"ra" "dec" "antirad"
"219" 130.947315944764 3.83016211633385 1
"220" 121.698891932663 -65.8422980651368 -1
"221" 132.966848163785 29.6944092080045 1
"222" 130.964093772688 4.06867098220311 1
"223" 310.010813165855 9.45384451734735 -1
"224" 133.204821902752 32.1918247318458 1
"225" 328.216869656862 -76.9205584275958 -1
"226" 129.944497547175 -10.3729094692161 0
"227" 105.454284480403 -80.6708421369538 -1
"228" 128.855376720169 -24.4412480612956 -1
"229" 131.853499007074 16.3219895754523 0
"230" 122.274193610615 -64.406067716413 0
"231" 136.822683824124 56.8097302082702 1
"232" 352.434420704033 -24.2403434862921 -1
"233" 73.9095821582964 13.8243702298708 0
"234" 187.299002375761 19.4965135170562 -1
"235" 152.195547372858 28.0080238830564 0
"236" 73.2158891609206 13.5010307002585 0
"237" 107.392270600782 25.4902836462446 0
"238" 147.422293041724 28.4479202415718 0
"239" 85.8235365334483 18.9002131132174 0
"240" 117.523248954169 27.3688702649236 0
"241" 117.206079017056 27.3218157762844 1
"242" 97.8048130772338 22.9938450762901 0
"243" 139.224050506324 28.8095329976929 0
"244" 94.8078705133076 22.0701989345344 0
"245" 149.473054253201 28.2796814014933 0
"246" 101.058093723198 23.9194255272929 0
"247" 171.558799223432 24.4677068408363 -1
"248" 224.058113883556 1.80759841483789 -1
"249" 97.0351848553949 22.7631279706328 0
"250" 200.392461904504 14.0048503633108 -1
"251" 193.988642546178 16.8341886457416 -1
"252" 95.1340950196999 22.174027675189 0
"253" 100.943023415161 23.8880605783287 0
"254" 45.3571019732471 -1.09404816422576 1
"255" 23.8423857901822 -12.3773504036908 -1
"256" 101.140836313328 23.9419165227251 0
"257" 59.5147830922296 6.6163083843945 1
"258" 117.403036131329 27.3511248171202 1
"259" 139.063666395099 28.8116588378857 1
"260" 106.148804694771 25.2060300927841 0
"261" 109.067832670333 25.8546957495648 0
"262" 1.61290659717609 -21.5066058174766 -1
"263" 155.852804521345 27.5560156622472 1
"264" 110.530320899365 26.1553194156993 0
"265" 28.2204736802053 -10.2199804172735 0
"266" 148.506786439179 28.3628411263122 1
"267" 72.375440582835 7.67921635567204 1
"268" 186.963866579417 20.8804031538963 1
"269" 150.973750401359 26.4903230869089 1
"270" 249.965164719769 -6.53075358823032 -1
"271" 106.324731063658 20.8362217901301 1
"272" 148.086273642424 26.5469057337741 1
"273" 85.8911437128831 13.6888064076666 1
"274" 179.910406632744 22.6960134153715 -1
"275" 117.096834362403 23.4808797238018 0
"276" 102.262053235314 19.6305750931059 1
"277" 139.263942545865 26.3592140344664 1
"278" 95.8644621681873 17.5084676156845 1
"279" 149.194623214302 26.5320693377896 1
"280" 105.16232247 20.5027425502418 1
"281" 171.307779572179 24.4389674180842 1
"282" 217.357931038515 9.40869589162771 1
"283" 102.931866702431 19.8370581225205 1
"284" 203.618321244609 15.2666175390954 1
"285" 193.948237527496 18.7463576170555 1
"286" 80.1740817517114 11.2485206301371 1
"287" 100.784545603184 19.1644578683917 1
"288" 56.0276160599384 -0.347269081044208 -1
"289" 204.942379262099 14.7456465561975 0
"290" 196.624518248203 17.8425778058108 0
"291" 70.7102106750632 6.88768108201919 0
"292" 118.809841731358 23.8265553198159 0
"293" 142.648182229384 26.4954624508446 0
"294" 105.213045862651 20.5174873283337 1
"295" 111.505260207354 22.2091045698494 1
"296" 181.749610767407 22.2559598609375 0
"297" 155.079829544223 26.3095830505132 0
"298" 117.224588345099 23.5073722740719 1
"299" 209.53022030595 12.8642022559729 -1
"300" 148.976501435971 26.5356668095132 0
"301" 317.266144194365 -75.3345173028215 1
"302" 227.13286366677 58.7922187807196 -1
"303" 74.5202249800148 16.188378118478 1
"304" 335.186758747805 -76.4235300729708 1
"305" 109.955963492683 69.2679719834268 0
"306" 85.3302932081079 46.756598241679 0
"307" 73.7513314041885 13.2032024107624 1
"308" 300.772853132051 -72.6347935095312 -1
"309" 79.7609200404162 33.7446351602709 0
"310" 136.835708786188 75.2886847936175 -1
"311" 86.242940096792 48.421627284882 -1
"312" 175.784221168716 76.0046447955971 -1
"313" 80.8589040279646 36.7442922637131 0
"314" 67.1226271603307 -13.8356034533265 1
"315" 79.3678378955887 32.6137768815881 0
"316" 78.4430389039345 29.8323682638992 0
"317" 63.9769920685458 -25.3482572593395 1
"318" 190.358271111315 74.5066425187435 -1
"319" 71.4904234996445 4.03925916640768 1
"320" 104.025597074819 66.4645453154562 0
"321" 70.6841422694885 0.69285483491628 1
"322" 52.4995943985088 -52.1402417834902 -1
"323" 73.6131819393718 12.6582557749414 1
"324" 72.1859407964465 6.90417513450485 1
"325" 94.3482958555606 59.2426757637338 1
"326" 84.0987302675883 44.3221179081238 1
"327" 143.887345690217 75.912927496641 -1
"328" 86.3647116809666 48.6353589333814 0
"329" 25.523027252088 -71.2181134515901 -1
"330" 40.8841212569769 -64.0667373861109 -1
"331" 79.5657337009589 33.1869064329079 0
"332" 55.0290264127956 -48.0002644648561 0
"333" 117.211265698128 71.7153786644206 1
"334" 177.466061115686 48.9815742807551 1
"335" 343.630161169937 -65.6213635554497 0
"336" 324.121423362079 -73.9093512045704 0
"337" 242.95014433874 -74.7643167699472 -1
"338" 263.007285581685 -77.3528221421246 0
"339" 7.11516448679407 -20.258767217218 -1
"340" 122.372904337223 77.1877911433227 -1
"341" 203.095946547072 -43.1007767901806 -1
"342" 316.810693587409 -75.4136613583801 -1
"343" 236.688584092393 -73.281318184303 0
"344" 342.348268030203 -66.4924890986203 -1
"345" 204.304844492602 -45.9251102251725 0
"346" 185.821770771341 25.399022098868 1
"347" 181.860092719268 38.5514157766386 0
"348" 199.288453977822 -32.117776416072 0
"349" 189.601056737554 9.39267138432649 1
"350" 194.588233358299 -13.6984880603809 1
"351" 182.128332346809 37.7827348661936 1
"352" 287.99776368002 -77.9217540499405 -1
"353" 10.9525730478253 -3.12119131549681 -1
"354" 193.820754453889 -10.2495896360737 0
"355" 186.750707112948 21.7473068694226 1
"356" 192.253041768702 -2.98815821851131 1
"357" 51.5447842650066 71.6680970387457 -1
"358" 16.2566039441082 20.8250763173153 -1
"359" 320.054600205198 -74.8105749643591 -1
"360" 214.768602190956 -61.5915462401012 0
"361" 183.814852573214 32.5524864576287 0
"362" 176.718662123069 50.4048581029421 -1
"363" 196.731945372753 -22.7451872021456 0
"364" 195.241345964707 -16.5550478371263 -1
"365" 87.8847967460902 77.6518207933939 -1
"366" 22.8285337685553 -57.1421067600053 -1
"367" 89.2503034118681 -49.0638177701001 -1
"368" 148.974926829379 23.89593542757 0
"369" 86.8795443869351 -50.2187529836874 -1
"370" 152.476455654983 28.3496027811796 1
"371" 295.855519978576 26.5510825516712 0
"372" 130.071104948437 -5.54979562425653 0
"373" 139.499012412429 9.90595700221781 0
"374" 107.931076393439 -35.4629811347084 -1
"375" 148.744137557968 23.58757981816 0
"376" 130.51773148014 -4.81816490908081 0
"377" 145.627748447978 19.2517132538642 1
"378" 169.00235484435 43.8919879177683 0
"379" 133.697027015952 0.427302908358503 0
"380" 120.307597261998 -20.5954424309706 1
"381" 192.759193887677 54.8952832892816 0
"382" 164.37322979429 40.3751097214851 1
"383" 98.6377252082631 -43.351653835728 -1
"384" 135.821538040393 3.93419308142837 1
"385" 241.64126219504 57.5275353928536 1
"386" 153.280875386152 29.3125204945749 1
"387" 135.618171214304 3.59951693503892 1
"388" 309.197969705648 6.97365674639185 -1
"389" 148.048359372469 22.6471058869231 1
"390" 90.650798111715 -48.3316898183885 -1
"391" 128.595082825346 -7.95097879936594 0
"392" 190.665501098923 54.2839158917576 1
"393" 168.230565515963 43.3451162466023 1
"394" 140.397195081891 11.3318657099167 0
"395" 68.4858655718757 -56.2847480617431 -1
"396" 149.469678299322 24.5508734526027 1
"397" 122.912883151636 61.4710821872252 -1
"398" 125.054480670522 62.0514906050939 -1
"399" 85.573934492209 35.2676114556097 0
"400" 72.8725144873193 12.7816778307431 1
"401" 298.840990693653 -60.2053906141239 -1
"402" 83.3336017624904 31.9776863694879 0
"403" 138.087336564155 64.5515844408293 -1
"404" 89.5425434658069 40.4059328843692 0
"405" 161.712096938178 65.6927595191753 -1
"406" 85.0944496378621 34.5879357983329 0
"407" 59.2613494525607 -16.6763522568494 1
"408" 87.0959606756647 37.3391853629412 0
"409" 81.4134656706608 28.9225611807041 0
"410" 55.3750522951409 -24.1354860607336 1
"411" 192.330973464625 61.1146488222528 -1
"412" 67.163788680892 0.338882319120604 1
"413" 102.342557595881 52.1028994805938 -1
"414" 67.2129561429487 0.448101200871207 1
"415" 42.2773758849107 -42.9067372363625 -1
"416" 72.5606014299184 12.1242709129388 1
"417" 70.1247214871935 6.87988228635723 1
"418" 282.514513896679 -52.2200472002617 -1
"419" 92.7189413162791 43.9390355308738 1
"420" 118.712652950799 60.1617686519569 -1
"421" 92.7767162921257 43.9989225419848 0
"422" 14.183054250821 -60.5366736322171 -1
"423" 16.4815705580945 -59.7522191521392 -1
"424" 83.8148561634427 32.7091026575483 0
"425" 45.7413957809052 -38.8641695877412 0
"426" 311.040271009935 -63.4022213981128 -1
"427" 124.083016323452 62.7071392273847 0
"428" 86.9827487983627 -53.5089137073789 0
"429" 107.362026961552 25.3630440130385 1
"430" 118.457123486624 55.5513617647337 1
"431" 105.499652783951 17.0225290259374 0
"432" 137.432512849606 71.5352537000752 -1
"433" 100.872255043468 -6.39028685773779 0
"434" 185.772786391521 79.0076333798461 -1
"435" 106.076107181666 19.7059049179859 0
"436" 102.492397407796 1.97392961190584 1
"437" 114.046868035823 46.9707242084849 0
"438" 105.774668676433 18.3133391135523 0
"439" 96.887764196622 -25.2472928638084 1
"440" 188.636860043145 79.053571033789 -1
"441" 108.431782165112 29.6945076176928 1
"442" 99.8703160850103 -11.4495029541599 0
"443" 102.635561099241 2.714226049014 1
"444" 79.3484952127561 -63.4826830215242 -1
"445" 107.445044377279 25.7116520589353 1
"446" 103.313715753013 6.20423453486525 1
"447" 111.399871268835 39.8983364780649 1
"448" 111.665090397635 40.6867818616088 1
"449" 97.9511217098644 -20.5943383176922 0
"450" 107.886819554106 27.5316548218311 0
"451" 42.5248118788768 -77.3818416503068 -1
"452" 81.7085864823355 -61.0233081402539 -1
"453" 107.786073901561 27.1218370435057 0
"454" 81.7667700020761 -60.9568607977286 0
"455" 307.835616982626 -66.0213702996588 -1
"456" 263.661682163163 -74.0594605526471 -1
"457" 147.304837448908 28.7770240007596 1
"458" 119.424817211654 65.4117067780106 0
"459" 165.812128799442 -32.3366221836088 0
"460" 138.836808525145 47.1642704715224 1
"461" 232.580401036153 -74.3833677552875 -1
"462" 148.848296514494 24.2810483460955 1
"463" 166.688652098279 -34.5433392599172 0
"464" 150.07081411676 20.4641308144494 1
"465" 137.646755052266 49.0233284823534 0
"466" 160.700455664388 -17.1127580239326 0
"467" 157.551242747372 -6.05972441023779 1
"468" 16.9728735441054 67.5120421349167 -1
"469" 142.808483316373 39.7781996188656 1
"470" 104.956817230085 70.6946091207219 1
"471" 154.788991787896 4.06487693279584 1
"472" 351.971367740981 45.5103282468446 1
"473" 146.946962359664 29.7664207506074 1
"474" 155.526303932807 1.36102018739081 1
"475" 33.7838502735559 72.1963440870507 0
"476" 149.808684290906 21.3008225630682 1
"477" 121.902071275129 64.0575645540304 1
"478" 180.659200633581 -57.0007631364347 -1
"479" 169.998328581542 -41.8521761098752 -1
"480" 150.651873675293 18.5754954891161 0
"481" 155.461732960949 1.59824652763441 0
"482" 352.848854666049 46.9890028794587 1
"483" 151.474821695588 15.8250730270491 0
"484" 85.8287616433785 18.507646940073 1
"485" 96.3054147185229 -86.1599374744495 -1
"486" 85.6509254093415 30.7384573180819 0
"487" 26.7127123360124 89.2047245573649 -1
"488" 85.2290319923338 50.4575203750925 -1
"489" 270.539585427006 81.3116250787054 -1
"490" 85.5907551599424 34.3177155650381 0
"491" 86.1265453852442 -5.73870306656358 1
"492" 85.551937908294 36.4770023327324 0
"493" 85.7021844299027 27.4629892186008 0
"494" 86.3928872124465 -26.0945737570065 1
"495" 239.711223743195 -88.4587244352951 1
"496" 85.8657611222281 15.6776105799221 1
"497" 90.1714828090444 -80.5491302900665 1
"498" 86.0370939699906 1.7324665391196 1
"499" 87.5233055278882 -64.9719027472546 -1
"500" 85.8308982871036 18.3465968452213 1
"501" 85.9757348644823 6.83875088917293 1
"502" 264.62077295652 -64.5379104559109 -1
"503" 85.3899612085153 44.3062602222003 1
"504" 87.0733087189448 -56.0294406414439 1
"505" 85.261671761491 49.3233172964927 0
"506" 90.4224123936154 -81.0825393859875 -1
"507" 87.2183158822031 -59.4770529766123 -1
"508" 85.6225754602561 32.4604341736017 0
"509" 87.357882726211 -62.2421178568082 0
"510" 262.825147447048 -78.0436451282362 -1
"511" 117.205971022933 27.3181405004875 1
"512" 98.0366636590333 22.8256545231814 0
"513" 139.220092572238 29.0466562202865 0
"514" 94.8693033406516 21.8124392865213 0
"515" 149.52796758982 28.6177458693544 0
"516" 101.241123844679 23.77284101449 0
"517" 173.105389529816 24.6353462009412 -1
"518" 222.71655309522 3.34868156967264 -1
"519" 97.353349595863 22.6135231211368 0
"520" 201.301428439822 14.3663227746953 -1
"521" 193.97291488892 17.5833576276874 -1
"522" 94.2762004604634 21.6142548898914 0
"523" 100.936024500719 23.6860469682389 0
"524" 46.9970707090184 -0.981117448465772 1
"525" 24.1423903976365 -13.028370681363 -1
"526" 92.4449817477453 20.9856455819618 0
"527" 60.9078987493218 6.66399125907143 1
"528" 117.403571968076 27.3498246920069 1
"529" 138.681484556456 29.0474013122419 1
"530" 106.119340118113 25.0634863289549 0
"531" 109.127603052574 25.7682566685161 0
"532" 1.72455661430294 -22.1192223336703 -1
"533" 156.090017362793 27.9321446342522 1
"534" 110.672761866933 26.1032656112049 0
"535" 28.5392519144286 -10.8686005397532 0
"536" 148.417825118339 28.7018857075782 1
"537" 116.685809866616 7.13141923910266 1
"538" 131.457353497293 84.8586873829652 1
"539" 294.809133762613 52.1517942642291 -1
"540" 290.391197628308 77.7429738392436 1
"541" 116.743327294576 9.55875538696651 1
"542" 116.718747527743 8.52516395049636 0
"543" 117.978522902147 47.6693065472602 1
"544" 116.796642287581 11.7784215951272 1
"545" 115.989698649664 -21.7385036032677 -1
"546" 339.819370909519 -88.0631249398447 -1
"547" 117.400884650658 33.5525188963036 0
"548" 160.510113594263 88.0874349960174 -1
"549" 116.597733622883 3.36702528286928 0
"550" 293.485400599887 66.3385213427745 0
"551" 117.221222985938 27.8347827205177 0
"552" 116.643507349568 5.32910572903758 0
"553" 117.219994237025 27.7933406662164 0
"554" 117.592364064402 38.913175489701 0
"555" 118.855674182761 60.3608364679391 0
"556" 116.83707969062 13.4387226905332 1
"557" 288.553700624966 80.4992280355731 0
"558" 295.296306721473 42.6284111524814 0
"559" 117.099039691725 23.5608184452746 1
"560" 293.710046400419 64.6778146691442 -1
"561" 120.259810500746 70.4279463611705 0
"562" 139.814727398173 -14.377377597408 1
"563" 93.9161208897892 25.7013814257656 1
"564" 143.363154800925 -17.3645229104762 1
"565" 141.639117896206 -15.9314938983407 1
"566" 115.679676270128 8.06492890483018 1
"567" 80.5188663918124 33.3840995885675 0
"568" 100.151857929124 21.2566971692308 0
"569" 139.448083231108 -14.0606029774725 1
"570" 15.3110000111844 42.0583820829841 -1
"571" 97.1578026162059 23.4592081737653 1
"572" 100.836143761486 20.7359558882047 1
"573" 120.529665972603 3.51629586917969 1
"574" 178.57756959602 -37.7770904337703 -1
"575" 97.9144753440394 22.914387105502 1
"576" 118.790940996903 5.15969491854466 1
"577" 128.150103327807 -3.73652128169613 0
"578" 57.2893030204331 41.266789916599 1
"579" 104.678418647177 17.6966088852943 1
"580" 124.304261908229 -0.0768252165927594 1
"581" 171.740266030384 -35.1209038824125 -1
"582" 136.045424090675 -11.0557252104553 -1
"583" 81.2859453441456 33.0114202128693 0
"584" 1.11650429144211 38.6213662930206 1
"585" 161.409494451507 -29.9609457173617 -1
"586" 142.048881322175 -73.1662146699159 -1
"587" 140.180102523629 -37.0558977917479 1
"588" 139.812244345459 -14.194998986566 0
"589" 139.398230168804 17.3388140574095 1
"590" 138.78425590403 48.9978754613307 0
"591" 139.674355797636 -3.70300384750787 0
"592" 139.808457686969 -13.9163059930675 1
"593" 98.0598280598862 88.8960376335203 -1
"594" 139.028376409662 39.2511833530664 1
"595" 307.833171964559 -86.4204990231689 -1
"596" 139.575782498564 3.99499991639304 1
"597" 321.039785380182 62.5906264412797 1
"598" 139.205545444709 29.9088597328524 1
"599" 139.586240215625 3.1802934658299 1
"600" 320.14859360476 35.4537160712466 -1
"601" 139.225688728009 28.7110683546921 1
"602" 137.106146507328 73.7907105618776 1
"603" 139.994171592675 -26.6239396589318 0
"604" 322.355706576732 74.9672175572791 1
"605" 139.673266932565 -3.6181882730506 -1
"606" 139.472626264245 11.8956496092497 0
"607" 140.998235564237 -61.8858627818597 -1
"608" 138.615895516484 54.0729739587791 1
"609" 308.405460043823 67.0423979016381 -1
"610" 92.7957985130644 29.9598087741056 0
"611" 99.4521589272277 0.531460465227222 1
"612" 90.0721486482365 38.89203284008 0
"613" 94.3426168949123 23.9907993902347 0
"614" 104.806036062465 -24.1009664518905 1
"615" 199.616220832431 -78.2747716284897 1
"616" 94.8301733240035 21.9767315655313 1
"617" 100.126613015088 -2.76663115434428 1
"618" 99.0457300704307 2.51859588272803 1
"619" 126.054210531338 -65.3869635062506 -1
"620" 94.8568140753498 21.8649191690944 1
"621" 98.2365790362732 6.45168611775178 1
"622" 245.524888205423 -69.9419300419707 -1
"623" 88.0873233388881 44.2261059844106 1
"624" 100.671572125386 -5.41891949533124 1
"625" 86.0417851721529 48.8398293356307 -1
"626" 144.961664510456 -73.9860333110855 -1
"627" 111.764717681283 -45.9688543099887 -1
"628" 92.4296342330951 31.2769061132519 0
"629" 124.619349536111 -64.242592831386 0
"630" 216.327546187934 -77.1078120489474 -1
"631" 143.342989338807 -17.5109143482646 0
"632" 148.218249837904 19.9742567880348 1
"633" 153.503585122512 47.6332090266745 0
"634" 144.710883536039 -7.12628893452634 0
"635" 144.061262563641 -12.1613066883898 1
"636" 188.362981254197 79.5437724558903 0
"637" 151.75446213652 40.516522993208 1
