"ra" "dec" "antirad" "event1" "event2"
"69" "113.366874267812" "49.4837294122663" "-1" "ev_20131229_080556A_01" "ev_20131229_101613A_01"
"70" "232.718053253794" "68.1155943755248" "1" "ev_20131229_080556A_01" "ev_20131229_111723A_01"
"71" "75.5143819159557" "-50.9449394161215" "1" "ev_20131229_080556A_01" "ev_20131229_113245A_01"
"72" "106.967674798721" "37.6396785309139" "-1" "ev_20131229_080556A_01" "ev_20131229_114702A_01"
"73" "248.284133754644" "58.9695058832328" "-1" "ev_20131229_080556A_01" "ev_20131229_122243A_01"
"74" "245.770163243565" "61.0243923470371" "-1" "ev_20131229_080556A_01" "ev_20131230_013415A_01"
"75" "100.490229807453" "19.6767519063164" "0" "ev_20131229_080556A_01" "ev_20131230_045312A_01"
"76" "100.845916836682" "20.8304858264018" "0" "ev_20131229_080556A_01" "ev_20131230_083946A_01"
"77" "87.3938656530893" "-25.9687627652194" "-1" "ev_20131229_080556A_01" "ev_20131230_094133A_01"
"78" "104.242872868081" "30.8842387564472" "-1" "ev_20131229_080556A_01" "ev_20131230_101651A_01"
"79" "84.6549150804478" "-33.5029136140173" "1" "ev_20131229_080556A_01" "ev_20131230_102048A_01"
"80" "199.461689882642" "74.4172362128749" "0" "ev_20131229_080556A_01" "ev_20131230_115039A_01"
"81" "112.366248521058" "47.9490401352395" "0" "ev_20131229_080556A_01" "ev_20131231_050254A_01"
"82" "95.1199060760934" "0.629268268741271" "0" "ev_20131229_080556A_01" "ev_20131231_065405A_01"
"83" "197.029028876345" "74.5653678193866" "1" "ev_20131229_080556A_01" "ev_20131231_070325A_01"
"84" "95.197448234033" "0.916424206044059" "1" "ev_20131229_080556A_01" "ev_20131231_072729A_01"
"85" "121.428464779895" "58.8037321092391" "0" "ev_20131229_080556A_01" "ev_20131231_072807A_01"
"86" "82.9024674636356" "-37.7074709304335" "-1" "ev_20131229_080556A_01" "ev_20131231_073634A_01"
"87" "238.93569620071" "65.3370430858676" "0" "ev_20131229_080556A_01" "ev_20131231_074050A_01"
"88" "74.7804011524844" "-51.9385537212019" "1" "ev_20131229_080556A_01" "ev_20131231_092656A_01"
"89" "96.5820837303228" "6.02200747850827" "-1" "ev_20131229_080556A_01" "ev_20131231_104454A_01"
"90" "210.041287156723" "73.399855694717" "0" "ev_20131229_080556A_01" "ev_20140102_063825A_01"
"91" "142.773113259984" "69.9826535508739" "0" "ev_20131229_080556A_01" "ev_20140102_092736A_01"
"92" "204.69580108438" "73.9944584716968" "0" "ev_20131229_080556A_01" "ev_20140102_092837A_01"
"93" "238.400871948848" "65.6121841693285" "-1" "ev_20131229_080556A_01" "ev_20140102_104906A_01"
"94" "65.2952398585232" "-61.3799506644891" "-1" "ev_20131229_080556A_01" "ev_20140102_104922A_01"
"95" "168.047484180771" "74.2423575065191" "0" "ev_20131229_080556A_01" "ev_20140102_105203A_01"
"96" "83.9062062808167" "-35.3565561601338" "-1" "ev_20131229_080556A_01" "ev_20140102_123511A_01"
"97" "234.584072888002" "67.3709200295961" "0" "ev_20131229_080556A_01" "ev_20140102_130433A_01"
"98" "120.804104229302" "58.2378007662219" "-1" "ev_20131229_080556A_01" "ev_20140103_045105A_01"
"99" "250.29562562227" "57.0882641310425" "-1" "ev_20131229_080556A_01" "ev_20140103_071314A_01"
"100" "84.8771671961775" "-32.9358687472114" "-1" "ev_20131229_080556A_01" "ev_20140103_082014A_01"
"101" "81.7277195912534" "-40.2712132890254" "-1" "ev_20131229_080556A_01" "ev_20140103_085947A_01"
"102" "69.8299461115934" "-57.5445006074865" "1" "ev_20131229_080556A_01" "ev_20140104_113938A_01"
"103" "99.0095545426639" "14.6929228986857" "0" "ev_20131229_080556A_01" "ev_20140105_021844A_01"
"104" "97.0970744267229" "7.90027468462893" "1" "ev_20131229_080556A_01" "ev_20140105_042722A_01"
"105" "82.3163052320773" "-39.0113935823477" "-1" "ev_20131229_080556A_01" "ev_20140105_052837A_01"
"106" "110.888917620916" "45.486972760801" "0" "ev_20131229_080556A_01" "ev_20140105_070747A_01"
"107" "111.66170779546" "46.8052584391695" "-1" "ev_20131229_080556A_01" "ev_20140105_075114A_01"
"108" "244.740619943223" "61.7831399366965" "-1" "ev_20131229_080556A_01" "ev_20140105_081654A_01"
"109" "250.193751059445" "57.1891913506256" "-1" "ev_20131229_080556A_01" "ev_20140105_113929A_01"
"110" "75.2406129466466" "-51.3211545672136" "1" "ev_20131229_080556A_01" "ev_20140105_121832A_01"
"111" "79.8732916764279" "-43.9331671729437" "-1" "ev_20131229_080556A_01" "ev_20140105_125657A_01"
"112" "224.741274803353" "70.6402237696111" "0" "ev_20131229_080556A_01" "ev_20140106_005531A_01"
"113" "124.77102066501" "61.5021461217079" "-1" "ev_20131229_080556A_01" "ev_20140106_074030A_01"
"114" "126.813082549443" "62.9130768740743" "0" "ev_20131229_080556A_01" "ev_20140106_075208A_01"
"115" "71.8135776954268" "-55.5063596244553" "1" "ev_20131229_080556A_01" "ev_20140106_104243A_01"
"116" "122.689488922775" "59.8843030709549" "0" "ev_20131229_080556A_01" "ev_20140106_111739A_01"
"117" "209.211541238978" "73.5039412897666" "0" "ev_20131229_080556A_01" "ev_20140107_003044A_01"
"118" "234.083385681512" "67.5775211251034" "0" "ev_20131229_080556A_01" "ev_20140107_004351A_01"
"119" "104.949386705708" "32.746740608076" "0" "ev_20131229_080556A_01" "ev_20140107_035907A_01"
"120" "223.987394749445" "70.8331819608347" "0" "ev_20131229_080556A_01" "ev_20140107_073202A_01"
"121" "162.094828870421" "73.6701554681138" "-1" "ev_20131229_080556A_01" "ev_20140107_075621A_01"
"122" "226.078982989533" "70.2805964843758" "0" "ev_20131229_080556A_01" "ev_20140107_113909A_01"
"123" "95.5503840198996" "2.22259841149859" "-1" "ev_20131229_080556A_01" "ev_20140108_074641A_01"
"124" "88.5366814577392" "-22.4763066857167" "-1" "ev_20131229_080556A_01" "ev_20140108_082646A_01"
"125" "120.771247231279" "58.2074238306099" "-1" "ev_20131229_080556A_01" "ev_20140108_095845A_01"
"126" "158.115303246056" "73.1659655942229" "0" "ev_20131229_080556A_01" "ev_20140108_101047A_01"
"127" "147.849045760283" "71.298732232853" "0" "ev_20131229_080556A_01" "ev_20140108_101911A_01"
"128" "109.682720117851" "43.2876981558016" "0" "ev_20131229_080556A_01" "ev_20140108_114842A_01"
"129" "251.545221226871" "55.7970412658388" "-1" "ev_20131229_080556A_01" "ev_20140108_123036A_01"
"130" "138.497120020785" "68.6009629365942" "-1" "ev_20131229_080556A_01" "ev_20140108_125209A_01"
"131" "194.553804442555" "74.6865636660309" "0" "ev_20131229_080556A_01" "ev_20140109_040646A_01"
"132" "230.154155017155" "69.0340633281977" "1" "ev_20131229_080556A_01" "ev_20140111_083202A_01"
"133" "99.6264708490614" "16.8031649431418" "1" "ev_20131229_080556A_01" "ev_20140112_124448A_01"
"134" "132.919651678648" "35.4007507839563" "1" "ev_20131229_085245A_01" "ev_20131229_101613A_01"
"135" "194.839460129652" "10.3191356679736" "-1" "ev_20131229_085245A_01" "ev_20131229_111723A_01"
"136" "172.869466365558" "23.4543663150887" "1" "ev_20131229_085245A_01" "ev_20131229_113245A_01"
"137" "96.7438365254035" "34.0453005362412" "-1" "ev_20131229_085245A_01" "ev_20131229_114702A_01"
"138" "195.507430215157" "9.85981994235314" "1" "ev_20131229_085245A_01" "ev_20131229_122243A_01"
"139" "216.91944007396" "-5.57159449598419" "1" "ev_20131229_085245A_01" "ev_20131230_013415A_01"
"140" "87.5003670596369" "31.8777600300491" "1" "ev_20131229_085245A_01" "ev_20131230_045312A_01"
"141" "166.658866820441" "26.3362206092155" "0" "ev_20131229_085245A_01" "ev_20131230_083946A_01"
"142" "170.067258590262" "24.8031828443377" "0" "ev_20131229_085245A_01" "ev_20131230_094133A_01"
"143" "219.805311933428" "-7.6276934571986" "0" "ev_20131229_085245A_01" "ev_20131230_101651A_01"
"144" "163.726197501939" "27.5607550928305" "1" "ev_20131229_085245A_01" "ev_20131230_102048A_01"
"145" "175.172476870414" "22.2865021814443" "1" "ev_20131229_085245A_01" "ev_20131230_115039A_01"
"146" "111.907866996604" "35.9564284710371" "1" "ev_20131229_085245A_01" "ev_20131231_050254A_01"
"147" "221.343921923442" "-8.708777968416" "0" "ev_20131229_085245A_01" "ev_20131231_065405A_01"
"148" "153.106216072362" "31.2746459600116" "0" "ev_20131229_085245A_01" "ev_20131231_070325A_01"
"149" "34.1387855653308" "3.56327220695688" "-1" "ev_20131229_085245A_01" "ev_20131231_072729A_01"
"150" "89.4590945485734" "32.403276029501" "-1" "ev_20131229_085245A_01" "ev_20131231_072807A_01"
"151" "164.009280590687" "27.4463561674916" "0" "ev_20131229_085245A_01" "ev_20131231_073634A_01"
"152" "196.786841849999" "8.97288865997823" "1" "ev_20131229_085245A_01" "ev_20131231_074050A_01"
"153" "132.8909538589" "35.4040418438599" "1" "ev_20131229_085245A_01" "ev_20131231_092656A_01"
"154" "208.162575363904" "0.798616452711956" "0" "ev_20131229_085245A_01" "ev_20131231_104454A_01"
"155" "185.754773017245" "16.2586769553973" "1" "ev_20131229_085245A_01" "ev_20140102_063825A_01"
"156" "171.554424920943" "24.0972601548828" "1" "ev_20131229_085245A_01" "ev_20140102_092736A_01"
"157" "184.051300473127" "17.2990632862036" "1" "ev_20131229_085245A_01" "ev_20140102_092837A_01"
"158" "18.3199579331601" "-7.89858736512644" "-1" "ev_20131229_085245A_01" "ev_20140102_104906A_01"
"159" "197.97762506578" "8.13949386283315" "0" "ev_20131229_085245A_01" "ev_20140102_104922A_01"
"160" "183.187678485363" "17.8166965786565" "1" "ev_20131229_085245A_01" "ev_20140102_105203A_01"
"161" "130.204060613808" "35.6810294722314" "0" "ev_20131229_085245A_01" "ev_20140102_123511A_01"
"162" "233.836083145603" "-16.9221979905702" "1" "ev_20131229_085245A_01" "ev_20140102_130433A_01"
"163" "168.105005601565" "25.7002116704844" "1" "ev_20131229_085245A_01" "ev_20140103_045105A_01"
"164" "205.565492068445" "2.694334275951" "1" "ev_20131229_085245A_01" "ev_20140103_071314A_01"
"165" "150.743446996518" "31.9511053531874" "0" "ev_20131229_085245A_01" "ev_20140103_082014A_01"
"166" "169.666200033682" "24.9897089030341" "0" "ev_20131229_085245A_01" "ev_20140103_085947A_01"
"167" "206.98116511166" "1.66188055459529" "1" "ev_20131229_085245A_01" "ev_20140104_113938A_01"
"168" "86.1123005314582" "31.4833102605234" "1" "ev_20131229_085245A_01" "ev_20140105_021844A_01"
"169" "297.335073952841" "-36.1658791753366" "-1" "ev_20131229_085245A_01" "ev_20140105_042722A_01"
"170" "143.418043242889" "33.7152977534312" "0" "ev_20131229_085245A_01" "ev_20140105_052837A_01"
"171" "202.785607944074" "4.71066470940176" "1" "ev_20131229_085245A_01" "ev_20140105_070747A_01"
"172" "91.0888996480291" "32.813084681427" "-1" "ev_20131229_085245A_01" "ev_20140105_075114A_01"
"173" "202.867482588982" "4.65155556383594" "1" "ev_20131229_085245A_01" "ev_20140105_081654A_01"
"174" "213.638027048428" "-3.19949406859864" "1" "ev_20131229_085245A_01" "ev_20140105_113929A_01"
"175" "182.951759175068" "17.9569299596511" "1" "ev_20131229_085245A_01" "ev_20140105_121832A_01"
"176" "148.828320783792" "32.4605202388642" "-1" "ev_20131229_085245A_01" "ev_20140105_125657A_01"
"177" "169.09320309143" "25.2533622124484" "1" "ev_20131229_085245A_01" "ev_20140106_005531A_01"
"178" "203.502181222758" "4.19269763989756" "1" "ev_20131229_085245A_01" "ev_20140106_074030A_01"
"179" "88.5892752273845" "32.1743784743263" "-1" "ev_20131229_085245A_01" "ev_20140106_075208A_01"
"180" "173.819653136684" "22.9789772411275" "1" "ev_20131229_085245A_01" "ev_20140106_104243A_01"
"181" "219.609636973446" "-7.48938990917769" "1" "ev_20131229_085245A_01" "ev_20140106_111739A_01"
"182" "55.8457207647033" "18.127558272217" "0" "ev_20131229_085245A_01" "ev_20140107_003044A_01"
"183" "169.168264713171" "25.2190142233785" "1" "ev_20131229_085245A_01" "ev_20140107_004351A_01"
"184" "102.79180881845" "35.045882643904" "1" "ev_20131229_085245A_01" "ev_20140107_035907A_01"
"185" "221.862914343636" "-9.07072196911082" "1" "ev_20131229_085245A_01" "ev_20140107_073202A_01"
"186" "182.031270127295" "18.499216465839" "1" "ev_20131229_085245A_01" "ev_20140107_075621A_01"
"187" "72.2310961129815" "26.5001112266805" "-1" "ev_20131229_085245A_01" "ev_20140107_113909A_01"
"188" "113.743155975527" "36.054784946709" "0" "ev_20131229_085245A_01" "ev_20140108_074641A_01"
"189" "195.407498574364" "9.92870387634635" "0" "ev_20131229_085245A_01" "ev_20140108_082646A_01"
"190" "126.116779547042" "35.9851416084321" "1" "ev_20131229_085245A_01" "ev_20140108_095845A_01"
"191" "134.836024772828" "35.164969069309" "1" "ev_20131229_085245A_01" "ev_20140108_101047A_01"
"192" "139.450730947575" "34.466387461783" "1" "ev_20131229_085245A_01" "ev_20140108_101911A_01"
"193" "80.015848574444" "29.5302625871412" "-1" "ev_20131229_085245A_01" "ev_20140108_114842A_01"
"194" "88.009811600891" "32.0179301545409" "-1" "ev_20131229_085245A_01" "ev_20140108_123036A_01"
"195" "190.002851385223" "13.5581541340598" "1" "ev_20131229_085245A_01" "ev_20140108_125209A_01"
"196" "162.75104407285" "27.9486317383463" "1" "ev_20131229_085245A_01" "ev_20140109_040646A_01"
"197" "172.225399635357" "23.7714214976355" "0" "ev_20131229_085245A_01" "ev_20140111_083202A_01"
"198" "163.706449729965" "27.5687052727389" "1" "ev_20131229_085245A_01" "ev_20140112_124448A_01"
"199" "182.076109004457" "-33.6831159544176" "-1" "ev_20131229_101613A_01" "ev_20131229_111723A_01"
"200" "155.935901583811" "3.97079408473174" "1" "ev_20131229_101613A_01" "ev_20131229_113245A_01"
"201" "306.128629367291" "-41.4292529575938" "1" "ev_20131229_101613A_01" "ev_20131229_114702A_01"
"202" "175.783451873785" "-26.3976494098047" "1" "ev_20131229_101613A_01" "ev_20131229_122243A_01"
"203" "21.5415871638555" "48.579522613939" "-1" "ev_20131229_101613A_01" "ev_20131230_013415A_01"
"204" "208.302384135524" "-51.7316671787667" "0" "ev_20131229_101613A_01" "ev_20131230_045312A_01"
"205" "139.687353600446" "27.9014606039268" "0" "ev_20131229_101613A_01" "ev_20131230_083946A_01"
"206" "149.874322203141" "13.6965257286569" "-1" "ev_20131229_101613A_01" "ev_20131230_094133A_01"
"207" "138.073670171264" "29.833049852322" "0" "ev_20131229_101613A_01" "ev_20131230_101651A_01"
"208" "148.109514969198" "16.3848430338276" "1" "ev_20131229_101613A_01" "ev_20131230_102048A_01"
"209" "169.76423430538" "-18.1585936131607" "1" "ev_20131229_101613A_01" "ev_20131230_115039A_01"
"210" "292.461827394396" "-49.9236157327484" "-1" "ev_20131229_101613A_01" "ev_20131231_050254A_01"
"211" "164.085033232314" "-9.41259111473477" "0" "ev_20131229_101613A_01" "ev_20131231_065405A_01"
"212" "148.922491085949" "15.1565778130418" "0" "ev_20131229_101613A_01" "ev_20131231_070325A_01"
"213" "160.055844648569" "-2.84027813963505" "1" "ev_20131229_101613A_01" "ev_20131231_072729A_01"
"214" "108.088726682256" "51.8479967061341" "-1" "ev_20131229_101613A_01" "ev_20131231_072807A_01"
"215" "148.795432317409" "15.3497134677411" "0" "ev_20131229_101613A_01" "ev_20131231_073634A_01"
"216" "181.577631843279" "-33.1557966558024" "1" "ev_20131229_101613A_01" "ev_20131231_074050A_01"
"217" "132.901983134345" "35.4183008155052" "1" "ev_20131229_101613A_01" "ev_20131231_092656A_01"
"218" "154.743183679199" "5.92795526657257" "0" "ev_20131229_101613A_01" "ev_20131231_104454A_01"
"219" "179.059779048184" "-30.3624189051562" "1" "ev_20131229_101613A_01" "ev_20140102_063825A_01"
"220" "185.706256052172" "-37.2753692193393" "1" "ev_20131229_101613A_01" "ev_20140102_092736A_01"
"221" "178.477889986566" "-29.6856440003421" "1" "ev_20131229_101613A_01" "ev_20140102_092837A_01"
"222" "183.451206159412" "-35.0945961815973" "1" "ev_20131229_101613A_01" "ev_20140102_104906A_01"
"223" "179.723604304097" "-31.1201088765444" "-1" "ev_20131229_101613A_01" "ev_20140102_104922A_01"
"224" "188.529333498808" "-39.7811823113973" "1" "ev_20131229_101613A_01" "ev_20140102_105203A_01"
"225" "131.351811089508" "36.9187073433635" "0" "ev_20131229_101613A_01" "ev_20140102_123511A_01"
"226" "233.477452959828" "-57.9996027034454" "1" "ev_20131229_101613A_01" "ev_20140102_130433A_01"
"227" "249.010145896911" "-58.8672652809282" "1" "ev_20131229_101613A_01" "ev_20140103_045105A_01"
"228" "184.469423735066" "-36.0995690512769" "1" "ev_20131229_101613A_01" "ev_20140103_071314A_01"
"229" "141.993947337108" "24.9826776276025" "-1" "ev_20131229_101613A_01" "ev_20140103_082014A_01"
"230" "152.022997831363" "10.322579274864" "-1" "ev_20131229_101613A_01" "ev_20140103_085947A_01"
"231" "186.332642220522" "-37.8524172481899" "1" "ev_20131229_101613A_01" "ev_20140104_113938A_01"
"232" "221.990404074405" "-56.020171462423" "-1" "ev_20131229_101613A_01" "ev_20140105_021844A_01"
"233" "304.489164799415" "-42.6836287396649" "0" "ev_20131229_101613A_01" "ev_20140105_042722A_01"
"234" "138.657089519957" "29.1451982556181" "0" "ev_20131229_101613A_01" "ev_20140105_052837A_01"
"235" "120.198619416501" "45.6383271247799" "-1" "ev_20131229_101613A_01" "ev_20140105_070747A_01"
"236" "295.39146143091" "-48.4438536008881" "1" "ev_20131229_101613A_01" "ev_20140105_075114A_01"
"237" "185.118603991095" "-36.7227924357638" "1" "ev_20131229_101613A_01" "ev_20140105_081654A_01"
"238" "193.820370084956" "-43.861682882321" "1" "ev_20131229_101613A_01" "ev_20140105_113929A_01"
"239" "162.464866605529" "-6.79371188959777" "1" "ev_20131229_101613A_01" "ev_20140105_121832A_01"
"240" "141.726762135152" "25.3302271465464" "-1" "ev_20131229_101613A_01" "ev_20140105_125657A_01"
"241" "159.763028015215" "-2.35664528327387" "1" "ev_20131229_101613A_01" "ev_20140106_005531A_01"
"242" "264.337723532301" "-57.8583039509396" "1" "ev_20131229_101613A_01" "ev_20140106_074030A_01"
"243" "106.071932124409" "52.6314849825138" "-1" "ev_20131229_101613A_01" "ev_20140106_075208A_01"
"244" "157.684483807971" "1.08306111936024" "1" "ev_20131229_101613A_01" "ev_20140106_104243A_01"
"245" "94.6011501842468" "56.0398458118599" "-1" "ev_20131229_101613A_01" "ev_20140106_111739A_01"
"246" "65.1981301931578" "58.8308827370357" "-1" "ev_20131229_101613A_01" "ev_20140107_003044A_01"
"247" "158.321598532405" "0.0283470969573099" "1" "ev_20131229_101613A_01" "ev_20140107_004351A_01"
"248" "234.785799779395" "-58.1482774679578" "-1" "ev_20131229_101613A_01" "ev_20140107_035907A_01"
"249" "220.946256305096" "-55.7745480437847" "1" "ev_20131229_101613A_01" "ev_20140107_073202A_01"
"250" "189.554393089882" "-40.6322740763057" "1" "ev_20131229_101613A_01" "ev_20140107_075621A_01"
"251" "261.02199967932" "-58.2390521703206" "1" "ev_20131229_101613A_01" "ev_20140107_113909A_01"
"252" "121.311514092313" "44.915330747684" "-1" "ev_20131229_101613A_01" "ev_20140108_074641A_01"
"253" "160.806143516642" "-4.07713901200001" "-1" "ev_20131229_101613A_01" "ev_20140108_082646A_01"
"254" "305.016303077492" "-42.288236187317" "-1" "ev_20131229_101613A_01" "ev_20140108_095845A_01"
"255" "134.528617189322" "33.7593351852806" "1" "ev_20131229_101613A_01" "ev_20140108_101047A_01"
"256" "138.947965452323" "28.7978126742921" "1" "ev_20131229_101613A_01" "ev_20140108_101911A_01"
"257" "120.321027498241" "45.5602285164534" "-1" "ev_20131229_101613A_01" "ev_20140108_114842A_01"
"258" "274.781100835427" "-55.9985314363855" "1" "ev_20131229_101613A_01" "ev_20140108_123036A_01"
"259" "223.788991600889" "-56.4157728382705" "1" "ev_20131229_101613A_01" "ev_20140108_125209A_01"
"260" "157.882938102676" "0.75458264338996" "1" "ev_20131229_101613A_01" "ev_20140109_040646A_01"
"261" "161.470818643314" "-5.1691427495503" "0" "ev_20131229_101613A_01" "ev_20140111_083202A_01"
"262" "140.333320536916" "27.1027192793739" "1" "ev_20131229_101613A_01" "ev_20140112_124448A_01"
"263" "207.816656937689" "45.9962674498938" "0" "ev_20131229_111723A_01" "ev_20131229_113245A_01"
"264" "198.786231154558" "23.9706861008539" "1" "ev_20131229_111723A_01" "ev_20131229_114702A_01"
"265" "193.883823045805" "6.74839331244808" "-1" "ev_20131229_111723A_01" "ev_20131229_122243A_01"
