"ra" "dec" "antirad" "event1" "event2"
"44" "318.097423147449" "34.5893186273829" "-1" "ev_20151217_043445A_01" "ev_20151219_033846A_01"
"45" "317.235789601041" "33.8860566294664" "-1" "ev_20151217_043445A_01" "ev_20151219_035656A_01"
"46" "324.179492998333" "39.0658344875889" "-1" "ev_20151217_043445A_01" "ev_20151219_043753A_01"
"47" "323.929566559993" "38.8980294668167" "-1" "ev_20151217_043445A_01" "ev_20151219_045111A_01"
"48" "158.23972521697" "-46.5840995831812" "1" "ev_20151217_043445A_01" "ev_20151219_050825A_01"
"49" "152.043992138364" "-43.7068533102126" "-1" "ev_20151217_043445A_01" "ev_20151219_060211A_01"
"50" "326.651555432109" "40.6554058270155" "-1" "ev_20151217_043445A_01" "ev_20151219_063137A_01"
"51" "151.052554617406" "-43.1863241185" "1" "ev_20151217_043445A_01" "ev_20151219_073744A_01"
"52" "331.012396275428" "43.1648690716291" "-1" "ev_20151217_043445A_01" "ev_20151219_074002B_01"
"53" "86.7050792483676" "26.5164319890851" "0" "ev_20151217_043445A_01" "ev_20151219_081118B_01"
"54" "98.7642186124046" "12.4255184299888" "0" "ev_20151217_043445A_01" "ev_20151219_090458A_01"
"55" "222.298853721513" "-51.400681816344" "1" "ev_20151217_043445A_01" "ev_20151219_094442A_01"
"56" "136.119489856789" "-32.948308941089" "1" "ev_20151217_043445A_01" "ev_20151219_103959A_01"
"57" "94.4728322760779" "17.8092786289627" "-1" "ev_20151217_043445A_01" "ev_20151219_111555A_01"
"58" "95.1246298317078" "17.0150836362559" "1" "ev_20151217_043445A_01" "ev_20151219_112401A_01"
"59" "153.305071558271" "-44.3439955620014" "1" "ev_20151217_043445A_01" "ev_20151219_113750A_01"
"60" "100.597728884239" "10.0266252173646" "-1" "ev_20151217_043445A_01" "ev_20151219_120330A_01"
"61" "93.5266902823404" "18.9457771492574" "0" "ev_20151217_043445A_01" "ev_20151220_003141A_01"
"62" "220.102036833683" "-51.8592499709584" "-1" "ev_20151217_043445A_01" "ev_20151220_021625A_01"
"63" "119.60721197086" "-15.4752360768072" "-1" "ev_20151217_043445A_01" "ev_20151221_070112A_01"
"64" "291.18937799837" "21.2860806681506" "0" "ev_20151217_232614A_01" "ev_20151218_020632A_01"
"65" "127.474236824462" "-19.3619486969503" "-1" "ev_20151217_232614A_01" "ev_20151218_022642A_01"
"66" "145.919762463328" "-15.3416561828356" "-1" "ev_20151217_232614A_01" "ev_20151218_033916A_01"
"67" "137.504606998815" "-17.4092214643991" "-1" "ev_20151217_232614A_01" "ev_20151218_041638A_01"
"68" "260.64949404217" "20.6285296337245" "0" "ev_20151217_232614A_01" "ev_20151218_075718A_01"
"69" "26.4208263230907" "-6.59715593168345" "-1" "ev_20151217_232614A_01" "ev_20151218_120503A_01"
"70" "135.327285829643" "-17.8814378903826" "-1" "ev_20151217_232614A_01" "ev_20151218_121928A_01"
"71" "97.0882083575936" "-21.6762395139789" "-1" "ev_20151217_232614A_01" "ev_20151218_122013B_01"
"72" "91.1261863892727" "-21.4828496072953" "-1" "ev_20151217_232614A_01" "ev_20151219_023305A_01"
"73" "337.153168265406" "12.0227866593623" "0" "ev_20151217_232614A_01" "ev_20151219_023853A_01"
"74" "134.330812525669" "-18.0887170279603" "-1" "ev_20151217_232614A_01" "ev_20151219_033846A_01"
"75" "155.703472117124" "-12.4841871464931" "-1" "ev_20151217_232614A_01" "ev_20151219_035656A_01"
"76" "164.096562174441" "-9.69200270317386" "-1" "ev_20151217_232614A_01" "ev_20151219_043753A_01"
"77" "175.366991349968" "-5.55592376221444" "-1" "ev_20151217_232614A_01" "ev_20151219_045111A_01"
"78" "162.462977227939" "-10.2574003809459" "-1" "ev_20151217_232614A_01" "ev_20151219_050825A_01"
"79" "324.207342673935" "15.7928755358693" "0" "ev_20151217_232614A_01" "ev_20151219_060211A_01"
"80" "237.82578241342" "16.5444976883994" "0" "ev_20151217_232614A_01" "ev_20151219_063137A_01"
"81" "157.869647017479" "-11.7913780345211" "-1" "ev_20151217_232614A_01" "ev_20151219_073744A_01"
"82" "229.402109971835" "14.3103711345549" "0" "ev_20151217_232614A_01" "ev_20151219_074002B_01"
"83" "221.898159215516" "12.0263466685362" "-1" "ev_20151217_232614A_01" "ev_20151219_081118B_01"
"84" "174.52834969419" "-5.87561806100552" "-1" "ev_20151217_232614A_01" "ev_20151219_090458A_01"
"85" "183.04920849405" "-2.56711305030837" "-1" "ev_20151217_232614A_01" "ev_20151219_094442A_01"
"86" "143.051811248346" "-16.0887010569492" "-1" "ev_20151217_232614A_01" "ev_20151219_103959A_01"
"87" "256.647306532846" "20.1301693541863" "0" "ev_20151217_232614A_01" "ev_20151219_111555A_01"
"88" "76.9654185795443" "-20.1732354090348" "-1" "ev_20151217_232614A_01" "ev_20151219_112401A_01"
"89" "208.231983706246" "7.27312784861247" "-1" "ev_20151217_232614A_01" "ev_20151219_113750A_01"
"90" "219.003996447002" "11.0784472890577" "-1" "ev_20151217_232614A_01" "ev_20151219_120330A_01"
"91" "251.531184524092" "19.3561637679823" "0" "ev_20151217_232614A_01" "ev_20151220_003141A_01"
"92" "22.693829195081" "-5.18062715687584" "0" "ev_20151217_232614A_01" "ev_20151220_021625A_01"
"93" "327.850092522083" "14.8149613533788" "1" "ev_20151217_232614A_01" "ev_20151221_070112A_01"
"94" "119.681572688973" "-28.1592677075363" "-1" "ev_20151218_020632A_01" "ev_20151218_022642A_01"
"95" "311.337264867988" "35.5840921214518" "1" "ev_20151218_020632A_01" "ev_20151218_033916A_01"
"96" "339.523211654048" "45.4979828749726" "1" "ev_20151218_020632A_01" "ev_20151218_041638A_01"
"97" "279.363710412776" "9.82866843489616" "0" "ev_20151218_020632A_01" "ev_20151218_075718A_01"
"98" "70.8936719719962" "19.7751092874591" "0" "ev_20151218_020632A_01" "ev_20151218_120503A_01"
"99" "138.152259217972" "-38.925988443684" "-1" "ev_20151218_020632A_01" "ev_20151218_121928A_01"
"100" "93.5326356034954" "-3.62009310467855" "0" "ev_20151218_020632A_01" "ev_20151218_122013B_01"
"101" "88.4864699207271" "1.86018359235737" "0" "ev_20151218_020632A_01" "ev_20151219_023305A_01"
"102" "41.5011941626607" "39.2492351413002" "-1" "ev_20151218_020632A_01" "ev_20151219_023853A_01"
"103" "319.506046983971" "39.5100283317899" "1" "ev_20151218_020632A_01" "ev_20151219_033846A_01"
"104" "313.772169186638" "36.8574686533159" "1" "ev_20151218_020632A_01" "ev_20151219_035656A_01"
"105" "322.542413621962" "40.7295309579375" "1" "ev_20151218_020632A_01" "ev_20151219_043753A_01"
"106" "321.672660681516" "40.392739724429" "1" "ev_20151218_020632A_01" "ev_20151219_045111A_01"
"107" "158.464961632333" "-45.2927234526768" "-1" "ev_20151218_020632A_01" "ev_20151219_050825A_01"
"108" "332.084071393872" "43.8086796195268" "0" "ev_20151218_020632A_01" "ev_20151219_060211A_01"
"109" "323.55421853105" "41.1089587213478" "1" "ev_20151218_020632A_01" "ev_20151219_063137A_01"
"110" "150.955124723134" "-43.5002485834174" "-1" "ev_20151218_020632A_01" "ev_20151219_073744A_01"
"111" "330.336962679925" "43.3252776771225" "1" "ev_20151218_020632A_01" "ev_20151219_074002B_01"
"112" "73.8114760392063" "17.0568950840506" "1" "ev_20151218_020632A_01" "ev_20151219_081118B_01"
"113" "256.050254742335" "-14.8862885264004" "-1" "ev_20151218_020632A_01" "ev_20151219_090458A_01"
"114" "210.801528395451" "-43.109181302363" "-1" "ev_20151218_020632A_01" "ev_20151219_094442A_01"
"115" "134.056705866668" "-37.0003914905398" "-1" "ev_20151218_020632A_01" "ev_20151219_103959A_01"
"116" "267.4820346737" "-2.94979729730873" "-1" "ev_20151218_020632A_01" "ev_20151219_111555A_01"
"117" "87.9996246969167" "2.38862330872334" "0" "ev_20151218_020632A_01" "ev_20151219_112401A_01"
"118" "153.622890612457" "-44.2063425563815" "-1" "ev_20151218_020632A_01" "ev_20151219_113750A_01"
"119" "265.550044637932" "-5.03614323227244" "-1" "ev_20151218_020632A_01" "ev_20151219_120330A_01"
"120" "265.476281575637" "-5.11547217479143" "-1" "ev_20151218_020632A_01" "ev_20151220_003141A_01"
"121" "35.1437844233551" "41.7162217600357" "0" "ev_20151218_020632A_01" "ev_20151220_021625A_01"
"122" "283.724354980788" "14.2722298694735" "0" "ev_20151218_020632A_01" "ev_20151221_070112A_01"
"123" "191.739055693695" "47.480358174005" "0" "ev_20151218_022642A_01" "ev_20151218_033916A_01"
"124" "133.96311837979" "-10.9348514412566" "0" "ev_20151218_022642A_01" "ev_20151218_041638A_01"
"125" "163.012875863342" "27.3025033874452" "0" "ev_20151218_022642A_01" "ev_20151218_075718A_01"
"126" "163.061285006822" "27.3532036124178" "1" "ev_20151218_022642A_01" "ev_20151218_120503A_01"
"127" "134.49783494706" "-10.2053616958249" "0" "ev_20151218_022642A_01" "ev_20151218_121928A_01"
"128" "102.486048543606" "-42.0341164426041" "-1" "ev_20151218_022642A_01" "ev_20151218_122013B_01"
"129" "95.1149678997477" "-45.9982213120961" "-1" "ev_20151218_022642A_01" "ev_20151219_023305A_01"
"130" "321.965953562851" "-0.292750253249826" "-1" "ev_20151218_022642A_01" "ev_20151219_023853A_01"
"131" "133.15591385299" "-12.0274863573521" "0" "ev_20151218_022642A_01" "ev_20151219_033846A_01"
"132" "238.120871909521" "54.7563674613776" "0" "ev_20151218_022642A_01" "ev_20151219_035656A_01"
"133" "214.253589301724" "53.6350545830306" "0" "ev_20151218_022642A_01" "ev_20151219_043753A_01"
"134" "252.529500801341" "53.0928011378836" "0" "ev_20151218_022642A_01" "ev_20151219_045111A_01"
"135" "166.168091627009" "30.4752312420888" "0" "ev_20151218_022642A_01" "ev_20151219_050825A_01"
"136" "321.123354343159" "0.907069621322218" "-1" "ev_20151218_022642A_01" "ev_20151219_060211A_01"
"137" "285.94586159774" "39.8048286028729" "0" "ev_20151218_022642A_01" "ev_20151219_063137A_01"
"138" "165.050665276604" "29.3821853563319" "0" "ev_20151218_022642A_01" "ev_20151219_073744A_01"
"139" "280.234463213643" "43.3529138588562" "0" "ev_20151218_022642A_01" "ev_20151219_074002B_01"
"140" "176.32441632146" "38.9351434012854" "0" "ev_20151218_022642A_01" "ev_20151219_081118B_01"
"141" "143.473368386921" "2.43757764060095" "0" "ev_20151218_022642A_01" "ev_20151219_090458A_01"
"142" "164.853103364715" "29.1854514766549" "0" "ev_20151218_022642A_01" "ev_20151219_094442A_01"
"143" "154.561756138446" "17.5122181596662" "0" "ev_20151218_022642A_01" "ev_20151219_103959A_01"
"144" "226.450942186225" "54.8069739152813" "0" "ev_20151218_022642A_01" "ev_20151219_111555A_01"
"145" "45.3378630563624" "-54.7530931775568" "-1" "ev_20151218_022642A_01" "ev_20151219_112401A_01"
"146" "266.965563777691" "49.3240432460632" "-1" "ev_20151218_022642A_01" "ev_20151219_113750A_01"
"147" "156.513485762525" "19.9329164888709" "0" "ev_20151218_022642A_01" "ev_20151219_120330A_01"
"148" "214.368739901724" "53.6523343945532" "0" "ev_20151218_022642A_01" "ev_20151220_003141A_01"
"149" "10.2679403042026" "-46.8481678727192" "-1" "ev_20151218_022642A_01" "ev_20151220_021625A_01"
"150" "130.416585783511" "-15.6479655059158" "-1" "ev_20151218_022642A_01" "ev_20151221_070112A_01"
"151" "140.928939435632" "-23.2096249916569" "0" "ev_20151218_033916A_01" "ev_20151218_041638A_01"
"152" "173.708746855687" "30.5644997854554" "0" "ev_20151218_033916A_01" "ev_20151218_075718A_01"
"153" "169.70920340945" "25.1696731809283" "1" "ev_20151218_033916A_01" "ev_20151218_120503A_01"
"154" "136.69350014417" "-29.1338458737977" "0" "ev_20151218_033916A_01" "ev_20151218_121928A_01"
"155" "107.171386521553" "-53.1158961986594" "-1" "ev_20151218_033916A_01" "ev_20151218_122013B_01"
"156" "98.0770816560077" "-56.4692527909854" "-1" "ev_20151218_033916A_01" "ev_20151219_023305A_01"
"157" "330.7697830994" "6.97013263570898" "-1" "ev_20151218_033916A_01" "ev_20151219_023853A_01"
"158" "136.715697125704" "-29.1047029484241" "-1" "ev_20151218_033916A_01" "ev_20151219_033846A_01"
"159" "299.705523230964" "46.0029912165951" "0" "ev_20151218_033916A_01" "ev_20151219_035656A_01"
"160" "238.831992609953" "60.9310364708146" "0" "ev_20151218_033916A_01" "ev_20151219_043753A_01"
"161" "287.744515232809" "52.8606793530242" "0" "ev_20151218_033916A_01" "ev_20151219_045111A_01"
"162" "164.88094260779" "17.8112335143804" "0" "ev_20151218_033916A_01" "ev_20151219_050825A_01"
"163" "324.588543502326" "17.5260875966659" "-1" "ev_20151218_033916A_01" "ev_20151219_060211A_01"
"164" "304.757948883628" "42.0211681375066" "0" "ev_20151218_033916A_01" "ev_20151219_063137A_01"
"165" "161.945992172503" "12.9389982343128" "0" "ev_20151218_033916A_01" "ev_20151219_073744A_01"
"166" "299.663591987243" "46.0329566535563" "0" "ev_20151218_033916A_01" "ev_20151219_074002B_01"
"167" "180.008304461185" "37.7588060286062" "0" "ev_20151218_033916A_01" "ev_20151219_081118B_01"
"168" "154.354955784313" "-0.52719509634315" "0" "ev_20151218_033916A_01" "ev_20151219_090458A_01"
"169" "168.614208964061" "23.5795232539804" "0" "ev_20151218_033916A_01" "ev_20151219_094442A_01"
"170" "139.551578670059" "-25.2157802179622" "0" "ev_20151218_033916A_01" "ev_20151219_103959A_01"
"171" "218.934044266927" "58.4583761233531" "0" "ev_20151218_033916A_01" "ev_20151219_111555A_01"
"172" "37.7759717311227" "-58.202711885326" "-1" "ev_20151218_033916A_01" "ev_20151219_112401A_01"
"173" "289.226299897227" "52.1735206934434" "-1" "ev_20151218_033916A_01" "ev_20151219_113750A_01"
"174" "166.221749489568" "19.9423744101046" "0" "ev_20151218_033916A_01" "ev_20151219_120330A_01"
"175" "208.91691839977" "55.735491164646" "0" "ev_20151218_033916A_01" "ev_20151220_003141A_01"
"176" "10.3994560658275" "-46.5748119299613" "-1" "ev_20151218_033916A_01" "ev_20151220_021625A_01"
"177" "146.151427078529" "-14.955759642165" "-1" "ev_20151218_033916A_01" "ev_20151221_070112A_01"
"178" "124.640496187034" "7.17872903135797" "-1" "ev_20151218_041638A_01" "ev_20151218_075718A_01"
"179" "110.087296657675" "31.5661337339985" "1" "ev_20151218_041638A_01" "ev_20151218_120503A_01"
"180" "134.725611621586" "-12.3632501290689" "1" "ev_20151218_041638A_01" "ev_20151218_121928A_01"
"181" "76.1358502145362" "57.1954583102227" "1" "ev_20151218_041638A_01" "ev_20151218_122013B_01"
"182" "79.4914913661201" "55.923147312967" "1" "ev_20151218_041638A_01" "ev_20151219_023305A_01"
"183" "298.449719015651" "-18.6017311752463" "-1" "ev_20151218_041638A_01" "ev_20151219_023853A_01"
"184" "132.398091733658" "-7.95560524271002" "1" "ev_20151218_041638A_01" "ev_20151219_033846A_01"
"185" "143.676850804205" "-27.4829546649126" "1" "ev_20151218_041638A_01" "ev_20151219_035656A_01"
"186" "328.512729628867" "34.1367619910384" "0" "ev_20151218_041638A_01" "ev_20151219_043753A_01"
"187" "329.18632697064" "34.9769888900133" "0" "ev_20151218_041638A_01" "ev_20151219_045111A_01"
"188" "338.566101047246" "44.6928309741799" "-1" "ev_20151218_041638A_01" "ev_20151219_050825A_01"
"189" "328.958513836534" "34.6951329838943" "1" "ev_20151218_041638A_01" "ev_20151219_060211A_01"
"190" "333.066205141163" "39.4262670423286" "0" "ev_20151218_041638A_01" "ev_20151219_063137A_01"
"191" "332.354308821565" "38.6581984277837" "-1" "ev_20151218_041638A_01" "ev_20151219_073744A_01"
"192" "335.560679496532" "41.9562953228719" "0" "ev_20151218_041638A_01" "ev_20151219_074002B_01"
"193" "106.213818991933" "36.4643045845042" "0" "ev_20151218_041638A_01" "ev_20151219_081118B_01"
"194" "124.58858538012" "7.27885458869222" "0" "ev_20151218_041638A_01" "ev_20151219_090458A_01"
"195" "66.1393159573346" "60.06943926151" "-1" "ev_20151218_041638A_01" "ev_20151219_094442A_01"
"196" "140.583717355814" "-22.6480439301649" "1" "ev_20151218_041638A_01" "ev_20151219_103959A_01"
"197" "105.884115953493" "36.8499356973145" "-1" "ev_20151218_041638A_01" "ev_20151219_111555A_01"
"198" "106.699698257055" "35.8872624211298" "1" "ev_20151218_041638A_01" "ev_20151219_112401A_01"
"199" "336.530038392206" "42.8746973591289" "-1" "ev_20151218_041638A_01" "ev_20151219_113750A_01"
"200" "120.304771268647" "15.3101950764175" "-1" "ev_20151218_041638A_01" "ev_20151219_120330A_01"
"201" "106.402164785709" "36.2418617612673" "0" "ev_20151218_041638A_01" "ev_20151220_003141A_01"
"202" "48.9569036608791" "62.6118139622915" "1" "ev_20151218_041638A_01" "ev_20151220_021625A_01"
"203" "136.443344515666" "-15.5144246712726" "-1" "ev_20151218_041638A_01" "ev_20151221_070112A_01"
"204" "163.11263155859" "27.3378251926285" "0" "ev_20151218_075718A_01" "ev_20151218_120503A_01"
"205" "312.209955030881" "-12.0482886555927" "-1" "ev_20151218_075718A_01" "ev_20151218_121928A_01"
"206" "275.20708729213" "12.4491431598101" "-1" "ev_20151218_075718A_01" "ev_20151218_122013B_01"
"207" "270.387513220191" "15.3437728571649" "-1" "ev_20151218_075718A_01" "ev_20151219_023305A_01"
"208" "309.580636428017" "-10.3922154010781" "1" "ev_20151218_075718A_01" "ev_20151219_023853A_01"
"209" "309.114285203686" "-10.0942192984113" "-1" "ev_20151218_075718A_01" "ev_20151219_033846A_01"
"210" "191.25762393975" "33.7123255596725" "1" "ev_20151218_075718A_01" "ev_20151219_035656A_01"
"211" "189.380634515943" "33.5011751565771" "1" "ev_20151218_075718A_01" "ev_20151219_043753A_01"
"212" "208.724672971968" "34.2888526897509" "1" "ev_20151218_075718A_01" "ev_20151219_045111A_01"
"213" "165.926589108253" "28.2958556821842" "1" "ev_20151218_075718A_01" "ev_20151219_050825A_01"
"214" "137.760829539495" "15.3929003247178" "-1" "ev_20151218_075718A_01" "ev_20151219_060211A_01"
"215" "250.240335631963" "25.3359783322245" "1" "ev_20151218_075718A_01" "ev_20151219_063137A_01"
"216" "164.737245446052" "27.8999572054756" "1" "ev_20151218_075718A_01" "ev_20151219_073744A_01"
"217" "244.972462661865" "27.3303662240376" "1" "ev_20151218_075718A_01" "ev_20151219_074002B_01"
"218" "190.312697191385" "33.6096993443954" "1" "ev_20151218_075718A_01" "ev_20151219_081118B_01"
"219" "304.738017399258" "-7.24326535328929" "-1" "ev_20151218_075718A_01" "ev_20151219_090458A_01"
"220" "165.563305430288" "28.1763265279782" "1" "ev_20151218_075718A_01" "ev_20151219_094442A_01"
"221" "157.546926729657" "25.2239692457628" "1" "ev_20151218_075718A_01" "ev_20151219_103959A_01"
"222" "254.946958233462" "23.3327534061316" "1" "ev_20151218_075718A_01" "ev_20151219_111555A_01"
"223" "255.309892885231" "23.1696340203934" "-1" "ev_20151218_075718A_01" "ev_20151219_112401A_01"
"224" "230.811563056821" "31.4158926104277" "1" "ev_20151218_075718A_01" "ev_20151219_113750A_01"
"225" "144.636716424635" "19.2040081606145" "1" "ev_20151218_075718A_01" "ev_20151219_120330A_01"
"226" "246.585228731102" "26.7475384240763" "1" "ev_20151218_075718A_01" "ev_20151220_003141A_01"
"227" "195.283445398778" "34.0666405383545" "-1" "ev_20151218_075718A_01" "ev_20151220_021625A_01"
"228" "274.250001569403" "13.0370512613463" "0" "ev_20151218_075718A_01" "ev_20151221_070112A_01"
"229" "129.723291489963" "32.646870013116" "0" "ev_20151218_120503A_01" "ev_20151218_121928A_01"
"230" "87.5720343309278" "26.4221838939245" "0" "ev_20151218_120503A_01" "ev_20151218_122013B_01"
"231" "85.6925619550016" "25.795036222458" "0" "ev_20151218_120503A_01" "ev_20151219_023305A_01"
"232" "279.203700748441" "-29.6178605521586" "-1" "ev_20151218_120503A_01" "ev_20151219_023853A_01"
"233" "124.317129878514" "32.656011805411" "0" "ev_20151218_120503A_01" "ev_20151219_033846A_01"
"234" "179.60089816059" "21.2018686559878" "0" "ev_20151218_120503A_01" "ev_20151219_035656A_01"
"235" "180.593769986482" "20.7567148043883" "0" "ev_20151218_120503A_01" "ev_20151219_043753A_01"
"236" "190.969517919854" "15.6201436345358" "0" "ev_20151218_120503A_01" "ev_20151219_045111A_01"
"237" "165.737167958349" "26.5210171652441" "0" "ev_20151218_120503A_01" "ev_20151219_050825A_01"
"238" "313.566310921982" "-32.4992491554802" "-1" "ev_20151218_120503A_01" "ev_20151219_060211A_01"
"239" "217.868491658034" "-0.680831385392673" "0" "ev_20151218_120503A_01" "ev_20151219_063137A_01"
"240" "164.531482980885" "26.9037490805433" "0" "ev_20151218_120503A_01" "ev_20151219_073744A_01"
"241" "215.828903772037" "0.627459392665479" "0" "ev_20151218_120503A_01" "ev_20151219_074002B_01"
"242" "85.4976669592599" "25.7282230360499" "1" "ev_20151218_120503A_01" "ev_20151219_081118B_01"
"243" "62.043647715149" "15.2969743016441" "-1" "ev_20151218_120503A_01" "ev_20151219_090458A_01"
"244" "166.963887872252" "26.1184976920106" "0" "ev_20151218_120503A_01" "ev_20151219_094442A_01"
"245" "158.939868483864" "28.5126938606028" "0" "ev_20151218_120503A_01" "ev_20151219_103959A_01"
"246" "281.266824321941" "-30.063282018384" "-1" "ev_20151218_120503A_01" "ev_20151219_111555A_01"
"247" "102.82179644859" "30.3752541647791" "0" "ev_20151218_120503A_01" "ev_20151219_112401A_01"
"248" "207.277016294859" "6.06276098876838" "0" "ev_20151218_120503A_01" "ev_20151219_113750A_01"
"249" "185.595316333563" "18.3884868959767" "1" "ev_20151218_120503A_01" "ev_20151219_120330A_01"
"250" "101.183956320832" "30.0460850036896" "1" "ev_20151218_120503A_01" "ev_20151220_003141A_01"
"251" "21.7336518465936" "-9.47138465406632" "-1" "ev_20151218_120503A_01" "ev_20151220_021625A_01"
"252" "217.333815440966" "-0.337893215133285" "1" "ev_20151218_120503A_01" "ev_20151221_070112A_01"
"253" "344.79120033615" "78.9598073661257" "1" "ev_20151218_121928A_01" "ev_20151218_122013B_01"
"254" "196.677055727679" "-83.5152857432385" "-1" "ev_20151218_121928A_01" "ev_20151219_023305A_01"
"255" "312.63781159539" "-7.96191886743401" "-1" "ev_20151218_121928A_01" "ev_20151219_023853A_01"
"256" "136.656319594603" "-28.8539875240299" "-1" "ev_20151218_121928A_01" "ev_20151219_033846A_01"
"257" "317.344574308655" "33.7875306693752" "-1" "ev_20151218_121928A_01" "ev_20151219_035656A_01"
"258" "319.062379054384" "43.9363038463734" "-1" "ev_20151218_121928A_01" "ev_20151219_043753A_01"
"259" "318.727882461446" "42.1851547969436" "-1" "ev_20151218_121928A_01" "ev_20151219_045111A_01"
"260" "149.831546493794" "-70.2093997863655" "1" "ev_20151218_121928A_01" "ev_20151219_050825A_01"
"261" "305.979745597656" "-52.0303678260361" "-1" "ev_20151218_121928A_01" "ev_20151219_060211A_01"
"262" "318.629295625329" "41.6494887511424" "-1" "ev_20151218_121928A_01" "ev_20151219_063137A_01"
"263" "143.543399087836" "-59.9247184999522" "1" "ev_20151218_121928A_01" "ev_20151219_073744A_01"
"264" "319.335081042419" "45.2909626766674" "-1" "ev_20151218_121928A_01" "ev_20151219_074002B_01"
