"ra" "dec" "antirad"
"152" 92.6461083405234 59.9008415620369 1
"153" 96.7994208418091 54.8941146743236 0
"154" 114.787709803332 2.67829350067315 0
"155" 85.7780589773328 65.6042625057519 1
"156" 96.8940773374343 54.7612277178271 1
"157" 103.431403503283 42.7542980582341 1
"158" 116.280589966138 -3.97516888288502 -1
"159" 111.518032197129 16.7629371488047 1
"160" 357.624851045085 75.7890592155421 -1
"161" 281.690640211979 -46.579739734112 -1
"162" 99.1073169708689 51.3639482742898 -1
"163" 117.760029236233 -10.4628593882145 -1
"164" 53.3170185337872 75.7682762591738 1
"165" 301.644077533479 25.9320771367626 -1
"166" 119.049436187464 -15.9051045059832 1
"167" 37.3837460200875 77.0967247360711 0
"168" 104.30164100602 40.6334538412551 -1
"169" 111.585092325836 16.4887948972838 0
"170" 114.473368987898 4.07598548982614 0
"171" 117.910308858791 -11.1094010329338 0
"172" 107.830146002397 30.411624774796 0
"173" 118.31973312386 -12.8555784753353 -1
"174" 120.016822989138 -19.804025351591 -1
"175" 316.85730743595 58.522209560675 -1
"176" 322.496727842081 63.8133328880094 0
"177" 111.724982706356 15.9143577714349 0
"178" 76.0485906668572 70.531615970354 0
"179" 307.997473811156 44.2502249678095 1
"180" 86.0630452452714 65.4139868700524 0
"181" 118.754166824911 -14.6814881025437 0
"182" 303.776417193892 33.0633665568741 -1
"183" 82.563850908364 67.5400031498581 0
"184" 114.167023797089 5.43336358686283 1
"185" 107.873658444319 30.2682438550554 0
"186" 129.748262106299 -47.901025433283 -1
"187" 93.356672542215 59.1467660979453 0
"188" 119.278299844203 -16.8431809852992 1
"189" 106.381937719932 34.9375605591337 1
"190" 345.025489378941 73.6116404222379 -1
"191" 113.89329604913 6.64098202830694 0
"192" 73.5709788063021 71.4232039093179 0
"193" 93.1447446881477 59.3756211408264 0
"194" 55.6332049229967 75.4581294542178 0
"195" 308.658268100983 45.688419998803 -1
"196" 25.7906736040354 77.3690405954783 -1
"197" 1.5439878718054 76.2337089502124 0
"198" 111.246977291558 17.8626687754433 0
"199" 281.417451048136 -47.1332654761208 -1
"200" 116.263490632002 -3.89923147144443 1
"201" 112.310401744445 13.4746954809241 -1
"202" 61.9149502989804 74.4182126474191 -1
"203" 304.311660089606 34.6907474785813 -1
"204" 92.1047314995373 60.4508082349855 1
"205" 113.429615514375 8.67228329845678 0
