"ra" "dec" "antirad" "event1" "event2"
"122" "307.487342068848" "-64.4558323817527" "1" "ev_20100919_044450A_01" "ev_20101007_083616A_01"
"123" "323.004088848083" "-52.3688037021249" "-1" "ev_20100919_044450A_01" "ev_20101007_091811A_01"
"124" "141.907120340246" "53.6153145894502" "-1" "ev_20100919_044450A_01" "ev_20101007_103345A_01"
"125" "88.6719261335113" "73.2142056641477" "0" "ev_20100919_044450A_01" "ev_20101007_110545A_01"
"126" "154.576725519168" "32.5720903938565" "-1" "ev_20100919_044450A_01" "ev_20101009_004217A_01"
"127" "117.512810000023" "68.4048316635976" "-1" "ev_20100919_044450A_01" "ev_20101009_010028A_01"
"128" "27.8212776993494" "66.4868718437786" "1" "ev_20100919_044450A_01" "ev_20101009_064746A_01"
"129" "10.3082053145056" "55.1352431057731" "-1" "ev_20100919_044450A_01" "ev_20101009_102915A_01"
"130" "247.760726094961" "-24.8876074889984" "-1" "ev_20100920_014056A_01" "ev_20100920_021104A_01"
"131" "13.2418796443369" "32.8748805017753" "-1" "ev_20100920_014056A_01" "ev_20100927_011724A_01"
"132" "296.605471719153" "2.47964224619483" "-1" "ev_20100920_014056A_01" "ev_20100927_051431A_01"
"133" "31.2175338040207" "32.959658064258" "-1" "ev_20100920_014056A_01" "ev_20100927_055415A_01"
"134" "32.5897217834257" "32.8595529171271" "-1" "ev_20100920_014056A_01" "ev_20100927_065547A_01"
"135" "354.601286363809" "30.0087848789444" "-1" "ev_20100920_014056A_01" "ev_20100927_084118A_01"
"136" "262.658128674498" "-18.226395122007" "-1" "ev_20100920_014056A_01" "ev_20100927_091708A_01"
"137" "9.85080449032062" "32.5674507452856" "-1" "ev_20100920_014056A_01" "ev_20100927_102304A_01"
"138" "149.574175442821" "-21.416574125717" "0" "ev_20100920_014056A_01" "ev_20100928_021622A_01"
"139" "350.282736223276" "28.924155523248" "-1" "ev_20100920_014056A_01" "ev_20101001_013319A_01"
"140" "232.693146053548" "-29.6110782518193" "0" "ev_20100920_014056A_01" "ev_20101002_051908A_01"
"141" "176.257474411149" "-30.381808807656" "-1" "ev_20100920_014056A_01" "ev_20101004_030116A_01"
"142" "351.531478355747" "29.2545230347729" "-1" "ev_20100920_014056A_01" "ev_20101004_033500A_01"
"143" "42.1101107863769" "31.7422027123083" "-1" "ev_20100920_014056A_01" "ev_20101004_051736A_01"
"144" "334.807872535599" "23.677220869583" "-1" "ev_20100920_014056A_01" "ev_20101004_054001A_01"
"145" "183.451230882657" "-31.7307475474173" "-1" "ev_20100920_014056A_01" "ev_20101004_074209A_01"
"146" "52.2512283429636" "29.7192847776783" "-1" "ev_20100920_014056A_01" "ev_20101004_085740A_01"
"147" "108.716302285698" "2.68361022522565" "-1" "ev_20100920_014056A_01" "ev_20101004_092141A_01"
"148" "17.6265527776057" "33.1345394338814" "-1" "ev_20100920_014056A_01" "ev_20101005_020945A_01"
"149" "271.863931196869" "-13.1913623895854" "-1" "ev_20100920_014056A_01" "ev_20101005_070115A_01"
"150" "79.4718400318527" "19.8132924287388" "-1" "ev_20100920_014056A_01" "ev_20101005_073937A_01"
"151" "109.238390981331" "2.34283983270318" "-1" "ev_20100920_014056A_01" "ev_20101005_110507A_01"
"152" "213.705799059691" "-32.7668952594079" "0" "ev_20100920_014056A_01" "ev_20101005_111642A_01"
"153" "91.2331850882759" "13.5560056064456" "-1" "ev_20100920_014056A_01" "ev_20101005_111739A_01"
"154" "160.973237615663" "-26.0252798917929" "0" "ev_20100920_014056A_01" "ev_20101006_020507A_01"
"155" "191.165802572583" "-32.697758884679" "-1" "ev_20100920_014056A_01" "ev_20101006_052646A_01"
"156" "152.955586656645" "-22.9050192810083" "0" "ev_20100920_014056A_01" "ev_20101006_094604A_01"
"157" "91.5247265331475" "13.3877928232478" "-1" "ev_20100920_014056A_01" "ev_20101006_101359A_01"
"158" "109.812890018741" "1.96744652227221" "-1" "ev_20100920_014056A_01" "ev_20101007_024124A_01"
