"ra" "dec" "antirad"
"105" 0.277662813125003 15.4135369977529 0
"106" 150.179821961384 -2.75399694471177 -1
"107" 280.726355500812 -17.9227361202847 -1
"108" 296.538856012883 -12.3279074643677 0
"109" 217.803484094492 -24.2253669989334 -1
"110" 193.458734963877 -19.5461425782211 -1
"111" 136.900941886171 3.45641266407302 -1
"112" 177.131074761476 -14.275476168302 -1
"113" 99.1655882794932 -56.4973321819516 1
"114" 277.860096371365 60.4373997973197 -1
"115" 111.13654782397 39.447192300167 -1
"116" 116.101538954294 60.7538258454657 0
"117" 101.079701287347 -48.7269792973669 -1
"118" 96.6639069360574 -63.358956936678 1
"119" 109.087692155999 22.9348848107616 -1
"120" 105.788368983022 -12.4816700338327 -1
"121" 117.523908134001 64.1027154131815 0
"122" 299.065525646747 -66.9920058444429 1
"123" 105.291696551534 -17.6598315099539 1
"124" 114.7549159271 56.7578772221021 -1
"125" 270.002366704797 57.1810627455917 -1
"126" 188.251543641349 19.1567828104777 0
"127" 225.623061813189 50.1124238361703 -1
"128" 137.513558822149 -43.6588683753693 -1
"129" 119.53867915402 -52.1492808410549 0
"130" 199.969767567858 32.9486229681304 -1
"131" 251.217618814559 56.461387284387 -1
"132" 192.40588128221 24.5287737955155 0
"133" 181.683519512947 9.74042326849666 0
"134" 20.3826229264182 -33.3571998728085 -1
"135" 172.056227611948 -5.10537694687974 0
"136" 223.120803219525 -8.64795031297697 0
"137" 240.85069865084 28.6078887002949 0
"138" 252.136028576756 44.0216516761592 0
"139" 101.829585525573 -61.7096108798117 -1
"140" 234.313340234638 16.2130153862049 0
"141" 259.672154803052 50.8363553659527 0
"142" 216.612369918691 -22.1972126136883 0
"143" 204.906896380597 -40.4624965612324 0
"144" 63.7860115823196 -33.3293729119222 -1
"145" 201.174432724707 -44.6601381874108 0
"146" 88.3197298127816 34.7297214224616 -1
"147" 202.05937349212 8.80368336104685 -1
"148" 165.827145964198 31.499170402964 1
"149" 149.773602699179 36.7848579245922 0
"150" 311.874038266367 -39.6594759382379 1
"151" 200.103827832397 10.3675806456081 1
"152" 173.627414000193 27.8866499370876 1
"153" 176.478255675962 26.3854035876923 1
"154" 324.764486952094 -37.8906402952718 -1
"155" 235.991732878405 37.2199431780602 0
"156" 24.4087336320179 -62.9050244856793 -1
"157" 251.511105378749 3.65708279128555 0
"158" 190.69961347136 66.5800021064367 0
"159" 124.195005916262 63.8415423779988 1
"160" 308.541004265706 -65.0950898286572 -1
"161" 57.7756038426251 -34.2746906947682 -1
"162" 290.69599386414 -57.9740986832496 -1
"163" 305.51520901589 46.7621346784971 -1
"164" 38.7889315033181 -25.3494592726095 -1
"165" 264.061277444653 46.9619810980465 1
"166" 21.3030568815924 -7.96609118799229 -1
"167" 8.20165425875535 6.8662120571424 -1
"168" 231.940982676607 34.8972333840571 -1
"169" 358.718337304586 16.9999678771079 -1
"170" 169.867503628552 37.8819015820889 -1
"171" 218.104920481283 66.0041694728726 -1
"172" 175.778745957321 45.3548042674996 -1
"173" 168.849952103714 36.3791169823796 -1
"174" 158.815683637907 17.7120705778216 1
"175" 159.111989080665 18.3610147639294 -1
"176" 125.852350808058 30.7102988114261 -1
"177" 184.10202003654 36.5706527539933 1
"178" 347.857069558255 -37.9269828265298 -1
"179" 199.291303358743 33.1532596702453 1
"180" 326.281453668495 -36.2360596219617 -1
"181" 154.209968764216 58.0213038400315 1
"182" 330.307158226934 -55.9736025991018 -1
"183" 102.711002504155 -19.1125836110517 -1
"184" 316.677656563957 -45.286924168952 0
"185" 317.645787374955 -62.3052295102981 -1
"186" 188.542201480906 30.5724854433563 1
"187" 268.823110225072 -61.5658834864098 -1
"188" 174.734999003017 25.6635423038178 1
"189" 219.636616150934 -55.2414166617953 0
"190" 159.32657553884 18.0039474787984 -1
