"ra" "dec" "antirad" "event1" "event2"
"24" "176.791375085583" "77.211623880309" "-1" "ev_20130905_031316A_01" "ev_20130912_052243A_01"
"25" "318.218504846719" "71.0640591054435" "-1" "ev_20130905_031316A_01" "ev_20130912_061319A_01"
"26" "173.9486291718" "75.5988235147588" "-1" "ev_20130905_031316A_01" "ev_20130912_070050A_01"
"27" "328.937094061394" "41.0244348181919" "-1" "ev_20130905_031316A_01" "ev_20130912_070338A_01"
"28" "325.187000623137" "57.8748457106811" "-1" "ev_20130905_031316A_01" "ev_20130912_074352A_01"
"29" "338.358909117381" "-43.6762323489017" "1" "ev_20130905_031316A_01" "ev_20130912_083643A_01"
"30" "331.892919060908" "16.5805557374256" "-1" "ev_20130905_031316A_01" "ev_20130912_090605A_01"
"31" "351.052392851245" "-73.4432237776673" "-1" "ev_20130905_031316A_01" "ev_20130912_092238A_01"
"32" "334.222320607133" "-8.74905793579826" "-1" "ev_20130905_031316A_01" "ev_20130912_092704A_01"
"33" "99.4042233720815" "-83.6534396891042" "1" "ev_20130905_031316A_01" "ev_20130912_094726A_01"
"34" "335.262263318912" "-19.5698883150169" "1" "ev_20130905_031316A_01" "ev_20130912_094913A_01"
"35" "330.49342488297" "29.6354918417494" "1" "ev_20130905_031316A_01" "ev_20130913_045444A_01"
"36" "214.57950995119" "84.1326963859594" "-1" "ev_20130905_031316A_01" "ev_20130913_053134A_01"
"37" "328.644915825383" "42.8152581518818" "-1" "ev_20130905_031316A_01" "ev_20130913_053143A_01"
"38" "343.573851981249" "-62.9329444851212" "-1" "ev_20130905_031316A_01" "ev_20130913_062353A_01"
"39" "46.0198606179643" "-84.6112073084267" "-1" "ev_20130905_031316A_01" "ev_20130913_062541A_01"
"40" "337.733777528545" "-39.8282932569271" "-1" "ev_20130905_031316A_01" "ev_20130913_081518A_01"
"41" "333.795721629284" "-4.0716049299457" "-1" "ev_20130905_031316A_01" "ev_20130913_091756A_01"
"42" "331.611021134412" "19.411506408245" "1" "ev_20130905_031316A_01" "ev_20130913_094335A_01"
"43" "336.216788337962" "-28.3879465713954" "-1" "ev_20130905_031316A_01" "ev_20130913_101629A_01"
"44" "335.316919628315" "-20.1068918737911" "-1" "ev_20130905_031316A_01" "ev_20130913_102314A_01"
"45" "128.141993710023" "-78.1005531416967" "-1" "ev_20130905_031316A_01" "ev_20130913_103415A_01"
"46" "148.719250600219" "-42.3692100447705" "-1" "ev_20130905_031316A_01" "ev_20130913_104133A_01"
"47" "332.596791227185" "9.1622910306944" "-1" "ev_20130905_031316A_01" "ev_20130913_104706A_01"
"48" "94.29705505673" "-84.013623085849" "-1" "ev_20130905_031316A_01" "ev_20130913_104836A_01"
"49" "339.409994709777" "-49.180435830547" "1" "ev_20130905_031316A_01" "ev_20130914_033653A_01"
"50" "310.745081953545" "76.8622077413592" "-1" "ev_20130905_031316A_01" "ev_20130914_040520A_01"
"51" "355.257846031872" "-76.3924706649324" "-1" "ev_20130905_031316A_01" "ev_20130914_075101A_01"
"52" "172.271406924692" "74.4273105503421" "-1" "ev_20130905_031316A_01" "ev_20130914_075755A_01"
"53" "335.459355287501" "-21.4889257884179" "-1" "ev_20130905_031316A_01" "ev_20130914_080118A_01"
"54" "146.857627250019" "-51.8127339681884" "1" "ev_20130905_031316A_01" "ev_20130914_081519A_01"
"55" "333.191333434985" "2.63433937930578" "-1" "ev_20130905_031316A_01" "ev_20130914_090334A_01"
"56" "108.659547164012" "-82.716569868828" "1" "ev_20130905_031316A_01" "ev_20130914_091501A_01"
"57" "4.86724528790519" "-80.2089313389864" "-1" "ev_20130905_031316A_01" "ev_20130914_102115A_01"
"58" "87.2679331721315" "-84.3798842428936" "-1" "ev_20130905_031316A_01" "ev_20130914_104839A_01"
"59" "334.855188301459" "-15.4609256357562" "0" "ev_20130905_031316A_01" "ev_20130916_031932A_01"
"60" "44.5281881019425" "-84.5652794616678" "0" "ev_20130905_031316A_01" "ev_20130916_043750A_01"
"61" "107.074534781309" "-82.9095021925441" "-1" "ev_20130905_031316A_01" "ev_20130916_060621A_01"
"62" "334.285184631224" "-9.42996281261829" "-1" "ev_20130905_031316A_01" "ev_20130916_095323A_01"
"63" "333.13546512041" "3.25338209974527" "1" "ev_20130905_031316A_01" "ev_20130916_101840A_01"
"64" "352.996801112779" "-74.9575770833687" "-1" "ev_20130905_031316A_01" "ev_20130917_034021A_01"
"65" "330.448363716734" "30.0117888357317" "1" "ev_20130905_031316A_01" "ev_20130917_040807A_01"
"66" "337.628603699566" "-39.1341455647447" "-1" "ev_20130905_031316A_01" "ev_20130917_072731A_01"
"67" "331.294850614912" "22.4725198915934" "-1" "ev_20130905_031316A_01" "ev_20130917_080933A_01"
"68" "36.6435852980915" "-84.2424317606686" "1" "ev_20130905_031316A_01" "ev_20130917_081524A_01"
"69" "335.367718526626" "-20.6027006726935" "1" "ev_20130905_031316A_01" "ev_20130917_092750A_01"
"70" "331.413026303912" "21.3431707052574" "0" "ev_20130905_031316A_01" "ev_20130919_012055A_01"
"71" "328.740564361611" "42.2401254704128" "-1" "ev_20130905_031316A_01" "ev_20130920_070921A_01"
"72" "331.056308200136" "24.6963046653433" "0" "ev_20130905_031316A_01" "ev_20130921_021307A_01"
"73" "313.363912152688" "75.2993769972582" "-1" "ev_20130905_031316A_01" "ev_20130921_031928A_01"
"74" "183.650655425892" "79.8615079298207" "-1" "ev_20130905_031316A_01" "ev_20130921_040207A_01"
"75" "194.660160751455" "82.2235796240315" "-1" "ev_20130905_031316A_01" "ev_20130921_044929A_01"
"76" "186.633540062686" "80.6662822986355" "-1" "ev_20130905_031316A_01" "ev_20130921_063959A_01"
"77" "168.120963137307" "70.4608674076148" "-1" "ev_20130905_031316A_01" "ev_20130921_080151A_01"
"78" "354.109921884469" "-75.7018527296866" "-1" "ev_20130905_031316A_01" "ev_20130921_084128A_01"
"79" "128.183834229815" "-78.0826537841769" "-1" "ev_20130905_031316A_01" "ev_20130921_095431A_01"
"80" "332.020408393055" "15.2713064158194" "-1" "ev_20130905_031316A_01" "ev_20130921_103818A_01"
"81" "147.27921573137" "-49.9610589665431" "1" "ev_20130905_031316A_01" "ev_20130921_104226A_01"
"82" "338.108824776569" "-42.1924761331851" "-1" "ev_20130905_031316A_01" "ev_20130921_105238A_01"
"83" "314.504701210305" "43.9040121423695" "0" "ev_20130905_075640A_01" "ev_20130906_045433A_01"
"84" "265.264203122473" "-24.5203399079862" "-1" "ev_20130905_075640A_01" "ev_20130906_092033A_01"
"85" "49.3950816545531" "53.3600503682386" "0" "ev_20130905_075640A_01" "ev_20130907_040851A_01"
"86" "294.643339507559" "22.7219175844076" "0" "ev_20130905_075640A_01" "ev_20130907_050824A_01"
"87" "83.9123441540952" "26.348354691704" "-1" "ev_20130905_075640A_01" "ev_20130907_051032A_01"
"88" "105.009937027664" "-7.5636650502227" "-1" "ev_20130905_075640A_01" "ev_20130907_074056A_01"
"89" "68.8276906154057" "42.2487682012882" "-1" "ev_20130905_075640A_01" "ev_20130907_075044A_01"
"90" "337.467639615565" "55.3111891359099" "0" "ev_20130905_075640A_01" "ev_20130907_084147A_01"
"91" "250.314068665468" "-41.0214603280672" "0" "ev_20130905_075640A_01" "ev_20130907_100035A_01"
"92" "52.0177893181937" "52.2961082038562" "0" "ev_20130905_075640A_01" "ev_20130907_100924A_01"
"93" "289.68693149726" "15.2480742854325" "-1" "ev_20130905_075640A_01" "ev_20130907_101357A_01"
"94" "260.90744127217" "-30.1665170128032" "-1" "ev_20130905_075640A_01" "ev_20130907_102009A_01"
"95" "268.666281863515" "-19.6270291683149" "-1" "ev_20130905_075640A_01" "ev_20130907_103730A_01"
"96" "286.449732759529" "9.97968185531898" "-1" "ev_20130905_075640A_01" "ev_20130908_090601A_01"
"97" "290.414749639187" "16.3945406111321" "-1" "ev_20130905_075640A_01" "ev_20130910_043412A_01"
"98" "274.028551698124" "-11.1616922964341" "-1" "ev_20130905_075640A_01" "ev_20130910_082059A_01"
"99" "248.409144069046" "-42.5826108724634" "-1" "ev_20130905_075640A_01" "ev_20130911_060934A_01"
"100" "275.463022930339" "-8.77400614858797" "-1" "ev_20130905_075640A_01" "ev_20130911_080457A_01"
"101" "187.499803816361" "-59.8655357130455" "-1" "ev_20130905_075640A_01" "ev_20130911_080739A_01"
"102" "284.810620593538" "7.22645656659079" "1" "ev_20130905_075640A_01" "ev_20130911_094249A_01"
"103" "339.826204374176" "55.9964637080097" "0" "ev_20130905_075640A_01" "ev_20130912_024027A_01"
"104" "326.643013387152" "51.160777993937" "0" "ev_20130905_075640A_01" "ev_20130912_040040A_01"
"105" "56.2036050980704" "50.3559928468239" "0" "ev_20130905_075640A_01" "ev_20130912_052243A_01"
"106" "11.3675920003703" "59.8996011228412" "0" "ev_20130905_075640A_01" "ev_20130912_061319A_01"
"107" "59.2566347773155" "48.7313307370201" "0" "ev_20130905_075640A_01" "ev_20130912_070050A_01"
"108" "255.232668068532" "-36.4645072312359" "-1" "ev_20130905_075640A_01" "ev_20130912_070338A_01"
"109" "40.3419831601175" "56.272692654599" "0" "ev_20130905_075640A_01" "ev_20130912_074352A_01"
"110" "86.4335027273952" "22.8849447200944" "-1" "ev_20130905_075640A_01" "ev_20130912_083643A_01"
"111" "288.517677638214" "13.3751858650137" "-1" "ev_20130905_075640A_01" "ev_20130912_090605A_01"
"112" "249.761643913913" "-41.4853077776432" "-1" "ev_20130905_075640A_01" "ev_20130912_092238A_01"
"113" "251.51768329329" "-39.9784228658451" "-1" "ev_20130905_075640A_01" "ev_20130912_092704A_01"
"114" "57.6164121397148" "49.6275578530114" "-1" "ev_20130905_075640A_01" "ev_20130912_094726A_01"
"115" "61.911447280058" "47.157912564067" "0" "ev_20130905_075640A_01" "ev_20130912_094913A_01"
"116" "39.1840559238905" "56.5704986058043" "-1" "ev_20130905_075640A_01" "ev_20130913_045444A_01"
"117" "55.3803643291835" "50.7626736365829" "0" "ev_20130905_075640A_01" "ev_20130913_053134A_01"
"118" "328.464972798984" "51.9893123952978" "1" "ev_20130905_075640A_01" "ev_20130913_053143A_01"
"119" "263.730190743513" "-26.589463343637" "-1" "ev_20130905_075640A_01" "ev_20130913_062353A_01"
"120" "46.7829987505695" "54.3148817029283" "1" "ev_20130905_075640A_01" "ev_20130913_062541A_01"
"121" "22.167823846942" "59.3887637460787" "1" "ev_20130905_075640A_01" "ev_20130913_081518A_01"
"122" "276.94119083822" "-6.27542660230574" "-1" "ev_20130905_075640A_01" "ev_20130913_091756A_01"
"123" "60.8090676487187" "47.8303636892833" "0" "ev_20130905_075640A_01" "ev_20130913_094335A_01"
"124" "250.696459809004" "-40.6949438099551" "-1" "ev_20130905_075640A_01" "ev_20130913_101629A_01"
"125" "59.6643713969347" "48.4997769197997" "1" "ev_20130905_075640A_01" "ev_20130913_102314A_01"
"126" "62.1163052030555" "47.0298612887282" "1" "ev_20130905_075640A_01" "ev_20130913_103415A_01"
"127" "301.286916929545" "31.3653511599057" "1" "ev_20130905_075640A_01" "ev_20130913_104133A_01"
"128" "52.8672267112742" "51.9273926812004" "1" "ev_20130905_075640A_01" "ev_20130913_104706A_01"
"129" "291.884579020669" "18.6608668129566" "0" "ev_20130905_075640A_01" "ev_20130913_104836A_01"
"130" "333.994405974571" "54.1701383953773" "0" "ev_20130905_075640A_01" "ev_20130914_033653A_01"
"131" "297.498093502381" "26.6380035781754" "1" "ev_20130905_075640A_01" "ev_20130914_040520A_01"
"132" "249.067245406823" "-42.0553987267924" "-1" "ev_20130905_075640A_01" "ev_20130914_075101A_01"
"133" "101.175391153617" "-0.999890372231737" "-1" "ev_20130905_075640A_01" "ev_20130914_075755A_01"
"134" "260.995512096278" "-30.0594380841924" "-1" "ev_20130905_075640A_01" "ev_20130914_080118A_01"
"135" "328.250286756694" "51.8946968465792" "0" "ev_20130905_075640A_01" "ev_20130914_081519A_01"
"136" "271.920726188196" "-14.5857360286539" "-1" "ev_20130905_075640A_01" "ev_20130914_090334A_01"
"137" "98.1703154209481" "4.17574733207171" "-1" "ev_20130905_075640A_01" "ev_20130914_091501A_01"
"138" "266.547692833407" "-22.7225821815069" "-1" "ev_20130905_075640A_01" "ev_20130914_102115A_01"
"139" "53.6309775104051" "51.5853150597027" "1" "ev_20130905_075640A_01" "ev_20130914_104839A_01"
"140" "311.972215241046" "41.9317989829489" "0" "ev_20130905_075640A_01" "ev_20130916_031932A_01"
"141" "319.462758917705" "47.2712929350142" "0" "ev_20130905_075640A_01" "ev_20130916_043750A_01"
"142" "0.33748495846332" "59.4996851394668" "1" "ev_20130905_075640A_01" "ev_20130916_060621A_01"
"143" "247.188080500004" "-43.527971216118" "-1" "ev_20130905_075640A_01" "ev_20130916_095323A_01"
"144" "271.194775328317" "-15.7379454833412" "1" "ev_20130905_075640A_01" "ev_20130916_101840A_01"
"145" "296.986029474971" "25.9577535610104" "0" "ev_20130905_075640A_01" "ev_20130917_034021A_01"
"146" "308.222180407881" "38.659546341368" "1" "ev_20130905_075640A_01" "ev_20130917_040807A_01"
"147" "251.467457552611" "-40.0228507111791" "-1" "ev_20130905_075640A_01" "ev_20130917_072731A_01"
"148" "21.8809305124952" "59.4141746766787" "1" "ev_20130905_075640A_01" "ev_20130917_080933A_01"
"149" "78.4347820368002" "33.0548678267869" "-1" "ev_20130905_075640A_01" "ev_20130917_081524A_01"
"150" "276.990638414851" "-6.1912935356273" "1" "ev_20130905_075640A_01" "ev_20130917_092750A_01"
"151" "303.031730561834" "33.3621676385138" "0" "ev_20130905_075640A_01" "ev_20130919_012055A_01"
"152" "352.444893467171" "58.6172364335031" "1" "ev_20130905_075640A_01" "ev_20130920_070921A_01"
"153" "60.6403004721219" "47.9308787888451" "1" "ev_20130905_075640A_01" "ev_20130921_021307A_01"
"154" "14.5932564622443" "59.8412673425054" "0" "ev_20130905_075640A_01" "ev_20130921_031928A_01"
"155" "130.49358384926" "-40.6936924769158" "-1" "ev_20130905_075640A_01" "ev_20130921_040207A_01"
"156" "110.264912710737" "-16.1597834826386" "-1" "ev_20130905_075640A_01" "ev_20130921_044929A_01"
"157" "70.4902153435012" "40.8716086895434" "-1" "ev_20130905_075640A_01" "ev_20130921_063959A_01"
"158" "93.2433153259762" "12.4500538462179" "-1" "ev_20130905_075640A_01" "ev_20130921_080151A_01"
"159" "263.713751485628" "-26.6111621927209" "-1" "ev_20130905_075640A_01" "ev_20130921_084128A_01"
"160" "233.78534055308" "-51.5149389273544" "-1" "ev_20130905_075640A_01" "ev_20130921_095431A_01"
"161" "276.955546672483" "-6.25100398421484" "-1" "ev_20130905_075640A_01" "ev_20130921_103818A_01"
"162" "148.870971787061" "-52.1660962344592" "-1" "ev_20130905_075640A_01" "ev_20130921_104226A_01"
"163" "268.560822415713" "-19.7847699112347" "-1" "ev_20130905_075640A_01" "ev_20130921_105238A_01"
"164" "262.941430814449" "-39.9344721693864" "-1" "ev_20130906_045433A_01" "ev_20130906_092033A_01"
"165" "50.9606210794012" "59.7213196368394" "-1" "ev_20130906_045433A_01" "ev_20130907_040851A_01"
"166" "297.705266734594" "21.3912600323765" "0" "ev_20130906_045433A_01" "ev_20130907_050824A_01"
"167" "72.8196798963257" "49.1586317265671" "-1" "ev_20130906_045433A_01" "ev_20130907_051032A_01"
"168" "82.7342672876106" "40.1640986637176" "-1" "ev_20130906_045433A_01" "ev_20130907_074056A_01"
"169" "74.6462827544463" "47.7656725239055" "-1" "ev_20130906_045433A_01" "ev_20130907_075044A_01"
"170" "335.198008160354" "57.1367400595393" "-1" "ev_20130906_045433A_01" "ev_20130907_084147A_01"
"171" "275.519570025645" "-22.037820000051" "-1" "ev_20130906_045433A_01" "ev_20130907_100035A_01"
"172" "54.7299369898666" "58.5122712742243" "-1" "ev_20130906_045433A_01" "ev_20130907_100924A_01"
"173" "294.418680401461" "15.3521926255074" "-1" "ev_20130906_045433A_01" "ev_20130907_101357A_01"
"174" "267.563027373549" "-34.2898076683375" "-1" "ev_20130906_045433A_01" "ev_20130907_102009A_01"
"175" "284.445994621128" "-4.85309295091012" "-1" "ev_20130906_045433A_01" "ev_20130907_103730A_01"
"176" "291.529855308937" "9.69253698446856" "-1" "ev_20130906_045433A_01" "ev_20130908_090601A_01"
"177" "294.957205647403" "16.3738281636061" "0" "ev_20130906_045433A_01" "ev_20130910_043412A_01"
"178" "278.803768366806" "-16.057606676336" "-1" "ev_20130906_045433A_01" "ev_20130910_082059A_01"
"179" "259.182737151434" "-43.8145915108867" "-1" "ev_20130906_045433A_01" "ev_20130911_060934A_01"
"180" "288.002399038522" "2.49375428979479" "-1" "ev_20130906_045433A_01" "ev_20130911_080457A_01"
"181" "219.802083153825" "-62.3075966114406" "0" "ev_20130906_045433A_01" "ev_20130911_080739A_01"
"182" "289.580273111899" "5.74010176936085" "1" "ev_20130906_045433A_01" "ev_20130911_094249A_01"
"183" "338.510242774171" "58.3886530346169" "0" "ev_20130906_045433A_01" "ev_20130912_024027A_01"
"184" "323.927201684068" "51.3288168104065" "0" "ev_20130906_045433A_01" "ev_20130912_040040A_01"
"185" "59.3475294071077" "56.7438336359649" "-1" "ev_20130906_045433A_01" "ev_20130912_052243A_01"
"186" "3.85687715129009" "63.6328835111197" "0" "ev_20130906_045433A_01" "ev_20130912_061319A_01"
"187" "62.8293383297093" "55.1674554910988" "-1" "ev_20130906_045433A_01" "ev_20130912_070050A_01"
"188" "283.481118867586" "-6.82702707949792" "-1" "ev_20130906_045433A_01" "ev_20130912_070338A_01"
"189" "357.006647317866" "62.8229139237401" "0" "ev_20130906_045433A_01" "ev_20130912_074352A_01"
"190" "92.4966564609161" "27.0799042212522" "-1" "ev_20130906_045433A_01" "ev_20130912_083643A_01"
"191" "293.83421737683" "14.2305210991778" "-1" "ev_20130906_045433A_01" "ev_20130912_090605A_01"
"192" "253.704537510564" "-48.4969958983913" "-1" "ev_20130906_045433A_01" "ev_20130912_092238A_01"
"193" "263.129889505019" "-39.723909148324" "-1" "ev_20130906_045433A_01" "ev_20130912_092704A_01"
"194" "235.954687062479" "-58.0759480561599" "1" "ev_20130906_045433A_01" "ev_20130912_094726A_01"
"195" "73.3752622369727" "48.7460421385757" "-1" "ev_20130906_045433A_01" "ev_20130912_094913A_01"
"196" "246.621733285336" "-53.1723441481666" "1" "ev_20130906_045433A_01" "ev_20130913_045444A_01"
"197" "56.0868999381835" "58.0274908231484" "-1" "ev_20130906_045433A_01" "ev_20130913_053134A_01"
"198" "328.416344798101" "53.9692124519337" "1" "ev_20130906_045433A_01" "ev_20130913_053143A_01"
"199" "268.397635476572" "-33.1586904635031" "-1" "ev_20130906_045433A_01" "ev_20130913_062353A_01"
"200" "226.808451188202" "-60.8427304783257" "-1" "ev_20130906_045433A_01" "ev_20130913_062541A_01"
"201" "28.9678892079957" "63.7009597884142" "1" "ev_20130906_045433A_01" "ev_20130913_081518A_01"
"202" "283.72963399727" "-6.3201437630409" "-1" "ev_20130906_045433A_01" "ev_20130913_091756A_01"
"203" "80.0634237812991" "42.9581206425572" "-1" "ev_20130906_045433A_01" "ev_20130913_094335A_01"
"204" "260.204806156905" "-42.8177208221117" "-1" "ev_20130906_045433A_01" "ev_20130913_101629A_01"
"205" "251.244139072062" "-50.278349843859" "-1" "ev_20130906_045433A_01" "ev_20130913_102314A_01"
"206" "236.918306472796" "-57.716552193452" "-1" "ev_20130906_045433A_01" "ev_20130913_103415A_01"
"207" "305.659205038216" "33.7908443614895" "1" "ev_20130906_045433A_01" "ev_20130913_104133A_01"
"208" "250.155987940298" "-51.0101584131964" "-1" "ev_20130906_045433A_01" "ev_20130913_104706A_01"
"209" "292.155871749071" "10.9418787356335" "0" "ev_20130906_045433A_01" "ev_20130913_104836A_01"
"210" "333.723514070904" "56.5214545197907" "0" "ev_20130906_045433A_01" "ev_20130914_033653A_01"
"211" "297.035933853227" "20.201047274718" "1" "ev_20130906_045433A_01" "ev_20130914_040520A_01"
"212" "252.431590380002" "-49.4412575723875" "-1" "ev_20130906_045433A_01" "ev_20130914_075101A_01"
"213" "103.327983987659" "7.13877691847861" "-1" "ev_20130906_045433A_01" "ev_20130914_075755A_01"
"214" "269.672701856677" "-31.3616384347225" "-1" "ev_20130906_045433A_01" "ev_20130914_080118A_01"
"215" "324.393540921395" "51.6264221515384" "-1" "ev_20130906_045433A_01" "ev_20130914_081519A_01"
"216" "280.463396190028" "-12.8626977579152" "-1" "ev_20130906_045433A_01" "ev_20130914_090334A_01"
"217" "97.8410826073855" "17.8606634316899" "-1" "ev_20130906_045433A_01" "ev_20130914_091501A_01"
"218" "268.716452060086" "-32.7172198721479" "-1" "ev_20130906_045433A_01" "ev_20130914_102115A_01"
"219" "232.437818701763" "-59.2705632710654" "-1" "ev_20130906_045433A_01" "ev_20130914_104839A_01"
"220" "312.187513049584" "41.5914494708913" "0" "ev_20130906_045433A_01" "ev_20130916_031932A_01"
"221" "319.302524305828" "48.0448484874123" "0" "ev_20130906_045433A_01" "ev_20130916_043750A_01"
"222" "358.393692800519" "63.017567652999" "1" "ev_20130906_045433A_01" "ev_20130916_060621A_01"
"223" "259.370760409245" "-43.6343295232081" "-1" "ev_20130906_045433A_01" "ev_20130916_095323A_01"
"224" "279.979319185747" "-13.8051532387085" "1" "ev_20130906_045433A_01" "ev_20130916_101840A_01"
"225" "297.994552668763" "21.898996718392" "0" "ev_20130906_045433A_01" "ev_20130917_034021A_01"
"226" "309.287934492563" "38.373686486735" "1" "ev_20130906_045433A_01" "ev_20130917_040807A_01"
"227" "259.770132786805" "-43.2467919705037" "-1" "ev_20130906_045433A_01" "ev_20130917_072731A_01"
"228" "221.490128224585" "-61.9993596006699" "-1" "ev_20130906_045433A_01" "ev_20130917_080933A_01"
"229" "79.527672230972" "43.4828250138078" "-1" "ev_20130906_045433A_01" "ev_20130917_081524A_01"
"230" "282.762914006188" "-8.28488023654761" "1" "ev_20130906_045433A_01" "ev_20130917_092750A_01"
"231" "304.946918683152" "32.8142431318356" "0" "ev_20130906_045433A_01" "ev_20130919_012055A_01"
"232" "14.0688389289631" "64.1892952573355" "1" "ev_20130906_045433A_01" "ev_20130920_070921A_01"
"233" "262.048478553883" "-40.9106939832276" "-1" "ev_20130906_045433A_01" "ev_20130921_021307A_01"
"234" "8.89721269491835" "64.0001355667986" "0" "ev_20130906_045433A_01" "ev_20130921_031928A_01"
"235" "130.662180371146" "-39.9455844953373" "-1" "ev_20130906_045433A_01" "ev_20130921_040207A_01"
"236" "111.262225269989" "-9.15514659159271" "-1" "ev_20130906_045433A_01" "ev_20130921_044929A_01"
"237" "72.816026677786" "49.1613134088619" "-1" "ev_20130906_045433A_01" "ev_20130921_063959A_01"
"238" "96.3490491522035" "20.5743461008399" "-1" "ev_20130906_045433A_01" "ev_20130921_080151A_01"
"239" "266.762130873772" "-35.3421699333503" "-1" "ev_20130906_045433A_01" "ev_20130921_084128A_01"
"240" "228.173199529971" "-60.4967434166994" "0" "ev_20130906_045433A_01" "ev_20130921_095431A_01"
"241" "285.478368586368" "-2.72682425448514" "-1" "ev_20130906_045433A_01" "ev_20130921_103818A_01"
"242" "151.781549877169" "-55.6516699346462" "-1" "ev_20130906_045433A_01" "ev_20130921_104226A_01"
"243" "274.43551492765" "-23.8994569868375" "-1" "ev_20130906_045433A_01" "ev_20130921_105238A_01"
"244" "61.6734489895365" "76.5577659487846" "0" "ev_20130906_092033A_01" "ev_20130907_040851A_01"
"245" "271.564799603073" "30.0830421071908" "0" "ev_20130906_092033A_01" "ev_20130907_050824A_01"
"246" "85.6834617319454" "21.1707472728101" "1" "ev_20130906_092033A_01" "ev_20130907_051032A_01"
"247" "82.9569032409233" "39.8490012820531" "1" "ev_20130906_092033A_01" "ev_20130907_074056A_01"
"248" "80.2497875288888" "51.9336908035349" "-1" "ev_20130906_092033A_01" "ev_20130907_075044A_01"
"249" "286.332478720778" "71.3154807095288" "-1" "ev_20130906_092033A_01" "ev_20130907_084147A_01"
"250" "264.212210047101" "-32.1633591177304" "-1" "ev_20130906_092033A_01" "ev_20130907_100035A_01"
"251" "68.013893143625" "72.778068070112" "0" "ev_20130906_092033A_01" "ev_20130907_100924A_01"
"252" "89.5226692011072" "-13.7037428176661" "1" "ev_20130906_092033A_01" "ev_20130907_101357A_01"
"253" "84.1930139041321" "32.2924825858144" "1" "ev_20130906_092033A_01" "ev_20130907_102009A_01"
"254" "85.5600892950193" "22.1735878795005" "1" "ev_20130906_092033A_01" "ev_20130907_103730A_01"
"255" "89.1526424483792" "-10.371296000911" "1" "ev_20130906_092033A_01" "ev_20130908_090601A_01"
"256" "89.6989497291811" "-15.2599126122894" "1" "ev_20130906_092033A_01" "ev_20130910_043412A_01"
"257" "87.593842529424" "4.19107769058623" "1" "ev_20130906_092033A_01" "ev_20130910_082059A_01"
"258" "82.1620962164223" "43.9708884572986" "1" "ev_20130906_092033A_01" "ev_20130911_060934A_01"
"259" "86.2407707881167" "16.4735558735324" "1" "ev_20130906_092033A_01" "ev_20130911_080457A_01"
"260" "259.984133339479" "-52.8565812972464" "-1" "ev_20130906_092033A_01" "ev_20130911_080739A_01"
"261" "89.2884088137514" "-11.6035639869227" "0" "ev_20130906_092033A_01" "ev_20130911_094249A_01"
"262" "300.647143206505" "78.856802635825" "0" "ev_20130906_092033A_01" "ev_20130912_024027A_01"
