"ra" "dec" "antirad"
"69" 27.7284119710186 -1.90881180581836 1
"70" 28.1417384437018 7.96755600697903 0
"71" 26.7396656252983 -24.1249408533669 1
"72" 27.181414627474 -14.7167058881024 0
"73" 30.3479823266538 46.7923567091023 0
"74" 30.762386111295 51.0737050211556 0
"75" 210.427666259856 -47.6739324707035 -1
"76" 206.887727813635 21.0954572934957 -1
"77" 30.8799957215902 52.1612052518606 0
"78" 30.8474023627638 51.8650347974406 0
"79" 30.8015211522478 51.4413925295662 0
"80" 212.021795863378 -60.4670992221416 -1
"81" 211.619697591701 -57.945588478022 -1
"82" 20.9399549143201 -70.8059626915008 0
"83" 28.182673674325 8.92962820691242 1
"84" 26.5973946636309 -26.9069261526387 0
"85" 211.380685874324 -56.2562222668901 -1
"86" 28.4304333469658 14.6277411914408 0
"87" 30.9752317670799 53.004484165084 1
"88" 30.4368506988514 47.7736687060561 0
"89" 30.6934392954982 50.4113791544252 0
"90" 31.1046768779934 54.1000009997035 0
"91" 26.7896423205084 -23.1173607653829 0
"92" 33.8973480469599 68.5737540030155 0
"93" 28.6171047936482 18.7397867105609 0
"94" 30.9790861108319 53.0379338348267 0
"95" 31.0197912551548 53.3880387455278 0
"96" 26.5328572720318 -28.1259565421957 0
"97" 31.5409378552501 57.4058550950053 0
"98" 176.947549778033 85.3602766803154 -1
"99" 30.5649082979917 49.1252121757518 0
"100" 30.5308354226981 48.7726073936223 0
"101" 30.8333652165573 51.7362648824777 0
"102" 32.6208133188533 63.6113906891303 0
"103" 32.158221028777 61.2421380214669 1
"104" 25.2388590883802 -47.1162041180566 0
"105" 14.1277177381267 -80.0171508949571 -1
"106" 30.5663983616209 49.1405185333825 0
"107" 31.7339101965741 58.7003484716359 0
"108" 28.6496264021888 19.4373814566061 0
"109" 29.8449829938094 40.493620532056 1
"110" 20.8228275188904 -71.1033593159744 0
"111" 32.8136018921699 64.4944925451704 1
"112" 31.8661667931711 59.5351776637009 0
"113" 207.543025315716 6.33686722792841 -1
"114" 32.563290777527 63.3367522917947 0
"115" 204.998533115599 49.65747544145 -1
"116" 37.7255378109177 76.4121511229822 -1
"117" 207.968043424989 -3.8411092085026 -1
"118" 26.0386246776412 -36.5632648069319 1
"119" 25.8796947530047 -38.9475567101546 0
"120" 30.4802068993384 48.2393557794319 0
"121" 30.6221401203802 49.7063691096658 1
"122" 26.8531212695928 -21.8154370129972 1
"123" 215.361486431328 -72.4280190086832 -1
"124" 29.9213833179303 41.5376944599435 -1
"125" 33.3060077183778 66.5160389997416 0
"126" 34.4934717958673 70.3243835097055 0
"127" 22.6858806880435 -65.0009974843934 0
"128" 31.1136434801675 54.173806172311 0
"129" 29.1461645430159 29.2937238428041 1
"130" 31.5473197778727 57.4501932616285 0
"131" 32.2163428409345 61.5610941510443 0
"132" 30.8334338133793 51.7368959507314 0
"133" 30.8834817573637 52.1926503855183 1
"134" 23.3941086647857 -61.5901487062853 0
"135" 200.269270556543 72.3955083518743 -1
"136" 30.9540032942814 52.8193189305591 0
"137" 31.6115389996592 57.8904229661442 0
"138" 27.4555193604644 -8.40406569451168 -1
"139" 207.677251485244 3.13535385237205 -1
"140" 55.1982731455245 84.8295429338111 -1
"141" 30.9053240551154 52.3886642796745 0
"142" 220.032191076052 -78.8772925885732 0
"143" 30.7915881652935 51.3486259489267 0
"144" 31.0325123784439 53.496283053656 1
"145" 30.047578089078 43.1910669042345 0
"146" 31.1131185820711 54.169492935152 0
"147" 29.8467757707504 40.5185017124004 0
"148" 32.5309850825347 63.1801652612913 1
"149" 30.860164568575 51.9814712488084 0
"150" 31.3510750476191 56.0359058108372 0
"151" 30.252651597815 45.698281160129 1
"152" 31.4193039780429 56.5397839595319 0
"153" 33.3389054978477 66.6403256418875 0
"154" 29.6791040133015 38.1100002580421 1
"155" 28.9719956059979 26.0135335050872 1
"156" 27.6698017520356 -3.31374359526684 1
"157" 29.9179363027941 41.4912992816115 0
"158" 31.9149017151318 59.8327007533512 0
"159" 31.4756259281223 56.9458393802898 0
"160" 31.0413847883467 53.57145209861 0
"161" 31.611426076563 57.889658226653 0
"162" 30.7463442618574 50.9212730414513 1
"163" 21.0145805099323 -70.6117002139623 0
"164" 63.109789042359 85.8797357574553 -1
"165" 31.3917940478265 56.3382210009983 0
"166" 30.4172991390831 47.56089240998 0
"167" 32.3867102709364 62.4595106344695 0
"168" 28.9624146137397 25.8273953808609 1
"169" 29.3988681290202 33.7010602924279 0
"170" 30.6732513603083 50.2138619219051 0
"171" 38.4083735754864 77.2491267906736 -1
"172" 29.5980791239778 36.8856188004303 0
"173" 29.3904784752648 33.5613986653081 -1
"174" 178.748456610012 85.1013938940732 -1
"175" 204.056704379528 57.531761935237 -1
"176" 29.1003726789881 28.450434754517 1
"177" 27.7947970710869 -0.314820867954683 1
"178" 28.5187497412802 16.5952501090769 1
"179" 31.1467585137666 54.4441087793358 0
"180" 31.1623961477367 54.5705207269601 0
"181" 32.1291806297031 61.0803000817035 0
"182" 32.5325461058516 63.1877709195849 0
"183" 32.8006068741283 64.4367109875367 0
"184" 33.2196348960644 66.1836796712362 0
"185" 299.017829196747 -87.6156956416155 -1
"186" 29.6718151908809 38.0014985519209 0
"187" 32.181689824203 61.3717159092599 0
"188" 31.9965029987653 60.319199137367 0
"189" 209.824247978608 -40.2045014230651 -1
"190" 162.049428377675 86.6744087911426 -1
"191" 26.9409647676494 -19.9741478878569 1
"192" 29.2627052336373 31.3780225650317 1
"193" 29.8969111696277 41.2068648293794 0
"194" 30.8184715389413 51.5988286284752 0
"195" 31.6932520583428 58.4353599704903 1
"196" 33.7359619429651 68.0472174587149 0
"197" 30.0495799817432 43.2165985420847 0
"198" 28.207804805657 9.51779554112016 1
"199" 32.2727764324499 61.8646133094434 0
"200" 83.2489712303594 87.1062581292074 -1
"201" 30.122370231368 44.1305480356753 1
"202" 26.7420275264251 -24.0776727405676 -1
"203" 33.0334132678221 65.4359603743043 0
"204" 217.784274821742 -76.4884364033107 -1
"205" 28.8650234635199 23.90216502027 1
"206" 32.3265072969897 62.148093031766 0
"207" 37.1285925537692 75.5852611647143 1
"208" 32.9787497199162 65.2080008603586 0
"209" 32.4228250272173 62.6432495655683 0
"210" 74.8811012291648 -16.9383302853255 -1
"211" 26.528503574212 39.9761132315968 1
"212" 278.108091643426 39.6642067826298 0
"213" 54.5622594752036 11.2021141323829 1
"214" 33.3333652018216 34.8320040994865 0
"215" 9.25175517173396 48.8185712202912 0
"216" 352.553465828059 53.2607369118466 0
"217" 30.7156883379423 36.9414494581704 0
"218" 28.82442951097 38.3623103174707 0
"219" 325.081474394421 54.7246229071679 1
"220" 346.014490856659 54.1996971896534 0
"221" 232.357670832265 -14.1553511459285 -1
"222" 25.756557783447 40.4923392371152 0
"223" 294.563875593064 48.3347203665365 1
"224" 301.350671663492 50.6493889524508 0
"225" 337.779863216438 54.8416679762036 0
"226" 331.70449700658 54.9513373091428 0
"227" 60.0173001642565 3.60057919201273 0
"228" 79.925946599448 -23.0668346610674 -1
"229" 357.94613169346 52.1724832378168 -1
"230" 20.4203759950605 43.7213077340052 1
"231" 33.1092574953573 35.0192663994659 0
"232" 36.4029068138071 32.1376283844773 1
"233" 26.001263399796 40.3301020532189 0
"234" 37.3396796674383 31.2663733341572 0
"235" 351.222848098779 53.4843710090663 0
"236" 353.092578171249 53.1652163821025 0
"237" 39.1607540629987 29.5058047242891 0
"238" 9.20038073385828 48.8375328139234 1
"239" 341.493077975625 54.6238797817681 1
"240" 191.688384160523 -47.8756341859203 -1
"241" 16.0174901938964 45.976669694075 1
"242" 249.247054623446 9.444347984251 -1
"243" 294.405978465597 48.2733120083211 1
"244" 303.685464327672 51.3096293939751 1
"245" 289.086208472554 45.9813662455189 1
"246" 35.567806466893 32.8948378140713 0
"247" 23.1776144852975 42.1249109891558 0
"248" 11.206909237823 48.0688470033497 1
"249" 252.667153553952 14.0643270594601 0
"250" 259.611597014426 22.7034947651978 1
"251" 289.135530198899 46.0047022266376 1
"252" 287.727120829695 45.3220418607768 1
"253" 258.876918787102 21.8443810897502 -1
"254" 41.3769454723384 27.2430047283155 1
"255" 39.136301595364 29.5300334054066 1
"256" 23.6904506861061 41.8112941412494 1
"257" 37.1557980570146 31.4392271565383 1
"258" 58.4629305537241 5.79779984272934 -1
"259" 353.130453541692 53.1583979157464 0
"260" 29.2698477620574 38.035264864056 0
"261" 20.7980592440861 43.5113623928576 0
"262" 287.89956373092 45.4074582536796 0
"263" 289.798782326703 46.3145634187627 1
"264" 30.2201897588187 37.3219080508661 0
"265" 294.802496838241 48.426834835628 0
"266" 31.83085119283 36.0634649565973 0
"267" 69.8942101738875 -10.3330568754421 -1
"268" 310.228865299979 52.8308018686149 1
"269" 334.909955652055 54.9313299482943 1
"270" 245.988168016789 4.89144185571891 -1
"271" 315.55637852226 53.743335121372 1
"272" 90.1657763641205 -33.4626504690544 -1
"273" 78.1258363872571 -20.951877540328 -1
"274" 299.111283107961 49.9530986275016 1
"275" 43.008171489941 25.4929469890544 1
"276" 318.06624147758 54.0800068181352 1
"277" 232.678376634521 -13.731245389714 -1
"278" 58.2083699200882 6.15582718763456 0
"279" 53.3496293478431 12.8372995579525 1
"280" 84.2205159199624 -27.7689054834053 -1
"281" 290.565754834837 46.6638354727538 -1
"282" 18.2773439853975 44.8622947131696 0
"283" 23.3994758024483 41.9898941059488 1
"284" 295.31924596982 48.6234958625627 0
"285" 4.52175091650609 50.4144579331999 0
"286" 279.648147477429 40.6966114189594 -1
"287" 289.94014220824 46.3796614664934 -1
"288" 176.698453649445 -52.4510971275005 -1
"289" 264.540552501554 28.0995069921117 1
"290" 287.116191159613 45.0152396898995 1
"291" 49.3410709779628 18.0407523926102 1
"292" 81.4672055952547 -24.8108609470957 -1
"293" 184.785920411214 -50.3330326607327 -1
"294" 297.537580942743 49.4250166536193 1
"295" 25.5690581702406 40.6157732281886 1
"296" 8.9069840859748 48.9451109503534 0
"297" 359.772665512705 51.7340663407671 0
"298" 10.9686405202684 48.1631889693147 0
"299" 322.06498271937 54.4996795694585 1
"300" 24.5250604581125 41.2893154006117 0
"301" 48.9706927927173 18.5039498231448 0
"302" 17.4747521155407 45.2682371057778 0
"303" 5.15770772457831 50.2169431753686 0
"304" 76.9270059257667 -19.4982270529428 -1
"305" 50.8093589426205 16.173908879111 1
"306" 12.245779385183 47.6476060714513 0
"307" 40.6976518928355 27.9506597934265 1
"308" 24.8385740166626 41.0894790948593 0
"309" 19.0245381471593 44.4740325540219 0
"310" 42.7670260710488 25.7561574836984 1
"311" 12.2287894538702 47.654626154762 1
"312" 283.427444838412 43.0183376478816 1
"313" 328.504064272434 54.8871105302032 1
"314" 38.585028417565 30.0719984607698 1
"315" 35.5362175794471 32.9231222571557 1
"316" 262.462149805048 25.9032568992958 1
"317" 28.7360228551636 38.426673972279 1
"318" 292.905260203225 47.6712465378176 1
"319" 46.2972565812858 21.7495335228386 0
"320" 274.173190535485 36.7823921595967 0
"321" 269.191241975078 32.593518606256 0
"322" 305.911342173273 51.8797734629139 0
"323" 294.024799198356 48.1235606277856 0
"324" 255.08316442563 17.195425187404 -1
"325" 259.185139414386 22.2064929476206 0
"326" 37.826145661379 30.804745906658 1
"327" 93.4816385179392 -36.2380492574973 -1
"328" 23.1612000932913 42.1348604602926 0
"329" 13.6640304346748 47.0459044818909 1
"330" 262.461367969266 25.9024088749909 0
"331" 0.672172361110905 51.5044486692154 1
"332" 49.6345582585492 17.6714680695486 1
"333" 48.9528533566141 18.5261793025073 1
"334" 41.582592756604 27.026318235946 1
"335" 309.741608921368 52.7332915521801 1
"336" 333.80159699199 54.9477893758738 -1
"337" 37.5940101022917 31.0258147608721 1
"338" 40.3200755817742 28.338618879587 1
"339" 276.516675683983 38.5419167632155 0
"340" 12.3825012250246 47.5909536534861 0
"341" 19.7337028011115 44.0961249776121 1
"342" 291.848228595145 47.2267000205936 1
"343" 278.732139800503 40.0888016801408 0
"344" 22.6670388576592 42.431844881253 0
"345" 269.177348313679 32.5809485599084 -1
"346" 39.6057308278569 29.0620905434687 0
"347" 285.401332697678 44.1183623004664 0
"348" 53.157230158256 13.0943785391265 1
"349" 320.162414346098 54.3175590181937 0
"350" 324.37477298364 54.6788572458213 1
"351" 19.4396708593659 44.2539350965341 0
"352" 6.32089636966649 49.8423017754924 1
"353" 26.6743633580241 39.8771056492653 0
"354" 11.9655618138488 47.7628291261426 0
"355" 28.6883772796943 38.4612868898391 0
"356" 45.7161140070352 22.4314501708114 0
"357" 359.452165728302 51.8136705791332 0
"358" 40.8344183557772 27.8091837038092 1
"359" 24.2185660666381 41.4826841356076 1
"360" 23.3796322939476 42.002010965969 0
"361" 57.0426209058257 7.78719740367654 1
"362" 29.4415476875917 37.9079579592972 1
"363" 32.641207617809 35.4062937360064 1
"364" 244.743263582816 3.12754286752399 0
"365" 28.8246903922134 38.3621201173549 0
"366" 318.516827413332 54.1343785869006 0
"367" 0.984081301022082 51.4226680671862 0
"368" 14.1802328506313 46.8190707483515 0
"369" 304.128466890521 51.4276199722936 0
"370" 314.522417707091 53.5876568285101 1
"371" 270.789534547125 34.0060343164369 1
"372" 38.3805637961073 30.2709380586039 1
"373" 16.4134928026035 45.7877515521264 0
"374" 20.4425741186023 43.7090431458604 0
"375" 51.6583349232916 15.0731596438007 1
"376" 224.444145802392 -23.8935179187695 -1
"377" 352.767704689128 53.2231200176305 1
"378" 20.5397560251536 43.6552398224393 0
"379" 46.2511027114599 21.8040061479678 1
"380" 29.9820978236307 37.5026345419819 0
"381" 31.2824662326688 36.4990024249619 -1
"382" 44.6896896225765 23.6145661405585 1
"383" 35.7587281457955 32.7233337739935 1
"384" 31.7449979836513 36.1321379530129 1
"385" 33.6499901348289 34.5652720996331 1
"386" 33.6741218033003 34.5448388291946 1
"387" 348.058018725911 53.9487615076861 0
"388" 53.4616880740744 12.6872614151112 1
"389" 59.839271398287 3.853062200139 1
"390" 261.606322593112 24.9651916908289 -1
"391" 52.553972324668 13.8959940495085 1
"392" 286.153548362147 44.5183445095699 0
"393" 38.2321729886669 30.4146179370527 0
"394" 29.544960836808 37.8309483640666 0
"395" 357.571273630927 52.2579441467112 0
"396" 288.200195552615 45.5551375363397 -1
"397" 208.146410531385 -38.8513281874992 -1
"398" 45.2564871189096 22.9646273011232 1
"399" 40.6122773817819 28.0387184316962 1
"400" 31.7364601056047 36.1389573967642 1
"401" 32.5288738767535 35.4983662072104 1
"402" 7.31980070658241 49.5064478773404 0
"403" 296.109039832346 48.9167170679943 1
"404" 260.581208573836 23.8159386079248 -1
"405" 28.3432398824326 38.7104544987158 0
"406" 35.7557660578968 32.726001873905 1
"407" 286.547773158509 44.7238476261803 -1
"408" 241.559802580374 -1.4069632963493 -1
"409" 26.2499740312768 40.1638755124253 1
"410" 41.3571026621159 27.2638524183325 0
"411" 309.997089361373 52.7847219642602 0
"412" 57.0649982848597 7.75602066457298 0
"413" 221.404898052364 -27.2136185692508 -1
"414" 353.12748609157 53.1589326392831 0
"415" 57.9223666196545 6.5573569539128 -1
"416" 295.230394474684 48.5899543043852 -1
"417" 280.972804183191 41.5438413199821 -1
"418" 28.6869137042102 16.7984085410132 1
"419" 101.028970547173 -30.3899847366144 1
"420" 62.5401396730759 -8.28848717872715 1
"421" 1.83655717057638 30.5714157197747 0
"422" 330.930339794862 37.3397104320208 0
"423" 0.713451159350965 30.9798685851248 0
"424" 16.7038557395811 23.8954911714843 0
"425" 25.9311662934022 18.5594242757878 0
"426" 6.0985906586736 28.9006503908842 1
"427" 357.954776539701 31.9277388938275 -1
"428" 213.62895905256 -13.4667835059018 -1
"429" 3.98172844517456 29.7545199083407 0
"430" 2.76225489329114 30.2248427449899 1
"431" 302.073318649636 36.0602224679117 0
"432" 318.483227833555 37.6591967123906 0
"433" 340.115520028149 36.2514289814443 0
"434" 45.7675512044476 4.54969676435465 0
"435" 92.0739443356416 -26.6080343879837 0
"436" 307.892075433275 36.8951618000387 -1
"437" 11.3729042111193 26.5638821154128 1
"438" 336.166331809155 36.8099080246105 0
"439" 53.6474591667431 -1.52274855570122 1
"440" 11.9750137524579 26.277964840077 -1
"441" 18.1893919042191 23.0970817842615 0
"442" 90.9078844769539 -26.051934326839 1
"443" 358.663937327644 31.6915416603388 0
"444" 47.428349771163 3.27707381353901 0
"445" 12.1526266979117 26.1928711916599 1
"446" 301.938788271666 36.0373413322399 1
"447" 175.731853387929 -32.6350148640566 -1
"448" 26.8351600835874 17.9897994560425 1
"449" 72.5140854314292 -15.3737734147798 1
"450" 306.489756613553 36.7213634231143 1
"451" 311.016483130848 37.2207197265483 1
"452" 117.330667119276 -35.153786890554 -1
"453" 324.955641872766 37.6568517109327 -1
"454" 357.575401617334 32.0519891281813 -1
"455" 357.670879260729 32.020856904939 1
"456" 78.709323105769 -19.3566913051009 -1
"457" 82.1044274858269 -21.3785321994525 -1
"458" 100.104702423801 -30.0392205859893 -1
"459" 315.373837509747 37.534322490044 1
"460" 78.7944408487265 -19.4088206193259 1
"461" 47.5342815917977 3.19567338532574 1
"462" 54.2143815808406 -1.9602044064208 1
"463" 16.2168609629051 24.1520494665359 1
"464" 45.4426327895043 4.79777526597699 1
"465" 68.6223816855052 -12.6961950430594 -1
"466" 310.125398691322 37.1364999878394 0
"467" 15.7443894871722 24.3985049211854 0
"468" 11.8278646835617 26.3482036690949 0
"469" 291.020660190802 33.6210174156454 -1
"470" 96.283779347376 -28.4930787529196 -1
"471" 24.8508279970179 19.229595198112 0
"472" 305.673259858053 36.6122013461014 0
"473" 25.4485876508649 18.8602183543937 0
"474" 301.998694106007 36.0475504142581 -1
"475" 324.675515666867 37.6642822311707 1
"476" 336.23258476294 36.8016754550069 1
"477" 71.3056893754572 -14.5558499811233 1
"478" 300.653071253093 35.8103877104641 1
"479" 98.7530796107169 -29.5100410731348 0
"480" 79.723536921604 -19.9730669593309 0
"481" 311.798766108051 37.2890101624244 1
"482" 46.797498539633 3.76130820367448 1
"483" 320.014166631545 37.690598982589 1
"484" 222.072031945288 -7.34855129387978 -1
"485" 42.0309754449164 7.37932523521756 0
"486" 46.9340992425433 3.65653482686954 1
"487" 94.2967268816708 -27.6272111227756 0
"488" 85.8210748681843 -23.4533049307363 1
"489" 1.400988144995 30.7313851633287 0
"490" 10.6170321112725 26.9172405287959 1
"491" 327.698907731428 37.5489490605643 0
"492" 331.383683794011 37.303209413027 0
"493" 86.0549658337108 -23.5789325226211 1
"494" 89.8581253732785 -25.5386561661407 1
"495" 154.788143638573 -36.9724469515557 -1
"496" 80.8097685547187 -20.6215615227462 -1
"497" 113.505279393095 -34.2700267149163 -1
"498" 35.3242250607831 12.2772422095415 1
"499" 86.099145859285 -23.6025963546588 0
"500" 341.110124384272 36.0888486884809 1
"501" 22.9784169668986 20.3632802205443 1
"502" 20.399834554439 21.8653230623315 1
"503" 325.524717783358 37.639711634886 -1
"504" 317.034695863581 37.6112251298418 -1
"505" 349.425648836436 34.3743877292948 0
"506" 351.192710689266 33.9261607866075 1
"507" 21.7939248984421 21.0618730951133 0
"508" 25.8634870797898 18.6017479221692 0
"509" 2.34820767797395 30.3809693654311 0
"510" 335.842153551022 36.8496352914541 0
"511" 78.1958276275679 -19.0406639593001 0
"512" 55.8797730731685 -3.24249778755993 1
"513" 11.5690684105748 26.4711643534984 0
"514" 48.3861628035594 2.54025370240546 1
"515" 16.2093180043145 24.1560030789198 0
"516" 4.30740765693118 29.6262532040553 0
"517" 45.3693386754656 4.85369054252286 1
"518" 0.487944021565884 31.0602990883738 1
"519" 116.690898707819 -35.0155975979754 -1
"520" 332.55349016955 37.2008557979909 1
"521" 45.3125113088196 4.89703171125828 1
"522" 37.2670402018303 10.8878385898337 1
"523" 47.4424575021313 3.26623450746173 1
"524" 21.4479030025105 21.2631967236356 1
"525" 300.088612229763 35.7059956506036 1
"526" 49.1482360880735 1.95288103614874 0
"527" 86.8008274475557 -23.9756108449452 1
"528" 292.351683031078 33.9761320647139 -1
"529" 288.677155096493 32.9535540764863 -1
"530" 309.874204828118 37.1115179817645 0
"531" 75.0619982888093 -17.0557820615293 1
"532" 269.870688546171 25.5448697409922 -1
"533" 34.5747077837641 12.8058985783736 1
"534" 104.214434718382 -31.5305408224405 0
"535" 10.7156195372724 26.8715041617227 0
"536" 345.77792673395 35.2055949996293 1
"537" 268.751164957295 24.9844349262777 -1
"538" 351.82409095394 33.7586858608777 1
"539" 66.4224568683994 -11.1302922436848 1
"540" 51.5550190531761 0.093946126148014 1
"541" 42.7884388926244 6.81030822445326 1
"542" 320.98801144403 37.7002672300376 1
"543" 116.95215538184 -35.0724912866251 1
"544" 14.7347675577701 24.9170468917076 1
"545" 43.9995651925762 5.89531038771152 1
"546" 268.911983893682 25.0657785451579 -1
"547" 347.797347444677 34.7609568541146 0
"548" 6.62557906336076 28.6806472546043 1
"549" 302.392184266401 36.1138027612039 1
"550" 103.150242464155 -31.1612167294237 1
"551" 14.0212958894025 25.2768148384546 0
"552" 83.452834204363 -22.1482391278003 1
"553" 34.0329879913271 13.1853088117351 0
"554" 334.294397874069 37.0266443537206 0
"555" 53.1097108513379 -1.1075009849773 1
"556" 284.630812992898 31.6718706327452 -1
"557" 316.981242128438 37.6091147437766 1
"558" 4.81230463427132 29.4251781735516 0
"559" 338.430951433985 36.506578057513 1
"560" 15.0859799067455 24.7379181940315 -1
"561" 351.693618391668 33.7936117494425 0
"562" 21.1122368774388 21.4572974943858 0
"563" 48.8159364985584 2.20910930419474 0
"564" 321.464826843568 37.7020798566399 0
"565" 45.1237780035961 5.0408998729441 1
"566" 9.90786772036452 27.2431272467329 1
"567" 17.4297787163928 23.5083082624041 0
"568" 59.6010205072692 -6.08275370235426 1
"569" 16.3277035458964 24.0938807950859 1
"570" 26.3923998417307 18.2697896085464 1
"571" 235.952033783069 3.29801769126242 -1
"572" 23.8024428891443 19.8687536715453 0
"573" 293.994819261633 34.3908767515896 -1
"574" 335.717303440312 36.8646897520894 0
"575" 355.584794548686 32.6800479771296 0
"576" 102.546981205368 -30.9466560445783 1
"577" 99.468359057542 -29.7924918116121 -1
"578" 93.9575384662909 -27.4751495974556 -1
"579" 37.668706473029 10.597326151725 1
"580" 3.79980430904268 29.8256805847013 0
"581" 0.612902519505453 31.0157959658591 0
"582" 55.2665025158666 -2.7708715269339 1
"583" 12.4320709483465 26.0582964031444 1
"584" 60.09092647013 -6.45311397863281 1
"585" 6.06866915602047 28.9130525984354 0
"586" 46.9035764107018 3.67994995017171 1
"587" 21.546101266487 21.2061898698978 -1
"588" 22.4533522249377 20.6747483422225 -1
"589" 43.5615501969336 6.22692398766394 1
"590" 33.631921221735 13.4647245740987 1
"591" 26.1808750315336 18.4028771703109 1
"592" 30.22143094751 15.7868838163282 1
"593" 28.586026922042 16.8641521639244 1
"594" 311.618528494978 37.2737432103497 -1
"595" 59.4320912917387 -5.95482244956947 1
"596" 63.2185650398998 -8.79153490670986 1
"597" 79.6607966894075 -19.9352406133965 1
"598" 55.6950788346131 -3.10054144468292 1
"599" 277.098274735538 28.8357274023712 -1
"600" 37.2982453912258 10.8653074923627 0
"601" 19.9695596143236 22.109165598646 -1
"602" 337.342253655518 36.6580517028059 0
"603" 95.2546889588688 -28.0499611335514 1
"604" 194.688436181211 -24.9405773114911 -1
"605" 44.3026936878123 5.66538175885864 1
"606" 35.7165133261526 11.9988755587228 1
"607" 24.1417757232931 19.6630934563999 1
"608" 41.7792503574014 7.567829375938 1
"609" 335.670320790523 36.8703195910805 -1
"610" 98.4658667107956 -29.3950978953734 -1
"611" 79.3439129990716 -19.743577248537 1
"612" 23.0651034488808 20.311584406887 0
"613" 30.059318284699 15.8947561338917 1
"614" 95.148886637952 -28.0037569808195 1
"615" 61.3936816208522 -7.43292463790794 1
"616" 15.0822717183118 24.7398164712451 1
"617" 36.5778676800582 11.3837495441204 0
"618" 293.472352293234 34.2618157097391 -1
"619" 58.1101531175675 -4.95005565231925 0
"620" 21.3537389684078 21.3177667847805 1
"621" 332.14698044624 37.237760384542 0
"622" 59.0755373659276 -5.68443998699039 -1
"623" 102.743118113623 -31.01682985315 1
"624" 92.0916036766972 -26.6163426561361 1
"625" 227.072209622714 76.6328735486454 0
"626" 24.2004771303904 54.7639019316176 0
"627" 27.1209245075157 34.6530617655719 0
"628" 25.2394126954263 49.1946293400292 0
"629" 222.156185166948 71.711413515864 0
"630" 27.1763037296396 34.1160806281456 0
"631" 27.5343464786264 30.4757635091328 0
"632" 30.3903263351514 -6.94774662555677 0
"633" 217.633366766726 62.4626651928589 -1
"634" 208.966931354636 -13.0744763181486 -1
"635" 26.4379280689741 40.7245847325044 0
"636" 29.5830407417762 4.5154796415924 0
"637" 282.695730974077 85.7995929257797 0
