"ra" "dec" "antirad"
"94" 268.994244619286 43.5128713796727 -1
"95" 325.587008688346 -14.1111034879689 -1
"96" 259.412949732602 47.478803040568 -1
"97" 92.0261850784004 -41.9559850451431 1
"98" 85.3090917793105 -45.2007214328602 1
"99" 276.559962135165 39.3185758942547 -1
"100" 301.602658664964 16.6998720628748 1
"101" 285.489210398207 32.9037873423447 -1
"102" 282.872549584523 34.9630869954086 -1
"103" 293.226648435278 25.8793637269768 0
"104" 298.825922554274 19.9148031310378 -1
"105" 18.364310140413 -49.9517521039619 -1
"106" 305.150724298531 12.37639376472 0
"107" 348.504083153744 -36.4633993965271 -1
"108" 319.208735371126 -5.99795192084161 1
"109" 357.189326842117 -41.8909002065718 1
"110" 317.602361876694 -3.88672229574169 -1
"111" 58.1673470224362 -52.2273750051578 1
"112" 308.17221432183 8.53841086110903 0
"113" 36.5574168570263 -52.7245765214703 1
"114" 61.2084944447656 -51.8314943712937 1
"115" 336.881897507431 -26.6449324859493 1
"116" 54.6394012711369 -52.5817570314843 1
"117" 30.676532412952 -52.1690957663583 1
"118" 301.286646088039 17.0736905574581 -1
"119" 84.6136674227766 -45.4955178048021 1
"120" 282.683879956383 35.1056217688062 -1
"121" 286.35370378648 32.1890485142514 0
"122" 228.418532578569 52.9427185825603 -1
"123" 357.445625137878 -42.029237479279 -1
"124" 43.7411080817437 -52.9981760017005 1
"125" 287.190921274323 31.4802987046496 -1
"126" 301.529928753042 16.7860798104826 -1
"127" 297.290086833082 21.6221873506701 0
"128" 57.6882680976205 -52.2820227405998 1
"129" 322.127007206975 -9.77528953916102 1
"130" 41.5197140254859 -52.9601797744186 -1
"131" 43.6817112755276 -52.9976993647796 -1
"132" 303.800685744142 14.047506447773 -1
"133" 348.199134929234 -36.2449713402669 1
"134" 326.891150051817 -15.6943892372986 1
"135" 334.352936984754 -24.0866885510585 -1
"136" 28.1768109596978 -51.838622406919 1
"137" 325.448521425467 -13.941201469213 -1
"138" 96.8152725440569 -39.1583639186025 1
"139" 356.235575529133 -41.3657420569363 -1
"140" 257.840853815912 48.0057978326419 -1
"141" 349.874855363834 -37.4207716507045 -1
"142" 11.3767451918263 -47.9672784126432 1
"143" 342.676975087165 -31.9326210608793 -1
"144" 53.9384391455671 -52.6390852835296 1
"145" 77.7562760011202 -48.0332447120089 1
"146" 1.82964075194773 -44.2204674315453 -1
"147" 18.2558499609832 -49.925280040284 -1
"148" 261.191851096147 46.8429575624071 -1
"149" 24.4634140561095 -51.2386074456411 1
"150" 300.461738556367 18.0400959414344 1
"151" 329.745176306239 -19.0454427422395 1
"152" 300.365516958519 18.1519220920246 -1
"153" 26.6153329747838 -51.6025040406582 -1
"154" 103.323627046274 -34.6191020423015 1
"155" 243.120094475514 51.5383354624796 -1
"156" 295.346168907976 23.706808842067 -1
"157" 104.007267325114 -34.0890858653885 1
"158" 299.81353296611 18.7897169552241 -1
"159" 358.972995969922 -42.829670982357 -1
"160" 23.0980138844096 -50.9839769080573 0
"161" 42.7076126066493 -52.9856570242964 0
"162" 48.5917505083654 -52.9371311792744 1
"163" 311.488367580906 4.20991305973517 0
"164" 310.10335215318 6.02901043355181 0
"165" 236.821044925625 52.375691940613 -1
"166" 294.433028407215 24.6557862898471 0
"167" 317.683947849173 -3.9943408927035 -1
"168" 304.00343225806 13.7984760946555 0
"169" 286.978967150972 31.6612778404212 0
"170" 218.100928942482 52.8203412139996 -1
"171" 292.390857850826 26.7067897098574 0
"172" 350.47690771353 -37.8287737116015 1
"173" 325.422101719646 -13.9087512080408 -1
"174" 288.537246645279 30.3060511247023 0
"175" 329.321838191752 -18.5588348480848 -1
"176" 286.871125782634 31.7529556198366 -1
"177" 275.960564607996 39.6896689697368 -1
"178" 28.3504550471895 -51.8634551617557 1
"179" 43.1845415036766 -52.9925485421309 1
"180" 349.447607032646 -37.1266375873147 -1
"181" 333.246070731833 -22.9196681150176 -1
"182" 311.935192465844 3.62047490709922 0
"183" 258.682232738117 47.7277516988841 -1
"184" 264.423135648306 45.5750188966437 -1
"185" 355.387357021562 -40.8847407612782 1
"186" 328.004919928187 -17.0214542921984 -1
"187" 296.596332700001 22.3761034233789 0
"188" 12.2236220956536 -48.2392771591168 -1
"189" 359.891172436253 -43.2915086345237 -1
"190" 359.489402316618 -43.0911790909893 -1
"191" 2.38723329426059 -44.4764067167426 -1
"192" 339.88756086257 -29.4871378199195 -1
"193" 340.264328739405 -29.8282059374557 -1
"194" 290.797361694427 28.2381139858827 -1
"195" 299.521313526926 19.1247799050014 -1
"196" 355.056451457207 -40.6934737580893 -1
"197" 7.65323655592548 -46.6599444376314 -1
"198" 310.143329704191 5.97670023529277 0
"199" 321.220384269759 -8.61160480085712 1
"200" 247.306365071599 50.7715287247508 -1
"201" 3.86183990334468 -45.1297481148505 -1
"202" 305.156153969512 12.369613305907 1
"203" 315.927596112139 -1.67115595103481 -1
"204" 74.5450981466145 -49.0093714188851 1
"205" 285.191423097713 33.1459956500908 -1
"206" 4.76904668632255 -45.5151330120682 -1
"207" 319.963554508059 -6.98322156885104 -1
"208" 293.282593439337 25.8233845143861 0
"209" 95.9500941292744 -39.6960889162644 1
"210" 64.8232911962383 -51.2474204480175 1
"211" 345.72465466901 -34.3974535208778 -1
"212" 313.023938754983 2.18041516615484 -1
"213" 15.3019211594576 -49.1532270759608 -1
"214" 258.777818164483 47.6955843025937 -1
"215" 324.949893711342 -13.3267624732031 -1
"216" 287.674990951303 31.0630179009269 -1
"217" 29.370116936022 -52.0035930231978 1
"218" 290.463375510057 28.551373548415 0
"219" 328.189678322738 -17.2392566785206 -1
"220" 1.89367893898369 -44.2501133676885 1
"221" 10.2110015326891 -47.5778026533888 1
"222" 65.6574323223838 -51.0944975585695 -1
"223" 60.3836994711755 -51.9473168745396 1
"224" 342.909285187386 -32.1280383332292 1
"225" 47.4761725130708 -52.9686832055505 -1
"226" 104.568204462936 -33.6463211795849 1
"227" 65.4109372673868 -51.1404111062313 -1
"228" 348.701868444722 -36.6040015030215 -1
"229" 320.321169962592 -7.44820229487281 -1
"230" 5.1166710776634 -45.6595333545697 -1
"231" 6.08436076073372 -46.0521235976238 -1
"232" 359.036733910147 -42.8621940704037 1
"233" 354.660001995872 -40.4616148529169 1
"234" 307.405082711375 9.5242257615326 0
"235" 309.84934469742 6.36106829471663 -1
"236" 4.41166631497602 -45.3647985664993 -1
"237" 312.757219243602 2.53361663852999 -1
"238" 342.229457989144 -31.5526224805897 1
"239" 82.7803318426674 -46.2383355608688 -1
"240" 64.3041255318867 -51.3391095341353 -1
"241" 313.236525025537 1.89874498751336 0
"242" 100.930113702104 -36.3931561245745 1
"243" 56.8362679426096 -52.3741057822412 1
"244" 72.6775686909795 -49.5201014745168 -1
"245" 97.5575225516115 -38.6852218258468 1
"246" 296.909210511433 22.0374469191627 -1
"247" 89.7411508977523 -43.1439326342679 1
"248" 85.5063424233629 -45.1157721741686 1
"249" 295.667045139741 23.3687111262489 0
"250" 321.216866255836 -8.60707036053072 -1
"251" 40.8497986266193 -52.9405715914487 1
"252" 280.334231267588 36.8154778689045 -1
"253" 305.390160238019 12.0769571976509 0
"254" 58.172541129556 -52.226771148568 -1
"255" 302.532869266772 15.5882949078134 -1
"256" 10.2361111977034 -47.5863784583713 -1
"257" 302.74878968162 15.3279412120469 -1
"258" 311.166550378552 4.63374388112152 -1
"259" 39.1781608721694 -52.8751024004864 1
"260" 349.861426206761 -37.4115847898708 -1
"261" 308.373771359417 8.27826738802667 -1
"262" 263.513438193592 45.9471922843597 -1
"263" 326.401215296347 -15.1031948767497 -1
"264" 189.432191690228 47.3076718912635 -1
"265" 339.330039786543 -28.976239699782 1
"266" 318.802113689264 -5.46522934452422 0
"267" 96.54474208743 -39.3280860799098 1
"268" 228.515096534971 52.9396350109446 -1
"269" 356.306611242185 -41.4054243747523 -1
"270" 249.720213917626 50.2478202287291 -1
"271" 66.175597561892 -50.9959871025613 1
"272" 310.754290789945 5.1757246826519 -1
"273" 349.001164133214 -36.8151762128287 -1
"274" 287.32790440602 31.3627740593035 0
"275" 310.650675961318 5.31175997025234 0
"276" 326.198722430629 -14.8575671498045 1
"277" 344.35817795249 -33.3186176556787 1
"278" 296.953253136924 21.9895965329285 -1
"279" 333.102594363236 -22.7663150475871 0
"280" 34.4676016306861 -52.5621130715016 -1
"281" 319.54255251237 -6.43429684788376 1
"282" 310.788930009129 5.13023015226527 0
"283" 292.502847264144 26.5968875253876 0
"284" 31.5196946004531 -52.2676405014453 1
"285" 292.351320849465 26.7455183234598 0
"286" 91.2051467707164 -42.3932852983909 1
"287" 238.297961125713 52.2121158305239 -1
"288" 50.9283234435573 -52.8369327852357 1
"289" 33.3764311398977 -52.4621073388907 -1
"290" 278.457231057604 38.0968173042749 -1
"291" 305.833931179041 11.5196774711925 1
"292" 0.0218787609963328 -43.3560960185631 -1
"293" 333.27987849774 -22.9557340638891 -1
"294" 296.518788635349 22.4596908424071 1
"295" 318.509794974184 -5.08149455291474 -1
"296" 51.7703474849553 -52.78943566239 -1
"297" 307.926659242682 8.85472093133023 -1
"298" 81.3559820197414 -46.7821189475033 1
"299" 307.690131829562 9.15873770526554 -1
"300" 337.582510799053 -27.3267442560627 1
"301" 88.5887416196672 -43.7092832639873 1
"302" 308.485715695755 8.13359110183819 0
"303" 334.581020225792 -24.323614074641 -1
"304" 81.3357964501038 -46.7896212434874 -1
"305" 331.465002527197 -20.982737993251 -1
"306" 33.2813916006072 -52.4528993525106 -1
"307" 9.68209654971892 -47.3952294101682 -1
"308" 31.0961810041567 18.8697473751415 1
"309" 44.6146210433641 25.1307459061479 1
"310" 15.6676723805393 9.8602443507254 0
"311" 22.5529783368528 14.0942056144882 -1
"312" 73.6205240484729 32.9175118507363 1
"313" 35.738792111804 21.2074086153567 1
"314" 22.6217095195607 14.1348813663878 0
"315" 358.424638469906 -1.61185562816333 1
"316" 352.116329020646 -5.84443352476304 -1
"317" 118.342128639509 30.9992929873458 1
"318" 352.472865924681 -5.60787939828432 -1
"319" 25.2841506938933 15.6836684914699 1
"320" 50.4920137066916 27.3252018949673 1
"321" 4.74505065949583 2.66600713785512 1
"322" 331.504546895127 -18.3461618109506 -1
"323" 42.1286267955893 24.1055176809279 1
"324" 358.112318302718 -1.82308954062324 1
"325" 117.910150497198 31.0979039260706 1
"326" 98.8880614954405 33.8568206045744 1
"327" 40.9053703539085 23.5799013090598 1
"328" 346.581343385966 -9.45250679499071 0
"329" 346.052959345115 -9.7894756951931 1
"330" 22.0778445222487 13.8120913270872 0
"331" 14.8944573912337 9.36709584747128 1
"332" 24.9246182544725 15.4776482208247 1
"333" 108.963846417322 32.7759599144227 1
"334" 20.8725482145437 13.0893149877218 1
"335" 336.178299017217 -15.7675672487844 1
"336" 145.578422018564 21.3480788759625 1
"337" 40.4608898599661 23.3854698289643 1
"338" 17.1988418066299 10.8271557067169 1
"339" 359.434505468696 -0.928277881176181 -1
"340" 17.5932691339036 11.0740525432908 1
"341" 3.81802051891814 2.04006738947673 -1
"342" 30.10970893768 18.348764928196 1
"343" 339.111602523691 -14.0615043550337 1
"344" 137.671699548312 24.8572837181547 -1
"345" 338.509524769613 -14.4168977972868 1
"346" 5.16995806722487 2.95248213329841 -1
"347" 341.450261743453 -12.6567995767039 1
"348" 337.336445762755 -15.101686703378 1
"349" 347.937473253298 -8.58111971043487 1
"350" 7.01657238005777 4.19350013094782 1
"351" 336.454884790749 -15.6094799272036 1
"352" 33.8454949482263 20.2771635969698 0
"353" 35.1221849361827 20.9079825439274 1
"354" 17.845521292325 11.2314682346647 -1
"355" 55.6190721573562 28.9778847352159 1
"356" 21.0441016707327 13.1928032974087 -1
"357" 353.659409592927 -4.81778991876081 -1
"358" 338.461080319878 -14.4453789099842 1
"359" 335.544862620554 -16.1273723869956 -1
"360" 40.4471811571912 23.3794440183783 1
"361" 98.7276994489132 33.8672525476537 1
"362" 9.31672888830895 5.72750909747603 1
"363" 6.66493323259481 3.95774419030274 1
"364" 340.800307441233 -13.0509644978791 1
"365" 307.612283981819 -28.4811883633006 -1
"366" 24.1725912700681 15.0435211097431 0
"367" 56.2280998468089 29.158179116621 -1
"368" 34.7726227442436 20.7367134793686 1
"369" 60.0398579577118 30.210262497365 1
"370" 38.0719494858009 22.3091513070242 1
"371" 148.721821808395 19.7943054531622 -1
"372" 126.089813257353 28.9481019392897 1
"373" 64.1028075661557 31.1885513862969 0
"374" 41.7955437779379 23.9637757955668 1
"375" 105.960000788131 33.1864637669094 -1
"376" 35.0723331769903 20.8836246745063 1
"377" 62.8951161703331 30.9130271469093 1
"378" 42.9485068300249 24.4500100232235 1
"379" 351.743588993426 -6.09128410697125 1
"380" 38.4344093862622 22.4758411818325 -1
"381" 148.831946268093 19.7382773447546 1
"382" 349.667150298369 -7.45708506517162 1
"383" 7.99662273391853 4.84894158872993 1
"384" 12.9476978989446 8.11213976283556 1
"385" 107.197418155717 33.0265301768828 -1
"386" 345.974226319177 -9.83955940019271 1
"387" 135.502358542177 25.7184887840721 1
"388" 214.298357375673 -20.5025935893614 -1
"389" 85.5948279027621 34.0119418264566 1
"390" 52.1349134329271 27.881160029001 1
"391" 346.484777101992 -9.51420025795849 1
"392" 16.3612279574596 10.2998462159176 1
"393" 355.527444264252 -3.5662494902481 1
"394" 147.530809843106 20.3934073046666 -1
"395" 345.9247407094 -9.87102113869567 1
"396" 110.499712698006 32.5366848877058 1
"397" 90.1318836600656 34.1201706566472 0
"398" 53.6523651091832 28.372520325333 1
"399" 332.901384340736 -17.5942868044055 -1
"400" 58.4360261128141 29.7835660603576 1
"401" 141.383808395822 23.2817851967019 1
"402" 49.0320321471121 26.8101347014231 1
"403" 56.9639832760475 29.3715246181791 1
"404" 51.4575791807469 27.654976471602 1
"405" 66.0568415737752 31.607253764155 1
"406" 131.682735942491 27.128089897295 -1
"407" 74.769234383892 33.074024487717 1
"408" 70.4576043058947 32.4290453312939 1
"409" 80.8214904156726 33.7172123087809 1
"410" 86.2596200992514 34.0382506864816 1
"411" 25.8252104943771 15.9918184186022 0
"412" 89.0078044998906 34.1089194480844 1
"413" 1.93220881251862 0.763929473091052 -1
"414" 357.573990610719 -2.18693072878221 0
"415" 11.4236328318811 7.11755642618932 1
"416" 119.2514257978 30.7863404580035 1
"417" 47.8038177940961 26.3614720866166 1
"418" 94.453586281466 34.0680315556078 1
"419" 33.0119531639936 19.8574725875374 1
"420" 47.417844149288 26.2175734712562 1
"421" 355.076765684037 -3.86894763996997 1
"422" 42.5512515643802 24.2838761378106 1
"423" 33.0741252169674 19.8889885602043 1
"424" 89.1953495244764 34.1115086153253 1
"425" 57.4521340275625 29.5103364136659 1
"426" 70.9987523854308 32.5186328292297 1
"427" 74.9546764264283 33.0982539175601 1
"428" 63.0677060785443 30.9531892038072 1
"429" 11.6774803313547 7.28389451812818 -1
"430" 41.4198103555992 23.802644818773 1
"431" 71.7388892536096 32.6371317112222 1
"432" 77.7883676877141 33.4328164246928 1
"433" 83.4040430919404 33.8997773162085 1
"434" 48.4983694932943 26.6169160580569 1
"435" 66.86110779095 31.7699212777305 0
"436" 40.5725203207315 23.4344733346907 0
"437" 20.6372155106241 12.9470265803351 0
"438" 89.9090653288657 34.1187543715293 1
"439" 354.256531981167 -4.41866639932185 1
"440" 335.5991276361 -16.0966719986711 0
"441" 340.177422818736 -13.4260208177528 -1
"442" 13.2153206423681 8.28573278652567 1
"443" 138.121939873443 24.6730353967618 1
"444" 26.5594762673279 16.4063275442923 1
"445" 14.2835321636063 8.97526550375642 0
"446" 54.8307019402459 28.739471972126 1
"447" 11.615991496398 7.24362694378694 0
"448" 23.0329996190898 14.3775725610013 1
"449" 355.983358138077 -3.25960817597939 0
"450" 20.1326598034122 12.6407025049333 1
"451" 43.8483678827748 24.8208912004616 1
"452" 22.5435555211244 14.0886264540177 0
"453" 33.1384201577458 19.9215447784699 0
"454" 59.0388000740444 29.9466442258222 1
"455" 32.8407518572361 19.7705118975953 1
"456" 24.3679839773259 15.1567295984646 0
"457" 330.354765348393 -18.9526347144009 -1
"458" 80.4423577869994 33.685808207992 1
"459" 36.8429343672942 21.7349818906429 0
"460" 69.7409505435499 32.3065595871564 1
"461" 54.2407789446641 28.5573528180008 1
"462" 86.5105310565107 34.0472465131955 1
"463" 70.5021873200134 32.4365203655623 1
"464" 82.746088287988 33.8584465813504 1
"465" 15.1779927367989 9.54829749630726 0
"466" 125.632689632151 29.0841582287732 -1
"467" 109.919087126581 32.6294916478949 -1
"468" 41.0526997245305 23.6439436428206 1
"469" 111.491458519166 32.3715332490528 1
"470" 100.848401240035 33.7122780994654 1
"471" 59.5573980381089 30.0843339846728 1
"472" 83.1637171073916 33.8850907328004 1
"473" 123.220102648499 29.7707777735901 1
"474" 95.7123889781304 34.0243447220036 1
"475" 74.1355892864917 32.9890595258121 1
"476" 42.2219577163743 24.1450488931915 1
"477" 81.3862885835438 33.7618065463055 1
"478" 10.0369772756749 6.20450251501264 1
"479" 139.681222875415 24.0203265956884 1
"480" 74.5501907215956 33.0450337615708 1
"481" 148.605463699022 19.8533890120518 1
"482" 76.2345228990946 33.2576397499307 1
"483" 65.3722486740858 31.4643581038096 1
"484" 37.3228780282365 21.9608453574655 1
"485" 65.0296937021014 31.3913216462947 1
"486" 4.61680644050662 2.57948779759139 -1
"487" 338.180958158613 -14.6097286012544 -1
"488" 108.699923629894 32.8150675480321 1
"489" 57.8465498867282 29.620917347114 1
"490" 64.0574991414283 31.178446360718 1
"491" 11.7926333603524 7.35926365662101 1
"492" 145.300518392139 21.4811707497786 1
"493" 85.2512748764987 33.9969370590841 1
"494" 17.6873998661794 11.132838551989 0
"495" 21.5840182210198 13.5171825884692 -1
"496" 346.462824382726 -9.52821843308305 -1
"497" 21.0613486720422 13.2031962861251 0
"498" 351.288040385918 -6.39231853354968 -1
"499" 351.158555685563 -6.47774807003899 -1
"500" 18.3556378284216 11.5486253173994 1
"501" 86.9122203120693 34.0605832218508 1
"502" 14.5977074695993 9.17700488342024 0
"503" 22.4903313531325 14.057100939888 -1
"504" 99.9647128733684 33.7813337175648 1
"505" 129.004463842983 28.0356138353565 -1
"506" 55.9632470390044 29.080188325914 1
"507" 19.518605617843 12.2656268536619 0
"508" 81.1211794770995 33.7412005774712 -1
"509" 109.784970280388 32.6505221243541 1
"510" 55.6008086982413 28.9724258672193 1
"511" 70.7444290850552 32.4768399486795 1
"512" 22.5523044539228 14.0938066359563 0
"513" 122.237462955948 30.0353618077142 1
"514" 41.4462545035826 23.8140281923859 1
"515" 64.8940266795354 31.3621124539587 1
"516" 50.5731633385898 27.3532499623282 1
"517" 359.314347656821 -1.00964948326521 -1
"518" 109.322011979638 32.7219465910163 1
"519" 29.2939746638862 17.911704060774 0
"520" 59.405337768971 30.0442116507887 1
"521" 136.867402211251 25.1817089186378 1
"522" 76.1308301513962 33.24523510526 1
"523" 37.1475878651383 21.8785968532951 1
"524" 80.8193182832996 33.7170357512387 1
"525" 145.396964858134 21.4350606051585 1
"526" 20.0471549544199 12.5886230208267 1
"527" 22.8132510685484 14.2480575075121 1
"528" 49.8100076910508 27.0870620456714 0
"529" 48.4156594469952 26.5867325523003 1
"530" 355.309178157212 -3.71290243517878 1
"531" 38.7291414441441 22.6104933696253 -1
"532" 71.2251505433313 32.5553739687549 1
"533" 49.7596392935948 27.0693033309023 -1
"534" 7.28381709231257 4.37247455061681 0
"535" 122.221696992873 30.0395361596818 1
"536" 23.7001320008739 14.7685977545381 0
"537" 21.4656411731479 13.4462350156991 0
"538" 18.0969862742284 11.3880109837082 1
"539" 12.3484670099344 7.72228126008324 1
"540" 100.451151801073 33.7441138045682 1
"541" 101.838542562128 33.6272832385299 1
"542" 18.0697495373204 11.3710740250868 0
"543" 108.056127994358 32.9080004541275 1
"544" 357.343370312844 -2.34269138678457 1
"545" 57.0153026589931 29.3862195555767 0
"546" 53.9601677393172 28.4696037176287 0
"547" 103.837546762109 33.4310563689966 1
"548" 66.5668495426168 31.7110572771617 1
"549" 47.309806650065 26.1770460104408 1
"550" 51.4748356240546 27.6607916164445 0
"551" 64.2304817095541 31.2169292788176 1
"552" 81.4759995118914 33.7686489116669 1
"553" 61.5894611202251 30.6006597798354 1
"554" 55.3876735591825 28.9084956611359 1
"555" 85.1567735452065 33.9926412519229 1
"556" 127.310433018046 28.5754476515259 1
"557" 41.6991486119857 23.9225625897465 1
"558" 68.3979279331217 32.065179472639 1
"559" 101.57106723223 33.651038667746 1
"560" 48.550677445634 26.6359719845258 0
"561" 93.1910886982464 34.098923259784 1
"562" 24.42605796489 15.1903214054405 0
"563" 87.5927777375566 34.0801881424848 1
"564" 50.3390393948669 27.2721626408157 1
"565" 39.7283558948386 23.06103683988 1
"566" 12.0709466860688 7.54119522464043 -1
"567" 100.951939701842 33.7037676018415 1
"568" 73.6902798198962 32.9273321641284 1
"569" 141.725234086531 23.130444712114 1
"570" 27.3930272594406 16.8716739036647 1
"571" 347.564561844156 -8.8216442328897 1
"572" 121.953117840539 30.1103051431741 1
"573" 71.896463799255 32.6617599380869 1
"574" 46.5206508702612 25.8777107455923 1
"575" 16.4908961107896 10.3817387144234 -1
"576" 56.2395516215947 29.1615368993223 1
"577" 54.7503304246698 28.7148474677662 1
"578" 110.335553724787 32.563214195846 1
"579" 9.23368753105403 5.67240216436021 -1
"580" 78.1360220948511 33.4692679298604 1
"581" 102.232584257239 33.5912134950562 1
"582" 135.617605698052 25.6738425620214 -1
"583" 347.624818084237 -8.78282514545947 1
"584" 84.2670621312353 33.9486317133177 1
"585" 338.204120260623 -14.5961611311817 0
"586" 41.4434111145418 23.8128045149183 0
"587" 123.942407804677 29.5707404103159 -1
"588" 105.231244469416 33.2746704173952 1
"589" 81.2157798158422 33.74861968237 1
"590" 41.8882554596811 24.0033325541638 1
"591" 78.3813898697163 33.4943925158284 1
"592" 66.5781829875466 31.713338349181 1
"593" 49.6497479086462 27.0304763747648 1
"594" 22.9730516433044 14.3422753783019 1
"595" 36.6739666910669 21.6549650047946 0
"596" 69.8784049327886 32.3303923809694 1
"597" 115.065647843285 31.7063981947603 -1
"598" 19.0561221306338 11.9815187887387 -1
"599" 339.77334695667 -13.6678896107527 -1
"600" 54.8453275976908 28.7439466743176 -1
"601" 119.506623479843 30.7252602051815 1
"602" 46.8398515180832 25.9994871270072 0
"603" 95.4003037054578 34.0363761222128 1
"604" 57.8246527132855 29.6148150061767 1
"605" 94.1588554677481 34.0764006876596 1
"606" 342.674588383328 -11.906749615759 1
"607" 61.3967352626633 30.5532707788263 1
"608" 101.893014078734 33.6223732306811 1
"609" 341.208621020824 -12.8036735754517 -1
"610" 55.1556379615346 28.8384246081254 -1
"611" 334.408492928835 -16.7648962426795 -1
"612" 36.6418616365313 21.6397318353127 0
"613" 28.9287274379331 17.7141954477007 0
"614" 46.236384101951 19.8646473965871 1
"615" 14.0906638275153 16.2625411055435 0
"616" 24.242587379524 18.0046685515318 -1
"617" 314.164691704807 -2.27509521834298 0
"618" 36.7456795553598 19.3896134313339 1
"619" 2.68478773095515 13.6833177034453 0
"620" 349.958539293487 10.1143040566328 1
"621" 357.283646667619 12.2505819628635 -1
"622" 299.967236949173 -7.22846336532416 -1
"623" 262.891714684142 -17.0025167343184 -1
"624" 24.2049580867457 17.9992175292306 1
"625" 66.6111408469326 19.1870574979641 1
"626" 3.06973273432743 13.7804724318165 1
"627" 346.113348737785 8.91351634811905 -1
"628" 43.4889514341647 19.7787275462601 1
"629" 5.67070851154084 14.4189769295567 1
"630" 317.12281162653 -1.20834424111566 -1
"631" 109.848829629133 10.4524137052639 1
