"ra" "dec" "antirad" "event1" "event2"
"36" "140.479373189579" "-12.956088102105" "1" "ev_20131217_093704A_01" "ev_20131218_001054A_01"
"37" "41.2320988738019" "59.239015715791" "-1" "ev_20131217_093704A_01" "ev_20131218_003905A_01"
"38" "157.027412171344" "-34.7874722417298" "-1" "ev_20131217_093704A_01" "ev_20131218_031711A_01"
"39" "130.670648465332" "3.25738254970023" "0" "ev_20131217_093704A_01" "ev_20131218_081600A_01"
"40" "143.982143801633" "-18.3323112731559" "1" "ev_20131217_093704A_01" "ev_20131219_090016A_01"
"41" "109.522414233545" "33.3874319097906" "1" "ev_20131217_093704A_01" "ev_20131220_105914A_01"
"42" "137.943127274922" "-8.87600722797158" "1" "ev_20131217_093704A_01" "ev_20131220_115619A_01"
"43" "140.374704161072" "-12.7904658097416" "1" "ev_20131217_093704A_01" "ev_20131220_121435A_01"
"44" "170.426566264713" "-45.8579660339142" "1" "ev_20131217_093704A_01" "ev_20131222_025527A_01"
"45" "134.395540843774" "-2.99532759410402" "0" "ev_20131217_093704A_01" "ev_20131223_080433A_01"
"46" "128.489144719567" "6.88840451041553" "-1" "ev_20131217_093704A_01" "ev_20131223_111923A_01"
"47" "191.199090291554" "-55.1154907499937" "1" "ev_20131217_093704A_01" "ev_20131224_005627A_01"
"48" "141.879341784728" "-15.1451209071712" "0" "ev_20131217_093704A_01" "ev_20131224_045654A_01"
"49" "156.961143425328" "-34.71899657294" "1" "ev_20131217_093704A_01" "ev_20131224_052809A_01"
"50" "120.437941124056" "19.5138249579618" "-1" "ev_20131217_093704A_01" "ev_20131224_082530A_01"
"51" "132.768363767192" "-0.263903601402227" "1" "ev_20131217_093704A_01" "ev_20131224_084618A_01"
"52" "117.945135944869" "23.0501000218304" "0" "ev_20131217_093704A_01" "ev_20131224_085125A_01"
"53" "112.46035399757" "30.0691003026494" "0" "ev_20131217_093704A_01" "ev_20131224_091039A_01"
"54" "231.094888146149" "-58.968578121953" "1" "ev_20131217_093704A_01" "ev_20131224_112827A_01"
"55" "183.189932345566" "-52.394306592502" "1" "ev_20131217_093704A_01" "ev_20131224_114034A_01"
"56" "94.5049202588581" "46.0444735438707" "-1" "ev_20131217_093704A_01" "ev_20131224_114357A_01"
"57" "132.524066131216" "0.146661085761402" "0" "ev_20131217_093704A_01" "ev_20131224_115324A_01"
"58" "239.908449827869" "-58.0684771142932" "1" "ev_20131217_093704A_01" "ev_20131224_120632A_01"
"59" "188.074160354141" "-54.1583284302585" "-1" "ev_20131217_093704A_01" "ev_20131224_122652A_01"
"60" "98.3746417552091" "43.3962424907859" "0" "ev_20131217_093704A_01" "ev_20131224_124444A_01"
"61" "125.060164659174" "12.4538972765553" "0" "ev_20131217_093704A_01" "ev_20131226_081847A_01"
"62" "135.585971615459" "-4.98432799639286" "0" "ev_20131217_093704A_01" "ev_20131226_084621A_01"
"63" "91.4343696847402" "47.8939432885633" "0" "ev_20131217_093704A_01" "ev_20131226_090304A_01"
"64" "146.723742852808" "-22.2824968655685" "-1" "ev_20131217_093704A_01" "ev_20131226_103627A_01"
"65" "116.216991357831" "25.3770713623704" "1" "ev_20131217_093704A_01" "ev_20131226_123747A_01"
"66" "131.522640316151" "28.1639346884377" "-1" "ev_20131217_112445A_01" "ev_20131217_122040A_01"
"67" "337.376636955567" "81.9838681700553" "0" "ev_20131217_112445A_01" "ev_20131218_001054A_01"
"68" "340.602079976143" "82.8601207939821" "0" "ev_20131217_112445A_01" "ev_20131218_003905A_01"
"69" "134.687203493864" "-23.0416040497961" "0" "ev_20131217_112445A_01" "ev_20131218_031711A_01"
"70" "133.101758010918" "3.20568279551528" "0" "ev_20131217_112445A_01" "ev_20131218_081600A_01"
"71" "135.756022715861" "-36.8575627633283" "1" "ev_20131217_112445A_01" "ev_20131219_090016A_01"
"72" "130.579887442074" "39.3999769555998" "1" "ev_20131217_112445A_01" "ev_20131220_105914A_01"
"73" "133.84116307124" "-9.56403826874021" "1" "ev_20131217_112445A_01" "ev_20131220_115619A_01"
"74" "134.651852709105" "-22.5189815603875" "1" "ev_20131217_112445A_01" "ev_20131220_121435A_01"
"75" "338.330458394044" "82.267036136956" "0" "ev_20131217_112445A_01" "ev_20131222_025527A_01"
"76" "133.468079095704" "-3.16045136823173" "0" "ev_20131217_112445A_01" "ev_20131223_080433A_01"
"77" "132.904297904693" "6.61455916715683" "0" "ev_20131217_112445A_01" "ev_20131223_111923A_01"
"78" "346.7137129453" "84.0429121952371" "0" "ev_20131217_112445A_01" "ev_20131224_005627A_01"
"79" "134.20019574112" "-15.5090351487045" "0" "ev_20131217_112445A_01" "ev_20131224_045654A_01"
"80" "323.70541226148" "72.3671054873112" "-1" "ev_20131217_112445A_01" "ev_20131224_052809A_01"
"81" "131.748738782434" "25.0214849904011" "-1" "ev_20131217_112445A_01" "ev_20131224_082530A_01"
"82" "133.291590788539" "-0.0933876597162373" "1" "ev_20131217_112445A_01" "ev_20131224_084618A_01"
"83" "131.086796923714" "33.7286245369563" "0" "ev_20131217_112445A_01" "ev_20131224_085125A_01"
"84" "130.988669248039" "34.8923167059607" "0" "ev_20131217_112445A_01" "ev_20131224_091039A_01"
"85" "55.1929645347744" "86.6379209081284" "-1" "ev_20131217_112445A_01" "ev_20131224_112827A_01"
"86" "323.181510762487" "71.5050157007028" "0" "ev_20131217_112445A_01" "ev_20131224_114034A_01"
"87" "129.935549130317" "45.4764835328485" "0" "ev_20131217_112445A_01" "ev_20131224_114357A_01"
"88" "133.265439487103" "0.361548476787963" "0" "ev_20131217_112445A_01" "ev_20131224_115324A_01"
"89" "126.576672321696" "63.8030555340804" "-1" "ev_20131217_112445A_01" "ev_20131224_120632A_01"
"90" "335.175122926638" "81.2346581371029" "1" "ev_20131217_112445A_01" "ev_20131224_122652A_01"
"91" "131.007403268767" "34.6726451891543" "0" "ev_20131217_112445A_01" "ev_20131224_124444A_01"
"92" "132.231167262983" "17.7615239979568" "0" "ev_20131217_112445A_01" "ev_20131226_081847A_01"
"93" "133.641117279739" "-6.15015466588346" "0" "ev_20131217_112445A_01" "ev_20131226_084621A_01"
"94" "129.308860144651" "50.3503435175795" "0" "ev_20131217_112445A_01" "ev_20131226_090304A_01"
"95" "136.584556566518" "-45.0259829254296" "-1" "ev_20131217_112445A_01" "ev_20131226_103627A_01"
"96" "131.588733442641" "27.2632596478591" "1" "ev_20131217_112445A_01" "ev_20131226_123747A_01"
"97" "138.900537610288" "22.8931751953111" "1" "ev_20131217_122040A_01" "ev_20131218_001054A_01"
"98" "46.6903087010429" "41.703783204747" "-1" "ev_20131217_122040A_01" "ev_20131218_003905A_01"
"99" "219.560370975689" "-39.6068994417923" "-1" "ev_20131217_122040A_01" "ev_20131218_031711A_01"
"100" "161.640935682444" "2.20133387538947" "0" "ev_20131217_122040A_01" "ev_20131218_081600A_01"
"101" "153.778110066001" "9.92484956134235" "1" "ev_20131217_122040A_01" "ev_20131219_090016A_01"
"102" "297.112737652489" "-36.0976895472092" "-1" "ev_20131217_122040A_01" "ev_20131220_105914A_01"
"103" "166.763700619642" "-2.92333463013983" "1" "ev_20131217_122040A_01" "ev_20131220_115619A_01"
"104" "152.924949117393" "10.7379120660677" "1" "ev_20131217_122040A_01" "ev_20131220_121435A_01"
"105" "172.100454458962" "-8.1867480893141" "1" "ev_20131217_122040A_01" "ev_20131222_025527A_01"
"106" "161.787130402367" "2.05523249598625" "0" "ev_20131217_122040A_01" "ev_20131223_080433A_01"
"107" "159.648087358755" "4.18744396206855" "0" "ev_20131217_122040A_01" "ev_20131223_111923A_01"
"108" "193.872304298122" "-26.61974488964" "1" "ev_20131217_122040A_01" "ev_20131224_005627A_01"
"109" "174.760196409098" "-10.7413841680911" "0" "ev_20131217_122040A_01" "ev_20131224_045654A_01"
"110" "160.910742938325" "2.93036104826686" "1" "ev_20131217_122040A_01" "ev_20131224_052809A_01"
"111" "314.466491388848" "-26.1609522525361" "1" "ev_20131217_122040A_01" "ev_20131224_082530A_01"
"112" "156.545099673627" "7.24746381992005" "1" "ev_20131217_122040A_01" "ev_20131224_084618A_01"
"113" "127.153891696296" "30.8919508780798" "-1" "ev_20131217_122040A_01" "ev_20131224_085125A_01"
"114" "123.012766160813" "33.2138356288646" "-1" "ev_20131217_122040A_01" "ev_20131224_091039A_01"
"115" "230.897679171595" "-42.6826111889727" "1" "ev_20131217_122040A_01" "ev_20131224_112827A_01"
"116" "196.617194055696" "-28.4638072400513" "1" "ev_20131217_122040A_01" "ev_20131224_114034A_01"
"117" "265.741284375894" "-44.4186020698117" "1" "ev_20131217_122040A_01" "ev_20131224_114357A_01"
"118" "156.85642823183" "6.94282785564257" "0" "ev_20131217_122040A_01" "ev_20131224_115324A_01"
"119" "213.613812010103" "-37.4010261219585" "1" "ev_20131217_122040A_01" "ev_20131224_120632A_01"
"120" "193.265459464891" "-26.1964106427094" "0" "ev_20131217_122040A_01" "ev_20131224_122652A_01"
"121" "89.5369934089295" "43.9525133877601" "-1" "ev_20131217_122040A_01" "ev_20131224_124444A_01"
"122" "139.385538050913" "22.5176568427327" "0" "ev_20131217_122040A_01" "ev_20131226_081847A_01"
"123" "156.241770831491" "7.54367321987859" "0" "ev_20131217_122040A_01" "ev_20131226_084621A_01"
"124" "81.2496704730667" "44.800822140211" "-1" "ev_20131217_122040A_01" "ev_20131226_090304A_01"
"125" "155.920517361762" "7.85671685346117" "-1" "ev_20131217_122040A_01" "ev_20131226_103627A_01"
"126" "312.761676603911" "-27.3371484630759" "-1" "ev_20131217_122040A_01" "ev_20131226_123747A_01"
"127" "339.727803237716" "82.8937801140474" "0" "ev_20131218_001054A_01" "ev_20131218_003905A_01"
"128" "141.161801745095" "-27.1124121928231" "0" "ev_20131218_001054A_01" "ev_20131218_031711A_01"
"129" "139.794303517191" "3.03389580917494" "0" "ev_20131218_001054A_01" "ev_20131218_081600A_01"
"130" "141.084190527834" "-25.6381140147177" "1" "ev_20131218_001054A_01" "ev_20131219_090016A_01"
"131" "137.858462256228" "40.4539615877227" "1" "ev_20131218_001054A_01" "ev_20131220_105914A_01"
"132" "140.282639712738" "-8.46210431663849" "1" "ev_20131218_001054A_01" "ev_20131220_115619A_01"
"133" "140.464807713873" "-12.6281831998072" "1" "ev_20131218_001054A_01" "ev_20131220_121435A_01"
"134" "338.207297836778" "82.3321285644375" "0" "ev_20131218_001054A_01" "ev_20131222_025527A_01"
"135" "140.006256087987" "-1.98027990630738" "0" "ev_20131218_001054A_01" "ev_20131223_080433A_01"
"136" "139.663082481374" "6.11988818520643" "0" "ev_20131218_001054A_01" "ev_20131223_111923A_01"
"137" "345.104733113643" "84.3306953571458" "0" "ev_20131218_001054A_01" "ev_20131224_005627A_01"
"138" "140.581279010564" "-15.2251523520169" "0" "ev_20131218_001054A_01" "ev_20131224_045654A_01"
"139" "326.376638275596" "69.4048101646591" "-1" "ev_20131218_001054A_01" "ev_20131224_052809A_01"
"140" "138.647867657872" "27.7738247717944" "-1" "ev_20131218_001054A_01" "ev_20131224_082530A_01"
"141" "139.836589328569" "2.03479785537192" "1" "ev_20131218_001054A_01" "ev_20131224_084618A_01"
"142" "138.029229916726" "38.031598328228" "0" "ev_20131218_001054A_01" "ev_20131224_085125A_01"
"143" "138.169331523554" "35.9163594393025" "0" "ev_20131218_001054A_01" "ev_20131224_091039A_01"
"144" "56.9263756679416" "87.5630969767158" "-1" "ev_20131218_001054A_01" "ev_20131224_112827A_01"
"145" "326.916648444832" "70.8686643250375" "0" "ev_20131218_001054A_01" "ev_20131224_114034A_01"
"146" "137.599316591765" "43.8216311638409" "0" "ev_20131218_001054A_01" "ev_20131224_114357A_01"
"147" "139.82724815714" "2.25563215860566" "0" "ev_20131218_001054A_01" "ev_20131224_115324A_01"
"148" "135.379149373834" "61.9318707564992" "-1" "ev_20131218_001054A_01" "ev_20131224_120632A_01"
"149" "335.661731039632" "81.149038942861" "1" "ev_20131218_001054A_01" "ev_20131224_122652A_01"
"150" "138.474224002464" "30.8956478023459" "0" "ev_20131218_001054A_01" "ev_20131224_124444A_01"
"151" "138.933177755708" "22.2343307831342" "0" "ev_20131218_001054A_01" "ev_20131226_081847A_01"
"152" "140.01949991264" "-2.29337973196133" "0" "ev_20131218_001054A_01" "ev_20131226_084621A_01"
"153" "137.110549229797" "49.2715987415723" "0" "ev_20131218_001054A_01" "ev_20131226_090304A_01"
"154" "321.638759768541" "35.3369721272071" "1" "ev_20131218_001054A_01" "ev_20131226_103627A_01"
"155" "138.659436186299" "27.5590488340407" "1" "ev_20131218_001054A_01" "ev_20131226_123747A_01"
"156" "47.5171843924458" "37.6204188514261" "1" "ev_20131218_003905A_01" "ev_20131218_031711A_01"
"157" "232.575838426584" "-1.80080101183036" "0" "ev_20131218_003905A_01" "ev_20131218_081600A_01"
"158" "72.9862351119882" "-70.9423433149136" "-1" "ev_20131218_003905A_01" "ev_20131219_090016A_01"
"159" "53.5255480111372" "-6.13823451388913" "-1" "ev_20131218_003905A_01" "ev_20131220_105914A_01"
"160" "234.114011089334" "10.9596674582286" "1" "ev_20131218_003905A_01" "ev_20131220_115619A_01"
"161" "65.7806812489569" "-62.0514627283896" "-1" "ev_20131218_003905A_01" "ev_20131220_121435A_01"
"162" "336.826065488738" "82.9918290952326" "1" "ev_20131218_003905A_01" "ev_20131222_025527A_01"
"163" "234.056445312427" "10.4938172011028" "0" "ev_20131218_003905A_01" "ev_20131223_080433A_01"
"164" "232.207898754969" "-4.87472268018505" "-1" "ev_20131218_003905A_01" "ev_20131223_111923A_01"
"165" "354.41831825266" "82.0268890288036" "1" "ev_20131218_003905A_01" "ev_20131224_005627A_01"
"166" "233.310022428402" "4.34637942160681" "-1" "ev_20131218_003905A_01" "ev_20131224_045654A_01"
"167" "296.522621215009" "82.4245075234151" "1" "ev_20131218_003905A_01" "ev_20131224_052809A_01"
"168" "235.527681063173" "21.8212412269403" "0" "ev_20131218_003905A_01" "ev_20131224_082530A_01"
"169" "54.974273120796" "-17.7179933967157" "-1" "ev_20131218_003905A_01" "ev_20131224_084618A_01"
"170" "237.936879753186" "36.9476091291427" "0" "ev_20131218_003905A_01" "ev_20131224_085125A_01"
"171" "233.487171393495" "5.81996065767358" "0" "ev_20131218_003905A_01" "ev_20131224_091039A_01"
"172" "230.732180574346" "-16.7617703366097" "-1" "ev_20131218_003905A_01" "ev_20131224_112827A_01"
"173" "248.572127333389" "66.3223570499008" "1" "ev_20131218_003905A_01" "ev_20131224_114034A_01"
"174" "229.238246502696" "-27.4543536639102" "-1" "ev_20131218_003905A_01" "ev_20131224_114357A_01"
"175" "234.72338878188" "15.7905975556633" "0" "ev_20131218_003905A_01" "ev_20131224_115324A_01"
"176" "224.873382349614" "-49.1137166617105" "-1" "ev_20131218_003905A_01" "ev_20131224_120632A_01"
"177" "318.467477124818" "83.1798375762725" "0" "ev_20131218_003905A_01" "ev_20131224_122652A_01"
"178" "227.667087243071" "-36.8267473072995" "-1" "ev_20131218_003905A_01" "ev_20131224_124444A_01"
"179" "237.34882467293" "33.6782954345059" "0" "ev_20131218_003905A_01" "ev_20131226_081847A_01"
"180" "236.976422090083" "31.4678199951401" "0" "ev_20131218_003905A_01" "ev_20131226_084621A_01"
"181" "229.626073327353" "-24.8391859207737" "-1" "ev_20131218_003905A_01" "ev_20131226_090304A_01"
"182" "256.23623211617" "73.3144778522331" "0" "ev_20131218_003905A_01" "ev_20131226_103627A_01"
"183" "232.683410060499" "-0.89932695828689" "1" "ev_20131218_003905A_01" "ev_20131226_123747A_01"
"184" "102.663585108009" "3.41662046323359" "0" "ev_20131218_031711A_01" "ev_20131218_081600A_01"
"185" "140.598953100757" "-26.7804866201958" "1" "ev_20131218_031711A_01" "ev_20131219_090016A_01"
"186" "83.877138547918" "19.0638163796339" "1" "ev_20131218_031711A_01" "ev_20131220_105914A_01"
"187" "119.591934211889" "-11.5429481958395" "1" "ev_20131218_031711A_01" "ev_20131220_115619A_01"
"188" "134.430707076332" "-22.8690143250927" "1" "ev_20131218_031711A_01" "ev_20131220_121435A_01"
"189" "350.840838945149" "39.043708820327" "-1" "ev_20131218_031711A_01" "ev_20131222_025527A_01"
"190" "113.64377024127" "-6.41024987004077" "-1" "ev_20131218_031711A_01" "ev_20131223_080433A_01"
"191" "97.9235577317104" "7.61346541849227" "-1" "ev_20131218_031711A_01" "ev_20131223_111923A_01"
"192" "12.737259145816" "41.9123612295207" "-1" "ev_20131218_031711A_01" "ev_20131224_005627A_01"
"193" "124.538346914956" "-15.589597525583" "0" "ev_20131218_031711A_01" "ev_20131224_045654A_01"
"194" "336.955545935992" "34.7597406786568" "-1" "ev_20131218_031711A_01" "ev_20131224_052809A_01"
"195" "99.3356292139631" "6.37385158533441" "-1" "ev_20131218_031711A_01" "ev_20131224_082530A_01"
"196" "113.584917882998" "-6.35837014837182" "1" "ev_20131218_031711A_01" "ev_20131224_084618A_01"
"197" "101.092844054734" "4.81766568652981" "-1" "ev_20131218_031711A_01" "ev_20131224_085125A_01"
"198" "86.1671940694866" "17.3337589276999" "0" "ev_20131218_031711A_01" "ev_20131224_091039A_01"
"199" "50.8497598189983" "36.5901285041702" "-1" "ev_20131218_031711A_01" "ev_20131224_112827A_01"
"200" "10.4685876740018" "41.8163551090127" "-1" "ev_20131218_031711A_01" "ev_20131224_114034A_01"
"201" "58.6285880667499" "33.6959134026272" "-1" "ev_20131218_031711A_01" "ev_20131224_114357A_01"
"202" "112.614969584054" "-5.5009703509274" "-1" "ev_20131218_031711A_01" "ev_20131224_115324A_01"
"203" "35.9383021372393" "40.3016100786267" "-1" "ev_20131218_031711A_01" "ev_20131224_120632A_01"
"204" "10.9245933712984" "41.8392630497995" "1" "ev_20131218_031711A_01" "ev_20131224_122652A_01"
"205" "48.7666059266481" "37.2483435499965" "-1" "ev_20131218_031711A_01" "ev_20131224_124444A_01"
"206" "108.088145987229" "-1.45594004420312" "0" "ev_20131218_031711A_01" "ev_20131226_081847A_01"
"207" "121.459002863274" "-13.0978152135412" "0" "ev_20131218_031711A_01" "ev_20131226_084621A_01"
"208" "59.6949071081401" "33.2433405111185" "-1" "ev_20131218_031711A_01" "ev_20131226_090304A_01"
"209" "324.317239816002" "28.895859828895" "1" "ev_20131218_031711A_01" "ev_20131226_103627A_01"
"210" "86.663130025443" "16.9511000419971" "1" "ev_20131218_031711A_01" "ev_20131226_123747A_01"
"211" "151.288218490723" "2.64398034926011" "1" "ev_20131218_081600A_01" "ev_20131219_090016A_01"
"212" "243.24326282268" "-2.3155871867254" "-1" "ev_20131218_081600A_01" "ev_20131220_105914A_01"
"213" "183.633874257917" "1.04322703110633" "1" "ev_20131218_081600A_01" "ev_20131220_115619A_01"
"214" "148.65556584816" "2.74329961225711" "1" "ev_20131218_081600A_01" "ev_20131220_121435A_01"
"215" "172.42686620388" "1.66392029919227" "1" "ev_20131218_081600A_01" "ev_20131222_025527A_01"
"216" "162.394544252598" "2.16611546089945" "0" "ev_20131218_081600A_01" "ev_20131223_080433A_01"
"217" "185.922226370405" "0.910756995933313" "1" "ev_20131218_081600A_01" "ev_20131223_111923A_01"
"218" "195.32415740437" "0.353492486832802" "1" "ev_20131218_081600A_01" "ev_20131224_005627A_01"
"219" "214.642964832482" "-0.804652511933887" "-1" "ev_20131218_081600A_01" "ev_20131224_045654A_01"
"220" "160.846516954456" "2.23804565996586" "1" "ev_20131218_081600A_01" "ev_20131224_052809A_01"
"221" "94.9263342752905" "3.31678064232091" "-1" "ev_20131218_081600A_01" "ev_20131224_082530A_01"
"222" "142.667453505427" "2.94730904250713" "1" "ev_20131218_081600A_01" "ev_20131224_084618A_01"
"223" "99.8853772888924" "3.38784464100407" "-1" "ev_20131218_081600A_01" "ev_20131224_085125A_01"
"224" "244.556223467533" "-2.37373042584088" "1" "ev_20131218_081600A_01" "ev_20131224_091039A_01"
"225" "230.659830326347" "-1.70116201567637" "1" "ev_20131218_081600A_01" "ev_20131224_112827A_01"
"226" "205.808623855141" "-0.278520368898999" "1" "ev_20131218_081600A_01" "ev_20131224_114034A_01"
"227" "200.397762431905" "0.0478238310234691" "1" "ev_20131218_081600A_01" "ev_20131224_114357A_01"
"228" "142.289802211292" "2.95911800904257" "0" "ev_20131218_081600A_01" "ev_20131224_115324A_01"
"229" "193.166410732284" "0.482783828311649" "1" "ev_20131218_081600A_01" "ev_20131224_120632A_01"
"230" "196.145368026225" "0.304143183283832" "0" "ev_20131218_081600A_01" "ev_20131224_122652A_01"
"231" "175.217803465347" "1.51442124418407" "1" "ev_20131218_081600A_01" "ev_20131224_124444A_01"
"232" "113.936869227575" "3.45075219310005" "0" "ev_20131218_081600A_01" "ev_20131226_081847A_01"
"233" "148.271695175211" "2.75730196710161" "0" "ev_20131218_081600A_01" "ev_20131226_084621A_01"
"234" "207.893074340107" "-0.403732061513758" "1" "ev_20131218_081600A_01" "ev_20131226_090304A_01"
"235" "154.345432256555" "2.52164380270073" "-1" "ev_20131218_081600A_01" "ev_20131226_103627A_01"
"236" "234.611200434371" "-1.90442842760119" "0" "ev_20131218_081600A_01" "ev_20131226_123747A_01"
"237" "166.833615396838" "40.0068757197711" "1" "ev_20131219_090016A_01" "ev_20131220_105914A_01"
"238" "148.027053940957" "-6.98997319207815" "1" "ev_20131219_090016A_01" "ev_20131220_115619A_01"
"239" "156.078848081518" "16.3674166633861" "1" "ev_20131219_090016A_01" "ev_20131220_121435A_01"
"240" "174.674829515201" "50.6496474296314" "0" "ev_20131219_090016A_01" "ev_20131222_025527A_01"
"241" "150.37630520115" "-0.0588287589797966" "0" "ev_20131219_090016A_01" "ev_20131223_080433A_01"
"242" "152.084174844326" "4.99341899726271" "0" "ev_20131219_090016A_01" "ev_20131223_111923A_01"
"243" "201.970098988846" "66.7150006685281" "-1" "ev_20131219_090016A_01" "ev_20131224_005627A_01"
"244" "145.248410434515" "-14.9025572447815" "0" "ev_20131219_090016A_01" "ev_20131224_045654A_01"
"245" "164.467198668727" "35.7963121541953" "0" "ev_20131219_090016A_01" "ev_20131224_052809A_01"
"246" "163.534870608839" "33.9884511516517" "0" "ev_20131219_090016A_01" "ev_20131224_082530A_01"
"247" "152.430940588488" "6.0119243281335" "1" "ev_20131219_090016A_01" "ev_20131224_084618A_01"
"248" "173.393850165953" "49.2076759114919" "0" "ev_20131219_090016A_01" "ev_20131224_085125A_01"
"249" "164.532063514465" "35.9188801518575" "0" "ev_20131219_090016A_01" "ev_20131224_091039A_01"
"250" "229.874746289555" "71.0725202133958" "-1" "ev_20131219_090016A_01" "ev_20131224_112827A_01"
"251" "261.329774175351" "70.15178343461" "-1" "ev_20131219_090016A_01" "ev_20131224_114034A_01"
"252" "163.130166575136" "33.1765191221411" "0" "ev_20131219_090016A_01" "ev_20131224_114357A_01"
"253" "152.341447255607" "5.7494266470989" "0" "ev_20131219_090016A_01" "ev_20131224_115324A_01"
"254" "168.604451135644" "42.824801575059" "-1" "ev_20131219_090016A_01" "ev_20131224_120632A_01"
"255" "31.2939690302165" "-68.9003733676883" "-1" "ev_20131219_090016A_01" "ev_20131224_122652A_01"
"256" "156.786552451953" "18.2696553715221" "0" "ev_20131219_090016A_01" "ev_20131224_124444A_01"
"257" "163.608677472473" "34.13473930778" "0" "ev_20131219_090016A_01" "ev_20131226_081847A_01"
"258" "152.116104684124" "5.08735237167938" "0" "ev_20131219_090016A_01" "ev_20131226_084621A_01"
"259" "166.301415169726" "39.1057157941001" "0" "ev_20131219_090016A_01" "ev_20131226_090304A_01"
"260" "173.565281502715" "49.4065264519908" "1" "ev_20131219_090016A_01" "ev_20131226_103627A_01"
"261" "159.979338308294" "26.2796724171094" "1" "ev_20131219_090016A_01" "ev_20131226_123747A_01"
"262" "228.711486099117" "10.20240993219" "0" "ev_20131220_105914A_01" "ev_20131220_115619A_01"
"263" "172.414507214816" "39.0609809513765" "0" "ev_20131220_105914A_01" "ev_20131220_121435A_01"
"264" "173.887880900481" "38.7618118866232" "0" "ev_20131220_105914A_01" "ev_20131222_025527A_01"
"265" "228.554943855487" "10.3320346020921" "1" "ev_20131220_105914A_01" "ev_20131223_080433A_01"
