"ra" "dec" "antirad" "event1" "event2"
"24" "356.224945412668" "34.057549268585" "0" "ev_20151115_031035A_01" "ev_20151125_002057A_01"
"25" "338.259904891467" "30.1515236211203" "-1" "ev_20151115_031035A_01" "ev_20151125_010430A_01"
"26" "305.98778787069" "15.5098932274628" "1" "ev_20151115_031035A_01" "ev_20151125_014836A_01"
"27" "70.7558645174402" "20.5278332146107" "1" "ev_20151115_031035A_01" "ev_20151125_040314A_01"
"28" "22.3709018706344" "34.8212804448622" "1" "ev_20151115_031035A_01" "ev_20151125_041553A_01"
"29" "337.356905852735" "29.877538664656" "-1" "ev_20151115_031035A_01" "ev_20151125_060630A_01"
"30" "79.5510411984889" "15.5698137934292" "-1" "ev_20151115_031035A_01" "ev_20151125_104645A_01"
"31" "74.4618877351399" "3.18510615420786" "1" "ev_20151115_063326A_01" "ev_20151115_071008A_01"
"32" "121.659257521937" "-33.070933358816" "1" "ev_20151115_063326A_01" "ev_20151115_074148A_01"
"33" "132.103821626902" "-37.3599901818813" "-1" "ev_20151115_063326A_01" "ev_20151115_091634A_01"
"34" "331.960870711669" "42.1369931600543" "-1" "ev_20151115_063326A_01" "ev_20151115_095002A_01"
"35" "57.91916424497" "17.7821236199632" "1" "ev_20151115_063326A_01" "ev_20151115_100213A_01"
"36" "55.9262073919143" "19.3554070276289" "1" "ev_20151115_063326A_01" "ev_20151115_100627A_01"
"37" "136.19148650296" "-38.6837789946148" "1" "ev_20151115_063326A_01" "ev_20151115_100734A_01"
"38" "115.323286065216" "-29.7812327812553" "1" "ev_20151115_063326A_01" "ev_20151115_105343A_01"
"39" "73.0099468900871" "4.54113539401693" "1" "ev_20151115_063326A_01" "ev_20151115_112317A_01"
"40" "349.335360512963" "43.2402008146788" "-1" "ev_20151115_063326A_01" "ev_20151115_113216A_01"
"41" "120.666192128674" "-32.5909934696506" "1" "ev_20151115_063326A_01" "ev_20151115_121550A_01"
"42" "54.7925055858961" "20.2277358260117" "1" "ev_20151115_063326A_01" "ev_20151116_012323A_01"
"43" "65.7312412335174" "11.1744103051623" "-1" "ev_20151115_063326A_01" "ev_20151116_034532A_01"
"44" "116.688825377216" "-30.5363656735817" "-1" "ev_20151115_063326A_01" "ev_20151117_060724B_01"
"45" "358.718720148564" "42.7328048968532" "1" "ev_20151115_063326A_01" "ev_20151117_122655A_01"
"46" "66.5815109628376" "10.4186751757952" "0" "ev_20151115_063326A_01" "ev_20151118_003745A_01"
"47" "75.078660942263" "2.60723504517372" "1" "ev_20151115_063326A_01" "ev_20151118_010136A_01"
"48" "129.270444004079" "-36.3289463433468" "-1" "ev_20151115_063326A_01" "ev_20151118_070757B_01"
"49" "92.0904678545487" "-13.0263438525651" "1" "ev_20151115_063326A_01" "ev_20151118_100251A_01"
"50" "316.429810651439" "38.7551729447123" "-1" "ev_20151115_063326A_01" "ev_20151118_233043A_01"
"51" "39.7958985343449" "30.1091699221189" "0" "ev_20151115_063326A_01" "ev_20151118_235542A_01"
"52" "323.249486916318" "40.5400812116838" "-1" "ev_20151115_063326A_01" "ev_20151125_000313A_01"
"53" "357.152652200496" "42.871636040922" "0" "ev_20151115_063326A_01" "ev_20151125_002057A_01"
"54" "344.484385859515" "43.200314493613" "-1" "ev_20151115_063326A_01" "ev_20151125_010430A_01"
"55" "84.0295378120662" "-5.77909612381179" "0" "ev_20151115_063326A_01" "ev_20151125_014836A_01"
"56" "80.9358552365331" "-2.89593016860171" "1" "ev_20151115_063326A_01" "ev_20151125_040314A_01"
"57" "24.1542845295402" "37.1666930179888" "1" "ev_20151115_063326A_01" "ev_20151125_041553A_01"
"58" "338.142352982695" "42.8372823429115" "-1" "ev_20151115_063326A_01" "ev_20151125_060630A_01"
"59" "65.8951837669873" "11.0291746642259" "-1" "ev_20151115_063326A_01" "ev_20151125_104645A_01"
"60" "146.414758327559" "-54.9288554943722" "1" "ev_20151115_071008A_01" "ev_20151115_074148A_01"
"61" "124.077845572762" "-48.2110815238268" "-1" "ev_20151115_071008A_01" "ev_20151115_091634A_01"
"62" "151.562201504433" "-55.6923731748735" "1" "ev_20151115_071008A_01" "ev_20151115_095002A_01"
"63" "61.7460778771839" "21.2075124738795" "1" "ev_20151115_071008A_01" "ev_20151115_100213A_01"
"64" "51.8540832708391" "32.3843713698893" "1" "ev_20151115_071008A_01" "ev_20151115_100627A_01"
"65" "131.883561220106" "-51.2883481847168" "1" "ev_20151115_071008A_01" "ev_20151115_100734A_01"
"66" "104.292048463058" "-35.2196821183239" "1" "ev_20151115_071008A_01" "ev_20151115_105343A_01"
"67" "73.4431750728641" "4.72167534515016" "1" "ev_20151115_071008A_01" "ev_20151115_112317A_01"
"68" "177.004234495626" "-56.1704355305566" "1" "ev_20151115_071008A_01" "ev_20151115_113216A_01"
"69" "115.277081583899" "-43.4984984093514" "1" "ev_20151115_071008A_01" "ev_20151115_121550A_01"
"70" "57.1420315018299" "26.7714266836599" "1" "ev_20151115_071008A_01" "ev_20151116_012323A_01"
"71" "68.1396563161767" "12.53169039369" "-1" "ev_20151115_071008A_01" "ev_20151116_034532A_01"
"72" "113.447148548749" "-42.3218134283443" "-1" "ev_20151115_071008A_01" "ev_20151117_060724B_01"
"73" "151.148694827221" "-55.6400178269284" "-1" "ev_20151115_071008A_01" "ev_20151117_122655A_01"
"74" "68.7630944425876" "11.6363184659525" "0" "ev_20151115_071008A_01" "ev_20151118_003745A_01"
"75" "76.5630738813202" "0.00111197649338509" "1" "ev_20151115_071008A_01" "ev_20151118_010136A_01"
"76" "119.514641530181" "-45.9521094479291" "-1" "ev_20151115_071008A_01" "ev_20151118_070757B_01"
"77" "92.914966041122" "-23.129152221026" "1" "ev_20151115_071008A_01" "ev_20151118_100251A_01"
"78" "317.959492767347" "53.1036644144818" "-1" "ev_20151115_071008A_01" "ev_20151118_233043A_01"
"79" "359.028804738473" "55.9804698425259" "-1" "ev_20151115_071008A_01" "ev_20151118_235542A_01"
"80" "336.266430827686" "56.1825394657873" "-1" "ev_20151115_071008A_01" "ev_20151125_000313A_01"
"81" "359.186155622843" "55.9642332933407" "-1" "ev_20151115_071008A_01" "ev_20151125_002057A_01"
"82" "354.716370716926" "56.3434417371766" "-1" "ev_20151115_071008A_01" "ev_20151125_010430A_01"
"83" "79.4659535662624" "-4.39273094288089" "0" "ev_20151115_071008A_01" "ev_20151125_014836A_01"
"84" "85.1297527310866" "-12.7342893982594" "1" "ev_20151115_071008A_01" "ev_20151125_040314A_01"
"85" "32.791224840544" "46.3868273195885" "1" "ev_20151115_071008A_01" "ev_20151125_041553A_01"
"86" "159.430995642571" "-56.4065392306896" "1" "ev_20151115_071008A_01" "ev_20151125_060630A_01"
"87" "68.5289641313725" "11.9734358432613" "-1" "ev_20151115_071008A_01" "ev_20151125_104645A_01"
"88" "129.039302622329" "-42.0287372807029" "-1" "ev_20151115_074148A_01" "ev_20151115_091634A_01"
"89" "151.498798208567" "-57.2505300772717" "1" "ev_20151115_074148A_01" "ev_20151115_095002A_01"
"90" "83.2456510974556" "35.9742338439916" "1" "ev_20151115_074148A_01" "ev_20151115_100213A_01"
"91" "31.1284642316205" "63.3814376248031" "1" "ev_20151115_074148A_01" "ev_20151115_100627A_01"
"92" "133.759712610304" "-46.4986422802599" "1" "ev_20151115_074148A_01" "ev_20151115_100734A_01"
"93" "118.276997938293" "-28.042718292327" "1" "ev_20151115_074148A_01" "ev_20151115_105343A_01"
"94" "96.8820836550452" "13.6316145010386" "1" "ev_20151115_074148A_01" "ev_20151115_112317A_01"
"95" "5.51527057488544" "64.2453000763968" "-1" "ev_20151115_074148A_01" "ev_20151115_113216A_01"
"96" "120.910482549118" "-32.0101512783878" "1" "ev_20151115_074148A_01" "ev_20151115_121550A_01"
"97" "69.1558235651518" "49.7676920705123" "1" "ev_20151115_074148A_01" "ev_20151116_012323A_01"
"98" "91.5200946308145" "23.5447336151654" "-1" "ev_20151115_074148A_01" "ev_20151116_034532A_01"
"99" "117.530717196056" "-26.8510203636264" "-1" "ev_20151115_074148A_01" "ev_20151117_060724B_01"
"100" "148.992275222305" "-56.1669573784034" "-1" "ev_20151115_074148A_01" "ev_20151117_122655A_01"
"101" "92.0518751944927" "22.6224691743458" "0" "ev_20151115_074148A_01" "ev_20151118_003745A_01"
"102" "160.043410049222" "-60.194416897426" "0" "ev_20151115_074148A_01" "ev_20151118_010136A_01"
"103" "126.591514860012" "-39.344952567162" "-1" "ev_20151115_074148A_01" "ev_20151118_070757B_01"
"104" "88.8874366067493" "27.8932955582831" "1" "ev_20151115_074148A_01" "ev_20151118_100251A_01"
"105" "317.488397711014" "49.4582160759781" "-1" "ev_20151115_074148A_01" "ev_20151118_233043A_01"
"106" "337.109819174328" "59.3016262363316" "-1" "ev_20151115_074148A_01" "ev_20151118_235542A_01"
"107" "343.34954931752" "61.0720933117964" "-1" "ev_20151115_074148A_01" "ev_20151125_000313A_01"
"108" "1.27360913836737" "63.947037193169" "0" "ev_20151115_074148A_01" "ev_20151125_002057A_01"
"109" "6.205947246888" "64.2817046637785" "0" "ev_20151115_074148A_01" "ev_20151125_010430A_01"
"110" "109.621400931927" "-12.5137514339254" "0" "ev_20151115_074148A_01" "ev_20151125_014836A_01"
"111" "19.6189032147395" "64.3388955368596" "1" "ev_20151115_074148A_01" "ev_20151125_040314A_01"
"112" "52.7439386378344" "58.3443571851522" "1" "ev_20151115_074148A_01" "ev_20151125_041553A_01"
"113" "159.963134607906" "-60.1714673410222" "1" "ev_20151115_074148A_01" "ev_20151125_060630A_01"
"114" "93.9193553262081" "19.2721488684005" "-1" "ev_20151115_074148A_01" "ev_20151125_104645A_01"
"115" "152.747540737796" "11.4156613472126" "1" "ev_20151115_091634A_01" "ev_20151115_095002A_01"
"116" "166.955537734845" "40.6556808236089" "-1" "ev_20151115_091634A_01" "ev_20151115_100213A_01"
"117" "274.189050968719" "65.5507916029473" "-1" "ev_20151115_091634A_01" "ev_20151115_100627A_01"
"118" "320.04312315053" "21.6593656185325" "-1" "ev_20151115_091634A_01" "ev_20151115_100734A_01"
"119" "146.301500955617" "-5.86030897370553" "0" "ev_20151115_091634A_01" "ev_20151115_105343A_01"
"120" "157.508776048213" "23.0474220181635" "0" "ev_20151115_091634A_01" "ev_20151115_112317A_01"
"121" "153.527083301515" "13.4228246571738" "1" "ev_20151115_091634A_01" "ev_20151115_113216A_01"
"122" "266.802642186321" "67.2482082245675" "-1" "ev_20151115_091634A_01" "ev_20151115_121550A_01"
"123" "193.517289525881" "62.4514612831219" "-1" "ev_20151115_091634A_01" "ev_20151116_012323A_01"
"124" "160.693585580796" "29.8312048183528" "1" "ev_20151115_091634A_01" "ev_20151116_034532A_01"
"125" "282.803442511207" "62.7038214891917" "1" "ev_20151115_091634A_01" "ev_20151117_060724B_01"
"126" "291.250593373149" "58.6065001543963" "0" "ev_20151115_091634A_01" "ev_20151117_122655A_01"
"127" "160.591753161729" "29.6278596185107" "1" "ev_20151115_091634A_01" "ev_20151118_003745A_01"
"128" "301.306591194429" "51.0442172728007" "-1" "ev_20151115_091634A_01" "ev_20151118_010136A_01"
"129" "321.239639096669" "18.8336818766977" "0" "ev_20151115_091634A_01" "ev_20151118_070757B_01"
"130" "279.723222253632" "63.8494279930284" "0" "ev_20151115_091634A_01" "ev_20151118_100251A_01"
"131" "315.82470125303" "30.6750244766255" "0" "ev_20151115_091634A_01" "ev_20151118_233043A_01"
"132" "296.755937257556" "54.924862916316" "1" "ev_20151115_091634A_01" "ev_20151118_235542A_01"
"133" "317.074382754532" "28.1636579398844" "0" "ev_20151115_091634A_01" "ev_20151125_000313A_01"
"134" "170.078192405336" "44.9274742164355" "1" "ev_20151115_091634A_01" "ev_20151125_002057A_01"
"135" "148.421268395238" "-0.139850556328407" "1" "ev_20151115_091634A_01" "ev_20151125_010430A_01"
"136" "321.901855807185" "17.2234915232543" "0" "ev_20151115_091634A_01" "ev_20151125_014836A_01"
"137" "296.462798883795" "55.1463503155439" "-1" "ev_20151115_091634A_01" "ev_20151125_040314A_01"
"138" "163.801693261035" "35.6078782163174" "-1" "ev_20151115_091634A_01" "ev_20151125_041553A_01"
"139" "155.355412983489" "17.9848124063145" "1" "ev_20151115_091634A_01" "ev_20151125_060630A_01"
"140" "156.452695032897" "20.6097811706725" "1" "ev_20151115_091634A_01" "ev_20151125_104645A_01"
"141" "333.303872953866" "-44.5536570785538" "0" "ev_20151115_095002A_01" "ev_20151115_100213A_01"
"142" "149.751217745174" "-76.0028400529062" "-1" "ev_20151115_095002A_01" "ev_20151115_100627A_01"
"143" "333.311595303946" "-44.8679951678739" "-1" "ev_20151115_095002A_01" "ev_20151115_100734A_01"
"144" "152.604919019055" "0.0733855746197211" "1" "ev_20151115_095002A_01" "ev_20151115_105343A_01"
"145" "152.907675604555" "23.1319145534919" "1" "ev_20151115_095002A_01" "ev_20151115_112317A_01"
"146" "152.811755065036" "16.2913016621695" "0" "ev_20151115_095002A_01" "ev_20151115_113216A_01"
"147" "333.504529273427" "-51.7126388238377" "-1" "ev_20151115_095002A_01" "ev_20151115_121550A_01"
"148" "334.886208717494" "-72.695458289492" "0" "ev_20151115_095002A_01" "ev_20151116_012323A_01"
"149" "153.031498899168" "31.0220621632838" "0" "ev_20151115_095002A_01" "ev_20151116_034532A_01"
"150" "154.768339685912" "71.8140996226217" "-1" "ev_20151115_095002A_01" "ev_20151117_060724B_01"
"151" "151.568466289449" "-55.5313199842588" "-1" "ev_20151115_095002A_01" "ev_20151117_122655A_01"
"152" "153.025744800569" "30.6802412935363" "0" "ev_20151115_095002A_01" "ev_20151118_003745A_01"
"153" "151.398426207998" "-59.4736568170689" "0" "ev_20151115_095002A_01" "ev_20151118_010136A_01"
"154" "152.638444425442" "2.77347555393809" "-1" "ev_20151115_095002A_01" "ev_20151118_070757B_01"
"155" "144.786123650345" "-84.7886327232486" "-1" "ev_20151115_095002A_01" "ev_20151118_100251A_01"
"156" "148.980180479571" "-78.8947628993747" "-1" "ev_20151115_095002A_01" "ev_20151118_233043A_01"
"157" "331.397235175261" "59.4984012451402" "-1" "ev_20151115_095002A_01" "ev_20151118_235542A_01"
"158" "151.696852363256" "-51.9170168999092" "-1" "ev_20151115_095002A_01" "ev_20151125_000313A_01"
"159" "155.988835685467" "78.1331428625312" "-1" "ev_20151115_095002A_01" "ev_20151125_002057A_01"
"160" "152.433882365017" "-13.4595381576879" "0" "ev_20151115_095002A_01" "ev_20151125_010430A_01"
"161" "152.377606424503" "-17.6666829227785" "-1" "ev_20151115_095002A_01" "ev_20151125_014836A_01"
"162" "150.9876858697" "-66.2579616202328" "-1" "ev_20151115_095002A_01" "ev_20151125_040314A_01"
"163" "333.363992843553" "-46.9129939436342" "0" "ev_20151115_095002A_01" "ev_20151125_041553A_01"
"164" "153.444692349278" "49.7829362991927" "-1" "ev_20151115_095002A_01" "ev_20151125_060630A_01"
"165" "152.87961149823" "21.1920478018931" "0" "ev_20151115_095002A_01" "ev_20151125_104645A_01"
"166" "56.6806784521483" "16.6265865793779" "0" "ev_20151115_100213A_01" "ev_20151115_100627A_01"
"167" "153.213331747329" "44.572692486788" "-1" "ev_20151115_100213A_01" "ev_20151115_100734A_01"
"168" "188.823684768874" "29.2599736640649" "-1" "ev_20151115_100213A_01" "ev_20151115_105343A_01"
"169" "27.1385802895296" "-13.8204458513875" "1" "ev_20151115_100213A_01" "ev_20151115_112317A_01"
"170" "142.657897350726" "46.2400368879632" "0" "ev_20151115_100213A_01" "ev_20151115_113216A_01"
"171" "148.9481435291" "45.3759669998032" "-1" "ev_20151115_100213A_01" "ev_20151115_121550A_01"
"172" "52.1974290539841" "12.2717043221424" "0" "ev_20151115_100213A_01" "ev_20151116_012323A_01"
"173" "31.009212126359" "-9.94052752321701" "-1" "ev_20151115_100213A_01" "ev_20151116_034532A_01"
"174" "133.362402631581" "46.8573196740643" "1" "ev_20151115_100213A_01" "ev_20151117_060724B_01"
"175" "35.486153683225" "-5.28221521313979" "-1" "ev_20151115_100213A_01" "ev_20151117_122655A_01"
"176" "29.2719442785324" "-11.7020804117537" "-1" "ev_20151115_100213A_01" "ev_20151118_003745A_01"
"177" "63.0502379855856" "22.3221355082968" "-1" "ev_20151115_100213A_01" "ev_20151118_010136A_01"
"178" "354.294181645977" "-37.6167603942999" "-1" "ev_20151115_100213A_01" "ev_20151118_070757B_01"
"179" "87.806010196363" "38.1635100179188" "0" "ev_20151115_100213A_01" "ev_20151118_100251A_01"
"180" "131.028404176455" "46.8928012308543" "0" "ev_20151115_100213A_01" "ev_20151118_233043A_01"
"181" "52.3243964640863" "12.3984257754227" "1" "ev_20151115_100213A_01" "ev_20151118_235542A_01"
"182" "108.068112362126" "44.6517938546606" "0" "ev_20151115_100213A_01" "ev_20151125_000313A_01"
"183" "170.749765254542" "39.1748449479784" "-1" "ev_20151115_100213A_01" "ev_20151125_002057A_01"
"184" "129.983982370329" "46.8933084680795" "0" "ev_20151115_100213A_01" "ev_20151125_010430A_01"
"185" "46.1393775810353" "6.04561187639384" "0" "ev_20151115_100213A_01" "ev_20151125_014836A_01"
"186" "67.8934851702744" "26.2153680908624" "0" "ev_20151115_100213A_01" "ev_20151125_040314A_01"
"187" "336.75477453039" "-43.7645288466915" "0" "ev_20151115_100213A_01" "ev_20151125_041553A_01"
"188" "153.895665750182" "44.4271640216607" "-1" "ev_20151115_100213A_01" "ev_20151125_060630A_01"
"189" "41.6618898905234" "1.29402809703691" "-1" "ev_20151115_100213A_01" "ev_20151125_104645A_01"
"190" "292.454450893755" "72.3372927744967" "-1" "ev_20151115_100627A_01" "ev_20151115_100734A_01"
"191" "74.2994266732933" "-42.8161330274629" "1" "ev_20151115_100627A_01" "ev_20151115_105343A_01"
"192" "61.0783032822361" "-0.520073518837328" "1" "ev_20151115_100627A_01" "ev_20151115_112317A_01"
"193" "17.0277424088432" "70.2375868516337" "-1" "ev_20151115_100627A_01" "ev_20151115_113216A_01"
"194" "92.8246917981156" "-64.7357192459134" "1" "ev_20151115_100627A_01" "ev_20151115_121550A_01"
"195" "55.2766893759545" "21.6317663826802" "1" "ev_20151115_100627A_01" "ev_20151116_012323A_01"
"196" "59.1207347874415" "7.29376326484613" "-1" "ev_20151115_100627A_01" "ev_20151116_034532A_01"
"197" "97.7537276940086" "-67.4128697128724" "-1" "ev_20151115_100627A_01" "ev_20151117_060724B_01"
"198" "78.3899449586186" "-50.2567936791563" "-1" "ev_20151115_100627A_01" "ev_20151117_122655A_01"
"199" "59.3863158213993" "6.24341244474568" "-1" "ev_20151115_100627A_01" "ev_20151118_003745A_01"
"200" "49.427653882946" "38.708965597527" "-1" "ev_20151115_100627A_01" "ev_20151118_010136A_01"
"201" "87.1137556323858" "-60.5257497190276" "-1" "ev_20151115_100627A_01" "ev_20151118_070757B_01"
"202" "282.362882221689" "69.3559738342508" "0" "ev_20151115_100627A_01" "ev_20151118_100251A_01"
"203" "325.722575184623" "75.9496692596638" "0" "ev_20151115_100627A_01" "ev_20151118_233043A_01"
"204" "241.819143947057" "3.48826403234962" "-1" "ev_20151115_100627A_01" "ev_20151118_235542A_01"
"205" "15.8014403408874" "70.6309109826814" "0" "ev_20151115_100627A_01" "ev_20151125_000313A_01"
"206" "5.90651819382197" "73.0862211116918" "0" "ev_20151115_100627A_01" "ev_20151125_002057A_01"
"207" "19.7306775840642" "69.2822310008374" "0" "ev_20151115_100627A_01" "ev_20151125_010430A_01"
"208" "60.5534917701365" "1.58530298007419" "0" "ev_20151115_100627A_01" "ev_20151125_014836A_01"
"209" "36.9919853821249" "58.4594444714204" "0" "ev_20151115_100627A_01" "ev_20151125_040314A_01"
"210" "41.6739897487404" "52.9474982094116" "1" "ev_20151115_100627A_01" "ev_20151125_041553A_01"
"211" "344.783759013952" "75.6047859565027" "0" "ev_20151115_100627A_01" "ev_20151125_060630A_01"
"212" "58.8482390934721" "8.36619582873946" "-1" "ev_20151115_100627A_01" "ev_20151125_104645A_01"
"213" "142.206365719378" "-9.62393398920814" "1" "ev_20151115_100734A_01" "ev_20151115_105343A_01"
"214" "147.864418894858" "23.0711868574853" "1" "ev_20151115_100734A_01" "ev_20151115_112317A_01"
"215" "149.17714987206" "29.4110551083992" "0" "ev_20151115_100734A_01" "ev_20151115_113216A_01"
"216" "158.62259618931" "57.0364620088255" "1" "ev_20151115_100734A_01" "ev_20151115_121550A_01"
"217" "351.515756105377" "-70.3776247394948" "-1" "ev_20151115_100734A_01" "ev_20151116_012323A_01"
"218" "149.622393263688" "31.3996467126672" "0" "ev_20151115_100734A_01" "ev_20151116_034532A_01"
"219" "215.060280028471" "80.0728186392112" "0" "ev_20151115_100734A_01" "ev_20151117_060724B_01"
"220" "127.829313752951" "-58.964784349566" "-1" "ev_20151115_100734A_01" "ev_20151117_122655A_01"
"221" "149.534297710565" "31.0127323221584" "0" "ev_20151115_100734A_01" "ev_20151118_003745A_01"
"222" "130.2471306274" "-54.7653292611896" "0" "ev_20151115_100734A_01" "ev_20151118_010136A_01"
"223" "140.262575431264" "-20.5089320082292" "-1" "ev_20151115_100734A_01" "ev_20151118_070757B_01"
"224" "106.652527985517" "-74.659475479397" "-1" "ev_20151115_100734A_01" "ev_20151118_100251A_01"
"225" "136.370056629874" "-38.0269160197865" "-1" "ev_20151115_100734A_01" "ev_20151118_233043A_01"
"226" "308.60061513221" "57.7307973699713" "-1" "ev_20151115_100734A_01" "ev_20151118_235542A_01"
"227" "138.176511420336" "-30.6696469959445" "-1" "ev_20151115_100734A_01" "ev_20151125_000313A_01"
"228" "165.521754045529" "65.8626101424363" "0" "ev_20151115_100734A_01" "ev_20151125_002057A_01"
"229" "145.456391765377" "9.79655630847216" "0" "ev_20151115_100734A_01" "ev_20151125_010430A_01"
"230" "140.884979368527" "-17.1511841774457" "-1" "ev_20151115_100734A_01" "ev_20151125_014836A_01"
"231" "126.862003549405" "-60.3907486259638" "0" "ev_20151115_100734A_01" "ev_20151125_040314A_01"
"232" "333.865339539448" "-46.4754094926965" "-1" "ev_20151115_100734A_01" "ev_20151125_041553A_01"
"233" "153.758469625304" "46.1725401770749" "0" "ev_20151115_100734A_01" "ev_20151125_060630A_01"
"234" "147.637123601115" "21.9031062440905" "0" "ev_20151115_100734A_01" "ev_20151125_104645A_01"
"235" "356.78228236008" "-21.2458062539396" "-1" "ev_20151115_105343A_01" "ev_20151115_112317A_01"
"236" "155.95404677129" "3.23774943530644" "0" "ev_20151115_105343A_01" "ev_20151115_113216A_01"
"237" "123.836032124656" "-24.4359666544793" "0" "ev_20151115_105343A_01" "ev_20151115_121550A_01"
"238" "34.0712701027574" "-39.7636094294571" "0" "ev_20151115_105343A_01" "ev_20151116_012323A_01"
"239" "181.022414652727" "24.3006002216995" "0" "ev_20151115_105343A_01" "ev_20151116_034532A_01"
"240" "297.105118976902" "28.7471653335314" "-1" "ev_20151115_105343A_01" "ev_20151117_060724B_01"
"241" "66.7353749684382" "-43.3465784502258" "-1" "ev_20151115_105343A_01" "ev_20151117_122655A_01"
"242" "181.168243794986" "24.4012071255136" "0" "ev_20151115_105343A_01" "ev_20151118_003745A_01"
"243" "101.369307358688" "-36.3962385501136" "0" "ev_20151115_105343A_01" "ev_20151118_010136A_01"
"244" "330.02121457468" "2.36982631813445" "-1" "ev_20151115_105343A_01" "ev_20151118_070757B_01"
"245" "94.4984954730249" "-38.7602547176374" "0" "ev_20151115_105343A_01" "ev_20151118_100251A_01"
"246" "134.93811804474" "-15.9608371224294" "-1" "ev_20151115_105343A_01" "ev_20151118_233043A_01"
"247" "269.533203931179" "40.1389364737158" "-1" "ev_20151115_105343A_01" "ev_20151118_235542A_01"
"248" "132.937120978839" "-17.6059566885272" "0" "ev_20151115_105343A_01" "ev_20151125_000313A_01"
"249" "172.552682168148" "17.9572068944718" "0" "ev_20151115_105343A_01" "ev_20151125_002057A_01"
"250" "149.285757093402" "-3.06344208314813" "0" "ev_20151115_105343A_01" "ev_20151125_010430A_01"
"251" "134.22671962403" "-16.5511753881179" "-1" "ev_20151115_105343A_01" "ev_20151125_014836A_01"
"252" "98.3659592334193" "-37.4972265066327" "0" "ev_20151115_105343A_01" "ev_20151125_040314A_01"
"253" "354.035050114624" "-19.1362218362329" "-1" "ev_20151115_105343A_01" "ev_20151125_041553A_01"
"254" "155.952167018119" "3.23597920308901" "0" "ev_20151115_105343A_01" "ev_20151125_060630A_01"
"255" "171.689550757156" "17.2580479249028" "0" "ev_20151115_105343A_01" "ev_20151125_104645A_01"
"256" "151.009104365173" "23.127875575146" "0" "ev_20151115_112317A_01" "ev_20151115_113216A_01"
"257" "138.582099180369" "22.5404100086739" "0" "ev_20151115_112317A_01" "ev_20151115_121550A_01"
"258" "46.4755662042234" "-6.64321081537425" "0" "ev_20151115_112317A_01" "ev_20151116_012323A_01"
"259" "199.773610056056" "16.1059046118392" "-1" "ev_20151115_112317A_01" "ev_20151116_034532A_01"
"260" "126.464668004646" "21.0333638068396" "1" "ev_20151115_112317A_01" "ev_20151117_060724B_01"
"261" "38.2874966342386" "-9.86074448385045" "-1" "ev_20151115_112317A_01" "ev_20151117_122655A_01"
"262" "202.516070734725" "15.2883630906085" "-1" "ev_20151115_112317A_01" "ev_20151118_003745A_01"
"263" "73.7872448369437" "4.86480252228338" "0" "ev_20151115_112317A_01" "ev_20151118_010136A_01"
