"ra" "dec" "antirad"
"251" 202.061871299847 -3.07394835165979 1
"252" 194.505582318701 24.5825116813182 0
"253" 192.527492082335 30.5545143439404 0
"254" 79.2233446937018 73.1038525628956 -1
"255" 193.829210759231 26.7008044533092 -1
"256" 36.4579058170683 45.4993202729159 -1
"257" 4.74424938617482 -47.8498517646873 1
"258" 210.46619463995 -31.8300478957666 1
"259" 183.677709314773 49.5734761239685 -1
"260" 193.742918705119 26.9654007089279 0
"261" 189.412355345857 38.592368694294 -1
"262" 203.265885325459 -7.70507638936404 1
"263" 143.324952165014 73.1022874273946 -1
"264" 186.212161220567 45.2574174740463 -1
"265" 193.896463158852 26.4936965241503 0
"266" 56.2711139010617 65.826649157003 -1
"267" 248.365783867113 -70.6340114201392 0
"268" 328.289569223338 -72.1273236788088 0
"269" 197.886158217457 12.9109191549158 -1
"270" 200.83937742222 1.67071984477721 0
"271" 94.5593304403921 74.9536638680466 -1
"272" 202.992233149076 -6.65939843917936 1
"273" 197.841594925233 13.0749648504434 0
"274" 117.711610206802 75.4740849153811 -1
"275" 188.62211498015 40.3785241810636 -1
"276" 223.811615221467 -56.1147208699031 1
"277" 187.565503261119 42.6190482922383 -1
"278" 195.6014039969 20.9877931061881 0
"279" 200.82547612702 1.72466399004666 0
"280" 203.344633759284 -8.00503497611391 1
"281" 176.758377735164 58.1768121276855 -1
"282" 207.386113842803 -22.4818644017877 1
"283" 206.913889310571 -20.9068366237156 -1
"284" 188.746828090128 40.1030618940645 -1
"285" 279.333827798907 -75.2566638681371 1
"286" 195.151398350549 22.4877856179884 0
"287" 186.580468871472 44.5640022576741 -1
"288" 186.824183308842 44.095211622981 -1
"289" 144.288014503566 72.9306429518795 -1
"290" 199.475640042239 6.93283932033896 -1
"291" 231.577223007568 -62.9696801815735 -1
"292" 217.134351074674 -46.7159227475122 1
"293" 160.474493798202 68.4923927893275 -1
"294" 176.816217440204 58.1198740548229 -1
"295" 219.33073883933 -50.2921523977968 -1
"296" 44.6619402044929 57.0372040428164 -1
"297" 181.304052800952 52.9830130435444 -1
"298" 203.948361176361 -10.2883766294102 1
"299" 185.456983682117 46.6243856533755 -1
"300" 205.574162734554 -16.2527100934804 1
"301" 207.40451474437 -22.5425086256362 -1
"302" 2.96201311195378 -50.6606166960682 1
"303" 5.97239077060171 -45.6993013873384 -1
"304" 223.482590035912 -55.7438612873105 -1
"305" 208.253108371896 -25.2781547199727 -1
"306" 183.876267077714 49.2621995800096 -1
"307" 219.374283963471 -50.3576846274078 1
"308" 192.58892425298 30.379297831351 -1
"309" 181.314187408886 52.9695981535361 -1
"310" 201.630000554463 -1.39931075469593 0
"311" 243.056253166605 -68.8747041606707 1
"312" 197.372605815472 14.787290257149 0
"313" 181.606001705714 52.5793581642084 -1
"314" 186.254569193779 45.1784853838299 -1
"315" 203.383807258439 -8.15408089992509 1
"316" 194.024136081824 26.0983733113702 -1
"317" 253.994475926097 -72.0707593332916 1
"318" 222.602792917881 -54.711904794479 1
"319" 194.342925084212 25.0990675374149 1
"320" 6.43082138882897 -44.8479071377701 -1
"321" 192.114382531082 31.715681802609 1
"322" 10.1754275859441 -36.7736256000246 -1
"323" 10.8211163536574 -35.1600470180753 -1
"324" 8.56375412027692 -40.5066157091521 -1
"325" 143.756600900662 -18.9925961676298 0
"326" 173.228449719155 -29.4609388255366 0
"327" 251.626055919282 -22.1692939958862 -1
"328" 199.743286553833 -32.5941870543726 -1
"329" 154.224723428009 -23.5764703804291 0
"330" 280.232018487949 -6.93822782132542 -1
"331" 273.018482805702 -11.2863488528853 -1
"332" 260.735389638843 -17.9667196387828 -1
"333" 96.5081654579676 9.21395142701697 0
"334" 78.7978758124821 18.9181820055925 0
"335" 253.809095883252 -21.2257925610697 -1
"336" 173.770787438646 -29.5830309795361 -1
"337" 183.110753386184 -31.2986643995716 -1
"338" 77.2968864946771 19.6342983179047 1
"339" 173.874426705527 -29.6060785434877 -1
"340" 17.2669018905669 32.541297059576 1
"341" 272.921193764263 -11.343175636603 -1
"342" 89.1545168220419 13.4993621241581 1
"343" 68.3944850301956 23.490273864074 1
"344" 297.52609869798 4.03114053331791 -1
"345" 355.548209314733 29.965718060367 1
"346" 52.150947821832 28.7455917395003 1
"347" 251.484723714826 -22.2289629151563 -1
"348" 276.087531189838 -9.46708687035026 -1
"349" 318.284910381289 16.2361300243475 -1
"350" 243.061253918165 -25.4705336395692 -1
"351" 263.877656574041 -16.3607057897278 -1
"352" 311.518013303299 12.5212505539846 -1
"353" 297.939794632626 4.29263283203422 -1
"354" 286.481591232358 -3.01175427648707 -1
"355" 229.647855035353 -29.3517184470168 -1
"356" 335.157343913109 23.9389752810736 -1
"357" 190.43239347047 -32.1423351534835 -1
"358" 294.36358777936 2.02144154995845 -1
"359" 320.565856214123 17.4137124021189 -1
"360" 57.1724590589583 27.3670403641461 1
"361" 320.182276288635 17.2184783691928 -1
"362" 219.280056815105 -31.3000382975999 -1
"363" 293.256550120716 1.314744591588 -1
"364" 210.320351568645 -32.2726056931626 -1
"365" 285.532255299511 -3.61441594405562 -1
"366" 329.474328357309 21.6124098413415 -1
"367" 308.950904275604 11.0340096143882 -1
"368" 192.153238894297 -32.2778968666903 -1
"369" 248.583007468566 -23.4157102464446 -1
"370" 300.626547093501 5.98006646342415 -1
"371" 339.751034075181 25.6131145661018 -1
"372" 52.4229458121555 28.6764958969949 1
"373" 131.673860011192 -12.6102573079065 0
"374" 168.056884061485 -28.1705210710151 0
"375" 347.839523353322 28.1112491660087 -1
"376" 11.5233527201953 32.2310279237225 0
"377" 244.892073313141 -24.8188963084836 -1
"378" 190.872850912816 -32.1792915623399 -1
"379" 314.855501309199 14.3929700438349 -1
"380" 253.93616703861 -21.1696150312735 -1
"381" 303.450299485498 7.72831240331433 -1
"382" 224.819443110748 -30.3707548375754 -1
"383" 301.301706985837 6.40068433284727 -1
"384" 335.851103402201 24.2036920911342 -1
"385" 8.48668801297026 31.9604340205686 0
"386" 192.293125685935 -32.2878750970647 -1
"387" 280.488517572901 -6.77939895058898 -1
"388" 201.384902783144 -32.6024593311007 -1
"389" 20.687888918316 32.6015551293943 0
"390" 307.608927783347 10.2415395694141 -1
"391" 244.146816893472 -25.0877084169284 -1
"392" 330.772428423833 22.1685313538087 -1
"393" 298.105253294604 4.39710613100364 -1
"394" 307.016067725919 9.88837593029763 -1
"395" 258.099938826648 -19.2534676762007 -1
"396" 357.365938899045 30.32956818411 0
"397" 52.5694810789498 28.6390080234162 0
"398" 218.218859661764 -31.4492181957318 -1
"399" 262.767501360354 -16.9368140484778 -1
"400" 277.633769268424 -8.53243546181822 -1
"401" 42.816298793867 30.7361307367919 0
"402" 228.438599056292 -29.6254135821739 -1
"403" 287.546958635539 -2.33366847718338 -1
"404" 189.143483697978 -32.0252417292264 -1
"405" 302.780153494697 7.31611959539817 -1
"406" 142.179866286284 -18.2225479435989 0
"407" 22.9315547603695 32.5907193809014 0
"408" 296.941782423632 3.66116292759355 -1
"409" 116.218162793741 -3.20203785009881 0
"410" 45.6520149797227 30.2090410589026 0
"411" 25.7421784191039 32.5208452196598 0
"412" 299.754188497555 5.43442819907909 -1
"413" 222.285212485466 -30.827408626359 -1
"414" 325.942289531078 20.0264168399745 -1
"415" 290.438339394775 -0.487216909929042 -1
"416" 1.84831245949036 31.1090756719543 0
"417" 237.684748532722 -27.2141039387263 -1
"418" 351.013456363413 28.9363047526714 -1
"419" 289.724827993301 -0.943408580499089 -1
"420" 304.574606956958 8.41565935650881 -1
"421" 189.074385715768 -32.0185871679008 -1
"422" 330.878819787814 22.2134663576 -1
"423" 241.96975824252 -25.8450096526559 -1
"424" 225.851611724203 -30.1694096724615 -1
"425" 147.718160650594 -20.8370573354632 0
"426" 110.513725170214 0.439007891746893 0
"427" 133.29709160905 -13.5281196536356 0
"428" 169.599279106491 -28.5794003951247 0
"429" 160.506229712424 -25.8705930590468 0
"430" 121.184221495913 -6.32760224620361 0
"431" 159.228078211312 -47.9698893320419 1
"432" 68.654517638674 69.8753161536963 -1
"433" 0.307654276602314 63.5805448325929 -1
"434" 147.652279008278 -28.4340099376686 1
"435" 123.995509891716 33.4967863995629 -1
"436" 129.492358225843 21.0459581936612 0
"437" 110.310964424432 52.8462520924563 -1
"438" 125.464009698094 30.467847710954 1
"439" 123.762759010743 33.9570391095573 1
"440" 94.0507739633454 63.4480705192096 0
"441" 152.544677892597 -38.1520939211897 1
"442" 167.727741652322 -56.2920586589874 1
"443" 99.8992940356074 60.5604228266379 0
"444" 160.421229453309 -49.377565662693 1
"445" 2.08990123132377 64.3044881298596 -1
"446" 119.290710243217 41.8021414784941 -1
"447" 108.424391379578 54.5642423831929 0
"448" 94.4624671654182 63.2696756055019 0
"449" 134.878501025149 6.27129958023404 0
"450" 340.266857042599 49.2005182028241 -1
"451" 64.2444090234719 70.372836515421 -1
"452" 98.2065015767632 61.4798109938719 0
"453" 256.381431672318 -68.6533197438679 1
"454" 141.46107912341 -12.7965601263792 -1
"455" 93.3105089985163 63.7604267849658 -1
"456" 111.664617736105 51.5038037436264 -1
"457" 138.686956602001 -4.87018148248622 -1
"458" 133.219991618471 11.0207018712955 -1
"459" 127.291268386007 26.3942747482245 0
"460" 60.2628496647698 70.713430652836 -1
"461" 148.878307484498 -31.0932625842278 -1
"462" 349.571809822742 57.6605903947057 -1
"463" 134.507650208497 7.34379491867497 -1
"464" 142.495949876996 -15.6399698748094 -1
"465" 73.6720824077345 69.1373986726543 -1
"466" 142.424470199186 -15.4460693618454 -1
"467" 24.513155481598 69.7597858016757 -1
"468" 130.610843452864 18.1543362115668 -1
"469" 7.03834172908387 66.0315837271178 -1
"470" 127.260657174557 26.465296560731 0
"471" 146.088693007761 -24.8220966943251 -1
"472" 137.725104471058 -2.05796320853764 -1
"473" 169.182221008657 -57.3819940500115 1
"474" 96.2985356196988 62.4311591552991 -1
"475" 133.852143871645 9.22571260260351 0
"476" 151.097888341649 -35.5230139017787 -1
"477" 57.7788656657941 70.8774274774251 -1
"478" 258.606788796886 -68.2056167684285 -1
"479" 174.904095899825 -60.9801488182306 1
"480" 153.885447746215 -40.415770801904 -1
"481" 174.448728457608 -60.7291040444287 -1
"482" 81.9380423450759 67.4420121923134 0
"483" 167.89194407981 -56.4191762510607 1
"484" 141.165679031353 -11.9715695821624 -1
"485" 92.86730532456 63.9424009285192 0
"486" 135.529991378536 4.37631403445778 -1
"487" 222.207261160951 -71.1275779238824 1
"488" 134.467198499747 7.46046435833277 0
"489" 148.610468908001 -30.5253373848523 -1
"490" 169.359029651081 -57.5091069985332 -1
"491" 169.188397548188 -57.386453641233 1
"492" 122.702154625415 35.9869254547428 0
"493" 170.800989458047 -58.5048026319585 1
"494" 172.021628410592 -59.2937068897644 -1
"495" 137.090184635503 -0.19495127822737 -1
"496" 83.1299834066752 67.139103625768 -1
"497" 146.471905750034 -25.7299885595216 -1
"498" 133.005377741268 11.6250438012371 0
"499" 136.463704778769 1.64374121768943 -1
"500" 101.848228166049 59.4046523645882 0
"501" 159.165680633143 -47.8937368257595 -1
"502" 230.89701198723 -71.1495034582362 -1
"503" 212.823157674529 -70.6401257543883 1
"504" 108.84823051296 54.1929227430368 -1
"505" 121.470476608913 38.2087213467722 -1
"506" 210.004264971537 -70.3924279540431 -1
"507" 39.3093430131709 71.0299609068558 -1
"508" 127.226351497909 26.5447782135437 -1
"509" 163.080203096634 -52.20734698307 1
"510" 134.493562897076 7.38443247589698 -1
"511" 143.535703619612 -18.4146774165938 1
"512" 176.180037428058 -61.6551633551595 -1
"513" 131.523158168956 15.7170302055115 -1
"514" 132.117904546091 14.0933985595718 1
"515" 219.932641773517 -71.0548430130162 -1
"516" 182.245957090544 -64.3651036541506 -1
"517" 132.896882836185 11.9295138415596 -1
"518" 211.541028030987 -70.5336158332987 1
"519" 144.660505758247 -21.3124089423502 -1
"520" 128.40483732793 23.7472721663645 0
"521" 160.168956286776 -49.0874691252216 -1
"522" 243.641593791306 -70.4307802498905 1
"523" 156.299461544509 -44.1016224735457 -1
"524" 128.208711259187 24.2223481807425 -1
"525" 135.384057148444 4.80183257929999 -1
"526" 164.395754815707 -53.4659396431897 1
"527" 146.668468402515 -26.190002801918 -1
"528" 251.98496471539 -69.4074484517427 1
"529" 216.785816090715 -70.9070631055889 1
"530" 145.300650665278 -22.909747656072 1
"531" 130.152325232793 19.3531198990647 1
"532" 139.778365356774 -8.03058487471593 1
"533" 159.885828250758 -48.7571416083891 1
"534" 152.57768690648 -38.2097829702248 1
"535" 134.696426930231 6.79848929551579 1
"536" 254.981906634579 65.7051778252958 0
"537" 231.2488630655 59.0715762498053 0
"538" 192.875050980077 13.9357742991938 1
"539" 216.333156640524 49.5548780386344 0
"540" 194.818414160798 18.187413688399 0
"541" 217.328282678863 50.4064910584254 0
"542" 206.716897606607 38.9786588534197 1
"543" 196.164141453573 21.0068047391922 1
"544" 229.292074923453 58.150116114812 0
"545" 172.892230431092 -30.0484879975604 1
"546" 206.135694816032 38.1792055432962 0
"547" 227.518952297178 57.2445867990366 0
"548" 179.334682668242 -17.4767445041594 0
"549" 215.517153166568 48.8270826892009 0
"550" 217.413795283602 50.4778844532815 0
"551" 235.358407182476 60.7702556693918 0
"552" 220.426927112112 52.8245340127564 0
"553" 201.021331103266 30.207699684573 0
"554" 293.282203352165 66.4214389009874 -1
"555" 221.977394100809 53.9133214575671 0
"556" 220.698926821013 53.0210649171562 0
"557" 295.906307932005 66.1131430559327 -1
"558" 212.298022562455 45.6750192584548 0
"559" 214.616413178297 47.9914980550932 0
"560" 219.50910950292 52.1433112159013 0
"561" 212.60602098078 45.9971542593351 0
"562" 212.103724434697 45.4694466230014 0
"563" 216.169990651025 49.4115140527237 0
"564" 220.948377796817 53.1992022841793 0
"565" 211.006835427333 44.2738791633438 0
"566" 252.956036158419 65.3819866037224 0
"567" 198.110015919087 24.8824146538574 0
"568" 205.759855769952 37.6511488353305 0
"569" 222.542709436053 54.291866193227 0
"570" 201.419757454724 30.8914436859729 0
"571" 235.908980683285 60.9757548840662 0
"572" 215.701911676361 48.9942566076572 0
"573" 248.195281852631 64.4769553744808 0
"574" 214.394733279843 47.780507728189 0
"575" 203.686404476256 34.5766764276093 0
"576" 211.504134497419 44.8233784142463 0
"577" 273.083360115171 67.2329773763211 0
"578" 218.786077433187 51.5864134559018 0
"579" 215.983180352016 49.2460569534412 0
"580" 208.804551841663 41.6843566017364 0
"581" 227.611586277841 57.293650807319 0
"582" 152.134828247172 -53.7150178461192 0
"583" 169.104220480407 -36.1400840007892 0
"584" 183.536685365935 -8.0006575459709 -1
"585" 218.113255043361 51.051540721355 1
"586" 227.560237257848 57.2664781313091 0
"587" 101.465653828197 -67.2139521367312 1
"588" 191.349020769738 10.4699713046897 -1
"589" 230.985427223349 58.9520345451993 0
"590" 211.526381877024 44.8476693138481 0
"591" 227.196698410276 57.0723454029723 0
"592" 213.199361525773 46.605027531865 0
"593" 196.692491386958 22.0833082466403 0
"594" 237.179464248807 61.4316739646559 1
"595" 274.047689666899 67.2530849720641 -1
"596" 221.103121250645 53.3087081346688 0
"597" 299.966449433849 65.5297630391402 -1
"598" 109.701200676569 -66.7611668677601 -1
"599" 212.788162846195 46.1855227006866 0
"600" 225.222876718706 55.9624946481133 0
"601" 198.173421211565 25.0045174631627 0
"602" 214.098827927154 47.4955060900779 0
"603" 217.759958000941 50.764068203797 0
"604" 226.094377240898 56.464420328569 0
"605" 159.65102932178 -47.5650422348256 -1
"606" 234.183683561968 60.3150899166377 1
"607" 223.08705346184 54.6474541797404 0
"608" 222.692682565873 54.3906975093673 0
"609" 219.507566519523 52.1421420575807 0
"610" 236.636934912463 61.2400504964526 1
"611" 237.831279474293 61.656012291977 0
"612" 218.800310189516 51.5975527015068 0
"613" 144.601539414316 -58.1147277658963 1
"614" 218.872726372637 51.6541179943096 0
"615" 178.215602349724 -19.8508683928282 1
"616" 269.79849210583 67.1204862672015 1
"617" 220.999694881365 53.2356017368207 0
"618" 214.585024498608 47.9617531917489 1
"619" 231.154540131749 59.0289312695163 1
"620" 248.937570293744 64.6323110050921 1
"621" 220.760242051571 53.0650365316713 0
"622" 233.390075173908 59.9942463544861 0
"623" 207.419203515169 39.9174142077688 0
"624" 220.29265999134 52.7266298868123 0
"625" 154.918047010249 -51.678206251614 -1
"626" 231.985326322895 59.3986184007694 0
"627" 180.810659104172 -14.239558965135 -1
"628" 219.435101790965 52.0871417369553 0
"629" 217.892784241745 50.8726888991618 0
"630" 134.796972708256 -62.0506429115642 1
"631" 202.853153579681 33.2620628708393 -1
"632" 232.025798689888 59.4162904401293 0
"633" 235.067064859951 60.659517003555 0
"634" 200.834810711858 29.8838804786755 1
"635" 211.733815578657 45.0729670433953 1
"636" 205.228752762122 36.8898712375445 1
"637" 162.316114912702 -44.8249455211363 0
"638" 78.9767474960577 -66.2440920453236 -1
"639" 210.90594877752 44.1608656575728 1
"640" 256.216650702894 72.537579930033 1
