"ra" "dec" "antirad"
"74" 319.824950332603 1.80878593826739 1
"75" 336.417522826659 13.2940352203198 -1
"76" 226.72478774516 -35.8324761745892 -1
"77" 89.3445749499247 28.2101069265358 1
"78" 48.7218958300568 35.8257782854083 1
"79" 21.3087829893118 32.9830309728554 1
"80" 19.9377611399159 32.6689684673755 1
"81" 350.008499634892 21.3064866891453 1
"82" 331.124626372296 9.77749764703218 1
"83" 345.86639918579 19.0394490246172 1
"84" 127.505783318638 7.01612549815984 1
"85" 97.0182413660205 25.0356146424419 -1
"86" 57.47181809546 35.4057765150789 1
"87" 354.430010856505 23.543062424872 0
"88" 55.5445226297538 35.5531591184208 1
"89" 337.155064492047 13.7686855910354 0
"90" 44.9008325096241 35.8097225560617 1
"91" 53.1658515300009 35.6921895253125 1
"92" 47.0345888262736 35.8336023270014 1
"93" 64.440329625892 34.6103207738478 1
"94" 126.934876438489 7.41559725209249 -1
"95" 75.0636115111418 32.5826090910233 1
"96" 69.6440820841325 33.7426581108555 1
"97" 83.2179227746014 30.3256880668919 1
"98" 91.3538058269485 27.4357675439717 1
"99" 27.8158215640577 34.2428175677306 0
"100" 98.5727873911896 24.3206824184889 1
"101" 12.2079230211181 30.5715557007407 0
"102" 308.002036920045 -6.66776801072136 -1
"103" 18.4808267979454 32.3163308279547 1
"104" 321.838877452701 3.2573691400507 -1
"105" 46.4899886002261 35.8310930024996 1
"106" 108.231387742061 19.3437421097583 1
"107" 32.3001921420649 34.894154183763 1
"108" 45.6260507122228 35.8220712948548 1
"109" 26.6299565718813 34.0412745599198 1
"110" 40.7226141957823 35.6535307750283 1
"111" 33.5677803630263 35.0468485373375 1
"112" 95.9669207593138 25.5053868298671 1
"113" 54.8643792973268 35.597737430025 1
"114" 70.3437119892387 33.6077738308404 1
"115" 75.312147590806 32.5230030321827 1
"116" 63.7740786572433 34.7043476145715 1
"117" 18.6575066577261 32.3601374652013 -1
"118" 41.056531348692 35.671353096132 1
"119" 71.1481876963772 33.4472683798568 1
"120" 80.6362445701199 31.108182514798 1
"121" 87.3355836332625 28.9443626006978 1
"122" 47.3666329809796 35.8339265998121 1
"123" 80.2690455143991 31.2143130167175 1
"124" 40.4198555442817 35.6365675649449 0
"125" 15.0615275652246 31.4112869661932 0
"126" 98.47488630743 24.3664207163195 1
"127" 179.43430011519 -25.8399106418273 -1
"128" 299.786404298866 -12.2725000427111 -1
"129" 0.531404304558022 26.3099131626266 0
"130" 8.81579308247887 29.4715943075719 1
"131" 345.562017200723 18.8664906560477 0
"132" 9.31566075835874 29.6407003901082 1
"133" 22.9565901864611 33.3378884861857 0
"134" 52.4551116334592 35.7245764992886 1
"135" 24.7856074957699 33.7031436458865 0
"136" 26.6059081945124 34.0370593921455 1
"137" 10.9312721807047 30.1706457317546 0
"138" 12.2483792715673 30.5840039991661 1
"139" 38.433618619122 35.5062819295531 1
"140" 29.9518117449869 34.5747981258053 0
"141" 36.4622780522918 35.3442507088693 0
"142" 57.2078206944649 35.427809165069 1
"143" 34.6411091771538 35.165423904924 1
"144" 350.183518425573 21.3986611660712 0
"145" 286.74018501303 -20.1710878363885 -1
"146" 84.3147694161851 29.973846374253 1
"147" 38.7849766363229 35.531733191995 0
"148" 68.6935196236789 33.918943240145 1
"149" 53.3847923415884 35.681365409478 1
"150" 90.4583996094954 27.7858070316529 1
"151" 69.6497141371749 33.7415897037283 1
"152" 87.3077118825693 28.9542694512721 1
"153" 22.3626696655214 33.2128179711222 0
"154" 113.123309300405 16.4866367462891 -1
"155" 102.449830199522 22.4326030840054 -1
"156" 39.862571684634 35.6033429678618 1
"157" 305.218540012396 -8.60752049927703 -1
"158" 296.910764269063 -14.1334563103839 -1
"159" 59.7409717926285 35.1921472138989 1
"160" 86.3130968862603 29.3028073622824 1
"161" 320.967444098773 2.63135350968525 -1
"162" 104.731224211239 21.2522519074982 1
"163" 74.2830504806588 32.7661226304832 1
"164" 42.8556056748678 35.7513964396268 1
"165" 83.7756225314742 30.1482448941995 1
"166" 22.0574005443103 33.1472932927059 1
"167" 340.724581456313 16.0060749843284 -1
"168" 74.8380115189509 32.6362228616409 1
"169" 349.498834680499 21.0363789987466 0
"170" 76.9235461230765 32.1227122396843 1
"171" 63.6221295202061 34.7252549622617 1
"172" 38.9876054807761 35.545940584367 1
"173" 65.8684887119529 34.395801319235 1
"174" 15.3194795030316 31.483385866861 0
"175" 1.15427394250284 26.5713836474401 0
"176" 124.90823769371 8.82146377114624 1
"177" 56.0284475928095 35.5190834426382 1
"178" 62.9204124424153 34.8192261365935 1
"179" 20.2484724335575 32.7416491562574 1
"180" 348.947789385537 20.741520198855 -1
"181" 89.3743543246725 28.1989229365639 1
"182" 19.5206276696422 32.5700014159 0
"183" 29.8024775164552 34.552879074605 0
"184" 339.162729752718 15.0396431935521 -1
"185" 27.9049324136135 34.2574635505153 0
"186" 8.0990708117907 29.224866750582 0
"187" 6.78244325034119 28.7584980322484 0
"188" 352.408553242929 22.5444231396954 1
"189" 92.4212381616092 27.0080323299964 1
"190" 24.2014221624492 33.589736837071 0
"191" 27.332990588666 34.1622500957697 -1
"192" 116.358081287999 14.4840269409313 1
"193" 331.585397717252 10.0906878230701 1
"194" 54.9466346794882 35.5925518788477 1
"195" 25.3008192881878 33.8006367365912 0
"196" 87.5290378761349 28.8753898780404 -1
"197" 316.919155761333 -0.288373538537084 0
"198" 53.77709304893 35.6609714822652 1
"199" 69.9115472242963 33.691607842627 1
"200" 28.6085103779201 34.3706614119423 0
"201" 331.060371179026 9.73372574949908 0
"202" 20.6149016326082 32.8262277897493 1
"203" 63.0131353271015 34.807052083374 1
"204" 48.9202911481653 35.823308538831 1
"205" 11.5758268088745 30.3750188071915 0
"206" 127.569484068138 6.97146639356705 1
"207" 32.8448908839987 34.9614527677584 0
"208" 57.8829678920969 35.370294124312 1
"209" 344.0634624363 18.0026036071068 -1
"210" 76.8284000685694 32.1470158139083 1
"211" 38.5909385264406 35.5178056506054 1
"212" 82.8112803084775 30.4531789854459 1
"213" 352.519016712081 22.6000388803083 -1
"214" 26.9112369244181 34.0901984620245 1
"215" 26.7542844975641 34.062985260934 1
"216" 47.9032009995371 35.8325201909694 0
"217" 46.9241977075661 35.8332922245023 1
"218" 9.19703112609633 29.6007883167059 1
"219" 37.2510117441994 35.4130034711927 0
"220" 70.5656126693773 33.5640799325527 1
"221" 47.8747032050098 35.8326548585591 0
"222" 20.1026055401692 32.7076385398047 0
"223" 333.148916581688 11.1439419228162 0
"224" 29.8303722675295 34.5569881133274 0
"225" 26.7213444143332 34.0572463851779 0
"226" 26.0426893467905 33.9368789353802 1
"227" 21.5416638206339 33.0346749872391 1
"228" 112.434719515203 16.90163869873 1
"229" 117.129414026883 13.9941141932224 1
"230" 23.21468239327 33.3912478685307 0
"231" 126.484062454865 7.73001702101488 1
"232" 14.3646519411864 31.2133622507123 1
"233" 54.5461734370498 35.6172652952893 0
"234" 52.942151246224 35.702836572444 0
"235" 126.182993324906 7.93947618015632 1
"236" 64.7110595688968 34.5710156118651 1
"237" 46.0831853655022 35.8276153809717 1
"238" 49.0008822955148 35.8222121287938 0
"239" 61.9897478843367 34.9373286612102 1
"240" 84.7773814707515 29.8219587151468 1
"241" 59.4583084286502 35.2211335245325 1
"242" 52.12100949585 35.7383485618305 1
"243" 88.9904593004806 28.3424258766861 1
"244" 333.324272449389 11.2611186468115 0
"245" 41.831372012687 35.7091293726474 1
"246" 67.1423548327827 34.1894535029393 1
"247" 111.104945372876 17.6913865723301 1
"248" 47.3665646270081 35.8339266270451 0
"249" 101.092952255232 23.1103693773234 1
"250" 28.7083634890978 34.3863762216476 0
"251" 94.9716813199542 25.93988564595 1
"252" 352.102040880164 22.3894714797043 1
"253" 39.8197669342133 35.6006837065452 1
"254" 25.3956009099124 33.8183151333429 0
"255" 114.129615350951 15.8728889305924 1
"256" 73.6941081788112 32.9008953713938 1
"257" 343.769568592446 17.8307957548253 -1
"258" 32.4977633883167 34.9188582285318 1
"259" 1.01273118379093 26.5123075267614 1
"260" 325.575569045069 5.92083742414933 0
"261" 71.6035565335419 33.353841631412 1
"262" 46.2594954844094 35.8292909442073 1
"263" 25.7365421436463 33.8812472215314 0
"264" 55.0322275318951 35.5870958687953 1
"265" 53.6613381483153 35.6671224799273 1
"266" 123.480555440194 9.79916869992089 1
"267" 22.5066012364424 33.2434199940111 0
"268" 79.2732208747895 31.4957065687831 1
"269" 118.901968696312 12.8512529983962 1
"270" 4.08390430071485 27.7491624519833 1
"271" 351.243320397249 21.950442009226 1
"272" 88.3005490223051 28.5966551705045 1
"273" 2.86396816977328 27.2691313710134 0
"274" 42.5541362045722 35.7398616630516 0
"275" 327.68205698167 7.4015758257504 1
"276" 120.952627168192 11.5011274636832 1
"277" 83.5862613677115 30.2088305815102 1
"278" 43.529894685841 35.774462603757 1
"279" 80.0174886273987 31.2862817294258 1
"280" 65.4712413592616 34.4572507780622 1
"281" 48.6325540480049 35.8267839560166 1
"282" 16.5865851051928 31.8284564849429 1
"283" 37.2836145568699 35.4157326259862 0
"284" 69.107713098926 33.8431155088505 1
"285" 120.424149076332 11.8518113839426 -1
"286" 26.6751482634758 34.0491819019122 0
"287" 8.63987263015362 29.4114998993877 0
"288" 40.8293136932553 35.6593267828792 0
"289" 325.520959253749 5.8822211181096 0
"290" 46.1998761690404 35.8287531732175 0
"291" 108.778079385964 19.0352135794953 1
"292" 55.7124518471168 35.541556634155 1
"293" 107.231671921001 19.9007170562109 1
"294" 353.186241333392 22.9334080515575 1
"295" 59.3389233255687 35.2331726559397 1
"296" 114.988631904193 15.3422880776563 1
"297" 2.99555489743403 27.3216231169096 0
"298" 52.4091590028083 35.7265257823439 0
"299" 3.58564142313134 27.5548930889666 0
"300" 37.2639375214506 35.4140865477851 0
"301" 34.1732043232975 35.1149377896415 0
"302" 127.741140614086 6.85103742367895 1
"303" 359.090997813274 25.6903596336645 0
"304" 63.5484361515988 34.7353230369348 1
"305" 16.8152004176128 31.8891119869748 1
"306" 33.3046984398712 35.0162869468673 1
"307" 353.195261423452 22.9378846437559 0
"308" 42.4397835584667 35.7352886736734 0
"309" 126.624423662482 7.63222133452272 1
"310" 64.8578514446537 34.5494384145572 1
"311" 317.168205945235 -0.108533058521353 0
"312" 358.193760098407 25.2939186120917 1
"313" 83.2229580727867 30.324099412479 1
"314" 63.816355304711 34.6984951552252 1
"315" 30.9063172875796 34.7103380442767 1
"316" 37.0012812132843 35.3918019350842 0
"317" 30.5667201542981 34.6630180506604 0
"318" 34.0983345729662 35.1066866773614 0
"319" 75.4810329598929 32.4821751039958 1
"320" 108.602524524259 19.1345913829008 -1
"321" 31.8860577382774 34.8412848678457 0
"322" 59.7871153795888 35.1873509715586 0
"323" 40.6077114168646 35.6471829597208 1
"324" 42.7546234374457 35.7476168129048 1
"325" 49.4518701255303 35.8150831417907 1
"326" 58.7953403238596 35.2864632097501 0
"327" 324.505199238534 5.16207197226624 1
"328" 70.4569976497194 33.5855220525444 1
"329" 67.9886252545709 34.0445006069538 1
"330" 62.8383299187774 34.8299414830038 1
"331" 56.6415508342091 35.4730918450558 1
"332" 346.597438250859 19.4513371389831 1
"333" 359.84029858342 26.0152481635342 1
"334" 352.007011014795 22.341242997779 0
"335" 43.103289385294 35.7603080944286 1
"336" 23.5419012746147 33.458037856837 1
"337" 343.628974452097 17.7483322408943 0
"338" 82.8662854410931 30.4360268161336 1
"339" 15.625491869831 31.5681043786797 0
"340" 352.568769619037 22.6250489672065 0
"341" 312.488119773177 -3.47971852146338 1
"342" 99.898572675942 23.6918615320965 -1
"343" 12.3285607838217 30.6086292667771 0
"344" 8.82432522129991 29.4745011985104 0
"345" 81.8546704517585 30.746831174517 1
"346" 43.1966958575624 35.7635365112063 0
"347" 42.3292443230416 35.7307648259801 0
"348" 53.8203614888012 35.6586435909428 0
"349" 56.9714295137058 35.4470403038828 1
"350" 112.197918765451 17.0434078806613 1
"351" 42.1164236912274 35.7217688966648 1
"352" 47.5576775779673 35.8336992605396 1
"353" 310.123836588397 -5.16773642002112 1
"354" 49.5114504862634 35.8140152487509 1
"355" 64.2770821606802 34.6337146301807 1
"356" 320.638235892592 2.39452080045582 1
"357" 31.8121958383708 34.8317007469768 0
"358" 95.0316421646877 25.9139893359429 1
"359" 41.3297804920427 35.6852458419505 1
"360" 314.022748620133 -2.37726470494498 0
"361" 66.3574923974022 34.3182683412992 -1
"362" 61.9387886678768 34.9435810250875 1
"363" 52.3499460327806 35.7290116618651 0
"364" 346.357541959494 19.3167209840759 1
"365" 342.032621295733 16.7997630621975 0
"366" 31.601930141999 34.804160482756 0
"367" 54.9998966276465 35.5891639615352 0
"368" 339.605036033282 15.3153578651786 0
"369" 358.762476894911 25.5461409105004 0
"370" 318.83131300309 1.09217618012928 -1
"371" 52.6896539990224 35.7143536855474 1
"372" 325.97896314959 6.20575312519264 -1
"373" 341.081114872666 16.2238516056205 1
"374" 335.802867863007 12.8954103483374 1
"375" 4.63594636379863 27.9615161426692 -1
"376" 153.897935204928 -11.6430602174167 -1
"377" 356.712278084797 24.6216645481872 0
"378" 326.659539607917 6.68503911692668 1
"379" 28.3239608424925 34.3254017518765 -1
"380" 41.5489129434345 35.695937666277 0
"381" 53.4681024160005 35.6771417800101 0
"382" 67.7046242731466 34.0938482002652 0
"383" 284.795537839494 -21.2182421694049 -1
"384" 351.821828682455 22.2470061516959 0
"385" 15.3308461165967 31.4865484553603 1
"386" 68.5905849539162 33.9375520616089 1
"387" 336.905744690215 13.6086880413628 -1
"388" 97.9565182780858 24.6069983388207 -1
"389" 5.59355122463967 28.3227022951758 0
"390" 47.9142114446823 35.8324663587942 1
"391" 169.088397620555 -20.8170359679038 -1
"392" 53.8132700703953 35.6590261870611 1
"393" 220.006919590523 -13.1936147285942 -1
"394" 88.6447264350584 -54.473675349051 -1
"395" 12.8054244178319 49.1356146299007 0
"396" 307.481115284836 64.1079474196817 0
"397" 221.85075875221 -9.51576559640574 -1
"398" 335.564186147794 63.0968964006756 1
"399" 27.2701275363377 34.4341101332808 0
"400" 350.387389798875 59.9794468829146 1
"401" 15.4304342019758 47.074206598234 0
"402" 52.3062012288269 -11.9929718467148 1
"403" 22.0592916514775 40.750011328069 1
"404" 6.66523387569723 53.163411855987 0
"405" 341.151722184306 62.1793858368257 0
"406" 50.2144482237788 -7.77591017778384 1
"407" 7.74523128988021 52.5272029448485 0
"408" 26.5260886276935 35.4170263619391 1
"409" 29.2274366171427 31.7123590750592 0
"410" 149.023844179967 -63.8390258919091 -1
"411" 312.762521637186 64.3378550935643 1
"412" 272.148535900949 56.1758489210053 0
"413" 354.925325897768 58.5193377482744 1
"414" 98.9085255505141 -58.8361526232062 -1
"415" 7.3309205109189 52.7746355677687 0
"416" 31.6319428805816 28.0928805901179 0
"417" 11.0799786326021 50.3730032659305 1
"418" 10.0711103073614 51.0564440535133 0
"419" 18.6710977229879 44.1984601797726 1
"420" 10.6214917915675 50.6871496728628 0
"421" 30.9054896786362 29.2187641437572 1
"422" 71.6020881854671 -41.5449884537285 -1
"423" 263.086557045118 51.2126467394313 1
"424" 196.957980629084 -45.7668169558696 -1
"425" 20.2432530783569 42.6579570597065 0
"426" 234.240469219366 15.7664941816419 1
"427" 313.644137063824 64.3574349111604 1
"428" 337.197562582573 62.8572995418636 1
"429" 112.110120445639 -62.2435072786566 -1
"430" 157.896203566974 -62.7477835882792 -1
"431" 32.0034780902339 27.5062231309893 0
"432" 35.1108444664936 22.3161507689843 1
"433" 24.2858645102935 38.2102040697687 0
"434" 326.516753014521 64.0369503208575 0
"435" 243.827256615248 31.904582720503 0
"436" 23.5315549038125 39.0962637000415 0
"437" 155.783232452393 -63.0660815159089 -1
"438" 352.676420131674 59.2783167762381 -1
"439" 245.239955187075 33.8791236749662 -1
"440" 356.666070019383 57.8803767006453 0
"441" 22.1440599395633 40.6574479797936 1
"442" 103.881696924803 -60.3608966232791 -1
"443" 255.626253931886 45.4672212653414 1
"444" 41.4100122995073 10.4043445610779 1
"445" 24.0672666907292 38.4697413594221 0
"446" 319.554568782308 64.351841994984 1
"447" 34.6734500108851 23.0768162505637 1
"448" 44.1557722364061 4.7945004642818 1
"449" 38.4234452786228 16.2572435259734 1
"450" 242.928799594989 30.5943728846649 1
"451" 12.0413762667759 49.6945117210475 0
"452" 350.732060369753 59.8782573173549 1
"453" 354.262443338564 58.7506172782704 0
"454" 28.5146197371803 32.7266475513342 1
"455" 34.8320531914612 22.8021063477113 1
"456" 292.379544841144 62.2934160801918 0
"457" 46.5264433753134 -0.137506715807762 1
"458" 55.0955967500439 -17.3879259693275 -1
"459" 215.237094219338 -22.094806432532 -1
"460" 11.5465037513864 50.0471461951287 0
"461" 21.4425109170392 41.413967065424 1
"462" 274.041706562672 56.9978744485897 1
"463" 306.14232419196 64.0184175011252 1
"464" 355.77224063502 58.2142953543371 1
"465" 239.116226178779 24.5585951334223 1
"466" 9.17851303441127 51.6377078012285 0
"467" 215.312899413078 -21.9615212213482 -1
"468" 342.145491892258 61.9860207760821 0
"469" 264.068449871299 51.8446490248725 0
"470" 25.669208534084 36.5145199267806 1
"471" 21.7418293263914 41.0938410747053 1
"472" 149.114425082602 -63.8310069478911 -1
"473" 342.463948212435 61.9220115054494 1
"474" 345.70064236741 61.2126754087522 1
"475" 3.83959437865477 54.699521198373 0
"476" 354.569791116662 58.6441881555838 1
"477" 43.877204662098 5.37042116690005 1
"478" 14.8174594975174 47.5759200474828 0
"479" 290.043807168759 61.8374405621314 0
"480" 5.31029644214335 53.9224060950615 0
"481" 261.684935744079 50.2646625317719 0
"482" 308.431426540172 64.163727628557 0
"483" 285.53397279413 60.7984523070127 -1
"484" 308.257244494987 64.1539830935953 0
"485" 283.173965852678 60.1634471422301 1
"486" 326.981564563057 64.0037242196684 0
"487" 325.383971283999 64.1114089858311 0
"488" 343.56471801244 61.6929422830961 0
"489" 352.610990186896 59.2993305041101 0
"490" 27.7560090613974 33.7769894354518 0
"491" 5.49050007016686 53.8238967762195 0
"492" 18.984841046823 43.8989701381668 0
"493" 44.7353674611728 3.59289256846949 1
"494" 21.8166906103124 41.0131624420179 1
"495" 8.8363471440683 51.8548829060966 0
"496" 51.7976522019208 -10.9792262364173 1
"497" 7.33585809811681 52.7717116901925 0
"498" 32.7284719313379 26.3403905062838 1
"499" 53.1446369357466 -13.6455384615526 1
"500" 27.2043988887132 34.5220745667496 1
"501" 45.3736495742004 2.2655659448663 1
"502" 33.2415087600546 25.4986514473817 1
"503" 355.741443231677 58.2255792503092 0
"504" 274.330552305377 57.1177123402501 0
"505" 323.508577342421 64.2146162336755 0
"506" 329.89610035063 63.7592517866834 0
"507" 235.915029983052 18.9118608509379 -1
"508" 21.9101265448123 40.9121196560759 -1
"509" 41.7752350624647 9.668408479449 1
"510" 339.152268849373 62.5399919352047 -1
"511" 8.38013132076372 52.1396950298446 0
"512" 352.080283811953 59.4676174750334 0
"513" 52.1120995992096 -11.6070151392926 1
"514" 32.5138653249729 26.6883857899344 1
"515" 40.6930918097088 11.8374987965403 0
"516" 2.34409777503417 55.4427593017174 0
"517" 1.45279628928193 55.8643562681037 0
"518" 187.216858520712 -52.8420132246304 -1
"519" 49.4144748899527 -6.13481393521853 1
"520" 16.6707040510761 46.0190710585213 0
"521" 358.237752502946 57.2621151390244 1
"522" 14.5786504276163 47.7679442815741 0
"523" 49.3238206370822 -5.94807121617156 0
"524" 24.8811004850812 37.4919313088038 0
"525" 257.206565233094 46.8373557828465 0
"526" 26.1847555524061 35.8585955381201 0
"527" 26.823614583393 35.0273464346766 1
"528" 19.6858403200659 43.2156179483219 0
"529" 339.606724391675 62.4612939377373 1
"530" 255.430212156249 45.2908937382655 -1
"531" 28.9189063233428 32.154645762461 0
"532" 33.9825217277677 24.2585911976922 0
"533" 264.057424921792 51.8376946706683 0
"534" 33.4204283658324 25.2018532862972 1
"535" 41.8162292380211 9.58557317145122 1
"536" 44.4905478476168 4.10094818726583 1
"537" 3.41461581848161 54.9154215626619 0
"538" 36.5900493111797 19.6737287067216 0
"539" 328.688902553813 63.8681466367 0
"540" 239.175782691415 24.6587663449461 -1
"541" 341.496689899454 62.1133486165257 -1
"542" 329.780693904548 63.7701349375303 0
"543" 359.588619953358 56.6974270401931 0
"544" 24.3228556137213 38.1660607680273 0
"545" 66.1021517653902 -35.033584487429 -1
"546" 246.404968262952 35.4300807975831 1
"547" 42.2731988536518 8.65920805351199 1
"548" 358.392943410198 57.1988421568989 0
"549" 6.18364951388735 53.4380660343665 0
"550" 238.099360236587 22.8201294782336 0
"551" 343.749776744459 61.6532231891603 0
"552" 3.91961543337574 54.6584424587815 0
"553" 355.381766758907 58.3562867294718 0
"554" 333.782681480046 63.3327300390681 0
"555" 41.5896090889688 10.0429191731249 1
"556" 339.885991837755 62.4119908747753 0
"557" 24.7452509160798 37.6573599951859 1
"558" 10.3105001927061 50.8968551129188 0
"559" 338.588941705103 62.6349345423011 0
"560" 12.8632637635005 49.0925777529167 0
"561" 329.412250508123 63.8042086167894 -1
"562" 307.088712873418 64.0830389211791 0
"563" 37.0000508063245 18.9228145169151 1
"564" 234.804114952975 16.838712804625 -1
"565" 20.8869442226691 41.9978674737709 0
"566" 17.6658765698942 45.1322221132761 0
"567" 3.19602214650346 55.025004863232 0
"568" 258.935373951756 48.2365922810663 0
"569" 269.703502774268 55.0142678594073 0
"570" 23.2432440436771 39.4279086428998 1
"571" 13.9071961951253 48.2977379532883 0
"572" 347.404959534124 60.7938827444219 0
"573" 20.6401950340471 42.2529675211443 0
"574" 28.7798898182886 32.3522970916437 0
"575" 306.811354116088 64.0647679521619 0
"576" 27.7300876580164 33.8123527760448 0
"577" 18.8403035514928 44.0374243016713 0
"578" 17.8850254816447 44.9319558296107 0
"579" 49.0501224984982 -5.38342604983562 0
"580" 353.722864443325 58.9341488171726 0
"581" 25.6773490335699 36.5042652059956 0
"582" 27.3721223373266 34.2971735603278 -1
"583" 7.08114476146374 52.9217674307016 0
"584" 9.4723097290391 51.448757713928 1
"585" 243.35312824026 31.2184772865294 -1
"586" 26.0477711531243 36.0341678159514 0
"587" 12.0532982036844 49.685926597359 1
"588" 12.8878977977036 49.0742166837976 0
"589" 251.541461125983 41.4807876394016 -1
"590" 333.826734756467 63.3272116101217 0
"591" 28.1865843340911 33.1844971236774 0
"592" 13.2606091730172 48.7941060341747 0
"593" 31.1334144986816 28.868538758555 0
"594" 308.039359885506 64.1414912648012 0
"595" 238.143697711569 22.8970293985716 -1
"596" 19.2706538919151 43.6227390688235 0
"597" 5.66902617756083 53.7255780129988 0
"598" 31.3680333830533 28.505142086381 0
"599" 259.077006711137 48.3468248503841 0
"600" 14.1666018969972 48.0948138640781 0
"601" 332.574570414959 63.477994716672 0
"602" 36.8937963251325 19.1181668156696 1
"603" 334.188392766041 63.281312659532 0
"604" 16.1557254856489 46.4637960896112 0
"605" 27.1227430917473 34.6310471244097 1
"606" 26.9469960112453 34.8644358055046 1
"607" 238.271669030152 23.1184279760682 1
"608" 53.4902719384054 -14.319478507387 1
"609" 18.5287690386697 44.3330461025236 1
"610" 39.5611996753494 14.0656581367781 -1
"611" 330.466702159233 63.7039598608036 0
"612" 238.02888230209 22.6976867653379 1
"613" 23.8387437892142 38.7386484077757 0
"614" 14.4073700917326 47.90449858553 0
"615" 28.9450258332532 32.1173964204637 0
"616" 26.9646773729779 34.8410263635297 0
"617" 26.6321442609415 35.2786342355452 1
"618" 24.1270589742446 38.3989760194096 1
"619" 359.455609878833 56.7544438547769 0
"620" 4.59622696451654 54.3056198124435 0
"621" 24.5579993833699 37.8839260828119 0
"622" 6.20843482496734 53.4240637993725 0
"623" 21.7294317432306 41.1071782929072 1
"624" 268.915380491149 54.6141249926591 1
"625" 239.87306668504 25.8178244985409 1
"626" 11.1192140310955 50.3458409183275 0
"627" 325.921820882258 64.0772031948741 0
"628" 50.7535743487668 -8.87404380860464 1
"629" 247.175980987833 36.4188553287529 1
"630" 316.685593372086 64.3842681701323 0
"631" 353.632866223225 58.9643542890414 0
"632" 288.077548581042 61.4112149117872 -1
"633" 279.852323078765 59.151089971017 0
"634" 344.631586258057 61.4590827659506 0
"635" 11.8751323001274 49.8137834894248 0
"636" 41.5714201382407 10.0795648315463 1
"637" 319.348610888343 64.3560408861827 0
"638" 352.003170442621 59.4917531277624 0
"639" 52.395576190034 -12.1702742070299 -1
"640" 354.284115946663 58.74315765725 -1
"641" 28.3378643331037 32.9740466433132 0
"642" 1.34345368995257 55.915014678204 0
"643" 31.4189276677351 28.4259266112886 0
"644" 39.671915787962 13.8497218069566 1
