"ra" "dec" "antirad" "event1" "event2"
"127" "272.287691887782" "19.9680297676002" "-1" "ev_20101014_030418A_01" "ev_20101021_094719A_01"
"128" "10.8957593027957" "9.19933545061528" "-1" "ev_20101014_030418A_01" "ev_20101021_095035A_01"
"129" "284.775478758382" "21.9027951441198" "-1" "ev_20101014_030418A_01" "ev_20101021_095141A_01"
"130" "270.125223392814" "19.5358897942267" "-1" "ev_20101014_030418A_01" "ev_20101021_100246A_01"
"131" "254.995819793971" "15.7421174929893" "-1" "ev_20101014_030418A_01" "ev_20101021_103012A_01"
"132" "286.527672179862" "22.0969434653287" "1" "ev_20101014_030418A_01" "ev_20101021_103122A_01"
"133" "17.0507899871885" "6.78571388784521" "1" "ev_20101014_030418A_01" "ev_20101021_103510A_01"
"134" "290.332206623535" "22.4525007170996" "-1" "ev_20101014_030418A_01" "ev_20101021_105608A_01"
"135" "43.3653482703112" "-4.22118569922813" "1" "ev_20101014_030418A_01" "ev_20101021_110202A_01"
"136" "254.17783555114" "15.5001690020441" "1" "ev_20101014_030418A_01" "ev_20101021_111009A_01"
"137" "283.884044585275" "21.7966782007872" "-1" "ev_20101014_030418A_01" "ev_20101021_111354A_01"
"138" "41.0049289504429" "-3.23622912684884" "1" "ev_20101014_030418A_01" "ev_20101021_112025A_01"
"139" "18.3362474128631" "6.26751972777975" "1" "ev_20101014_030418A_01" "ev_20101021_112708A_01"
"140" "286.201415106785" "22.0622439214063" "-1" "ev_20101014_030418A_01" "ev_20101021_113606A_01"
"141" "341.328423245536" "18.4843057956762" "1" "ev_20101014_030418A_01" "ev_20101021_113735A_01"
"142" "26.8258424378412" "2.75637361704454" "-1" "ev_20101014_030418A_01" "ev_20101022_052449A_01"
"143" "278.404224763574" "21.0359152915375" "-1" "ev_20101014_030418A_01" "ev_20101022_054714A_01"
"144" "44.994577036178" "-4.89555536362903" "-1" "ev_20101014_030418A_01" "ev_20101022_061103A_01"
"145" "274.344272893923" "20.3526562699706" "-1" "ev_20101014_030418A_01" "ev_20101022_064401A_01"
"146" "292.602961830434" "22.6215761356922" "-1" "ev_20101014_030418A_01" "ev_20101022_064414A_01"
"147" "287.274193678181" "22.1738416983896" "-1" "ev_20101014_030418A_01" "ev_20101022_064701A_01"
"148" "269.591233733261" "19.4248305347026" "-1" "ev_20101014_030418A_01" "ev_20101022_074051A_01"
"149" "303.408834402025" "22.9833597114414" "-1" "ev_20101014_030418A_01" "ev_20101022_075804A_01"
"150" "54.1681358527174" "-8.57452472109161" "-1" "ev_20101014_030418A_01" "ev_20101022_080613A_01"
"151" "270.476853988677" "19.6080836479794" "-1" "ev_20101014_030418A_01" "ev_20101022_081116A_01"
"152" "48.7326148259719" "-6.42169438168464" "1" "ev_20101014_030418A_01" "ev_20101022_082832A_01"
"153" "251.734010315555" "14.7561230918431" "-1" "ev_20101014_030418A_01" "ev_20101022_082934A_01"
"154" "55.6095551061594" "-9.12967656578863" "-1" "ev_20101014_030418A_01" "ev_20101022_083644A_01"
"155" "266.403489452979" "18.7263029408591" "1" "ev_20101014_030418A_01" "ev_20101022_084906A_01"
"156" "302.190734853723" "22.9792025178816" "-1" "ev_20101014_030418A_01" "ev_20101022_091720A_01"
"157" "61.4095379495193" "-11.2850215854313" "1" "ev_20101014_030418A_01" "ev_20101022_092826A_01"
"158" "333.748336144166" "20.0926629553425" "1" "ev_20101014_030418A_01" "ev_20101022_093613A_01"
"159" "276.024723350173" "20.6477475878051" "1" "ev_20101014_030418A_01" "ev_20101022_093825A_01"
"160" "35.8856079347494" "-1.07759849219866" "1" "ev_20101014_030418A_01" "ev_20101022_100003A_01"
"161" "253.17721511446" "15.1993314199953" "-1" "ev_20101014_030418A_01" "ev_20101022_100333A_01"
"162" "335.162355017037" "19.8188817078794" "-1" "ev_20101014_030418A_01" "ev_20101022_100449A_01"
"163" "45.4165210582692" "-5.06937241003149" "0" "ev_20101014_030418A_01" "ev_20101022_100504A_01"
"164" "48.8288437535218" "-6.46054067066613" "1" "ev_20101014_030418A_01" "ev_20101022_100718A_01"
"165" "316.59179001564" "22.4330381932519" "-1" "ev_20101014_030418A_01" "ev_20101022_103627A_01"
"166" "108.199950836323" "-22.2643691610622" "-1" "ev_20101014_030418A_01" "ev_20101022_104533A_01"
"167" "349.294167129491" "16.4303181520227" "1" "ev_20101014_030418A_01" "ev_20101022_104546B_01"
"168" "283.961954239659" "21.806149948056" "-1" "ev_20101014_030418A_01" "ev_20101022_104646A_01"
"169" "289.035729339174" "22.3414983411436" "-1" "ev_20101014_030418A_01" "ev_20101022_110553A_01"
"170" "317.587452696547" "22.3472550761241" "1" "ev_20101014_030418A_01" "ev_20101022_111432A_01"
"171" "294.578513286165" "22.7424042793366" "-1" "ev_20101014_030418A_01" "ev_20101022_113856A_01"
"172" "304.340457773569" "22.9802567449975" "-1" "ev_20101014_030418A_01" "ev_20101023_000622A_01"
"173" "271.474971238584" "19.808939423665" "-1" "ev_20101014_030418A_01" "ev_20101023_003520A_01"
"174" "285.523814775637" "21.988055127519" "-1" "ev_20101014_030418A_01" "ev_20101023_044125A_01"
"175" "337.53988361147" "19.3312675989179" "-1" "ev_20101014_030418A_01" "ev_20101023_054546A_01"
"176" "287.423757972572" "22.1888297589441" "-1" "ev_20101014_030418A_01" "ev_20101023_071705A_01"
"177" "39.5512969336725" "-2.62582900094637" "-1" "ev_20101014_030418A_01" "ev_20101023_073502A_01"
"178" "89.2440239298528" "29.148931114384" "0" "ev_20101014_064621A_01" "ev_20101014_094757A_01"
"179" "269.754384498402" "-33.0056935279342" "-1" "ev_20101014_064621A_01" "ev_20101015_091638A_01"
"180" "94.592014524376" "56.5982128757332" "0" "ev_20101014_064621A_01" "ev_20101016_015320A_01"
"181" "67.179235963165" "-73.4127270415427" "-1" "ev_20101014_064621A_01" "ev_20101016_024429A_01"
"182" "250.830861699243" "69.8705908074883" "0" "ev_20101014_064621A_01" "ev_20101016_034208A_01"
"183" "88.7161105743401" "24.8285669745863" "0" "ev_20101014_064621A_01" "ev_20101016_052855A_01"
"184" "103.404690661498" "71.9231055591373" "0" "ev_20101014_064621A_01" "ev_20101016_071504A_01"
"185" "270.340476569501" "-37.0509538845473" "-1" "ev_20101014_064621A_01" "ev_20101016_073149A_01"
"186" "95.3254719100058" "58.7372803633748" "0" "ev_20101014_064621A_01" "ev_20101016_075504A_01"
"187" "87.7759521749438" "16.3473773486611" "1" "ev_20101014_064621A_01" "ev_20101016_081238A_01"
"188" "87.8241253684271" "16.8042152222155" "0" "ev_20101014_064621A_01" "ev_20101016_090729A_01"
"189" "93.1478280168706" "51.529983490974" "0" "ev_20101014_064621A_01" "ev_20101016_092325A_01"
"190" "192.76717798885" "84.2300206064642" "1" "ev_20101014_064621A_01" "ev_20101016_094158A_01"
"191" "91.4527212860378" "43.6737491196701" "0" "ev_20101014_064621A_01" "ev_20101016_102815A_01"
"192" "74.1757907128734" "-64.9789622564217" "-1" "ev_20101014_064621A_01" "ev_20101021_032435A_01"
"193" "87.8883376151261" "17.4097264512629" "0" "ev_20101014_064621A_01" "ev_20101021_044249A_01"
"194" "90.606631705203" "38.7570830264718" "0" "ev_20101014_064621A_01" "ev_20101021_050526A_01"
"195" "88.6594624250013" "24.345278714229" "0" "ev_20101014_064621A_01" "ev_20101021_054942A_01"
"196" "91.5300370446604" "44.0867913898519" "1" "ev_20101014_064621A_01" "ev_20101021_062122A_01"
"197" "76.295918403963" "-60.4962410229379" "1" "ev_20101014_064621A_01" "ev_20101021_065848A_01"
"198" "88.1888128061964" "20.1884619444951" "0" "ev_20101014_064621A_01" "ev_20101021_070921A_01"
"199" "87.4990997055944" "13.6814873515702" "0" "ev_20101014_064621A_01" "ev_20101021_071242A_01"
"200" "85.7344755267063" "-4.2678298303306" "0" "ev_20101014_064621A_01" "ev_20101021_071729A_01"
"201" "87.4841084688403" "13.5352722992797" "0" "ev_20101014_064621A_01" "ev_20101021_072434A_01"
"202" "89.6278952026994" "32.0791677137742" "0" "ev_20101014_064621A_01" "ev_20101021_072814A_01"
"203" "85.7864644719931" "-3.73352881312038" "1" "ev_20101014_064621A_01" "ev_20101021_074654A_01"
"204" "88.8650185013577" "26.0809504788754" "0" "ev_20101014_064621A_01" "ev_20101021_080803A_01"
"205" "87.7368627149409" "15.9750948066945" "0" "ev_20101014_064621A_01" "ev_20101021_081340A_01"
"206" "93.810632243931" "54.0126153794204" "1" "ev_20101014_064621A_01" "ev_20101021_083039A_01"
"207" "87.6177845593565" "14.8325027894591" "0" "ev_20101014_064621A_01" "ev_20101021_090513A_01"
"208" "88.4577804411431" "22.5945017227001" "0" "ev_20101014_064621A_01" "ev_20101021_090840A_01"
"209" "87.5626170762262" "14.29895410055" "0" "ev_20101014_064621A_01" "ev_20101021_092714A_01"
"210" "87.4685099812559" "13.3829426353562" "1" "ev_20101014_064621A_01" "ev_20101021_092847A_01"
"211" "246.259820496852" "74.1125416459252" "-1" "ev_20101014_064621A_01" "ev_20101021_093225A_01"
"212" "87.9633967729039" "18.1124362201105" "0" "ev_20101014_064621A_01" "ev_20101021_093718A_01"
"213" "86.8640000488127" "7.34895214642832" "0" "ev_20101014_064621A_01" "ev_20101021_093950A_01"
"214" "118.797576205553" "79.8250877877627" "0" "ev_20101014_064621A_01" "ev_20101021_094719A_01"
"215" "87.4536391529599" "13.2375384711183" "0" "ev_20101014_064621A_01" "ev_20101021_095035A_01"
"216" "89.9051957333773" "34.085311846581" "0" "ev_20101014_064621A_01" "ev_20101021_095141A_01"
"217" "79.9527272759699" "-48.1029530564768" "1" "ev_20101014_064621A_01" "ev_20101021_100246A_01"
"218" "86.3273347394134" "1.84650372093272" "1" "ev_20101014_064621A_01" "ev_20101021_103012A_01"
"219" "94.2361582449171" "55.4630110420613" "1" "ev_20101014_064621A_01" "ev_20101021_103122A_01"
"220" "87.3045822721352" "11.7707044454204" "1" "ev_20101014_064621A_01" "ev_20101021_103510A_01"
"221" "89.2527683610719" "29.2176688494485" "0" "ev_20101014_064621A_01" "ev_20101021_105608A_01"
"222" "87.1892309175428" "10.6245600292614" "1" "ev_20101014_064621A_01" "ev_20101021_110202A_01"
"223" "86.1965999979729" "0.496933083064379" "-1" "ev_20101014_064621A_01" "ev_20101021_111009A_01"
"224" "90.8387311880015" "40.1808136484615" "0" "ev_20101014_064621A_01" "ev_20101021_111354A_01"
"225" "86.5502868915759" "4.14248163872442" "1" "ev_20101014_064621A_01" "ev_20101021_112025A_01"
"226" "87.5916164813649" "14.5797435439221" "1" "ev_20101014_064621A_01" "ev_20101021_112708A_01"
"227" "89.7943390775147" "33.2943644892603" "0" "ev_20101014_064621A_01" "ev_20101021_113606A_01"
"228" "87.7951363060184" "16.5295660136644" "1" "ev_20101014_064621A_01" "ev_20101021_113735A_01"
"229" "91.1150807486674" "41.8007880326301" "0" "ev_20101014_064621A_01" "ev_20101022_052449A_01"
"230" "89.3388502034084" "29.8893875287838" "0" "ev_20101014_064621A_01" "ev_20101022_054714A_01"
"231" "87.3399386204301" "12.1201393421986" "0" "ev_20101014_064621A_01" "ev_20101022_061103A_01"
"232" "99.3798843095793" "67.0699288355401" "0" "ev_20101014_064621A_01" "ev_20101022_064401A_01"
"233" "88.7048912179298" "24.7331482538057" "0" "ev_20101014_064621A_01" "ev_20101022_064414A_01"
"234" "88.8676880110677" "26.103162512798" "0" "ev_20101014_064621A_01" "ev_20101022_064701A_01"
"235" "231.826511949964" "80.255897805847" "0" "ev_20101014_064621A_01" "ev_20101022_074051A_01"
"236" "90.647654436065" "39.0130094098082" "0" "ev_20101014_064621A_01" "ev_20101022_075804A_01"
"237" "87.224613417326" "10.9770889973787" "0" "ev_20101014_064621A_01" "ev_20101022_080613A_01"
"238" "232.01899398559" "80.2085888928404" "-1" "ev_20101014_064621A_01" "ev_20101022_081116A_01"
"239" "87.1726813510136" "10.4593877562104" "1" "ev_20101014_064621A_01" "ev_20101022_082832A_01"
"240" "86.8940672927135" "7.65416200483262" "1" "ev_20101014_064621A_01" "ev_20101022_082934A_01"
"241" "87.465743478606" "13.3559055895515" "0" "ev_20101014_064621A_01" "ev_20101022_083644A_01"
"242" "83.1962572220356" "-28.0091684868642" "-1" "ev_20101014_064621A_01" "ev_20101022_084906A_01"
"243" "88.7391207368492" "25.0238023417283" "0" "ev_20101014_064621A_01" "ev_20101022_091720A_01"
"244" "87.5481633378205" "14.158739842511" "1" "ev_20101014_064621A_01" "ev_20101022_092826A_01"
"245" "87.8011338529811" "16.5864531184223" "1" "ev_20101014_064621A_01" "ev_20101022_093613A_01"
"246" "95.5865338999955" "59.4393664309516" "1" "ev_20101014_064621A_01" "ev_20101022_093825A_01"
"247" "86.9440840421287" "8.16089815427723" "1" "ev_20101014_064621A_01" "ev_20101022_100003A_01"
"248" "86.28431281254" "1.40254340317973" "1" "ev_20101014_064621A_01" "ev_20101022_100333A_01"
"249" "88.0296333184888" "18.7278832097144" "0" "ev_20101014_064621A_01" "ev_20101022_100449A_01"
"250" "87.5707858361906" "14.3781208523715" "0" "ev_20101014_064621A_01" "ev_20101022_100504A_01"
"251" "87.0532024653328" "9.26184103181891" "1" "ev_20101014_064621A_01" "ev_20101022_100718A_01"
"252" "88.0881780392432" "19.2681393465696" "0" "ev_20101014_064621A_01" "ev_20101022_103627A_01"
"253" "88.3037163208315" "21.2260535766052" "1" "ev_20101014_064621A_01" "ev_20101022_104533A_01"
"254" "87.4415180041374" "13.1188908690002" "1" "ev_20101014_064621A_01" "ev_20101022_104546B_01"
"255" "87.0873193319363" "9.60468215631146" "0" "ev_20101014_064621A_01" "ev_20101022_104646A_01"
"256" "89.0264891475217" "27.4091669933301" "0" "ev_20101014_064621A_01" "ev_20101022_110553A_01"
"257" "88.1959530416965" "20.2533535914446" "1" "ev_20101014_064621A_01" "ev_20101022_111432A_01"
"258" "88.4538035233688" "22.5595114060224" "0" "ev_20101014_064621A_01" "ev_20101022_113856A_01"
"259" "158.607909272084" "84.201619140018" "0" "ev_20101014_064621A_01" "ev_20101023_000622A_01"
"260" "84.8937579577006" "-12.7431347058939" "0" "ev_20101014_064621A_01" "ev_20101023_003520A_01"
"261" "90.618486818816" "38.8312338868398" "0" "ev_20101014_064621A_01" "ev_20101023_044125A_01"
"262" "97.184869911451" "63.1697930144471" "0" "ev_20101014_064621A_01" "ev_20101023_054546A_01"
