"ra" "dec" "antirad" "event1" "event2"
"154" "97.5493371031206" "-18.0930721286474" "-1" "ev_20140828_041242A_01" "ev_20140904_025625A_01"
"155" "95.8681400943698" "-13.9058024603288" "0" "ev_20140828_041242A_01" "ev_20140904_031413A_01"
"156" "66.2779521810587" "48.1992876547027" "0" "ev_20140828_041242A_01" "ev_20140904_031827A_01"
"157" "281.700138604677" "27.5081731569515" "1" "ev_20140828_041242A_01" "ev_20140905_033051A_01"
"158" "75.5873423844367" "35.1443490452741" "0" "ev_20140828_041242A_01" "ev_20140905_055641A_01"
"159" "56.072167960009" "56.9772222249466" "0" "ev_20140828_041242A_01" "ev_20140905_061807A_01"
"160" "71.1932691615298" "42.0687900798059" "1" "ev_20140828_041242A_01" "ev_20140905_073234A_01"
"161" "290.990409896721" "43.3387132467883" "0" "ev_20140828_041242A_01" "ev_20140905_074829A_01"
"162" "96.1215493719829" "-14.5487625403189" "1" "ev_20140828_041242A_01" "ev_20140905_085731A_01"
"163" "125.97505642959" "-57.4888619489099" "-1" "ev_20140828_041242A_01" "ev_20140905_101133A_01"
"164" "334.551969369457" "60.1442239049302" "0" "ev_20140828_041425A_01" "ev_20140828_041842A_01"
"165" "14.154238641821" "46.6163117360981" "1" "ev_20140828_041425A_01" "ev_20140828_075229A_01"
"166" "21.3722651701664" "40.92483211567" "-1" "ev_20140828_041425A_01" "ev_20140828_092409A_01"
"167" "199.43477856237" "-42.6065352638294" "0" "ev_20140828_041425A_01" "ev_20140829_064326A_01"
"168" "128.886052347213" "-60.4430690480375" "-1" "ev_20140828_041425A_01" "ev_20140830_072334A_01"
"169" "208.703666930416" "-33.3787873135123" "0" "ev_20140828_041425A_01" "ev_20140831_075229A_01"
"170" "223.061187020567" "-12.5899582287799" "0" "ev_20140828_041425A_01" "ev_20140901_102437A_01"
"171" "236.823403090356" "11.7261189643507" "-1" "ev_20140828_041425A_01" "ev_20140902_014315A_01"
"172" "234.90833575952" "8.40491844039799" "-1" "ev_20140828_041425A_01" "ev_20140902_014315B_01"
"173" "285.261548891354" "55.8512161439624" "1" "ev_20140828_041425A_01" "ev_20140902_014733A_01"
"174" "251.340836379068" "32.9722434759011" "1" "ev_20140828_041425A_01" "ev_20140902_015128A_01"
"175" "217.979288567328" "-20.8331184870669" "-1" "ev_20140828_041425A_01" "ev_20140902_015241A_01"
"176" "277.65964584042" "52.959662621245" "-1" "ev_20140828_041425A_01" "ev_20140902_015421A_01"
"177" "252.847699208946" "34.7064938359595" "-1" "ev_20140828_041425A_01" "ev_20140902_015421B_01"
"178" "339.755181125686" "59.4539394369282" "0" "ev_20140828_041425A_01" "ev_20140902_015430A_01"
"179" "203.829572955739" "-38.6121924683851" "-1" "ev_20140828_041425A_01" "ev_20140902_015554A_01"
"180" "12.7495826609261" "47.5546614795312" "1" "ev_20140828_041425A_01" "ev_20140902_015555A_01"
"181" "250.577569264057" "32.0596874047953" "-1" "ev_20140828_041425A_01" "ev_20140902_015731A_01"
"182" "213.210362997699" "-27.7143376362553" "1" "ev_20140828_041425A_01" "ev_20140902_015853A_01"
"183" "252.34531607281" "34.1381469757144" "0" "ev_20140828_041425A_01" "ev_20140902_015905A_01"
"184" "90.3760712336386" "-49.2431431641685" "-1" "ev_20140828_041425A_01" "ev_20140902_020037A_01"
"185" "227.340568950267" "-5.11821796958804" "1" "ev_20140828_041425A_01" "ev_20140902_020038A_01"
"186" "53.7304412930718" "-6.32717252969827" "-1" "ev_20140828_041425A_01" "ev_20140902_020051A_01"
"187" "265.149089351176" "45.8545402648041" "0" "ev_20140828_041425A_01" "ev_20140902_020147A_01"
"188" "97.8509950799439" "-53.0437581344178" "-1" "ev_20140828_041425A_01" "ev_20140902_020219A_01"
"189" "164.356464518461" "-58.6392154012105" "-1" "ev_20140828_041425A_01" "ev_20140902_020451A_01"
"190" "110.541342522758" "-57.3856277399563" "-1" "ev_20140828_041425A_01" "ev_20140902_020459A_01"
"191" "200.635924878685" "-41.5782183653266" "0" "ev_20140828_041425A_01" "ev_20140902_020502A_01"
"192" "223.049656037989" "-12.6095547643223" "-1" "ev_20140828_041425A_01" "ev_20140902_020505B_01"
"193" "53.3206786521959" "-5.5994833118278" "-1" "ev_20140828_041425A_01" "ev_20140902_020525A_01"
