"ra" "dec" "antirad"
"68" 306.80942998046 -55.0250193372346 -1
"69" 302.597153847443 -51.5347387438542 -1
"70" 339.343679996344 -67.6067641937733 1
"71" 266.782506167791 20.1313604535515 -1
"72" 66.1756028282095 -51.9792292473147 1
"73" 272.132963534237 6.67441498839957 -1
"74" 287.754277332135 -31.3587837585484 -1
"75" 325.778261722499 -64.4340177341936 -1
"76" 263.185955858468 28.042057421238 1
"77" 61.2701514377642 -55.8839256109521 -1
"78" 297.257498304946 -45.9202963426135 -1
"79" 263.168212663118 28.0784066997202 -1
"80" 356.683250600055 -69.3856115374573 1
"81" 223.69321087127 64.3684030468167 -1
"82" 289.253699458685 -34.1219733311107 1
"83" 301.693568173513 -50.6869712255971 -1
"84" 60.5330244955229 -56.3947432035363 1
"85" 292.418907739088 -39.3512729929402 -1
"86" 258.625907827304 36.5061406880074 -1
"87" 285.738877040566 -27.3437082006755 -1
"88" 268.139666151983 16.8823480957573 -1
"89" 263.589959569602 27.2071400996867 0
"90" 354.595327894919 -69.2764825760646 -1
"91" 1.9602285549786 -69.5468249199223 -1
"92" 306.585428804958 -54.8568939901853 -1
"93" 261.554782933501 31.2712968803963 -1
"94" 274.657681668036 -0.0699941688262484 -1
"95" 292.167078596341 -38.964002226891 -1
"96" 292.999312329828 -40.2257008786047 -1
"97" 299.973913379545 -48.9640751597328 -1
"98" 56.1132404201094 -59.1114667677189 1
"99" 283.398331811174 -22.2497930094619 1
"100" 288.710712028038 -33.1431741585761 -1
"101" 274.209850339618 1.13192457177732 -1
"102" 303.52949485077 -52.3705784683633 -1
"103" 38.6987218564188 -65.7851232497491 1
"104" 279.527959411051 -12.9041788123252 -1
"105" 257.80295455843 37.8510940039247 1
"106" 42.7840502211135 -64.6504218994713 -1
"107" 345.010593346626 -68.4205120956303 1
"108" 318.983422346177 -61.9457037355558 1
"109" 303.356667635704 -52.2185326816796 -1
"110" 347.406163581119 -68.692088833693 -1
"111" 63.17445918232 -54.4775529986004 1
"112" 283.212891714683 -21.8270090953868 -1
"113" 243.303210524431 54.3777197345416 -1
"114" 112.976318325267 40.1915347129065 -1
"115" 60.671994709379 -56.2998072627604 1
"116" 171.623511939695 69.0751355170541 -1
"117" 88.7933645293396 -15.2717567402905 -1
"118" 127.889587536732 55.8107709890998 -1
"119" 43.6344331565039 -64.386983175256 0
"120" 289.603632490585 -34.7397783341123 0
"121" 33.9826517462125 -66.8574548589116 1
"122" 208.337558175537 67.8595554209903 -1
"123" 321.252588979836 -62.8617562828955 0
"124" 95.421618558924 2.11953172941379 -1
"125" 97.4358364256946 7.48134854136142 -1
"126" 60.495594718369 -56.4202057832141 0
"127" 296.846799540598 -45.4227163245653 -1
"128" 4.25441708766453 -69.5668075472084 0
"129" 293.790572414547 -41.3779119890806 0
"130" 72.112848013534 -45.7914901534908 -1
"131" 275.760812410284 -3.02801759721587 1
"132" 100.865977839071 16.2511123932061 -1
"133" 356.866222726328 -69.3939305953825 -1
"134" 257.051898478336 39.0323746585666 1
"135" 269.719290428449 12.9447294825191 -1
"136" 89.806449402515 -12.7231220137677 -1
"137" 85.3474424600344 -23.4149012740243 -1
"138" 75.8440796730245 -40.8426829223656 -1
"139" 332.563124587811 -66.2682968234573 0
"140" 296.802824914455 -45.3688249254893 -1
"141" 100.015552510968 14.1364129497982 -1
"142" 21.4798029039831 -68.7311952283333 1
"143" 273.58519285446 2.80639547361681 0
"144" 351.366744177822 -69.0551376436301 1
"145" 327.13495325561 -64.8468626597715 1
"146" 69.4294935056542 -48.8169622289124 0
"147" 195.085142930179 69.2515106574556 -1
"148" 357.179280245945 -69.4077033878031 -1
"149" 249.852928825901 48.3662918499417 -1
"150" 293.773191656923 -41.3530878394076 1
"151" 295.21908103304 -43.3460198458042 -1
"152" 353.517263616422 -69.2097786110378 0
"153" 280.723002868179 -15.8988103405532 0
"154" 187.994283516562 69.5348924540892 -1
"155" 145.43620884136 64.3259287492455 -1
"156" 301.772547170487 -50.7626000954556 0
"157" 90.2991665805124 -11.4627059748328 -1
"158" 314.968704463278 -60.0771435815349 0
"159" 331.269220764462 -65.9605579324178 1
"160" 280.71396317909 -15.8764907859655 0
"161" 279.217509218316 -12.1126856957035 -1
"162" 212.790168214846 67.0930100551702 -1
"163" 287.722544334427 -31.2982518898475 0
"164" 78.818333738509 -36.1838803694993 -1
"165" 99.2560104610804 12.2111256289206 -1
"166" 101.516207799975 17.8359507398092 -1
"167" 96.6233597422832 5.32979656362806 -1
"168" 91.0120753928986 -9.61777656935769 -1
"169" 63.5170888064797 -54.2104944927425 1
"170" 287.60953932201 -31.0819946969167 -1
"171" 268.710540387719 15.4773596799135 -1
"172" 341.314719858488 -67.9185810779522 1
"173" 286.393307358226 -28.6855070475237 -1
"174" 92.1895784792492 -6.52459493440547 -1
"175" 276.295775525073 -4.45735089288695 -1
"176" 219.265547059695 65.6398832386899 -1
"177" 277.848169428662 -8.56504417588835 0
"178" 309.846512246763 -57.1350460732848 -1
"179" 280.092770758764 -14.3302816327897 0
"180" 143.384642498366 63.6419373760029 -1
"181" 36.7043205768935 -66.2673193391939 1
"182" 47.3079244324204 -63.1271194326236 -1
"183" 264.441186470297 25.4026705390588 1
"184" 12.1139426416098 -69.4064081942647 0
"185" 151.572399167017 66.0343122695602 -1
"186" 290.09006842528 -35.5818377504936 -1
"187" 180.657523050081 69.5220486324424 -1
"188" 288.567754414992 -32.8813711257329 -1
"189" 107.213165889502 30.3148527329717 -1
"190" 358.25307276177 -69.4505475401226 1
"191" 45.5608230932612 -63.7520011016847 1
"192" 44.2321691814162 -64.1957475155815 1
"193" 45.6831998131118 -63.7097951304055 0
"194" 1.3124562804101 -69.5357248102713 0
"195" 278.417573885777 -10.0505927464367 1
"196" 156.771534677597 67.149881865246 -1
"197" 288.43600407447 -32.6385698885272 1
"198" 286.242953016164 -28.3804651834889 1
"199" 278.443283216714 -10.1173395564266 1
"200" 286.27005529807 -28.4355935275826 1
"201" 121.646543346349 50.6417995709058 -1
"202" 294.529851049338 -42.4140466201547 1
"203" 328.829084531288 -65.3284417669159 1
"204" 101.516302908541 17.8361804131447 -1
"205" 99.1856484487456 12.031165142864 -1
"206" 292.542385656795 -39.5394109959479 1
"207" 176.071198787215 69.3563345558219 -1
"208" 269.769680957649 12.8166593296477 -1
"209" 179.590367341386 69.4944596831203 -1
"210" 297.517091582544 -46.2295242565456 -1
"211" 201.881494492668 68.689520791965 -1
"212" 254.449121407818 42.8023083464081 -1
"213" 262.959790529914 28.5033747617181 -1
"214" 313.044285502076 -59.0528279409102 -1
"215" 310.904003507874 -57.8012399080253 -1
"216" 284.34301940077 -24.360497512251 -1
"217" 283.163177745716 -21.7132027257826 -1
"218" 304.760675998187 -53.4171098906335 -1
"219" 256.189066408443 40.336622325056 -1
"220" 284.190420252433 -24.0244870365496 -1
"221" 265.142933668067 23.8693940838368 1
"222" 49.3704618545961 -62.3239932259234 1
"223" 252.036503817603 45.8833481742306 -1
"224" 261.314430094882 31.7279361229268 0
"225" 278.746786490421 -10.9030032047698 -1
"226" 289.657314688983 -34.8336593392871 -1
"227" 268.59450294209 15.7646729436781 -1
"228" 264.978847249066 24.2315700117926 0
"229" 278.492997528892 -10.246323838707 -1
"230" 230.963171705845 61.651077986293 -1
"231" 42.4821086596975 -64.7415823599988 1
"232" 288.429225199818 -32.6260376133689 -1
"233" 317.413905673004 -61.255298838463 1
"234" 49.0051674045891 -62.4716766991113 -1
"235" 277.837433068757 -8.53690684928332 0
"236" 188.219478480779 69.530412209442 -1
"237" 297.807596908613 -46.5708030352953 -1
"238" 286.648799761446 -29.1994236997599 -1
"239" 282.947838820449 -21.2179966055891 -1
"240" 271.888054167238 7.32136176360081 0
"241" 166.515364066284 68.5958370840586 -1
"242" 189.584049825316 69.4970067813573 -1
"243" 272.717068383125 5.12436876883632 -1
"244" 252.001488547354 45.9253605535975 0
"245" 277.797955993618 -8.43340915149805 0
"246" 270.410942871422 11.1750358028658 -1
"247" 285.99769803213 -27.8787441372991 -1
"248" 207.169913147714 68.0330674303922 -1
"249" 205.949788484682 68.2029480918864 -1
"250" 279.86114686268 -13.747690193715 -1
"251" 292.465220383963 -39.4219720432206 -1
"252" 267.91771959077 17.4226713705233 -1
"253" 277.946217886272 -8.82179683445044 -1
"254" 286.828420643924 -29.5573853839859 -1
"255" 273.801106612086 2.22803698169123 -1
"256" 338.760406835935 -67.5082488674394 -1
"257" 272.260565098255 6.33660776625282 -1
"258" 202.198590393427 68.6558372636547 -1
"259" 333.590679828694 -66.4999278354947 -1
"260" 342.283584704027 -68.0603208535696 -1
"261" 297.245455936507 -45.9058528443333 -1
"262" 319.752962389995 -62.2668379359549 -1
"263" 1.13695327245703 -69.5323022346872 1
"264" 284.981408700451 -25.7451915099005 -1
"265" 291.80799924011 -38.4034378581141 -1
"266" 230.358740555038 61.9121254844745 -1
"267" 304.045639515839 -52.8170294630002 -1
"268" 342.014554640902 -68.0217065742704 -1
"269" 259.141471199685 35.6359928784562 -1
"270" 261.883255505884 30.639290674171 -1
"271" 328.69898584074 -65.2927431838142 -1
"272" 38.6402751262901 -65.799887870542 1
"273" 255.167356564672 41.8104337055898 0
"274" 287.466832540589 -30.8073433230878 -1
"275" 261.655273134434 31.0789220079976 -1
"276" 301.063781445646 -50.073122626201 -1
"277" 290.310859968132 -35.95767663163 -1
"278" 264.893887144882 24.4182230425505 -1
"279" 54.2812629396088 -60.0838841642213 1
"280" 275.809770978231 -3.15902365071227 -1
"281" 291.333645643156 -37.6476512915496 -1
"282" 354.899166132223 -69.2939986933663 -1
"283" 294.89232062333 -42.9082004062496 -1
"284" 184.503253401497 69.5671666861233 -1
"285" 277.563441984808 -7.81737807685615 -1
"286" 332.154012264893 -66.1729652148338 1
"287" 33.1147754037206 -67.0302216748149 -1
"288" 44.0283416846136 -64.2615312768908 -1
"289" 52.1184574578983 -61.1319196945036 1
"290" 321.787898662167 -63.0646597546306 -1
"291" 286.663654865962 -29.2291326891982 -1
"292" 30.9923654360702 -67.4232931339072 -1
"293" 321.466383490819 -62.9433739300692 -1
"294" 147.760268245423 65.0288871637904 -1
"295" 53.5036475852353 -60.4726118931479 -1
"296" 288.965604546044 -33.6057145129298 1
"297" 311.452853487304 -58.1341883891104 -1
"298" 277.137369972564 -6.69325660839329 -1
"299" 279.303429924501 -12.3322597307968 -1
"300" 52.9391242926733 -60.7463178894258 -1
"301" 264.238603473526 25.8376590914626 1
"302" 275.376669797528 -1.99904616664585 -1
"303" 292.556593109968 -39.5609847681095 1
"304" 324.10162558762 -63.8881061496542 1
"305" 312.156867508371 -58.5489632352315 -1
"306" 270.67215941945 10.5003950563407 -1
"307" 351.94136644526 -69.0993099863003 -1
"308" 251.7356787661 46.2418764843053 -1
"309" 53.9319592442962 -60.260206387132 -1
"310" 306.852498449494 -55.0571368601846 -1
"311" 152.565173934972 66.2687698495988 -1
"312" 274.690306637773 -0.157566266552977 -1
"313" 277.293501748258 -7.10587826032859 -1
"314" 276.415353632476 -4.77609972911691 -1
"315" 312.875926178233 -58.9588208543473 -1
"316" 278.099959490799 -9.2236162429926 -1
"317" 310.686735549718 -57.6670560174551 -1
"318" 53.2979276492993 -60.5731682102761 1
"319" 267.810442328727 17.6826122784815 -1
"320" 264.130575782578 26.0682063546656 -1
"321" 200.935718432075 68.7858844751106 -1
"322" 270.11945511963 11.9238957571368 0
"323" 191.447618001493 69.4339116670764 -1
"324" 274.178558068646 1.21588208786639 -1
"325" 52.84560420123 -60.7909869457911 1
"326" 283.556454735037 -22.6081282829226 -1
"327" 252.394436796698 45.4496016026947 0
"328" 329.598166775721 -65.5352550251685 -1
"329" 250.495109763937 47.6642204742478 -1
"330" 286.690118465085 -29.2820109651659 -1
"331" 288.48119997732 -32.7220256759022 -1
"332" 211.841647496447 67.2709037740052 -1
"333" 240.545361582708 56.3863406378919 -1
"334" 341.697649108664 -67.9754900809759 -1
"335" 279.720956495036 -13.3935492792212 -1
"336" 53.5412002471793 -60.4541542873322 1
"337" 282.663330278296 -20.5581792359156 -1
"338" 302.824106967641 -51.7417644815668 -1
"339" 295.799456740793 -44.1061132431774 -1
"340" 265.431191626211 23.2277940103718 -1
"341" 287.088645753428 -30.0710882044293 -1
"342" 337.605010686284 -67.3043650113859 -1
"343" 279.939590688789 -13.9453516552034 -1
"344" 149.970524238223 65.6328350884805 -1
"345" 327.750417473039 -65.0260589892047 -1
"346" 154.769704693548 -38.0377346322297 -1
"347" 131.460725411904 22.281322811508 -1
"348" 154.73711856751 -37.9800481438525 -1
"349" 327.711155618249 23.0757013891337 -1
"350" 151.934050311378 -32.6326316240313 -1
"351" 357.585165168971 61.3032301364476 -1
"352" 283.665969917438 -59.9405165063506 -1
"353" 126.808175024097 32.8589672095046 -1
"354" 124.417004648937 37.4423999768989 -1
"355" 140.030615925113 -1.78545651761025 -1
"356" 281.732122350004 -61.0516114866196 -1
"357" 154.48104822396 -37.5232482102365 -1
"358" 125.343243697732 35.7337164458368 -1
"359" 340.802316815493 47.1410174388835 1
"360" 339.53220632184 45.4654251535951 1
"361" 117.894160584952 47.3396699699036 -1
"362" 153.386676087204 -35.5002181263908 -1
"363" 339.958130410666 46.0403754695783 1
"364" 336.963537953822 41.6985879342516 1
"365" 334.458393194757 37.4825354646441 -1
"366" 333.553765312299 35.8166142573274 -1
"367" 20.2381227976499 68.8233798988277 1
"368" 357.422177943738 61.215520318819 1
"369" 149.561555017545 -27.4874581556938 -1
"370" 132.519169729277 19.5748189354058 -1
"371" 149.172649395211 -26.5889233158547 -1
"372" 151.868120283216 -32.4974409531727 1
"373" 95.7705173292514 63.8983445576853 0
"374" 333.620555209691 35.9423211766103 -1
"375" 243.046917699422 -70.812139864859 -1
"376" 345.585180449933 52.5056931998972 1
"377" 355.400433469737 60.0682594648701 1
"378" 350.937587555832 57.093289757568 1
"379" 124.266678199828 37.7119558293592 -1
"380" 319.236100118374 -0.563073818191202 -1
"381" 315.074655056846 -12.6455439021788 -1
"382" 138.976790848439 1.3295455316492 -1
"383" 141.982001710905 -7.50995895364725 -1
"384" 41.8554352551505 71.1610234022589 0
"385" 1.16586969020532 63.0683801700759 1
"386" 262.91125642021 -67.9267255943997 -1
"387" 336.160390258421 40.4083265598155 1
"388" 117.328683828866 48.0429342677371 0
"389" 345.829053350837 52.7439300162267 1
"390" 148.787405582806 -25.6836624604642 -1
"391" 137.175669721617 6.62382890884343 -1
"392" 131.200609575578 22.9302325866272 0
"393" 349.713547160558 56.1535872832269 1
"394" 138.593365732764 2.46187556810748 -1
"395" 336.489018851979 40.9430699914037 1
"396" 317.20600670086 -6.53537603588561 -1
"397" 113.29588674634 52.4781646487501 0
"398" 17.3304302521237 68.2365311460827 1
"399" 138.970388564569 1.34846436404441 -1
"400" 345.109549496975 52.0320424640644 1
"401" 10.7968152875668 66.5902005475434 1
"402" 148.960262701595 -26.0917114177936 -1
"403" 127.323158826776 31.7970198780837 0
"404" 254.924370745205 -69.4585922537046 -1
"405" 55.7491368158286 71.207467028307 0
"406" 139.811955466915 -1.13939121405651 -1
"407" 138.882231491551 1.60893616484264 -1
"408" 138.508781925393 2.71142727655666 -1
"409" 139.939699023723 -1.51687717461692 -1
"410" 348.309889939973 55.0005683711898 1
"411" 268.409300293378 -66.486513211775 -1
"412" 99.7516565082841 62.0873114345014 0
"413" 108.791903771689 56.4264828817484 0
"414" 130.976255131434 23.4846473541399 -1
"415" 353.124981562102 58.6340197536825 1
"416" 142.134698257593 -7.95279892482647 0
"417" 16.248071084761 67.9967751882613 1
"418" 141.460383640401 -5.99030555008604 -1
"419" 81.7469730935047 68.1878303396794 0
"420" 319.929317447052 1.48620404254358 -1
"421" 48.3428654730705 71.3107036841747 0
"422" 121.220459514359 42.7312943360215 0
"423" 1.81733314728165 63.3587986423709 1
"424" 51.1099704133246 71.3063063739561 1
"425" 133.689317684659 16.4662164799977 -1
"426" 308.744219530363 -28.7257353148303 -1
"427" 113.039859737541 52.728566804458 0
"428" 33.2213694768743 70.5974146482016 1
"429" 130.59014459748 24.4271931206627 0
"430" 4.65721791112789 64.52730005533 1
"431" 139.16419250913 0.775653548421478 0
"432" 359.860180935577 62.4590005904901 1
"433" 14.5914717209745 67.6057643726179 1
"434" 61.3080744490861 70.9339635744003 0
"435" 50.4149924626233 71.3112264495973 0
"436" 98.7060863112034 62.5960813149281 0
"437" 162.467802221199 -49.1689340131938 -1
"438" 146.093343144552 -18.945345304584 -1
"439" 133.238103726714 17.6786857643176 0
"440" 129.185383248646 27.7300262167711 0
"441" 114.641854162347 51.1038760451511 0
"442" 39.6616342985483 71.0585640659617 1
"443" 314.269364726033 -14.8836830306137 -1
"444" 139.618154955308 -0.566516664292746 0
"445" 140.640055241268 -3.58306274123965 0
"446" 108.688581947964 56.5066564679615 0
"447" 36.6597327980176 70.8741686695431 1
"448" 143.924078614969 -13.0536496936819 -1
"449" 337.749877204745 42.9084073471543 0
"450" 39.7525208900624 71.063343103747 0
"451" 64.5654889570226 70.6909596724932 1
"452" 85.9636524209326 67.1718674713069 1
"453" 103.498548083623 60.0408897196915 0
"454" 69.9398350084725 70.1448275801677 0
"455" 34.9764859027917 70.7476668634155 1
"456" 143.553608095003 -12.0128448859391 0
"457" 139.895934606463 -1.38756597092231 -1
"458" 122.07885603244 41.3995157020477 1
"459" 351.839518422043 57.7491992916305 1
"460" 100.143229670026 61.890208606708 1
"461" 152.987632443079 -34.7334709694879 1
"462" 116.447863847847 49.096025458938 1
"463" 347.814575890852 54.5732100394752 -1
"464" 120.485193360382 43.8234575420728 -1
"465" 132.895867094853 18.5869227522069 -1
"466" 47.135202523161 71.2999009462835 1
"467" 111.041022314419 54.5710181608182 -1
"468" 336.606350170753 41.1316970826211 -1
"469" 132.543997945386 19.5100944979567 1
"470" 350.136968195032 56.4853276867342 -1
"471" 114.597689052869 51.1505636485541 1
"472" 41.1914515646128 71.1328363459766 -1
"473" 122.207611625861 41.1943357706415 -1
"474" 70.2628712472329 70.1058532852688 -1
"475" 105.028874408193 59.0920168967042 -1
"476" 135.975451606497 10.0920674049353 1
"477" 353.802809061833 59.0782296957373 -1
"478" 336.475566380805 40.9213664278563 0
"479" 23.5658036210236 69.4011905261517 1
"480" 26.2010755135441 69.794447005979 -1
"481" 337.52838547386 42.5728649898593 -1
"482" 355.674821580835 60.2306350908926 -1
"483" 89.0060877319222 66.3074133571978 -1
"484" 121.751375484734 41.9149519974448 0
"485" 133.484995249877 17.0173313901268 1
"486" 122.83325042115 40.1767071774966 -1
"487" 129.702544562986 26.5373915878097 -1
"488" 17.777231740999 68.3320284113563 1
"489" 119.382603326067 45.3809915790891 -1
"490" 24.5262068696533 69.5507993931741 -1
"491" 91.4800785185916 65.5110500442092 1
"492" 340.254086273938 46.432049524765 -1
"493" 78.5667645574226 68.8324397443228 1
"494" 115.168370744206 50.5386407715765 -1
"495" 124.378644702884 37.5113882687835 0
"496" 109.21226274733 56.0958838790556 -1
"497" 133.73751047332 16.3357356898009 -1
"498" 108.728599534132 56.475654766479 1
"499" 78.6939597989014 68.8084876695774 1
"500" 116.866130779304 48.6022577995959 -1
"501" 3.32852163937326 63.999611083197 -1
"502" 109.048269851573 56.225708881198 -1
"503" 55.2641962386594 71.223214696449 1
"504" 126.010500717219 34.4508649754673 -1
"505" 355.192256473247 59.9436077873877 1
"506" 3.11963604971427 63.9136783933831 1
"507" 123.205501992399 39.5547081620775 -1
"508" 126.829206816165 32.8161258673757 1
"509" 146.097724120395 -18.9568540374409 1
"510" 127.983189975333 30.3963303961489 1
"511" 135.85259351321 10.4431211553583 1
"512" 130.586097043986 24.4369954467176 1
"513" 150.392087497552 -29.3544089757563 -1
"514" 143.918635024494 -13.0384216425123 -1
"515" 127.347500037481 31.7461566102348 -1
"516" 142.79282630117 -9.84924866707294 -1
"517" 186.879533580639 -65.3412239793288 -1
"518" 64.0844089997941 70.7308663816024 -1
"519" 130.514424921195 24.6102998764621 -1
"520" 35.4601237772376 70.7857535943461 1
"521" 134.929523694703 13.0522181398984 -1
"522" 152.568980646893 -33.9120380100227 1
"523" 346.087080117229 52.9926505998415 1
"524" 99.5842498441495 62.170468370819 1
"525" 30.8419212364622 70.3626175450566 1
"526" 61.9984727025068 70.8877262953328 -1
"527" 152.515082932803 -33.8050112563948 1
"528" 86.8115181379314 66.9428340612946 -1
"529" 95.2508163971493 64.1109837380618 1
"530" 125.069381222493 36.24756794638 -1
"531" 78.8724503662768 68.7746279318813 1
"532" 107.430030817337 57.4500572561822 1
"533" 123.413657095733 39.2014340460163 1
"534" 78.7949263215082 68.7893699877006 1
"535" 127.795261955409 30.799694046837 -1
"536" 23.8792886357486 69.4508362518505 1
"537" 35.4416470366062 70.7843245004284 -1
"538" 106.612190085519 58.0316295077784 -1
"539" 345.284070915945 52.2072365550371 -1
"540" 101.800143563804 61.0142670144136 1
"541" 142.871288556822 -10.0738995772948 1
"542" 141.10976721673 -4.9636451626815 1
"543" 22.2300707654066 69.1806176439931 -1
"544" 6.95105816505007 65.3660751949367 -1
"545" 115.671234093524 49.9835758605864 1
"546" 114.982321573146 50.7402085358966 -1
"547" 69.8727960942559 70.1528246615269 1
"548" 128.743567880245 28.7271912971221 1
"549" 132.882857573021 18.6212486731754 1
"550" 87.7960105036634 66.6655875568714 -1
"551" 99.5512917455883 62.1867624210956 1
"552" 1.91008954211856 63.3994374816958 1
"553" 53.6832135862049 71.265728584295 1
"554" 119.549716778739 45.1509356835342 0
"555" 67.7527216012522 70.3899020938698 1
"556" 7.80064622804896 65.6551685653914 1
"557" 6.3934267550964 65.1701667538391 1
"558" 93.2982910234639 64.8660079728845 0
"559" 94.3149071119822 64.481327574491 0
"560" 151.301126778561 -31.316517421263 0
"561" 155.469686605815 -39.2530240929331 -1
"562" 106.857295694992 57.859840884927 0
"563" 26.3397612423481 69.813665471447 1
"564" 147.085756759494 -21.5080923612421 0
"565" 356.745050824681 60.843690488562 -1
"566" 40.0477316973323 71.0785450843686 1
"567" 230.745633635046 -71.3092051182953 -1
"568" 14.6964262544626 67.6314308087249 1
"569" 162.07810967028 -48.7108220647209 -1
"570" 140.26743516143 -2.48462804486567 -1
"571" 3.24898110135522 63.9669867496045 1
"572" 21.0623684695268 68.9754264535636 1
"573" 350.921589874303 57.0813829804925 1
"574" 141.85079569279 -7.12867781440777 -1
"575" 49.3466456599305 71.3137974864584 1
"576" 150.021464758735 -28.5300476581135 -1
"577" 282.547170634839 -60.5959829755322 -1
"578" 141.079961943248 -4.87620461199366 1
"579" 346.087645995534 52.993192329932 1
"580" 62.6123362602066 70.8442620370338 1
"581" 119.165434273095 45.6768232116474 0
"582" 146.690710370464 -20.4987663892991 0
"583" 336.462302923467 40.8999523147089 1
"584" 12.0403277433556 66.9424913123747 1
"585" 65.8012254348615 70.5818885049163 1
"586" 50.745850018992 71.3092036056621 1
"587" 355.575651281095 60.1721990777987 1
"588" 28.5989087732285 70.1069112237317 1
"589" 351.82602929743 57.7396082703538 1
"590" 359.82487507697 62.4419987178964 1
"591" 149.060397361685 -26.3267048854019 -1
"592" 70.136682243469 70.1211647663173 1
"593" 53.4842589024871 71.2701266094643 1
"594" 341.663340088611 48.2124202426032 1
"595" 132.516240350737 19.5824518556261 0
"596" 8.51627395913956 65.8901752994983 1
"597" 164.20573590299 -51.0980536314921 -1
"598" 146.233133568142 -19.3117350608074 0
"599" 356.34413689751 60.6177501457707 1
"600" 68.4173698930477 70.318838233604 0
"601" 4.13127490541478 64.3222660960834 1
"602" 52.496912048447 71.2888203123567 1
"603" 77.0571906089182 69.1056978507918 0
"604" 74.6156704362294 69.5065866488396 0
"605" 119.662080852841 44.9950605979742 0
"606" 79.1078973697789 68.7295172379874 0
"607" 64.2567306846297 70.716734847552 1
"608" 154.011606088508 -36.6696167272873 -1
"609" 133.314973606012 17.4733171936269 0
"610" 51.2362466150781 71.3051373269905 1
"611" 109.076812243353 56.2031918873923 0
"612" 70.9649450534597 70.0186152242961 0
"613" 18.9543977741524 68.5742340123732 1
"614" 14.2067467931583 67.5106179358959 1
"615" 85.8321920263997 67.2065943422448 0
"616" 29.9957177660462 70.2701686773088 1
"617" 36.1082414373936 70.8345865953181 1
"618" 141.626936443667 -6.47661438569852 -1
"619" 23.3337868488361 69.3639336140007 1
"620" 111.941512808407 53.7649848618042 0
"621" 137.172794304268 6.63221096726689 -1
"622" 15.5465065987467 67.8348190279233 1
"623" 44.0132936119548 71.2359506147387 1
"624" 354.988703676851 59.8204924629167 1
"625" 132.566259688127 19.4520135989567 0
"626" 85.0100028534487 67.4191281051101 0
"627" 126.440437501482 33.600807536216 0
"628" 92.8717363438294 65.0221667331352 1
"629" 354.166350556825 59.3103996974059 1
"630" 75.0301207449483 69.4419756093073 1
"631" 53.0125800186782 71.2797067495421 0
