"ra" "dec" "antirad" "event1" "event2"
"79" "142.72668429005" "6.83110749702973" "1" "ev_20101202_050756A_01" "ev_20101212_082703A_01"
"80" "100.289227158165" "-1.9561164359742" "-1" "ev_20101202_050756A_01" "ev_20101212_083126A_01"
"81" "84.8571779864972" "-5.14855297196731" "1" "ev_20101202_050756A_01" "ev_20101212_084040A_01"
"82" "90.8355858330128" "-3.94626653030625" "1" "ev_20101202_050756A_01" "ev_20101212_084225A_01"
"83" "178.365966672823" "11.4855848671495" "1" "ev_20101202_050756A_01" "ev_20101212_090135A_01"
"84" "91.7789399765363" "-3.75195403590674" "1" "ev_20101202_050756A_01" "ev_20101212_090138A_01"
"85" "123.818358146222" "3.11782760982548" "0" "ev_20101202_050756A_01" "ev_20101212_093614A_01"
"86" "121.546814591985" "2.63821161916479" "1" "ev_20101202_050756A_01" "ev_20101212_094234A_01"
"87" "97.1771424164048" "-2.62056613361011" "1" "ev_20101202_050756A_01" "ev_20101212_101917A_01"
"88" "188.02447225552" "12.0443159459575" "1" "ev_20101202_050756A_01" "ev_20101212_102721A_01"
"89" "70.1802025359969" "-7.82012698726899" "1" "ev_20101202_050756A_01" "ev_20101212_104214A_01"
"90" "94.1329132819142" "-3.26240205418159" "1" "ev_20101202_050756A_01" "ev_20101212_104504A_01"
"91" "145.228228678871" "7.27203638210534" "1" "ev_20101202_050756A_01" "ev_20101212_110059A_01"
"92" "107.867978493317" "-0.315982257247235" "1" "ev_20101202_050756A_01" "ev_20101212_113441A_01"
"93" "138.654052736455" "6.08425327816997" "1" "ev_20101202_050756A_01" "ev_20101212_114936A_01"
"94" "146.584093260988" "7.50499530660501" "-1" "ev_20101202_050756A_01" "ev_20101212_115839A_01"
"95" "105.37632141354" "-0.857412307784042" "1" "ev_20101202_050756A_01" "ev_20101212_115920A_01"
"96" "209.03464999129" "12.1043139139329" "0" "ev_20101202_050756A_01" "ev_20101212_123428A_01"
"97" "135.917400136421" "5.56380966099027" "1" "ev_20101202_050756A_01" "ev_20101213_022953A_01"
"98" "96.0564688593069" "-2.85788589098809" "1" "ev_20101202_050756A_01" "ev_20101213_033205A_01"
"99" "127.89920617426" "3.96556170596153" "1" "ev_20101202_050756A_01" "ev_20101213_033649A_01"
"100" "124.497979735173" "3.26032552521906" "1" "ev_20101202_050756A_01" "ev_20101213_034811A_01"
"101" "141.567293201827" "6.62204148253875" "1" "ev_20101202_050756A_01" "ev_20101213_040420A_01"
"102" "77.2456597206169" "-6.59075423701788" "1" "ev_20101202_050756A_01" "ev_20101213_042556A_01"
"103" "204.969894436773" "12.2172652249121" "1" "ev_20101202_050756A_01" "ev_20101213_044914A_01"
"104" "70.2468625624359" "-7.80908046545513" "-1" "ev_20101202_050756A_01" "ev_20101213_045542A_01"
"105" "52.3522685818632" "-10.3377754633212" "-1" "ev_20101202_050756A_01" "ev_20101213_051125A_01"
"106" "104.308196462781" "-1.0890348719901" "1" "ev_20101202_050756A_01" "ev_20101213_052331A_01"
"107" "93.0706238019092" "-3.484117651085" "-1" "ev_20101202_050756A_01" "ev_20101213_053821A_01"
"108" "124.865637583077" "3.33720704703928" "1" "ev_20101202_050756A_01" "ev_20101213_053902A_01"
"109" "82.8106887671006" "-5.54698261125973" "1" "ev_20101202_050756A_01" "ev_20101213_061005A_01"
"110" "194.710660349949" "12.236584479785" "1" "ev_20101202_050756A_01" "ev_20101213_061524A_01"
"111" "191.61350753824" "12.1675312653888" "-1" "ev_20101202_050756A_01" "ev_20101213_063507A_01"
"112" "49.5103751325734" "-10.651091670731" "-1" "ev_20101202_050756A_01" "ev_20101213_064636A_01"
"113" "157.28776543515" "9.18022217494731" "-1" "ev_20101202_050756A_01" "ev_20101213_065316A_01"
"114" "157.567773275726" "9.21986349217541" "1" "ev_20101202_050756A_01" "ev_20101213_070935A_01"
"115" "120.939507524259" "2.50918574783065" "1" "ev_20101202_050756A_01" "ev_20101213_071557A_01"
"116" "127.493356215559" "3.88215227684818" "1" "ev_20101202_050756A_01" "ev_20101213_073954A_01"
"117" "152.856082263648" "8.52350257860208" "0" "ev_20101202_050756A_01" "ev_20101213_080556A_01"
"118" "127.995552318802" "3.98533113057589" "1" "ev_20101202_050756A_01" "ev_20101213_081327A_01"
"119" "125.1978166819" "3.40654142433095" "1" "ev_20101202_050756A_01" "ev_20101213_082418A_01"
"120" "123.905213239159" "3.1360657379355" "0" "ev_20101202_050756A_01" "ev_20101213_082513A_01"
"121" "129.004581508641" "4.19163244658603" "1" "ev_20101202_050756A_01" "ev_20101213_082524A_01"
"122" "97.5724548864233" "-2.53658720753669" "1" "ev_20101202_050756A_01" "ev_20101213_082639A_01"
"123" "173.496254378233" "11.081194153271" "1" "ev_20101202_050756A_01" "ev_20101213_083305A_01"
"124" "147.237929101978" "7.61576986156801" "1" "ev_20101202_050756A_01" "ev_20101213_083653A_01"
"125" "195.603897188237" "12.2500589766171" "-1" "ev_20101202_050756A_01" "ev_20101213_083659A_01"
"126" "126.113152072586" "3.59694546286007" "1" "ev_20101202_050756A_01" "ev_20101213_084037A_01"
"127" "134.172338764584" "5.22478690547224" "1" "ev_20101202_050756A_01" "ev_20101213_084111A_01"
"128" "133.329820221857" "5.0592276309799" "1" "ev_20101202_050756A_01" "ev_20101213_084322A_01"
"129" "173.961149413217" "11.123266980671" "0" "ev_20101202_050756A_01" "ev_20101213_085417A_01"
"130" "142.21634399501" "6.73943954481222" "-1" "ev_20101202_050756A_01" "ev_20101213_085609A_01"
"131" "138.542571451893" "6.06333258586026" "1" "ev_20101202_050756A_01" "ev_20101213_090641A_01"
"132" "175.924120338308" "11.2928855563901" "0" "ev_20101202_050756A_01" "ev_20101213_091254A_01"
"133" "33.8621724620563" "-11.8932346547167" "1" "ev_20101202_050756A_01" "ev_20101213_091329A_01"
"134" "125.535098168647" "3.4768137101063" "1" "ev_20101202_050756A_01" "ev_20101213_092309A_01"
"135" "85.506085848052" "-5.02072234567059" "1" "ev_20101202_050756A_01" "ev_20101213_093407A_01"
"136" "97.5698244229579" "-2.53714645427195" "-1" "ev_20101202_050756A_01" "ev_20101213_093446A_01"
"137" "205.928281347248" "12.195998158566" "1" "ev_20101202_050756A_01" "ev_20101213_094155A_01"
"138" "97.5098242472865" "-2.54990114022229" "1" "ev_20101202_050756A_01" "ev_20101213_094306A_01"
"139" "112.789546955596" "0.754310548724948" "1" "ev_20101202_050756A_01" "ev_20101213_095144A_01"
"140" "88.4182485013135" "-4.43878003151922" "1" "ev_20101202_050756A_01" "ev_20101213_095927A_01"
"141" "205.475491490159" "12.2064590725735" "1" "ev_20101202_050756A_01" "ev_20101213_100636A_01"
"142" "125.668531982062" "3.5045786008705" "0" "ev_20101202_050756A_01" "ev_20101213_100646A_01"
"143" "31.5053327861693" "-12.0066666955286" "0" "ev_20101202_050756A_01" "ev_20101213_101026A_01"
"144" "122.394375141119" "2.81773786470884" "1" "ev_20101202_050756A_01" "ev_20101213_104418A_01"
"145" "201.321962295592" "12.2678309878774" "1" "ev_20101202_050756A_01" "ev_20101213_105640A_01"
"146" "73.5351639207486" "-7.25076286083566" "1" "ev_20101202_050756A_01" "ev_20101213_105911A_01"
"147" "185.765519319289" "11.9431334460893" "1" "ev_20101202_050756A_01" "ev_20101213_110233A_01"
"148" "201.77796239185" "12.2641453679324" "-1" "ev_20101202_050756A_01" "ev_20101213_110752A_01"
"149" "113.838192622321" "0.981865103641944" "1" "ev_20101202_050756A_01" "ev_20101213_113229A_01"
"150" "146.573791814952" "7.50324178588835" "1" "ev_20101202_050756A_01" "ev_20101213_113257A_01"
"151" "54.038911090701" "-10.1396964734101" "1" "ev_20101202_050756A_01" "ev_20101213_114902A_01"
"152" "143.559136316147" "6.97940342536911" "-1" "ev_20101202_050756A_01" "ev_20101213_115731A_01"
"153" "99.4213639945664" "-2.14213522837796" "1" "ev_20101202_050756A_01" "ev_20101213_120946A_01"
"154" "121.160469793488" "2.55616681001415" "1" "ev_20101202_050756A_01" "ev_20101213_121044A_01"
"155" "93.5090050253659" "-3.39277372415766" "1" "ev_20101202_050756A_01" "ev_20101213_121433A_01"
"156" "170.22524371853" "10.7648371350478" "0" "ev_20101202_050756A_01" "ev_20101213_123029A_01"
"157" "90.0124882452416" "-4.11486549966338" "1" "ev_20101202_050756A_01" "ev_20101213_123158A_01"
"158" "103.3388029664" "-1.29889160610945" "1" "ev_20101202_050756A_01" "ev_20101213_125549A_01"
"159" "113.357848070487" "0.8776706805709" "1" "ev_20101202_050756A_01" "ev_20101214_020352A_01"
"160" "121.045935700273" "2.53181965855516" "1" "ev_20101202_050756A_01" "ev_20101214_020726A_01"
"161" "207.923349804505" "12.141102220143" "1" "ev_20101202_050756A_01" "ev_20101214_020810A_01"
"162" "149.499942480884" "7.9909224546319" "1" "ev_20101202_050756A_01" "ev_20101214_023546A_01"
"163" "190.251033762074" "12.1262018124461" "1" "ev_20101202_050756A_01" "ev_20101214_025530A_01"
"164" "108.733602638739" "-0.127674416130075" "1" "ev_20101202_050756A_01" "ev_20101214_025922A_01"
"165" "160.281724676463" "9.59228761078148" "1" "ev_20101202_050756A_01" "ev_20101214_030846A_01"
"166" "76.924604180493" "-6.64905697577668" "-1" "ev_20101202_050756A_01" "ev_20101214_030945A_01"
