"ra" "dec" "antirad" "event1" "event2"
"23" "102.704142251215" "-12.9554321925776" "0" "ev_20141010_003426A_01" "ev_20141014_075848A_01"
"24" "125.908599505613" "66.9054752658353" "1" "ev_20141010_003426A_01" "ev_20141015_012423A_01"
"25" "100.640244400144" "-24.8712199556565" "0" "ev_20141010_003426A_01" "ev_20141015_052557A_01"
"26" "115.056573442313" "49.3170999300601" "1" "ev_20141010_003426A_01" "ev_20141015_060857A_01"
"27" "119.409641034071" "58.7009798177763" "0" "ev_20141010_003426A_01" "ev_20141015_062441A_01"
"28" "89.6589750753804" "-59.366803804022" "-1" "ev_20141010_003426A_01" "ev_20141015_062547A_01"
"29" "128.131560615345" "68.8000057874472" "0" "ev_20141010_003426A_01" "ev_20141015_063141A_01"
"30" "87.5696115385828" "-62.4403559456895" "-1" "ev_20141010_003426A_01" "ev_20141015_065353A_01"
"31" "104.717702318348" "-0.110550812618934" "0" "ev_20141010_003426A_01" "ev_20141015_075010A_01"
"32" "305.435856039684" "-66.456319782758" "-1" "ev_20141010_003426A_01" "ev_20141015_081447A_01"
"33" "107.254383875987" "15.930019135959" "1" "ev_20141010_003426A_01" "ev_20141015_102847A_01"
"34" "294.792217191659" "-48.5886921929696" "-1" "ev_20141010_003426A_01" "ev_20141015_110242A_01"
"35" "108.289496519768" "21.9273518046195" "0" "ev_20141010_003426A_01" "ev_20141015_115132A_01"
"36" "142.346800348944" "75.8360844098457" "0" "ev_20141010_003426A_01" "ev_20141016_021359A_01"
"37" "173.575307748973" "80.6217554175441" "0" "ev_20141010_003426A_01" "ev_20141016_030734A_01"
"38" "103.309744954812" "-9.17161692118726" "0" "ev_20141010_003426A_01" "ev_20141016_031112A_01"
"39" "66.7850455719799" "-75.9390774611148" "-1" "ev_20141010_003426A_01" "ev_20141016_034759A_01"
"40" "189.411111216164" "81.2065550210279" "0" "ev_20141010_003426A_01" "ev_20141016_040326A_01"
"41" "107.143524722118" "15.2629205771977" "0" "ev_20141010_003426A_01" "ev_20141016_062235A_01"
"42" "287.493370382985" "-17.3527809572339" "-1" "ev_20141010_003426A_01" "ev_20141016_071647A_01"
"43" "112.88254883239" "42.6192091178681" "1" "ev_20141010_003426A_01" "ev_20141016_073258A_01"
"44" "105.605943151853" "5.63787138157722" "0" "ev_20141010_003426A_01" "ev_20141016_074724A_01"
"45" "106.276167843116" "9.9066679710764" "0" "ev_20141010_003426A_01" "ev_20141016_074906A_01"
"46" "124.069194959303" "65.0515244560325" "0" "ev_20141010_003426A_01" "ev_20141016_075335A_01"
"47" "118.854874220879" "57.7333705193646" "0" "ev_20141010_003426A_01" "ev_20141016_080010A_01"
"48" "107.589772255166" "17.9205278603147" "0" "ev_20141010_003426A_01" "ev_20141016_082552A_01"
"49" "294.749354463491" "-48.4685119057364" "-1" "ev_20141010_003426A_01" "ev_20141016_083728A_01"
"50" "105.199522628695" "3.01485069132748" "0" "ev_20141010_003426A_01" "ev_20141016_113951A_01"
"51" "116.851803951823" "53.7302212246978" "1" "ev_20141010_003426A_01" "ev_20141017_011434A_01"
"52" "110.870006658718" "34.75657048566" "0" "ev_20141010_003426A_01" "ev_20141017_015043A_01"
"53" "107.618151447423" "18.0869692196424" "1" "ev_20141010_003426A_01" "ev_20141018_063209A_01"
"54" "117.149241161423" "54.3803946605162" "0" "ev_20141010_003426A_01" "ev_20141018_072303A_01"
"55" "112.182668370821" "40.0837163757252" "0" "ev_20141010_003426A_01" "ev_20141018_073629A_01"
"56" "97.6838741297515" "-38.5533272403804" "1" "ev_20141010_003426A_01" "ev_20141018_074214A_01"
"57" "104.415618049272" "-2.07092126830333" "0" "ev_20141010_003426A_01" "ev_20141018_075234A_01"
"58" "109.37213073558" "27.6957080272245" "1" "ev_20141010_003426A_01" "ev_20141018_081715A_01"
"59" "100.861140264484" "-15.7960822127713" "1" "ev_20141010_054236A_01" "ev_20141010_065623A_01"
"60" "300.990825920712" "32.305429203479" "-1" "ev_20141010_054236A_01" "ev_20141010_081337A_01"
"61" "26.9394143033571" "43.3946979554724" "0" "ev_20141010_054236A_01" "ev_20141011_014336A_01"
"62" "69.6884267346317" "17.1960218553474" "0" "ev_20141010_054236A_01" "ev_20141011_083716A_01"
"63" "77.4133082924259" "9.33827398327064" "1" "ev_20141010_054236A_01" "ev_20141011_101850A_01"
"64" "9.23032745777898" "47.0201146234259" "1" "ev_20141010_054236A_01" "ev_20141012_011729A_01"
"65" "95.333487887867" "-10.1454784149278" "0" "ev_20141010_054236A_01" "ev_20141012_043158A_01"
"66" "306.603055513789" "35.6628664725958" "1" "ev_20141010_054236A_01" "ev_20141012_055033A_01"
"67" "83.5568226496995" "2.68163972935871" "1" "ev_20141010_054236A_01" "ev_20141012_061145A_01"
"68" "95.1780880097887" "-9.98155978721938" "0" "ev_20141010_054236A_01" "ev_20141012_072236A_01"
"69" "64.7031003033676" "21.8139335172225" "1" "ev_20141010_054236A_01" "ev_20141012_075119A_01"
"70" "8.09774082478559" "47.1471132331288" "0" "ev_20141010_054236A_01" "ev_20141012_080848A_01"
"71" "84.1778704954851" "1.99860673939923" "1" "ev_20141010_054236A_01" "ev_20141012_083947A_01"
"72" "95.4036922823429" "-10.2194525719946" "1" "ev_20141010_054236A_01" "ev_20141012_084425A_01"
"73" "97.5158579636398" "-12.4205434407868" "0" "ev_20141010_054236A_01" "ev_20141012_093005A_01"
"74" "75.1425671488124" "11.7227440792227" "0" "ev_20141010_054236A_01" "ev_20141012_095355A_01"
"75" "354.444322635975" "47.778582055794" "-1" "ev_20141010_054236A_01" "ev_20141012_101548A_01"
"76" "88.060823919974" "-2.27919621487394" "0" "ev_20141010_054236A_01" "ev_20141012_112045A_01"
"77" "107.361458357422" "-21.8854924934651" "-1" "ev_20141010_054236A_01" "ev_20141012_112742A_01"
"78" "94.3611366492238" "-9.11600325783349" "0" "ev_20141010_054236A_01" "ev_20141014_043248A_01"
"79" "318.207014671094" "41.0643961459139" "0" "ev_20141010_054236A_01" "ev_20141014_055311A_01"
"80" "293.693083129813" "27.1338944528491" "-1" "ev_20141010_054236A_01" "ev_20141014_075848A_01"
"81" "77.2981511133106" "9.46043850998095" "1" "ev_20141010_054236A_01" "ev_20141015_012423A_01"
"82" "92.622172902684" "-7.25410531471313" "1" "ev_20141010_054236A_01" "ev_20141015_052557A_01"
"83" "78.2498274611974" "8.44725710926171" "1" "ev_20141010_054236A_01" "ev_20141015_060857A_01"
"84" "46.2002310617045" "35.2047210485818" "0" "ev_20141010_054236A_01" "ev_20141015_062441A_01"
"85" "190.081555511019" "-46.9168857648862" "-1" "ev_20141010_054236A_01" "ev_20141015_062547A_01"
"86" "10.2529592856126" "46.8952868464035" "0" "ev_20141010_054236A_01" "ev_20141015_063141A_01"
"87" "19.7761545858704" "45.2507632753212" "1" "ev_20141010_054236A_01" "ev_20141015_065353A_01"
"88" "76.1002501611193" "10.7236018790055" "0" "ev_20141010_054236A_01" "ev_20141015_075010A_01"
"89" "82.111449093519" "4.26664305571297" "1" "ev_20141010_054236A_01" "ev_20141015_081447A_01"
"90" "90.1575435784405" "-4.57854558393365" "1" "ev_20141010_054236A_01" "ev_20141015_102847A_01"
"91" "83.0000941722039" "3.29302707507149" "1" "ev_20141010_054236A_01" "ev_20141015_110242A_01"
"92" "90.4018535414146" "-4.84531093145905" "-1" "ev_20141010_054236A_01" "ev_20141015_115132A_01"
"93" "291.378335986567" "25.2969237839576" "0" "ev_20141010_054236A_01" "ev_20141016_021359A_01"
"94" "358.916633647927" "47.7518157433602" "0" "ev_20141010_054236A_01" "ev_20141016_030734A_01"
"95" "293.478969929138" "26.967968510577" "-1" "ev_20141010_054236A_01" "ev_20141016_031112A_01"
"96" "322.993296819956" "42.7559399390782" "1" "ev_20141010_054236A_01" "ev_20141016_034759A_01"
"97" "47.3105267826308" "34.5668217623174" "0" "ev_20141010_054236A_01" "ev_20141016_040326A_01"
"98" "64.3041680906874" "22.1657776835833" "0" "ev_20141010_054236A_01" "ev_20141016_062235A_01"
"99" "265.539388763116" "-0.498768650524688" "-1" "ev_20141010_054236A_01" "ev_20141016_071647A_01"
"100" "91.1798034819204" "-5.69270271090858" "1" "ev_20141010_054236A_01" "ev_20141016_073258A_01"
"101" "64.5023064859374" "21.9913652604021" "0" "ev_20141010_054236A_01" "ev_20141016_074724A_01"
"102" "77.3884754286681" "9.3646283693854" "0" "ev_20141010_054236A_01" "ev_20141016_074906A_01"
"103" "62.7059302465981" "23.5479717607864" "0" "ev_20141010_054236A_01" "ev_20141016_075335A_01"
"104" "53.7610778070637" "30.453583173279" "0" "ev_20141010_054236A_01" "ev_20141016_080010A_01"
"105" "352.933387177663" "47.7483394646093" "-1" "ev_20141010_054236A_01" "ev_20141016_082552A_01"
"106" "72.9025720630458" "14.0181118494754" "1" "ev_20141010_054236A_01" "ev_20141016_083728A_01"
"107" "346.334782959658" "47.3817915922287" "-1" "ev_20141010_054236A_01" "ev_20141016_113951A_01"
"108" "83.5359168211346" "2.70461491383386" "1" "ev_20141010_054236A_01" "ev_20141017_011434A_01"
"109" "8.52009918165533" "47.1011292357467" "0" "ev_20141010_054236A_01" "ev_20141017_015043A_01"
"110" "95.6405946157946" "-10.4687091721173" "1" "ev_20141010_054236A_01" "ev_20141018_063209A_01"
"111" "31.9829834419288" "41.732223244273" "0" "ev_20141010_054236A_01" "ev_20141018_072303A_01"
"112" "77.7349034317641" "8.99646387276591" "0" "ev_20141010_054236A_01" "ev_20141018_073629A_01"
"113" "105.194669016332" "-19.9306827248121" "1" "ev_20141010_054236A_01" "ev_20141018_074214A_01"
"114" "19.6200226635933" "45.2850405230189" "0" "ev_20141010_054236A_01" "ev_20141018_075234A_01"
"115" "75.5066131403606" "11.3441164079961" "1" "ev_20141010_054236A_01" "ev_20141018_081715A_01"
"116" "351.709478379668" "79.5040946417478" "-1" "ev_20141010_065623A_01" "ev_20141010_081337A_01"
"117" "86.1552303482856" "49.0389764346656" "0" "ev_20141010_065623A_01" "ev_20141011_014336A_01"
"118" "95.4943785798698" "13.6895275926098" "0" "ev_20141010_065623A_01" "ev_20141011_083716A_01"
"119" "94.4733214791701" "18.9650112832654" "1" "ev_20141010_065623A_01" "ev_20141011_101850A_01"
"120" "130.785226807349" "-71.828206878334" "0" "ev_20141010_065623A_01" "ev_20141012_011729A_01"
"121" "100.025556282894" "-11.3635426385187" "0" "ev_20141010_065623A_01" "ev_20141012_043158A_01"
"122" "335.423352929565" "78.0854366843948" "1" "ev_20141010_065623A_01" "ev_20141012_055033A_01"
"123" "78.830029543908" "61.5323376991946" "1" "ev_20141010_065623A_01" "ev_20141012_061145A_01"
"124" "98.2779725035486" "-1.69058149080211" "0" "ev_20141010_065623A_01" "ev_20141012_072236A_01"
"125" "273.226950899877" "-24.9685301341387" "-1" "ev_20141010_065623A_01" "ev_20141012_075119A_01"
"126" "90.4097973249846" "36.5192246053996" "0" "ev_20141010_065623A_01" "ev_20141012_080848A_01"
"127" "171.467846787038" "-79.4913585317817" "-1" "ev_20141010_065623A_01" "ev_20141012_083947A_01"
"128" "99.0371339565385" "-5.93799325416939" "1" "ev_20141010_065623A_01" "ev_20141012_084425A_01"
"129" "99.0984729560763" "-6.27892130061419" "0" "ev_20141010_065623A_01" "ev_20141012_093005A_01"
"130" "95.1038113303156" "15.7413889651082" "0" "ev_20141010_065623A_01" "ev_20141012_095355A_01"
"131" "59.8012118676951" "73.947221410082" "0" "ev_20141010_065623A_01" "ev_20141012_101548A_01"
"132" "97.330288396515" "3.63259492374801" "0" "ev_20141010_065623A_01" "ev_20141012_112045A_01"
"133" "277.739707821477" "-1.33522286490583" "-1" "ev_20141010_065623A_01" "ev_20141012_112742A_01"
"134" "99.7471360043715" "-9.85203265376566" "0" "ev_20141010_065623A_01" "ev_20141014_043248A_01"
"135" "88.7771023909389" "41.9552023889609" "0" "ev_20141010_065623A_01" "ev_20141014_055311A_01"
"136" "99.447226071804" "-8.20802410842749" "0" "ev_20141010_065623A_01" "ev_20141014_075848A_01"
"137" "89.7471538568308" "38.8303247234096" "1" "ev_20141010_065623A_01" "ev_20141015_012423A_01"
"138" "104.215429612452" "-31.4243224574519" "0" "ev_20141010_065623A_01" "ev_20141015_052557A_01"
"139" "92.2127108575649" "29.455709260187" "1" "ev_20141010_065623A_01" "ev_20141015_060857A_01"
"140" "82.8761595249879" "55.6802824289724" "0" "ev_20141010_065623A_01" "ev_20141015_062441A_01"
"141" "120.649371392417" "-65.231700612365" "0" "ev_20141010_065623A_01" "ev_20141015_062547A_01"
"142" "61.0959042540391" "73.49364686431" "0" "ev_20141010_065623A_01" "ev_20141015_063141A_01"
"143" "126.278030418347" "-69.4376046489074" "0" "ev_20141010_065623A_01" "ev_20141015_065353A_01"
"144" "97.4849179546597" "2.76591336723754" "0" "ev_20141010_065623A_01" "ev_20141015_075010A_01"
"145" "91.6819711515241" "31.6558734829547" "1" "ev_20141010_065623A_01" "ev_20141015_081447A_01"
"146" "97.2400683563732" "4.13751410376926" "1" "ev_20141010_065623A_01" "ev_20141015_102847A_01"
"147" "273.553243222952" "-23.4473747186982" "-1" "ev_20141010_065623A_01" "ev_20141015_110242A_01"
"148" "96.9946626978935" "5.50740405169463" "-1" "ev_20141010_065623A_01" "ev_20141015_115132A_01"
"149" "287.973034582196" "44.3036262571273" "-1" "ev_20141010_065623A_01" "ev_20141016_021359A_01"
"150" "2.27179204236369" "79.8663510379099" "0" "ev_20141010_065623A_01" "ev_20141016_030734A_01"
"151" "97.6079598833739" "2.07533679187653" "0" "ev_20141010_065623A_01" "ev_20141016_031112A_01"
"152" "121.767217020668" "-66.2079131012882" "-1" "ev_20141010_065623A_01" "ev_20141016_034759A_01"
"153" "61.0470493220501" "73.5113602504291" "0" "ev_20141010_065623A_01" "ev_20141016_040326A_01"
"154" "94.5857020268721" "18.398985166061" "0" "ev_20141010_065623A_01" "ev_20141016_062235A_01"
"155" "276.335723848612" "-9.14992587372059" "-1" "ev_20141010_065623A_01" "ev_20141016_071647A_01"
"156" "96.4332357562799" "8.61492014522603" "1" "ev_20141010_065623A_01" "ev_20141016_073258A_01"
"157" "96.1452767012427" "10.1900465717714" "0" "ev_20141010_065623A_01" "ev_20141016_074724A_01"
"158" "96.1804663668537" "9.99835696819425" "0" "ev_20141010_065623A_01" "ev_20141016_074906A_01"
"159" "85.1604731443037" "51.2802514358452" "0" "ev_20141010_065623A_01" "ev_20141016_075335A_01"
"160" "84.9635084912529" "51.6987554992683" "0" "ev_20141010_065623A_01" "ev_20141016_080010A_01"
"161" "90.8016995352456" "35.0818492537052" "0" "ev_20141010_065623A_01" "ev_20141016_082552A_01"
"162" "91.0552774027627" "34.1231982578633" "1" "ev_20141010_065623A_01" "ev_20141016_083728A_01"
"163" "95.2006187991935" "15.2364992822069" "0" "ev_20141010_065623A_01" "ev_20141016_113951A_01"
"164" "93.3239214128779" "24.5203306033061" "1" "ev_20141010_065623A_01" "ev_20141017_011434A_01"
"165" "86.1243136013051" "49.1119856126352" "0" "ev_20141010_065623A_01" "ev_20141017_015043A_01"
"166" "98.5800884120828" "-3.38580473929821" "1" "ev_20141010_065623A_01" "ev_20141018_063209A_01"
"167" "81.5789533408534" "57.7903963373906" "0" "ev_20141010_065623A_01" "ev_20141018_072303A_01"
"168" "93.0350499454571" "25.8457443508297" "0" "ev_20141010_065623A_01" "ev_20141018_073629A_01"
"169" "102.98853939646" "-26.1586613226756" "1" "ev_20141010_065623A_01" "ev_20141018_074214A_01"
"170" "97.0053738767783" "5.44773481990296" "0" "ev_20141010_065623A_01" "ev_20141018_075234A_01"
"171" "93.9605862680476" "21.4972020535663" "1" "ev_20141010_065623A_01" "ev_20141018_081715A_01"
"172" "107.185404044124" "42.8167856684736" "0" "ev_20141010_081337A_01" "ev_20141011_014336A_01"
"173" "113.934897991499" "9.39952144218312" "0" "ev_20141010_081337A_01" "ev_20141011_083716A_01"
"174" "111.073113776541" "26.0634492471872" "1" "ev_20141010_081337A_01" "ev_20141011_101850A_01"
"175" "141.709438431591" "-70.8237952682126" "0" "ev_20141010_081337A_01" "ev_20141012_011729A_01"
"176" "117.791820143636" "-15.1652300333267" "0" "ev_20141010_081337A_01" "ev_20141012_043158A_01"
"177" "140.69150478399" "-70.1610652733619" "-1" "ev_20141010_081337A_01" "ev_20141012_055033A_01"
"178" "71.8595467417227" "77.3855637899526" "1" "ev_20141010_081337A_01" "ev_20141012_061145A_01"
"179" "110.556651625138" "28.6958893990188" "0" "ev_20141010_081337A_01" "ev_20141012_072236A_01"
"180" "291.436027207091" "-24.1382304827998" "-1" "ev_20141010_081337A_01" "ev_20141012_075119A_01"
"181" "112.643125865042" "17.3118571378899" "0" "ev_20141010_081337A_01" "ev_20141012_080848A_01"
"182" "171.614608725357" "-79.4927409366419" "0" "ev_20141010_081337A_01" "ev_20141012_083947A_01"
"183" "113.605023882816" "11.4681512550163" "1" "ev_20141010_081337A_01" "ev_20141012_084425A_01"
"184" "109.797382036283" "32.3337243247716" "0" "ev_20141010_081337A_01" "ev_20141012_093005A_01"
"185" "112.575236350142" "17.7119059413779" "0" "ev_20141010_081337A_01" "ev_20141012_095355A_01"
"186" "84.68138965776" "73.2061005087751" "0" "ev_20141010_081337A_01" "ev_20141012_101548A_01"
"187" "113.310932503081" "13.2870492557301" "0" "ev_20141010_081337A_01" "ev_20141012_112045A_01"
"188" "305.845795862986" "49.6348308690372" "-1" "ev_20141010_081337A_01" "ev_20141012_112742A_01"
"189" "117.211899986948" "-11.6086917509775" "0" "ev_20141010_081337A_01" "ev_20141014_043248A_01"
"190" "116.119775226687" "-4.67699358119194" "0" "ev_20141010_081337A_01" "ev_20141014_055311A_01"
"191" "121.641828532248" "-35.2075347510219" "0" "ev_20141010_081337A_01" "ev_20141014_075848A_01"
"192" "102.683605808283" "54.9904883093616" "1" "ev_20141010_081337A_01" "ev_20141015_012423A_01"
"193" "129.155319230588" "-57.0492628254683" "0" "ev_20141010_081337A_01" "ev_20141015_052557A_01"
"194" "106.84459642947" "43.9715130010335" "1" "ev_20141010_081337A_01" "ev_20141015_060857A_01"
"195" "100.79378748587" "58.5577228026812" "0" "ev_20141010_081337A_01" "ev_20141015_062441A_01"
"196" "135.043732221546" "-65.3687318489023" "0" "ev_20141010_081337A_01" "ev_20141015_062547A_01"
"197" "81.2633562693196" "74.6385526927647" "0" "ev_20141010_081337A_01" "ev_20141015_063141A_01"
"198" "139.554607688009" "-69.3596564748304" "0" "ev_20141010_081337A_01" "ev_20141015_065353A_01"
"199" "116.109875512386" "-4.61320019200935" "0" "ev_20141010_081337A_01" "ev_20141015_075010A_01"
"200" "283.970339569558" "-52.1135530625856" "-1" "ev_20141010_081337A_01" "ev_20141015_081447A_01"
"201" "112.004851564834" "20.9994637945088" "1" "ev_20141010_081337A_01" "ev_20141015_102847A_01"
"202" "287.395830805404" "-42.08102951223" "-1" "ev_20141010_081337A_01" "ev_20141015_110242A_01"
"203" "111.166943958934" "25.5715958705269" "0" "ev_20141010_081337A_01" "ev_20141015_115132A_01"
"204" "114.925369785504" "3.05764911954552" "1" "ev_20141010_081337A_01" "ev_20141016_021359A_01"
"205" "2.55862131383472" "80.5041824604943" "-1" "ev_20141010_081337A_01" "ev_20141016_030734A_01"
"206" "122.522293865349" "-38.8210847653653" "0" "ev_20141010_081337A_01" "ev_20141016_031112A_01"
"207" "130.806670368918" "-59.8799876991267" "-1" "ev_20141010_081337A_01" "ev_20141016_034759A_01"
"208" "68.3847174903251" "78.0998107426042" "0" "ev_20141010_081337A_01" "ev_20141016_040326A_01"
"209" "113.288690329861" "13.4235444755653" "0" "ev_20141010_081337A_01" "ev_20141016_062235A_01"
"210" "292.109889865604" "-20.4042492405914" "-1" "ev_20141010_081337A_01" "ev_20141016_071647A_01"
"211" "108.870874863391" "36.4016811619555" "1" "ev_20141010_081337A_01" "ev_20141016_073258A_01"
"212" "115.281589552425" "0.749744203844065" "0" "ev_20141010_081337A_01" "ev_20141016_074724A_01"
"213" "113.897162344878" "9.63753903885484" "0" "ev_20141010_081337A_01" "ev_20141016_074906A_01"
"214" "100.265406430158" "59.4364910483527" "0" "ev_20141010_081337A_01" "ev_20141016_075335A_01"
"215" "102.104282624252" "56.1604186167055" "0" "ev_20141010_081337A_01" "ev_20141016_080010A_01"
"216" "113.872047369228" "9.79576408836874" "0" "ev_20141010_081337A_01" "ev_20141016_082552A_01"
"217" "286.600939785427" "-44.7698846989194" "-1" "ev_20141010_081337A_01" "ev_20141016_083728A_01"
"218" "117.292680906919" "-12.1103193963148" "0" "ev_20141010_081337A_01" "ev_20141016_113951A_01"
"219" "106.631545224871" "44.6708217237993" "1" "ev_20141010_081337A_01" "ev_20141017_011434A_01"
"220" "108.872038726102" "36.3968214664047" "0" "ev_20141010_081337A_01" "ev_20141017_015043A_01"
"221" "111.180721881349" "25.4990239764034" "1" "ev_20141010_081337A_01" "ev_20141018_063209A_01"
"222" "101.542427883371" "57.228423919409" "0" "ev_20141010_081337A_01" "ev_20141018_072303A_01"
"223" "108.499882426539" "37.919467933718" "0" "ev_20141010_081337A_01" "ev_20141018_073629A_01"
"224" "114.024331743094" "8.83410693006892" "1" "ev_20141010_081337A_01" "ev_20141018_074214A_01"
"225" "117.786852485151" "-15.1352320576016" "0" "ev_20141010_081337A_01" "ev_20141018_075234A_01"
"226" "110.672157348166" "28.1182098075682" "1" "ev_20141010_081337A_01" "ev_20141018_081715A_01"
"227" "160.298890723165" "-4.78834166582584" "-1" "ev_20141011_014336A_01" "ev_20141011_083716A_01"
"228" "127.424308392252" "30.6499517580976" "1" "ev_20141011_014336A_01" "ev_20141011_101850A_01"
"229" "15.1498469954117" "37.4756531428963" "1" "ev_20141011_014336A_01" "ev_20141012_011729A_01"
"230" "351.142623226407" "17.3298912867838" "1" "ev_20141011_014336A_01" "ev_20141012_043158A_01"
"231" "116.534243775439" "38.1064023045788" "-1" "ev_20141011_014336A_01" "ev_20141012_055033A_01"
"232" "80.56098517121" "49.8835935562562" "1" "ev_20141011_014336A_01" "ev_20141012_061145A_01"
"233" "115.940487994753" "38.4488399333061" "0" "ev_20141011_014336A_01" "ev_20141012_072236A_01"
"234" "320.857321140835" "-18.1344391139919" "-1" "ev_20141011_014336A_01" "ev_20141012_075119A_01"
"235" "52.7451187216419" "49.9513808546846" "1" "ev_20141011_014336A_01" "ev_20141012_080848A_01"
"236" "71.4955886412559" "50.643193003401" "1" "ev_20141011_014336A_01" "ev_20141012_083947A_01"
"237" "130.31873968327" "28.2681925091047" "1" "ev_20141011_014336A_01" "ev_20141012_084425A_01"
"238" "112.861708655182" "40.1267984068881" "0" "ev_20141011_014336A_01" "ev_20141012_093005A_01"
"239" "141.398184676592" "17.5556303414311" "-1" "ev_20141011_014336A_01" "ev_20141012_095355A_01"
"240" "335.907701644279" "-0.572297664844607" "-1" "ev_20141011_014336A_01" "ev_20141012_101548A_01"
"241" "135.257771683198" "23.7997778235488" "0" "ev_20141011_014336A_01" "ev_20141012_112045A_01"
"242" "69.5107011130947" "50.7134231495074" "0" "ev_20141011_014336A_01" "ev_20141012_112742A_01"
"243" "165.412872865574" "-10.8850037681951" "-1" "ev_20141011_014336A_01" "ev_20141014_043248A_01"
"244" "79.6568449438507" "49.9924431562318" "1" "ev_20141011_014336A_01" "ev_20141014_055311A_01"
"245" "45.3263611793624" "48.8050541443222" "1" "ev_20141011_014336A_01" "ev_20141014_075848A_01"
"246" "95.1700848729564" "47.0117097215635" "1" "ev_20141011_014336A_01" "ev_20141015_012423A_01"
"247" "239.506954646912" "-50.5531647492165" "-1" "ev_20141011_014336A_01" "ev_20141015_052557A_01"
"248" "105.994873843651" "43.3189697156167" "1" "ev_20141011_014336A_01" "ev_20141015_060857A_01"
"249" "68.4722288112757" "50.736677511422" "0" "ev_20141011_014336A_01" "ev_20141015_062441A_01"
"250" "197.656444649558" "-38.92635923884" "-1" "ev_20141011_014336A_01" "ev_20141015_062547A_01"
"251" "1.35357051896344" "27.33628573355" "-1" "ev_20141011_014336A_01" "ev_20141015_063141A_01"
"252" "22.623572360288" "41.4856147056666" "1" "ev_20141011_014336A_01" "ev_20141015_065353A_01"
"253" "174.176156525787" "-20.5180889969054" "-1" "ev_20141011_014336A_01" "ev_20141015_075010A_01"
"254" "279.165610897655" "-45.8220404448539" "-1" "ev_20141011_014336A_01" "ev_20141015_081447A_01"
"255" "124.990527501341" "32.5187048292499" "1" "ev_20141011_014336A_01" "ev_20141015_102847A_01"
"256" "287.841255189381" "-42.5312729520953" "-1" "ev_20141011_014336A_01" "ev_20141015_110242A_01"
"257" "120.542599219143" "35.6275588951248" "0" "ev_20141011_014336A_01" "ev_20141015_115132A_01"
"258" "119.520144752953" "36.288103032163" "1" "ev_20141011_014336A_01" "ev_20141016_021359A_01"
"259" "358.438454462317" "24.6947501575998" "0" "ev_20141011_014336A_01" "ev_20141016_030734A_01"
"260" "60.8589197552073" "50.6251197517476" "1" "ev_20141011_014336A_01" "ev_20141016_031112A_01"
"261" "336.380726650668" "0.006743764955901" "1" "ev_20141011_014336A_01" "ev_20141016_034759A_01"
"262" "49.7449212037669" "49.5512458619393" "0" "ev_20141011_014336A_01" "ev_20141016_040326A_01"
"263" "340.061110549706" "4.49980278928369" "1" "ev_20141011_014336A_01" "ev_20141016_062235A_01"
"264" "308.880699374395" "-29.4733366316166" "-1" "ev_20141011_014336A_01" "ev_20141016_071647A_01"
