"ra" "dec" "antirad" "event1" "event2"
"30" "5.46957961759372" "22.0763054871744" "1" "ev_20110503_091127A_01" "ev_20110507_090724A_01"
"31" "101.554909978638" "-19.2771813242132" "-1" "ev_20110503_091127A_01" "ev_20110508_090134A_01"
"32" "356.607126573305" "24.1448406259817" "1" "ev_20110503_091127A_01" "ev_20110509_052059A_01"
"33" "316.537346214671" "26.5203727663883" "1" "ev_20110503_091127A_01" "ev_20110511_053527A_01"
"34" "320.820414309112" "26.8089729347774" "1" "ev_20110503_091127A_01" "ev_20110511_092143A_01"
"35" "322.980499812844" "26.9052775245012" "1" "ev_20110503_091127A_01" "ev_20110512_073417A_01"
"36" "107.402874801692" "-21.0909625493475" "-1" "ev_20110503_091127A_01" "ev_20110512_073952A_01"
"37" "6.10742707455697" "21.9058922778148" "1" "ev_20110503_091127A_01" "ev_20110512_092508A_01"
"38" "333.383109586022" "16.0097594711167" "1" "ev_20110503_095051A_01" "ev_20110504_095353A_01"
"39" "7.91875960641555" "23.0594610447641" "1" "ev_20110503_095051A_01" "ev_20110506_033841A_01"
"40" "47.2236017220272" "21.8326677094581" "1" "ev_20110503_095051A_01" "ev_20110506_034519A_01"
"41" "267.283863704643" "-10.7072347177906" "-1" "ev_20110503_095051A_01" "ev_20110506_042058A_01"
"42" "299.976152320547" "3.18491248108297" "1" "ev_20110503_095051A_01" "ev_20110506_053245A_01"
"43" "270.748098469684" "-9.35320609781574" "1" "ev_20110503_095051A_01" "ev_20110506_070920A_01"
"44" "354.498853299851" "21.205165128529" "1" "ev_20110503_095051A_01" "ev_20110506_084812A_01"
"45" "7.20766809777673" "22.9901414791674" "0" "ev_20110503_095051A_01" "ev_20110506_085643A_01"
"46" "265.349779555826" "-11.4418225122086" "1" "ev_20110503_095051A_01" "ev_20110507_082942A_01"
"47" "5.17617174865634" "22.7742159521447" "1" "ev_20110503_095051A_01" "ev_20110507_090724A_01"
"48" "34.3128201035006" "23.331194772848" "-1" "ev_20110503_095051A_01" "ev_20110508_090134A_01"
"49" "357.240492665963" "21.6774152379628" "1" "ev_20110503_095051A_01" "ev_20110509_052059A_01"
"50" "316.39541454602" "10.028223600096" "1" "ev_20110503_095051A_01" "ev_20110511_053527A_01"
"51" "329.832621492308" "14.8795233258785" "1" "ev_20110503_095051A_01" "ev_20110511_092143A_01"
"52" "318.125584439582" "10.6987242142862" "1" "ev_20110503_095051A_01" "ev_20110512_073417A_01"
"53" "285.544040512033" "-3.1463377209679" "1" "ev_20110503_095051A_01" "ev_20110512_073952A_01"
"54" "6.38466031306049" "22.9058574219047" "1" "ev_20110503_095051A_01" "ev_20110512_092508A_01"
"55" "9.58957686118418" "-32.3797249863617" "1" "ev_20110504_095353A_01" "ev_20110506_033841A_01"
"56" "236.865383678512" "54.9107330100201" "-1" "ev_20110504_095353A_01" "ev_20110506_034519A_01"
"57" "217.58803675173" "50.0668417280959" "-1" "ev_20110504_095353A_01" "ev_20110506_042058A_01"
"58" "346.325103854977" "-2.78072531700457" "0" "ev_20110504_095353A_01" "ev_20110506_053245A_01"
"59" "48.5854464877268" "-53.3403469934365" "-1" "ev_20110504_095353A_01" "ev_20110506_070920A_01"
"60" "351.723763106599" "-10.6903385926074" "1" "ev_20110504_095353A_01" "ev_20110506_084812A_01"
"61" "341.428138473448" "4.51768444522195" "0" "ev_20110504_095353A_01" "ev_20110506_085643A_01"
"62" "22.5917523223656" "-42.6773067564775" "0" "ev_20110504_095353A_01" "ev_20110507_082942A_01"
"63" "39.5490837652215" "-50.7638746013826" "1" "ev_20110504_095353A_01" "ev_20110507_090724A_01"
"64" "318.671881339501" "33.0107554905982" "1" "ev_20110504_095353A_01" "ev_20110508_090134A_01"
"65" "190.295506263874" "33.0533300380548" "-1" "ev_20110504_095353A_01" "ev_20110509_052059A_01"
"66" "316.624686846508" "34.887719651921" "1" "ev_20110504_095353A_01" "ev_20110511_053527A_01"
"67" "283.363384485675" "52.5862198874601" "1" "ev_20110504_095353A_01" "ev_20110511_092143A_01"
"68" "323.420169691149" "28.1977350108751" "1" "ev_20110504_095353A_01" "ev_20110512_073417A_01"
"69" "290.852671976839" "50.2430040307827" "1" "ev_20110504_095353A_01" "ev_20110512_073952A_01"
"70" "356.465431088185" "-17.2538072205123" "1" "ev_20110504_095353A_01" "ev_20110512_092508A_01"
"71" "354.433241175213" "83.5813019494004" "0" "ev_20110506_033841A_01" "ev_20110506_034519A_01"
"72" "191.16195930043" "58.4871620584605" "-1" "ev_20110506_033841A_01" "ev_20110506_042058A_01"
"73" "8.73471921438492" "-5.249897712814" "0" "ev_20110506_033841A_01" "ev_20110506_053245A_01"
"74" "11.9184354300059" "-64.644824412051" "0" "ev_20110506_033841A_01" "ev_20110506_070920A_01"
"75" "4.67086997230894" "68.0717308622764" "1" "ev_20110506_033841A_01" "ev_20110506_084812A_01"
"76" "7.90764154373951" "23.4006575512069" "0" "ev_20110506_033841A_01" "ev_20110506_085643A_01"
"77" "10.2467581164362" "-46.4212775872599" "0" "ev_20110506_033841A_01" "ev_20110507_082942A_01"
"78" "8.15704299050304" "15.352530674824" "0" "ev_20110506_033841A_01" "ev_20110507_090724A_01"
"79" "187.585332015085" "-32.5046129825627" "-1" "ev_20110506_033841A_01" "ev_20110508_090134A_01"
"80" "9.51797663557203" "-30.4857737636017" "-1" "ev_20110506_033841A_01" "ev_20110509_052059A_01"
"81" "327.005933524598" "87.6261833668274" "1" "ev_20110506_033841A_01" "ev_20110511_053527A_01"
"82" "9.84080783382809" "-38.4305180714282" "0" "ev_20110506_033841A_01" "ev_20110511_092143A_01"
"83" "4.10304430221359" "70.6227701971701" "1" "ev_20110506_033841A_01" "ev_20110512_073417A_01"
"84" "169.082784653443" "-85.2896672360211" "-1" "ev_20110506_033841A_01" "ev_20110512_073952A_01"
"85" "7.76383530552273" "27.6530232332936" "1" "ev_20110506_033841A_01" "ev_20110512_092508A_01"
"86" "233.566441417111" "38.7038546093071" "-1" "ev_20110506_034519A_01" "ev_20110506_042058A_01"
"87" "230.03311108663" "7.51985833420996" "1" "ev_20110506_034519A_01" "ev_20110506_053245A_01"
"88" "235.315944317237" "48.5345716694421" "1" "ev_20110506_034519A_01" "ev_20110506_070920A_01"
"89" "19.5656878700948" "79.4981276305902" "1" "ev_20110506_034519A_01" "ev_20110506_084812A_01"
"90" "45.3055052022469" "37.3725172615568" "0" "ev_20110506_034519A_01" "ev_20110506_085643A_01"
"91" "231.776748559267" "24.8202004244554" "1" "ev_20110506_034519A_01" "ev_20110507_082942A_01"
"92" "60.1473005641956" "-63.8604840213138" "-1" "ev_20110506_034519A_01" "ev_20110507_090724A_01"
"93" "227.814759356712" "-16.0979307430924" "-1" "ev_20110506_034519A_01" "ev_20110508_090134A_01"
"94" "252.969890268428" "77.068520499733" "1" "ev_20110506_034519A_01" "ev_20110509_052059A_01"
"95" "321.106731541929" "84.7385483165054" "1" "ev_20110506_034519A_01" "ev_20110511_053527A_01"
"96" "237.478100922293" "56.9771212045713" "1" "ev_20110506_034519A_01" "ev_20110511_092143A_01"
"97" "29.7670481736946" "74.6346043398742" "1" "ev_20110506_034519A_01" "ev_20110512_073417A_01"
"98" "155.844323709358" "-84.5163178172358" "-1" "ev_20110506_034519A_01" "ev_20110512_073952A_01"
"99" "216.219575027742" "-67.9235429311131" "-1" "ev_20110506_034519A_01" "ev_20110512_092508A_01"
"100" "76.9853939473723" "-6.99366335154087" "-1" "ev_20110506_042058A_01" "ev_20110506_053245A_01"
"101" "285.98380392003" "-36.2314064213055" "-1" "ev_20110506_042058A_01" "ev_20110506_070920A_01"
"102" "164.303199410214" "59.9006804934902" "1" "ev_20110506_042058A_01" "ev_20110506_084812A_01"
"103" "103.017557768505" "33.033795427324" "0" "ev_20110506_042058A_01" "ev_20110506_085643A_01"
"104" "92.2679666033847" "18.6953231258292" "-1" "ev_20110506_042058A_01" "ev_20110507_082942A_01"
"105" "38.446377955189" "-49.6134332561937" "-1" "ev_20110506_042058A_01" "ev_20110507_090724A_01"
"106" "258.397534716487" "4.57007704799459" "-1" "ev_20110506_042058A_01" "ev_20110508_090134A_01"
"107" "201.190436116505" "56.3455314270208" "1" "ev_20110506_042058A_01" "ev_20110509_052059A_01"
"108" "135.69329004958" "54.7886468366144" "1" "ev_20110506_042058A_01" "ev_20110511_053527A_01"
"109" "213.758726046583" "51.9172902568067" "1" "ev_20110506_042058A_01" "ev_20110511_092143A_01"
"110" "298.868725626546" "-46.8163010504677" "-1" "ev_20110506_042058A_01" "ev_20110512_073417A_01"
"111" "283.030654934841" "-33.0486199684695" "-1" "ev_20110506_042058A_01" "ev_20110512_073952A_01"
"112" "337.223783720905" "-59.3402464528512" "-1" "ev_20110506_042058A_01" "ev_20110512_092508A_01"
"113" "263.388949316772" "6.63549334847764" "1" "ev_20110506_053245A_01" "ev_20110506_070920A_01"
"114" "352.337503851625" "-3.50284224606895" "1" "ev_20110506_053245A_01" "ev_20110506_084812A_01"
"115" "334.331650863273" "-1.25465770525267" "0" "ev_20110506_053245A_01" "ev_20110506_085643A_01"
"116" "248.929992994203" "7.32050563366309" "1" "ev_20110506_053245A_01" "ev_20110507_082942A_01"
"117" "15.8532182964051" "-5.88079989025842" "1" "ev_20110506_053245A_01" "ev_20110507_090724A_01"
"118" "261.539543983372" "6.74763168537135" "1" "ev_20110506_053245A_01" "ev_20110508_090134A_01"
"119" "3.20659065773801" "-4.70290471840971" "1" "ev_20110506_053245A_01" "ev_20110509_052059A_01"
"120" "316.326129307153" "1.12022363537497" "1" "ev_20110506_053245A_01" "ev_20110511_053527A_01"
"121" "340.890930894516" "-2.10075638175928" "1" "ev_20110506_053245A_01" "ev_20110511_092143A_01"
"122" "315.580361413911" "1.21779208886901" "1" "ev_20110506_053245A_01" "ev_20110512_073417A_01"
"123" "286.125152640784" "4.73357861302435" "1" "ev_20110506_053245A_01" "ev_20110512_073952A_01"
"124" "359.643493595708" "-4.32644234109809" "1" "ev_20110506_053245A_01" "ev_20110512_092508A_01"
"125" "162.358711906721" "64.7883509883158" "-1" "ev_20110506_070920A_01" "ev_20110506_084812A_01"
"126" "283.576462358449" "-32.8386116196151" "-1" "ev_20110506_070920A_01" "ev_20110506_085643A_01"
"127" "278.447075777048" "-24.5010902093475" "0" "ev_20110506_070920A_01" "ev_20110507_082942A_01"
"128" "224.849601602082" "55.4700813157959" "-1" "ev_20110506_070920A_01" "ev_20110507_090724A_01"
"129" "262.903098550987" "7.6810985666974" "1" "ev_20110506_070920A_01" "ev_20110508_090134A_01"
"130" "206.456776907625" "62.1908347618623" "-1" "ev_20110506_070920A_01" "ev_20110509_052059A_01"
"131" "135.587795618456" "58.880667364948" "-1" "ev_20110506_070920A_01" "ev_20110511_053527A_01"
"132" "225.44990773" "55.150133572593" "0" "ev_20110506_070920A_01" "ev_20110511_092143A_01"
"133" "297.728088901392" "-48.6782615429463" "1" "ev_20110506_070920A_01" "ev_20110512_073417A_01"
"134" "283.122690749024" "-32.1624330241414" "1" "ev_20110506_070920A_01" "ev_20110512_073952A_01"
"135" "332.50121874714" "-63.4516578317001" "1" "ev_20110506_070920A_01" "ev_20110512_092508A_01"
"136" "353.843113448388" "14.1292568839374" "0" "ev_20110506_084812A_01" "ev_20110506_085643A_01"
"137" "347.049533399134" "-49.2006712635781" "-1" "ev_20110506_084812A_01" "ev_20110507_082942A_01"
"138" "356.623501623305" "39.6589572265589" "0" "ev_20110506_084812A_01" "ev_20110507_090724A_01"
"139" "175.933763940702" "-34.4473355643788" "-1" "ev_20110506_084812A_01" "ev_20110508_090134A_01"
"140" "355.294729343627" "28.9548301245861" "0" "ev_20110506_084812A_01" "ev_20110509_052059A_01"
"141" "132.96684403254" "82.5059500609847" "1" "ev_20110506_084812A_01" "ev_20110511_053527A_01"
"142" "351.114991039032" "-17.4994452697138" "0" "ev_20110506_084812A_01" "ev_20110511_092143A_01"
"143" "7.06156592760087" "71.3783809713142" "1" "ev_20110506_084812A_01" "ev_20110512_073417A_01"
"144" "234.886995882097" "-84.5803332190974" "-1" "ev_20110506_084812A_01" "ev_20110512_073952A_01"
"145" "168.237155318545" "42.3841480214391" "-1" "ev_20110506_084812A_01" "ev_20110512_092508A_01"
"146" "107.198861157586" "31.4915143718205" "-1" "ev_20110506_085643A_01" "ev_20110507_082942A_01"
"147" "5.51275966712771" "21.9729607642362" "1" "ev_20110506_085643A_01" "ev_20110507_090724A_01"
"148" "19.3495065565731" "29.3070204413201" "-1" "ev_20110506_085643A_01" "ev_20110508_090134A_01"
"149" "358.312772942595" "17.2982862341788" "1" "ev_20110506_085643A_01" "ev_20110509_052059A_01"
"150" "316.196530479464" "-15.3571498981411" "1" "ev_20110506_085643A_01" "ev_20110511_053527A_01"
"151" "338.296929374629" "1.97841529477542" "1" "ev_20110506_085643A_01" "ev_20110511_092143A_01"
"152" "309.81245040851" "-19.7152627509058" "1" "ev_20110506_085643A_01" "ev_20110512_073417A_01"
"153" "103.032761818551" "33.0285300683058" "-1" "ev_20110506_085643A_01" "ev_20110512_073952A_01"
"154" "6.24914095604477" "22.4189037316012" "1" "ev_20110506_085643A_01" "ev_20110512_092508A_01"
"155" "30.5953801101303" "-39.1891505683132" "1" "ev_20110507_082942A_01" "ev_20110507_090724A_01"
"156" "254.010135418812" "1.48699079754445" "1" "ev_20110507_082942A_01" "ev_20110508_090134A_01"
"157" "194.816084563958" "45.2449959066063" "-1" "ev_20110507_082942A_01" "ev_20110509_052059A_01"
"158" "135.872761196919" "45.2738097816124" "-1" "ev_20110507_082942A_01" "ev_20110511_053527A_01"
"159" "17.9094666436519" "-44.3128608347543" "1" "ev_20110507_082942A_01" "ev_20110511_092143A_01"
"160" "302.286795302758" "-40.284878132461" "1" "ev_20110507_082942A_01" "ev_20110512_073417A_01"
"161" "283.467035480537" "-28.6898969319851" "1" "ev_20110507_082942A_01" "ev_20110512_073952A_01"
"162" "344.802832016662" "-49.2129456040862" "1" "ev_20110507_082942A_01" "ev_20110512_092508A_01"
"163" "179.934441482438" "-33.9129610484729" "-1" "ev_20110507_090724A_01" "ev_20110508_090134A_01"
"164" "345.260395302515" "53.3209747663168" "1" "ev_20110507_090724A_01" "ev_20110509_052059A_01"
"165" "317.350224789238" "66.8974172010873" "1" "ev_20110507_090724A_01" "ev_20110511_053527A_01"
"166" "44.0632427773959" "-54.8490936381179" "-1" "ev_20110507_090724A_01" "ev_20110511_092143A_01"
"167" "339.833562367333" "57.513818875161" "1" "ev_20110507_090724A_01" "ev_20110512_073417A_01"
"168" "117.390683305416" "-69.9154248617923" "-1" "ev_20110507_090724A_01" "ev_20110512_073952A_01"
"169" "5.88211987561796" "21.0823748377464" "1" "ev_20110507_090724A_01" "ev_20110512_092508A_01"
"170" "353.549613018752" "34.7011981407286" "-1" "ev_20110508_090134A_01" "ev_20110509_052059A_01"
"171" "316.599079311104" "32.5851465490143" "0" "ev_20110508_090134A_01" "ev_20110511_053527A_01"
"172" "315.763976482971" "32.4028357285314" "0" "ev_20110508_090134A_01" "ev_20110511_092143A_01"
"173" "325.610417329953" "34.1612052631778" "0" "ev_20110508_090134A_01" "ev_20110512_073417A_01"
"174" "287.512356256461" "22.3736466301348" "0" "ev_20110508_090134A_01" "ev_20110512_073952A_01"
"175" "9.18775275376848" "32.1438946972794" "-1" "ev_20110508_090134A_01" "ev_20110512_092508A_01"
"176" "317.740321160575" "72.795135357722" "1" "ev_20110509_052059A_01" "ev_20110511_053527A_01"
"177" "13.0297669835188" "-40.9516920115966" "-1" "ev_20110509_052059A_01" "ev_20110511_092143A_01"
"178" "341.197954509464" "58.8099930729063" "1" "ev_20110509_052059A_01" "ev_20110512_073417A_01"
"179" "122.770725179251" "-75.8634737692779" "-1" "ev_20110509_052059A_01" "ev_20110512_073952A_01"
"180" "1.45708241017362" "3.35136047554621" "1" "ev_20110509_052059A_01" "ev_20110512_092508A_01"
"181" "316.587959821974" "31.546595126808" "0" "ev_20110511_053527A_01" "ev_20110511_092143A_01"
"182" "316.349200092951" "4.11396594144217" "1" "ev_20110511_053527A_01" "ev_20110512_073417A_01"
"183" "139.655200969535" "-82.4771595465574" "-1" "ev_20110511_053527A_01" "ev_20110512_073952A_01"
"184" "134.980862730173" "71.7578449384366" "-1" "ev_20110511_053527A_01" "ev_20110512_092508A_01"
"185" "322.340655098353" "24.9678990411552" "1" "ev_20110511_092143A_01" "ev_20110512_073417A_01"
"186" "290.773885940822" "49.8029461254369" "1" "ev_20110511_092143A_01" "ev_20110512_073952A_01"
"187" "354.996281441411" "-22.7289761977226" "1" "ev_20110511_092143A_01" "ev_20110512_092508A_01"
"188" "275.544814152789" "-67.4881236095038" "0" "ev_20110512_073417A_01" "ev_20110512_073952A_01"
"189" "240.084026922021" "-74.6805442264727" "1" "ev_20110512_073417A_01" "ev_20110512_092508A_01"
"190" "267.613610777386" "-76.7121592426354" "1" "ev_20110512_073952A_01" "ev_20110512_092508A_01"
