"ra" "dec" "antirad" "event1" "event2"
"77" "329.693042595982" "71.0083502716772" "0" "ev_20120726_075338A_01" "ev_20120813_055007A_01"
"78" "332.951504828441" "57.0301227417888" "0" "ev_20120726_075338A_01" "ev_20120813_055017A_01"
"79" "332.836602821373" "57.8304449358139" "0" "ev_20120726_075338A_01" "ev_20120813_055228A_01"
"80" "60.7907339037932" "-87.6105547048556" "1" "ev_20120726_075338A_01" "ev_20120813_061335A_01"
"81" "329.521900548852" "71.4323721097282" "0" "ev_20120726_075338A_01" "ev_20120813_062206A_01"
"82" "340.610284531013" "-59.1772621634149" "-1" "ev_20120726_075338A_01" "ev_20120813_062326A_01"
"83" "328.318418441008" "73.9607595879713" "0" "ev_20120726_075338A_01" "ev_20120813_062520A_01"
"84" "329.167999378834" "72.2531910753965" "0" "ev_20120726_075338A_01" "ev_20120813_063746A_01"
"85" "318.098292125853" "82.5551122087857" "-1" "ev_20120726_075338A_01" "ev_20120813_063758A_01"
"86" "168.553770324329" "78.6478631037146" "-1" "ev_20120726_075338A_01" "ev_20120813_064240A_01"
"87" "342.250127089189" "-67.0624157604253" "-1" "ev_20120726_075338A_01" "ev_20120813_064351A_01"
"88" "336.019854186046" "14.1781991992921" "0" "ev_20120726_075338A_01" "ev_20120813_064504A_01"
"89" "333.00994660443" "56.609330313488" "-1" "ev_20120726_075338A_01" "ev_20120813_064510A_01"
"90" "298.822432140573" "86.1251415131038" "-1" "ev_20120726_075338A_01" "ev_20120813_064630A_01"
"91" "332.800235066472" "58.0765531076552" "0" "ev_20120726_075338A_01" "ev_20120813_064659A_01"
"92" "335.038805437374" "33.6249212392138" "-1" "ev_20120726_075338A_01" "ev_20120813_065058A_01"
"93" "180.927488605936" "84.2411901539315" "-1" "ev_20120726_075338A_01" "ev_20120813_065726A_01"
"94" "339.185798940318" "-47.1519909745987" "-1" "ev_20120726_075338A_01" "ev_20120813_070405A_01"
"95" "335.773856474002" "19.5984157073926" "-1" "ev_20120726_075338A_01" "ev_20120813_070553A_01"
"96" "336.851252212098" "-5.53543842756881" "-1" "ev_20120726_075338A_01" "ev_20120813_071102A_01"
"97" "332.831642449127" "57.8642127703241" "0" "ev_20120726_075338A_01" "ev_20120813_071854A_01"
