"ra" "dec" "antirad" "event1" "event2"
"85" "82.6286085361156" "-35.3802681961141" "-1" "ev_20121229_092620A_01" "ev_20121230_100655A_01"
"86" "56.6529680107969" "-41.4195471444306" "-1" "ev_20121229_092620A_01" "ev_20121230_114028A_01"
"87" "238.731669315518" "41.1786014901738" "1" "ev_20121229_092620A_01" "ev_20121231_005407A_01"
"88" "226.246995131182" "42.0481174185647" "1" "ev_20121229_092620A_01" "ev_20121231_072551A_01"
"89" "219.83183432205" "41.9646889369994" "1" "ev_20121229_092620A_01" "ev_20121231_105808A_01"
"90" "175.898486744033" "30.8066879438212" "0" "ev_20121229_092620A_01" "ev_20121231_120640A_01"
"91" "226.040735248788" "42.0509970514678" "0" "ev_20121229_092620A_01" "ev_20121231_121044A_01"
"92" "143.270232815259" "7.80213050024463" "1" "ev_20121229_092620A_01" "ev_20130101_044426A_01"
"93" "134.733926989736" "0.178654967713233" "1" "ev_20121229_092620A_01" "ev_20130101_060227A_01"
"94" "27.8738388720644" "-40.8414994834272" "-1" "ev_20121229_092620A_01" "ev_20130101_083110A_01"
"95" "192.924468948826" "37.5402105212567" "1" "ev_20121229_092620A_01" "ev_20130101_091140A_01"
"96" "218.513971192332" "41.9031817324073" "1" "ev_20121229_092620A_01" "ev_20130101_103756A_01"
"97" "251.088466348716" "38.9089080005364" "1" "ev_20121229_092620A_01" "ev_20130101_110714A_01"
"98" "159.743701474212" "21.0219355185083" "1" "ev_20121229_092620A_01" "ev_20130104_055835A_01"
"99" "124.615725693067" "-8.8359070533864" "-1" "ev_20121229_092620A_01" "ev_20130104_063938A_01"
"100" "216.83421074694" "41.8027145270877" "1" "ev_20121229_092620A_01" "ev_20130104_073753A_01"
"101" "140.480827457666" "5.33911849215018" "0" "ev_20121229_092620A_01" "ev_20130104_083043A_01"
"102" "258.448062655033" "36.8272245902537" "1" "ev_20121229_092620A_01" "ev_20130104_085704A_01"
"103" "228.44201662624" "41.9945597872785" "1" "ev_20121229_092620A_01" "ev_20130104_092129A_01"
"104" "307.105756677938" "6.65558303489664" "1" "ev_20121229_092620A_01" "ev_20130104_101534A_01"
"105" "304.270678821826" "9.13495625323391" "1" "ev_20121229_092620A_01" "ev_20130104_102436A_01"
"106" "158.493950200198" "20.1231290302641" "1" "ev_20121229_092620A_01" "ev_20130104_120742A_01"
"107" "227.102470056399" "42.032227831291" "0" "ev_20121229_092620A_01" "ev_20130104_121119A_01"
"108" "240.519170038496" "40.9398813261799" "1" "ev_20121229_092620A_01" "ev_20130104_123905A_01"
"109" "161.848750783951" "22.4911101963438" "1" "ev_20121229_092620A_01" "ev_20130104_125328A_01"
"110" "295.522422484268" "16.3817798650603" "-1" "ev_20121229_092620A_01" "ev_20130105_000832A_01"
"111" "144.271511379939" "8.67556046481151" "1" "ev_20121229_092620A_01" "ev_20130105_005757A_01"
"112" "160.041636208488" "21.2333074618418" "1" "ev_20121229_092620A_01" "ev_20130105_071835A_01"
"113" "225.211279260064" "42.0588468406967" "1" "ev_20121229_092620A_01" "ev_20130105_083615A_01"
"114" "196.194725495775" "38.4556074868751" "0" "ev_20121229_092620A_01" "ev_20130105_110815A_01"
"115" "129.265825901333" "-4.73783492493165" "-1" "ev_20121229_092620A_01" "ev_20130105_111356A_01"
"116" "29.6722204674834" "-41.092826792613" "-1" "ev_20121229_092620A_01" "ev_20130105_113003A_01"
"117" "207.709583582136" "40.8170522729924" "-1" "ev_20121229_092620A_01" "ev_20130105_121327A_01"
"118" "212.290802436968" "41.4058299860815" "1" "ev_20121229_092620A_01" "ev_20130105_123156A_01"
"119" "129.521701231377" "-4.50937534073785" "-1" "ev_20121229_092620A_01" "ev_20130105_124416A_01"
"120" "144.231041272794" "8.64038251867882" "1" "ev_20121229_092620A_01" "ev_20130106_044901A_01"
"121" "243.343590287488" "40.502277875767" "1" "ev_20121229_092620A_01" "ev_20130106_111538A_01"
"122" "290.691729443871" "20.0403072739721" "0" "ev_20121229_092620A_01" "ev_20130106_122537A_01"
"123" "218.735898955585" "41.9146034628911" "1" "ev_20121229_092620A_01" "ev_20130106_124726A_01"
"124" "308.45255938413" "5.46228282035881" "-1" "ev_20121229_092620A_01" "ev_20130107_013348A_01"
"125" "244.370805590044" "40.3244989815695" "1" "ev_20121229_092620A_01" "ev_20130107_090704A_01"
"126" "197.104644678333" "38.6903287831952" "1" "ev_20121229_092620A_01" "ev_20130107_102039A_01"
"127" "171.575638749052" "28.5255809394752" "1" "ev_20121229_092620A_01" "ev_20130107_110307A_01"
"128" "219.359383517924" "41.944384948601" "1" "ev_20121229_092620A_01" "ev_20130107_114659A_01"
"129" "10.7948633901608" "-36.8822386653474" "-1" "ev_20121229_092620A_01" "ev_20130107_120149A_01"
"130" "182.05058314723" "33.640667090345" "1" "ev_20121229_092620A_01" "ev_20130108_003804A_01"
"131" "142.66666064438" "7.2726741414961" "1" "ev_20121229_092620A_01" "ev_20130108_032432A_01"
"132" "143.59657512315" "8.0874959516537" "1" "ev_20121229_092620A_01" "ev_20130108_050102A_01"
"133" "299.492063708814" "13.1814851305208" "1" "ev_20121229_092620A_01" "ev_20130108_052050A_01"
"134" "143.664593101922" "8.1468906772147" "1" "ev_20121229_092620A_01" "ev_20130108_053509A_01"
"135" "177.018210304735" "31.3580581730037" "1" "ev_20121229_092620A_01" "ev_20130108_062609A_01"
"136" "240.077087424514" "41.0016564615462" "1" "ev_20121229_092620A_01" "ev_20130108_070400A_01"
"137" "291.244245282018" "19.6359741155427" "0" "ev_20121229_092620A_01" "ev_20130108_070556A_01"
"138" "213.149329424825" "41.494945118739" "0" "ev_20121229_092620A_01" "ev_20130108_071812A_01"
"139" "238.111798307605" "41.2545548182098" "1" "ev_20121229_092620A_01" "ev_20130108_083147A_01"
"140" "236.066871848184" "41.4804262417142" "1" "ev_20121229_092620A_01" "ev_20130108_084623A_01"
"141" "262.552293133466" "35.4084753386107" "-1" "ev_20121229_092620A_01" "ev_20130108_094415A_01"
"142" "315.671124899744" "-1.0241398996063" "-1" "ev_20121229_092620A_01" "ev_20130108_095022A_01"
"143" "338.479516551108" "-20.1126346743753" "-1" "ev_20121229_092620A_01" "ev_20130108_095830A_01"
"144" "338.902860408952" "-20.4193623476313" "-1" "ev_20121229_092620A_01" "ev_20130108_121034A_01"
"145" "133.139414556764" "-1.25978980125383" "1" "ev_20121229_092620A_01" "ev_20130109_072524A_01"
"146" "211.020696409513" "41.2617960284103" "1" "ev_20121229_092620A_01" "ev_20130109_081637A_01"
"147" "246.851271734734" "39.8534785382509" "1" "ev_20121229_092620A_01" "ev_20130109_111744A_01"
"148" "159.064464808946" "20.5358614751165" "0" "ev_20121229_092620A_01" "ev_20130109_121157A_01"
"149" "14.0800213929536" "-37.87665000956" "-1" "ev_20121229_092620A_01" "ev_20130109_122847A_01"
"150" "218.701102714898" "41.9128411546137" "1" "ev_20121229_092620A_01" "ev_20130109_124923A_01"
"151" "235.210896801946" "41.5638003553031" "0" "ev_20121229_092620A_01" "ev_20130109_125115A_01"
"152" "159.233608377314" "20.6574455858398" "1" "ev_20121229_092620A_01" "ev_20130110_014213A_01"
"153" "217.151201314549" "41.8235728140517" "1" "ev_20121229_092620A_01" "ev_20130110_094706A_01"
"154" "215.287491018504" "41.688214737431" "1" "ev_20121229_092620A_01" "ev_20130110_101148A_01"
"155" "172.291438733469" "28.9201882584305" "1" "ev_20121229_092620A_01" "ev_20130110_102810A_01"
"156" "318.367240386109" "-3.45034434364191" "-1" "ev_20121229_092620A_01" "ev_20130110_105611A_01"
"157" "159.828163802112" "21.0819720015923" "0" "ev_20121229_092620A_01" "ev_20130110_110013A_01"
"158" "234.921235894322" "41.5905300178784" "-1" "ev_20121229_092620A_01" "ev_20130110_110052A_01"
"159" "298.7117131547" "13.823210082429" "1" "ev_20121229_092620A_01" "ev_20130110_113055A_01"
"160" "217.171556412023" "41.8248819653973" "1" "ev_20121229_092620A_01" "ev_20130110_123040A_01"
"161" "190.142885076797" "36.6708176963607" "1" "ev_20121229_092620A_01" "ev_20130110_123903A_01"
"162" "209.82568289015" "13.1771357508452" "1" "ev_20121229_104927A_01" "ev_20121230_054633A_01"
"163" "180.547131387431" "25.725467924872" "0" "ev_20121229_104927A_01" "ev_20121230_084937A_01"
"164" "207.440425433598" "14.4425194327699" "-1" "ev_20121229_104927A_01" "ev_20121230_100655A_01"
"165" "196.446019670954" "19.7542640165413" "0" "ev_20121229_104927A_01" "ev_20121230_114028A_01"
"166" "84.4490912094875" "18.121653979372" "1" "ev_20121229_104927A_01" "ev_20121231_005407A_01"
"167" "211.504555320807" "12.2650585384288" "0" "ev_20121229_104927A_01" "ev_20121231_072551A_01"
"168" "211.278201398436" "12.3890212817246" "0" "ev_20121229_104927A_01" "ev_20121231_105808A_01"
"169" "168.194754559235" "28.9022864349898" "0" "ev_20121229_104927A_01" "ev_20121231_120640A_01"
"170" "211.244397767106" "12.4075077320542" "1" "ev_20121229_104927A_01" "ev_20121231_121044A_01"
"171" "117.32715573593" "29.1122365594173" "0" "ev_20121229_104927A_01" "ev_20130101_044426A_01"
"172" "81.1752275719486" "16.5448699295488" "-1" "ev_20121229_104927A_01" "ev_20130101_060227A_01"
"173" "195.670589663951" "20.0939303855907" "0" "ev_20121229_104927A_01" "ev_20130101_083110A_01"
"174" "193.028664823056" "21.2146860822622" "0" "ev_20121229_104927A_01" "ev_20130101_091140A_01"
"175" "205.581670568888" "15.4024090398609" "0" "ev_20121229_104927A_01" "ev_20130101_103756A_01"
"176" "263.249634136835" "-17.5533055301492" "-1" "ev_20121229_104927A_01" "ev_20130101_110714A_01"
"177" "57.5456546146788" "3.24928937495737" "-1" "ev_20121229_104927A_01" "ev_20130104_055835A_01"
"178" "219.563846085173" "7.67398651298755" "-1" "ev_20121229_104927A_01" "ev_20130104_063938A_01"
"179" "205.326500225719" "15.532325491486" "0" "ev_20121229_104927A_01" "ev_20130104_073753A_01"
"180" "130.937086579652" "31.0520871015599" "1" "ev_20121229_104927A_01" "ev_20130104_083043A_01"
"181" "126.574416954563" "30.591546558681" "1" "ev_20121229_104927A_01" "ev_20130104_085704A_01"
"182" "298.118913118782" "-29.265989167642" "-1" "ev_20121229_104927A_01" "ev_20130104_092129A_01"
"183" "294.525017716036" "-28.5268311037017" "-1" "ev_20121229_104927A_01" "ev_20130104_101534A_01"
"184" "162.117279593573" "30.0034003918332" "1" "ev_20121229_104927A_01" "ev_20130104_102436A_01"
"185" "151.320526716573" "31.2290279786228" "0" "ev_20121229_104927A_01" "ev_20130104_120742A_01"
"186" "28.2596851456795" "-14.0120600300083" "-1" "ev_20121229_104927A_01" "ev_20130104_121119A_01"
"187" "234.14404537897" "-1.1684359274963" "-1" "ev_20121229_104927A_01" "ev_20130104_123905A_01"
"188" "158.95359515176" "30.4585371718158" "0" "ev_20121229_104927A_01" "ev_20130104_125328A_01"
"189" "92.8936898070801" "21.8020890995221" "0" "ev_20121229_104927A_01" "ev_20130105_000832A_01"
"190" "57.8729206302745" "3.4486357356536" "0" "ev_20121229_104927A_01" "ev_20130105_005757A_01"
"191" "137.08533887768" "31.4468219105746" "0" "ev_20121229_104927A_01" "ev_20130105_071835A_01"
"192" "234.958826061168" "-1.66799769443905" "-1" "ev_20121229_104927A_01" "ev_20130105_083615A_01"
"193" "182.495793749513" "25.1075212161333" "1" "ev_20121229_104927A_01" "ev_20130105_110815A_01"
"194" "87.9231093868919" "19.7048918298727" "1" "ev_20121229_104927A_01" "ev_20130105_111356A_01"
"195" "256.990751336648" "-14.4165020243464" "-1" "ev_20121229_104927A_01" "ev_20130105_113003A_01"
"196" "28.4453693284572" "-13.9138842643926" "-1" "ev_20121229_104927A_01" "ev_20130105_121327A_01"
"197" "220.155092420172" "7.32544245055705" "0" "ev_20121229_104927A_01" "ev_20130105_123156A_01"
"198" "238.370506175977" "-3.75134944728179" "-1" "ev_20121229_104927A_01" "ev_20130105_124416A_01"
"199" "80.3805851942038" "16.1501945942096" "0" "ev_20121229_104927A_01" "ev_20130106_044901A_01"
"200" "215.025965938761" "10.299162208819" "0" "ev_20121229_104927A_01" "ev_20130106_111538A_01"
"201" "212.883865590887" "11.5032306172143" "1" "ev_20121229_104927A_01" "ev_20130106_122537A_01"
"202" "187.486140480345" "23.3790179945733" "0" "ev_20121229_104927A_01" "ev_20130106_124726A_01"
"203" "111.669716743014" "27.8637236499523" "0" "ev_20121229_104927A_01" "ev_20130107_013348A_01"
"204" "225.222580109221" "4.2902395759481" "-1" "ev_20121229_104927A_01" "ev_20130107_090704A_01"
"205" "208.365708747875" "13.9560302620344" "0" "ev_20121229_104927A_01" "ev_20130107_102039A_01"
"206" "172.474897665368" "27.9453401175721" "0" "ev_20121229_104927A_01" "ev_20130107_110307A_01"
"207" "208.114582333803" "14.0886227835082" "0" "ev_20121229_104927A_01" "ev_20130107_114659A_01"
"208" "197.414536323656" "19.3232743112296" "-1" "ev_20121229_104927A_01" "ev_20130107_120149A_01"
"209" "180.089696955751" "25.8658860326951" "0" "ev_20121229_104927A_01" "ev_20130108_003804A_01"
"210" "105.503909831064" "26.2000829345674" "0" "ev_20121229_104927A_01" "ev_20130108_032432A_01"
"211" "111.868832257844" "27.912157406155" "-1" "ev_20121229_104927A_01" "ev_20130108_050102A_01"
"212" "136.566609451482" "31.4249428428028" "1" "ev_20121229_104927A_01" "ev_20130108_052050A_01"
"213" "143.118679354167" "31.5472759956894" "0" "ev_20121229_104927A_01" "ev_20130108_053509A_01"
"214" "176.868855935945" "26.8047259844231" "0" "ev_20121229_104927A_01" "ev_20130108_062609A_01"
"215" "83.8315666964714" "17.8304148648041" "1" "ev_20121229_104927A_01" "ev_20130108_070400A_01"
"216" "51.3462396526377" "-0.549024357628057" "-1" "ev_20121229_104927A_01" "ev_20130108_070556A_01"
"217" "194.271704606179" "20.6944346229207" "1" "ev_20121229_104927A_01" "ev_20130108_071812A_01"
"218" "247.902991181429" "-9.41201031978741" "-1" "ev_20121229_104927A_01" "ev_20130108_083147A_01"
"219" "252.647856283243" "-12.0846051772219" "-1" "ev_20121229_104927A_01" "ev_20130108_084623A_01"
"220" "119.62596636754" "29.5445276144463" "0" "ev_20121229_104927A_01" "ev_20130108_094415A_01"
"221" "213.041877663408" "11.4152645625453" "1" "ev_20121229_104927A_01" "ev_20130108_095022A_01"
"222" "157.588456049679" "30.6302210435622" "-1" "ev_20121229_104927A_01" "ev_20130108_095830A_01"
"223" "84.1810817493172" "17.9956124288778" "-1" "ev_20121229_104927A_01" "ev_20130108_121034A_01"
"224" "117.503822495283" "29.14698756153" "0" "ev_20121229_104927A_01" "ev_20130109_072524A_01"
"225" "194.005490598076" "20.8069151580662" "0" "ev_20121229_104927A_01" "ev_20130109_081637A_01"
"226" "227.77154431349" "2.73908673825129" "-1" "ev_20121229_104927A_01" "ev_20130109_111744A_01"
"227" "229.685709628741" "1.56773184166143" "-1" "ev_20121229_104927A_01" "ev_20130109_121157A_01"
"228" "184.780063979427" "24.3423640209253" "0" "ev_20121229_104927A_01" "ev_20130109_122847A_01"
"229" "231.927611152675" "0.192094756581303" "-1" "ev_20121229_104927A_01" "ev_20130109_124923A_01"
"230" "215.026564433066" "10.2988224095261" "1" "ev_20121229_104927A_01" "ev_20130109_125115A_01"
"231" "102.969015053581" "25.4235238985717" "0" "ev_20121229_104927A_01" "ev_20130110_014213A_01"
"232" "194.611628239026" "20.5499723475932" "0" "ev_20121229_104927A_01" "ev_20130110_094706A_01"
"233" "252.037626831797" "-11.7477487448175" "-1" "ev_20121229_104927A_01" "ev_20130110_101148A_01"
"234" "169.776047158077" "28.5663472471009" "1" "ev_20121229_104927A_01" "ev_20130110_102810A_01"
"235" "207.682179165068" "14.3159575190085" "1" "ev_20121229_104927A_01" "ev_20130110_105611A_01"
"236" "155.541991472362" "30.8598501762543" "1" "ev_20121229_104927A_01" "ev_20130110_110013A_01"
"237" "142.634406382149" "31.5496732889104" "0" "ev_20121229_104927A_01" "ev_20130110_110052A_01"
"238" "145.98630461085" "31.4956658218982" "1" "ev_20121229_104927A_01" "ev_20130110_113055A_01"
"239" "259.580056617972" "-15.7480083040278" "-1" "ev_20121229_104927A_01" "ev_20130110_123040A_01"
"240" "167.807188697721" "28.9814900968603" "1" "ev_20121229_104927A_01" "ev_20130110_123903A_01"
"241" "187.004300658484" "20.4282684643521" "1" "ev_20121230_054633A_01" "ev_20121230_084937A_01"
"242" "27.0788578051248" "-14.2094427053267" "-1" "ev_20121230_054633A_01" "ev_20121230_100655A_01"
"243" "194.751478291617" "18.3204629194644" "1" "ev_20121230_054633A_01" "ev_20121230_114028A_01"
"244" "261.084743756799" "-9.56584835493339" "1" "ev_20121230_054633A_01" "ev_20121231_005407A_01"
"245" "211.592391145589" "12.4928183871113" "1" "ev_20121230_054633A_01" "ev_20121231_072551A_01"
"246" "211.325797866851" "12.5970706428778" "1" "ev_20121230_054633A_01" "ev_20121231_105808A_01"
"247" "156.230152723577" "24.8928909006979" "1" "ev_20121230_054633A_01" "ev_20121231_120640A_01"
"248" "211.319103081793" "12.5996841857811" "0" "ev_20121230_054633A_01" "ev_20121231_121044A_01"
"249" "125.915529839355" "23.0965942054148" "1" "ev_20121230_054633A_01" "ev_20130101_044426A_01"
"250" "272.293408081664" "-14.0330195011448" "0" "ev_20121230_054633A_01" "ev_20130101_060227A_01"
"251" "194.831131884701" "18.2968178455412" "1" "ev_20121230_054633A_01" "ev_20130101_083110A_01"
"252" "193.041647573746" "18.8184627225155" "1" "ev_20121230_054633A_01" "ev_20130101_091140A_01"
"253" "205.364430311423" "14.8334160032796" "1" "ev_20121230_054633A_01" "ev_20130101_103756A_01"
"254" "261.703457277993" "-9.8270298010229" "1" "ev_20121230_054633A_01" "ev_20130101_110714A_01"
"255" "108.84792898739" "19.3885971733799" "1" "ev_20121230_054633A_01" "ev_20130104_055835A_01"
"256" "42.2876259413369" "-8.05114335371514" "-1" "ev_20121230_054633A_01" "ev_20130104_063938A_01"
"257" "205.116347978892" "14.9223754931705" "1" "ev_20121230_054633A_01" "ev_20130104_073753A_01"
"258" "133.838635648693" "24.1600084808409" "0" "ev_20121230_054633A_01" "ev_20130104_083043A_01"
"259" "119.710458032996" "21.970900198867" "0" "ev_20121230_054633A_01" "ev_20130104_085704A_01"
"260" "108.049285289662" "19.1685746255967" "-1" "ev_20121230_054633A_01" "ev_20130104_092129A_01"
"261" "117.403703076934" "21.4872006221847" "-1" "ev_20121230_054633A_01" "ev_20130104_101534A_01"
"262" "155.856456638019" "24.9081899499573" "0" "ev_20121230_054633A_01" "ev_20130104_102436A_01"
"263" "155.585530971949" "24.9186971884613" "1" "ev_20121230_054633A_01" "ev_20130104_120742A_01"
"264" "208.155359767412" "13.8095728154734" "-1" "ev_20121230_054633A_01" "ev_20130104_121119A_01"
"265" "234.600665489034" "2.48041014674227" "1" "ev_20121230_054633A_01" "ev_20130104_123905A_01"
