"ra" "dec" "antirad" "event1" "event2"
"57" 150.738725179931 -47.2104983795934 1 "ev_20141112_032325A_01" "ev_20141112_121938A_01"
"58" 79.6777809030659 -9.2019104591434 -1 "ev_20141112_032325A_01" "ev_20141112_215410A_01"
"59" 60.0810868833801 20.0835585311236 0 "ev_20141112_064210A_01" "ev_20141112_070933A_01"
"60" 68.8659677524209 5.80656070886914 0 "ev_20141112_064210A_01" "ev_20141112_071954A_01"
"61" 44.0799830822803 39.354772100208 1 "ev_20141112_064210A_01" "ev_20141112_103432A_01"
"62" 334.002329255291 59.8421256828731 -1 "ev_20141112_064210A_01" "ev_20141112_103433A_01"
"63" 114.167533676513 -49.2954597129166 1 "ev_20141112_064210A_01" "ev_20141112_105446A_01"
"64" 71.0342460439011 2.05833093166067 1 "ev_20141112_064210A_01" "ev_20141112_111640B_01"
"65" 89.0099818521343 -26.6730355833812 -1 "ev_20141112_064210A_01" "ev_20141112_111641A_01"
"66" 52.1100638682076 30.8727151800161 -1 "ev_20141112_064210A_01" "ev_20141112_113653A_01"
"67" 54.967367073911 27.2800834201122 -1 "ev_20141112_064210A_01" "ev_20141112_115143A_01"
"68" 89.4830198109871 -27.2975978851874 -1 "ev_20141112_064210A_01" "ev_20141112_121044A_01"
"69" 121.019583791007 -52.609984321006 1 "ev_20141112_064210A_01" "ev_20141112_121938A_01"
"70" 78.4622716842202 -10.7094874508047 -1 "ev_20141112_064210A_01" "ev_20141112_215410A_01"
"71" 114.851904187458 28.2369147735822 0 "ev_20141112_070933A_01" "ev_20141112_071954A_01"
"72" 193.747212314292 2.08186649819914 -1 "ev_20141112_070933A_01" "ev_20141112_103432A_01"
"73" 329.482074568503 -21.9512282309199 -1 "ev_20141112_070933A_01" "ev_20141112_103433A_01"
"74" 8.65791221781813 -4.80855542393595 -1 "ev_20141112_070933A_01" "ev_20141112_105446A_01"
"75" 115.917063059513 28.1762407249017 1 "ev_20141112_070933A_01" "ev_20141112_111640B_01"
"76" 187.435797438464 5.45574766521218 -1 "ev_20141112_070933A_01" "ev_20141112_111641A_01"
"77" 22.9442895565742 2.88791792806978 -1 "ev_20141112_070933A_01" "ev_20141112_113653A_01"
"78" 31.1959863934436 7.25376825730378 -1 "ev_20141112_070933A_01" "ev_20141112_115143A_01"
"79" 176.287217650595 11.1301722469683 -1 "ev_20141112_070933A_01" "ev_20141112_121044A_01"
"80" 23.6092932399533 3.24512788082962 -1 "ev_20141112_070933A_01" "ev_20141112_121938A_01"
"81" 111.624006729089 28.3700367544098 -1 "ev_20141112_070933A_01" "ev_20141112_215410A_01"
"82" 174.193913381922 30.9017780049518 0 "ev_20141112_071954A_01" "ev_20141112_103432A_01"
"83" 328.943305360431 -33.2769587856781 -1 "ev_20141112_071954A_01" "ev_20141112_103433A_01"
"84" 23.2873078378239 -21.4038926149998 -1 "ev_20141112_071954A_01" "ev_20141112_105446A_01"
"85" 119.883483764706 29.5991751865618 1 "ev_20141112_071954A_01" "ev_20141112_111640B_01"
"86" 212.903236768302 16.6211786609874 0 "ev_20141112_071954A_01" "ev_20141112_111641A_01"
"87" 346.896550340446 -32.1252441477747 -1 "ev_20141112_071954A_01" "ev_20141112_113653A_01"
"88" 344.317673437987 -32.4516271678354 -1 "ev_20141112_071954A_01" "ev_20141112_115143A_01"
"89" 201.837310080255 22.0564078522757 -1 "ev_20141112_071954A_01" "ev_20141112_121044A_01"
"90" 37.2203769279223 -14.2335321805047 -1 "ev_20141112_071954A_01" "ev_20141112_121938A_01"
"91" 109.744819400162 26.6243027673755 -1 "ev_20141112_071954A_01" "ev_20141112_215410A_01"
"92" 147.703334649219 51.0913625731481 -1 "ev_20141112_103432A_01" "ev_20141112_103433A_01"
"93" 10.6613332857488 -7.24122162586474 1 "ev_20141112_103432A_01" "ev_20141112_105446A_01"
"94" 170.151735889127 35.3052319609441 0 "ev_20141112_103432A_01" "ev_20141112_111640B_01"
"95" 10.7649767062809 -7.06962822111463 0 "ev_20141112_103432A_01" "ev_20141112_111641A_01"
"96" 4.00660417809448 -17.8006477783337 -1 "ev_20141112_103432A_01" "ev_20141112_113653A_01"
"97" 2.54773070048991 -19.9570876919368 -1 "ev_20141112_103432A_01" "ev_20141112_115143A_01"
"98" 5.47624466385866 -15.5631425114728 -1 "ev_20141112_103432A_01" "ev_20141112_121044A_01"
"99" 199.840509812477 -8.12793175808623 -1 "ev_20141112_103432A_01" "ev_20141112_121938A_01"
"100" 331.322682396727 -49.3396635687677 -1 "ev_20141112_103432A_01" "ev_20141112_215410A_01"
"101" 151.766397722055 -33.8579903902915 1 "ev_20141112_103433A_01" "ev_20141112_105446A_01"
"102" 328.820029944662 -35.5360885529325 -1 "ev_20141112_103433A_01" "ev_20141112_111640B_01"
"103" 150.802839297769 -12.2945334807828 -1 "ev_20141112_103433A_01" "ev_20141112_111641A_01"
"104" 328.433356485547 -41.8592606103122 1 "ev_20141112_103433A_01" "ev_20141112_113653A_01"
"105" 328.593451345125 -39.3768168591628 1 "ev_20141112_103433A_01" "ev_20141112_115143A_01"
"106" 150.451962295486 -3.0318065212847 -1 "ev_20141112_103433A_01" "ev_20141112_121044A_01"
"107" 152.585176492141 -46.5514151732451 1 "ev_20141112_103433A_01" "ev_20141112_121938A_01"
"108" 327.936713093067 -48.4751999496101 1 "ev_20141112_103433A_01" "ev_20141112_215410A_01"
"109" 27.3363254359317 -25.3379786715222 0 "ev_20141112_105446A_01" "ev_20141112_111640B_01"
"110" 10.3568992902754 -6.87352108018847 1 "ev_20141112_105446A_01" "ev_20141112_111641A_01"
"111" 12.2573485110735 -9.15494780935179 1 "ev_20141112_105446A_01" "ev_20141112_113653A_01"
"112" 13.2959581702732 -10.3859726072354 1 "ev_20141112_105446A_01" "ev_20141112_115143A_01"
"113" 24.9580882180226 -23.0681434235048 1 "ev_20141112_105446A_01" "ev_20141112_121044A_01"
"114" 95.8612120252172 -50.9417618928199 1 "ev_20141112_105446A_01" "ev_20141112_121938A_01"
"115" 226.964870671264 39.6338285750144 -1 "ev_20141112_105446A_01" "ev_20141112_215410A_01"
"116" 39.7559711879083 -19.0172787387163 -1 "ev_20141112_111640B_01" "ev_20141112_111641A_01"
"117" 160.932125419672 35.8695392490662 -1 "ev_20141112_111640B_01" "ev_20141112_113653A_01"
"118" 157.412441769742 35.89825227677 -1 "ev_20141112_111640B_01" "ev_20141112_115143A_01"
"119" 29.4206809558869 -24.383866269648 0 "ev_20141112_111640B_01" "ev_20141112_121044A_01"
"120" 40.7817323897711 -18.428778870429 1 "ev_20141112_111640B_01" "ev_20141112_121938A_01"
"121" 287.879465139641 -24.8118597957388 -1 "ev_20141112_111640B_01" "ev_20141112_215410A_01"
"122" 13.1288643860789 -8.19496011139123 0 "ev_20141112_111641A_01" "ev_20141112_113653A_01"
"123" 14.778591784933 -8.9686077309092 0 "ev_20141112_111641A_01" "ev_20141112_115143A_01"
"124" 273.474878722414 26.5242454704702 1 "ev_20141112_111641A_01" "ev_20141112_121044A_01"
"125" 41.9113089734123 -19.7070830637603 -1 "ev_20141112_111641A_01" "ev_20141112_121938A_01"
"126" 245.549096576507 25.1567725469395 1 "ev_20141112_111641A_01" "ev_20141112_215410A_01"
"127" 357.166594595742 -24.1683316272345 1 "ev_20141112_113653A_01" "ev_20141112_115143A_01"
"128" 5.99817374728199 -15.7994332707699 1 "ev_20141112_113653A_01" "ev_20141112_121044A_01"
"129" 203.44700883771 -3.45731425785563 1 "ev_20141112_113653A_01" "ev_20141112_121938A_01"
"130" 318.149852202231 -45.1906451258042 1 "ev_20141112_113653A_01" "ev_20141112_215410A_01"
"131" 6.93560893633067 -16.2193213412841 1 "ev_20141112_115143A_01" "ev_20141112_121044A_01"
"132" 205.128682784715 -1.25395743373903 1 "ev_20141112_115143A_01" "ev_20141112_121938A_01"
"133" 313.622995917482 -43.222264022584 1 "ev_20141112_115143A_01" "ev_20141112_215410A_01"
"134" 50.5214341973417 -28.5157970598185 -1 "ev_20141112_121044A_01" "ev_20141112_121938A_01"
"135" 241.103197699123 29.310521623015 1 "ev_20141112_121044A_01" "ev_20141112_215410A_01"
"136" 236.193280275977 33.3776169808947 -1 "ev_20141112_121938A_01" "ev_20141112_215410A_01"
