"ra" "dec" "antirad"
"256" 45.9390384595615 52.2925632295339 1
"257" 80.9072983298166 3.01944687356968 -1
"258" 60.0986028828702 39.4983708071201 0
"259" 356.212467869583 65.3289094490184 0
"260" 62.3588035737066 36.6479269860298 1
"261" 77.3581460588615 10.6303523743317 0
"262" 68.068157487252 28.1999479718267 -1
"263" 69.7420084012179 25.3693113894077 1
"264" 67.3277512630127 29.400520033975 0
"265" 68.3810317900093 27.6830966953078 1
"266" 350.911564209102 65.373472611478 -1
"267" 71.3933206858766 22.4211194136753 1
"268" 65.1539991325725 32.742622422003 1
"269" 60.7442302114231 38.711105179908 1
"270" 80.3198826271219 4.29545529697622 0
"271" 71.2404210326232 22.7004519120711 1
"272" 288.654813227915 44.0974017434386 -1
"273" 78.1402873437958 8.97843511869523 0
"274" 79.2721647040388 6.55880147492581 1
"275" 35.7169320722727 57.7492185061197 -1
"276" 310.022923723485 58.2307730149056 -1
"277" 52.1594095214376 47.6083696883467 0
"278" 94.0388717891546 -23.9529711300337 1
"279" 27.9459916084659 60.578009691339 -1
"280" 308.407139060837 57.5504907450813 1
"281" 10.7192861352225 64.2181243908949 1
"282" 64.9837431809245 32.9929690255571 0
"283" 90.8265617466954 -17.9434592683146 -1
"284" 89.6355047781358 -15.5839060372285 1
"285" 293.874911835367 48.8139002806763 1
"286" 291.856231490335 47.1140840411689 1
"287" 56.0769003490577 43.94881913024 0
"288" 75.2068850594309 15.0652740359103 1
"289" 76.1280054997092 13.1878218768315 0
"290" 34.4181683287871 58.2890787339264 1
"291" 43.8729459064686 53.5930217871388 0
"292" 303.611546277431 55.2365659149147 -1
"293" 61.648735316857 37.5721526737691 1
"294" 312.544573366218 59.2040294967786 -1
"295" 293.281729393729 48.329601432156 -1
"296" 68.2371045538086 27.9215587515952 1
"297" 293.497337179441 48.5070599655578 -1
"298" 4.21653369690077 64.9030550741037 1
"299" 29.0293973272874 60.2375627234934 -1
"300" 294.761337907996 49.5150396090608 0
"301" 70.6626240425122 23.7444256542068 0
"302" 71.2142364316649 22.7481604490764 0
"303" 82.3139958776527 -0.0470911605235185 0
"304" 69.3501207617534 26.0464339225967 0
"305" 74.0101890945106 17.4498957400442 0
"306" 289.622031329947 45.0528396772935 1
"307" 289.459162139704 44.8947120667992 -1
"308" 69.9573104066967 24.9935851217305 1
"309" 58.3165377677334 41.5641310905812 0
"310" 74.8858824139005 15.7112175761803 -1
"311" 67.0942991802953 29.7724902407889 1
"312" 287.37667411324 42.7727014775141 -1
"313" 81.7506645866799 1.18199916868259 1
"314" 289.322440238531 44.7611159985845 -1
"315" 75.7345099840477 13.994062549534 1
"316" 280.947830865396 34.9157465656891 1
"317" 350.807962356074 65.3724911061961 1
"318" 288.743357215021 44.1865211006865 1
"319" 93.1794105268567 -22.3989589676342 -1
"320" 70.9653558081749 23.1997434571609 -1
"321" 79.2361184059408 6.63631257323608 -1
