"ra" "dec" "antirad" "event1" "event2"
"77" 123.386609979981 -45.5681628348011 0 "ev_20131206_085126A_01" "ev_20131206_092612A_01"
"78" 179.965632724568 32.9742198909812 1 "ev_20131206_085126A_01" "ev_20131206_093027A_01"
"79" 150.519699165039 -13.8365409819225 1 "ev_20131206_085126A_01" "ev_20131206_093520A_01"
"80" 151.251109170495 -12.6184309236724 0 "ev_20131206_085126A_01" "ev_20131206_110850A_01"
"81" 4.84910024828433 -38.1990924132107 -1 "ev_20131206_085126A_01" "ev_20131206_111114A_01"
"82" 183.386560734198 36.7260061459737 -1 "ev_20131206_085126A_01" "ev_20131206_114015A_01"
"83" 207.601638647641 53.2716601510093 1 "ev_20131206_085126A_01" "ev_20131206_121457A_01"
"84" 203.742342366494 51.5413152857922 0 "ev_20131206_085126A_01" "ev_20131206_122739A_01"
"85" 115.740716165097 -0.0283886076481778 0 "ev_20131206_085535A_01" "ev_20131206_092612A_01"
"86" 122.235844094186 3.92849297191461 0 "ev_20131206_085535A_01" "ev_20131206_093027A_01"
"87" 346.593748072768 -25.3551098997578 -1 "ev_20131206_085535A_01" "ev_20131206_093520A_01"
"88" 158.213916105368 22.4163977536428 0 "ev_20131206_085535A_01" "ev_20131206_110850A_01"
"89" 20.5082758009915 -31.3349291536684 0 "ev_20131206_085535A_01" "ev_20131206_111114A_01"
"90" 0.925471603754316 -29.020346803895 1 "ev_20131206_085535A_01" "ev_20131206_114015A_01"
"91" 110.655019968577 -3.13066340893389 0 "ev_20131206_085535A_01" "ev_20131206_121457A_01"
"92" 205.121542354544 31.4414849876652 -1 "ev_20131206_085535A_01" "ev_20131206_122739A_01"
"93" 115.830597501702 -0.717095541218375 1 "ev_20131206_092612A_01" "ev_20131206_093027A_01"
"94" 125.553527393785 -52.5686104839643 -1 "ev_20131206_092612A_01" "ev_20131206_093520A_01"
"95" 131.023933824418 -63.6659784836119 1 "ev_20131206_092612A_01" "ev_20131206_110850A_01"
"96" 110.194995360275 36.5030026284318 1 "ev_20131206_092612A_01" "ev_20131206_111114A_01"
"97" 136.575725001305 -69.8547861030967 1 "ev_20131206_092612A_01" "ev_20131206_114015A_01"
"98" 115.326499833035 3.14249568870479 1 "ev_20131206_092612A_01" "ev_20131206_121457A_01"
"99" 222.258753900546 -82.2485177327993 1 "ev_20131206_092612A_01" "ev_20131206_122739A_01"
"100" 168.850082222849 29.824663098008 1 "ev_20131206_093027A_01" "ev_20131206_093520A_01"
"101" 159.050875596554 26.0482170397457 0 "ev_20131206_093027A_01" "ev_20131206_110850A_01"
"102" 12.6300454879169 -35.1835452476993 -1 "ev_20131206_093027A_01" "ev_20131206_111114A_01"
"103" 182.297763763334 33.4884550187193 -1 "ev_20131206_093027A_01" "ev_20131206_114015A_01"
"104" 108.499256684739 -6.00499179261606 0 "ev_20131206_093027A_01" "ev_20131206_121457A_01"
"105" 204.875960799383 36.007875024508 -1 "ev_20131206_093027A_01" "ev_20131206_122739A_01"
"106" 151.473341225124 -11.5056150042732 1 "ev_20131206_093520A_01" "ev_20131206_110850A_01"
"107" 175.611445919726 40.8669004438244 0 "ev_20131206_093520A_01" "ev_20131206_111114A_01"
"108" 14.9453898355271 -58.3206770672603 -1 "ev_20131206_093520A_01" "ev_20131206_114015A_01"
"109" 185.905571279198 52.115455415785 0 "ev_20131206_093520A_01" "ev_20131206_121457A_01"
"110" 202.443565749017 61.841594678599 1 "ev_20131206_093520A_01" "ev_20131206_122739A_01"
"111" 163.941975041668 42.9804272388687 1 "ev_20131206_110850A_01" "ev_20131206_111114A_01"
"112" 96.9018164060102 -77.1535775816973 1 "ev_20131206_110850A_01" "ev_20131206_114015A_01"
"113" 165.43581666871 46.829840500864 1 "ev_20131206_110850A_01" "ev_20131206_121457A_01"
"114" 198.534085807313 74.8564560575374 -1 "ev_20131206_110850A_01" "ev_20131206_122739A_01"
"115" 4.01630623393023 -38.4786868654731 1 "ev_20131206_111114A_01" "ev_20131206_114015A_01"
"116" 158.007464660852 43.5646467602353 0 "ev_20131206_111114A_01" "ev_20131206_121457A_01"
"117" 205.262594603349 28.5963896330044 -1 "ev_20131206_111114A_01" "ev_20131206_122739A_01"
"118" 10.8235917021789 -52.7359393975185 -1 "ev_20131206_114015A_01" "ev_20131206_121457A_01"
"119" 201.911010494181 64.723788934718 -1 "ev_20131206_114015A_01" "ev_20131206_122739A_01"
"120" 203.560213719466 53.3594346092171 0 "ev_20131206_121457A_01" "ev_20131206_122739A_01"
