"ra" "dec" "antirad"
"251" 89.2543218810629 23.7876890162582 1
"252" 90.3203675797065 22.7706438659272 1
"253" 94.0096842974456 19.0793944704532 1
"254" 114.310265587673 -4.449865310335 1
"255" 96.8740943906445 16.0406157261319 0
"256" 94.8946224666909 18.1559840655898 1
"257" 98.1974272497137 14.5901411368304 1
"258" 94.5821492193034 18.483657232343 1
"259" 95.0125269783711 18.0318910283978 0
"260" 96.7811787950818 16.1413967838309 0
"261" 91.3173668250639 21.7990418084655 1
"262" 93.6366883242137 19.4643273607005 1
"263" 104.219674915671 7.68321019029991 1
"264" 95.879812670196 17.111568712186 0
"265" 102.287893954782 9.94613541297759 1
"266" 97.4338041525714 15.4305416151975 1
"267" 100.204778825422 12.339243983606 0
"268" 95.6638354317177 17.3419789618719 0
"269" 99.1285128470436 13.5533491696851 1
"270" 112.020515411411 -1.69110995730382 0
"271" 84.7906588222302 27.7955918786555 0
"272" 104.737950788736 7.07008424196647 1
"273" 66.3049658676401 40.2046248815762 1
"274" 91.823029553176 21.2988143407808 1
"275" 107.757284054006 3.46024170679826 1
"276" 84.9914077910229 27.6241133623615 1
"277" 124.747921184174 -16.4494553527987 1
"278" 181.928861048149 -48.891614007609 -1
"279" 97.0726816382244 15.8247421303813 1
"280" 355.454630354273 47.5951609933573 -1
"281" 91.3957973562843 21.721780577123 1
"282" 95.8706958756968 17.1213110001467 0
"283" 129.01133580754 54.4613788750277 0
"284" 71.2682592670978 28.7842923106185 0
"285" 37.8047489394762 -14.7513174961855 -1
"286" 17.5508588686071 -36.123684023699 -1
"287" 45.2348559742281 -4.61557675427562 0
"288" 94.3516299474886 45.5255828302491 1
"289" 118.954336712196 53.2179128622569 -1
"290" 80.8675957131992 37.2327307313747 0
"291" 64.5986463981233 21.4886035536918 0
"292" 108.015851594521 50.7332872004643 1
"293" 54.3513293556143 8.23966605543572 0
"294" 77.1083997022479 34.2044059420584 0
"295" 57.1007544078525 11.9898071168841 0
"296" 82.5874915846885 38.5050144441643 1
"297" 108.775494486824 50.9489039125952 0
"298" 67.6296827374917 24.9495558027957 0
"299" 358.707590862432 -47.3056293311516 -1
"300" 98.5884506525576 47.4333935403758 0
"301" 59.0251363789849 14.5407683453964 -1
"302" 87.0079787609818 41.4705197718139 0
"303" 111.754251951535 51.7292327457544 0
"304" 326.818509125666 -54.5473838517321 1
"305" 96.8484991829475 46.6849163075241 1
"306" 56.8315310044949 11.6276829256874 1
"307" 83.5446884377924 39.1836059689746 0
"308" 46.2179766176895 -3.22841776344281 1
"309" 340.003035325996 -52.8642265372987 -1
"310" 89.8503767834057 43.1613757019041 0
"311" 46.8724509745186 -2.30221242601601 1
"312" 58.0513012544711 13.2583499164732 1
"313" 86.407507150098 41.0923570606157 0
"314" 66.3699660301208 23.5400613675883 1
"315" 85.3860614790717 40.4316525563139 0
"316" 86.4955833044161 41.1482956713565 0
"317" 45.0528786710442 -4.87166093876762 -1
"318" 96.9824598637785 46.7442362383727 0
"319" 80.4795284055971 36.9360426976088 0
"320" 82.4941508348652 38.4377264294858 -1
"321" 98.7389616028761 47.4959328328252 0
"322" 88.013955499113 42.0874251708583 0
"323" 34.7370753939036 -18.6528376391811 -1
"324" 99.9635326262303 47.9920511793996 0
"325" 41.8465397871992 -9.33270765238636 1
"326" 149.282694401047 54.3511346898366 -1
"327" 29.9351654530246 -24.3127679950724 -1
"328" 113.787880091224 52.2047673530697 1
"329" 78.7634653182897 35.5805355742962 -1
"330" 9.4402123441563 -41.8060262407238 1
"331" 67.5745685093647 24.888760950279 1
"332" 95.7244550529829 46.1757557108646 1
"333" 49.6790612119716 1.67920816282329 1
"334" 344.164074932378 -51.9857096653889 1
"335" 68.916165509207 26.3457643461735 0
"336" 44.6543003455 -5.43168379404177 0
"337" 41.9830387341887 -9.14520541437751 1
"338" 72.2327915172168 29.7414870995455 0
"339" 79.5180506959002 36.1853983555397 1
"340" 62.7732583596444 19.292257241923 1
"341" 73.8553190310465 31.2958153422023 0
"342" 82.8042370639126 38.6604945541748 0
"343" 72.7804726206909 30.2739587807892 1
"344" 78.7030087103263 35.5314690510949 0
"345" 130.127176284587 54.544234888945 0
"346" 60.2143632994942 16.0813613221619 0
"347" 89.1264412350332 42.7459274255755 0
"348" 117.460557195358 52.9527138859669 0
"349" 83.1201405517424 38.8851890514458 0
"350" 49.4539516368742 1.35997985399073 0
"351" 107.834983495133 6.73047413843342 0
"352" 113.332035459262 24.680240188004 0
"353" 109.797461223138 13.5078913714354 0
"354" 112.030886577682 20.7546474721777 0
"355" 219.330933920971 73.040622439511 0
"356" 321.022167140413 -64.0332016344272 -1
"357" 104.787590626781 -4.11729907839956 0
"358" 108.364161268363 8.58601393587118 0
"359" 122.133029291906 44.8914515604294 1
"360" 110.732925692109 16.6145542435493 0
"361" 105.737661915051 -0.73029005934034 0
"362" 109.815807529042 13.5697046576956 0
"363" 275.306024147807 33.4015944144552 -1
"364" 89.232719365546 -45.7693013162922 0
"365" 108.316214414603 8.41860415944308 0
"366" 116.408021695777 32.9831739920666 0
"367" 89.4659014750758 -45.3780989328156 0
"368" 108.812518184599 10.1436876747274 0
"369" 102.333804883018 -12.672126828964 0
"370" 55.4955899734758 -70.0481841830068 0
"371" 121.159155029478 43.1602791544614 1
"372" 284.460745999505 5.2768478276827 -1
"373" 108.750863531243 9.93036562975132 1
"374" 104.000998734209 -6.90008208358397 0
"375" 110.634542846882 16.2923643829832 1
"376" 117.616081805949 35.8638003999766 0
"377" 102.162703288834 -13.2514596188173 0
"378" 107.90166565739 6.96519158236566 1
"379" 109.6952588868 13.1629385119225 1
"380" 102.885442962295 -10.7861121699713 0
"381" 107.993332551557 7.28745396517976 1
"382" 121.560989747144 43.8878672550333 0
"383" 98.906087591739 -23.6358154346042 0
"384" 111.472268116742 18.9988286766841 0
"385" 93.6243983477592 -37.3138309984992 0
"386" 104.199807378226 -6.19940548327869 0
"387" 102.854889112244 -10.8912614995575 0
"388" 82.9681644598831 -54.3551884491397 0
"389" 108.355413564305 8.55548208490918 0
"390" 112.732695670671 22.9013557987106 0
"391" 84.2028377828223 -52.9217088849935 0
"392" 111.369368998287 18.6710206969541 1
"393" 121.652295813447 44.050564434892 1
"394" 114.346535268373 27.5731196343911 0
"395" 182.456041497292 73.9423572192556 0
"396" 106.047684578369 0.377290650889796 0
"397" 117.203412228725 34.9034124563092 1
"398" 107.54736553253 5.71546852963214 1
"399" 276.074552016756 31.4775356490158 -1
"400" 108.916634700957 10.503252378155 1
"401" 117.0343370545 34.5028941971041 1
"402" 108.108394557997 7.69128005720963 0
"403" 112.491268655756 22.1704988212973 0
"404" 110.866332815984 17.049645764086 1
"405" 106.819939974727 3.13310749801623 0
"406" 102.820497892863 -11.009524497929 1
"407" 107.618114155249 5.96551394856276 1
"408" 101.067994205001 -16.8862775125667 0
"409" 103.483801237139 -8.7122992493719 0
"410" 107.086691950868 4.08219635761708 1
"411" 104.414078582144 -5.44206623078693 0
"412" 130.357301156295 55.8960616716435 0
"413" 98.0646133149771 -26.0891690606879 0
"414" 102.892606089475 -10.7614495722815 0
"415" 123.668857985755 47.4085827529682 0
"416" 102.978067072541 -10.4668863828598 0
"417" 111.851524319047 20.1953301890019 0
"418" 93.662150726928 16.7654428326392 0
"419" 104.10032769596 9.50687034920599 0
"420" 94.7610070421863 16.0436433774858 0
"421" 86.7369653758099 21.0459790200234 0
"422" 93.9663459800122 16.5667376108585 1
"423" 94.5901891497399 16.1565714905637 1
"424" 101.888436417893 11.1133021914181 0
"425" 17.2016473257192 37.2977645521998 1
"426" 95.2793510902211 15.6993565393831 0
"427" 92.6771070496855 17.4029600655303 1
"428" 97.4549983587669 14.2286070221836 0
"429" 86.1235101886496 21.4017307304251 0
"430" 100.007813711973 12.4529796428987 1
"431" 99.0274905056513 13.1409346910738 0
"432" 95.0915747546328 15.8243567724013 0
"433" 95.0918635225414 15.8241647853226 1
"434" 101.505320157145 11.3882604550808 0
"435" 95.3993750988985 15.6192935384951 1
"436" 98.0490484511861 13.8200639714869 1
"437" 95.3033458783332 15.6833608646769 1
"438" 102.621345539874 10.5845196365193 0
"439" 102.579226523339 10.6150048555186 1
"440" 95.3433822440509 15.656659968466 1
"441" 98.3293531954674 13.626290272558 1
"442" 96.8221453025615 14.6606065840063 0
"443" 96.9870991176449 14.5483303904631 1
"444" 107.572076029188 6.92818707474118 1
"445" 97.5026168086766 14.195965986023 1
"446" 95.7065778842643 15.4137900463487 1
"447" 105.266316435717 8.64798958332858 1
"448" 63.5101251722891 31.699977993634 -1
"449" 91.6988672518405 18.0269544989659 1
"450" 96.2775405599797 15.0296448300044 0
"451" 95.5378980158955 15.5267317908853 1
"452" 92.7939707360432 17.3278042008825 1
"453" 92.4535900398879 17.5463438391717 1
"454" 93.7225953666553 16.7260276470841 1
"455" 109.934145923718 5.14173739834961 1
"456" 95.6669877586558 15.4403206398974 0
"457" 94.6434043717978 16.1214191196864 1
"458" 97.356253493627 14.2962335795525 1
"459" 93.4174114491085 16.924686844903 1
"460" 93.2902078321087 17.0072333714948 0
"461" 96.4079037432022 14.9415391402344 0
"462" 96.3246242104629 14.9978403593314 1
"463" 91.832316602386 17.9423727475108 1
"464" 115.305051032981 1.01994665412743 1
"465" 95.887099644679 15.2926421987447 0
"466" 103.363174917432 10.0457086048033 1
"467" 96.799418754287 14.676057371663 1
"468" 100.024034861005 12.4415346523935 0
"469" 93.7814503800592 16.6876164756129 0
"470" 98.6579256986728 13.3983441942987 1
"471" 82.0314646980016 23.6729395255225 1
"472" 89.0954058315095 19.6420176113681 0
"473" 110.147695036217 4.97920663333523 1
"474" 77.592726826647 25.932942063734 1
"475" 93.763368050255 16.6994211544841 1
"476" 88.6351745826073 19.920465773829 0
"477" 91.0584366660535 18.430457803966 1
"478" 125.312902321846 -6.65177168579311 1
"479" 34.6438660961054 37.4018543976265 1
"480" 97.4374849615937 14.2406071963074 1
"481" 162.222673218978 -28.8833913463052 1
"482" 93.2274082486973 17.0479301731108 1
"483" 93.8647689114714 16.6331845750303 0
"484" 142.487550325194 30.6074176962018 0
"485" 86.6053599594661 13.2134488086634 1
"486" 84.7344103944025 12.2179002611869 0
"487" 94.1532556417891 16.9997883852383 1
"488" 94.1386163147297 16.9928281483058 1
"489" 90.3675730434996 15.1489822837439 1
"490" 141.533635011932 30.5210591505049 -1
"491" 90.4337489049441 15.1821928880992 1
"492" 93.3049077129663 16.5938767076671 1
"493" 88.7183743476446 14.3118435599576 1
"494" 87.4264980341085 13.6436534806415 0
"495" 101.273738052643 20.1937655926957 1
"496" 92.4647582862488 16.186788904537 1
"497" 98.3274770890074 18.9193426341033 0
"498" 95.2307153041796 17.5077502122858 1
"499" 86.7827712871922 13.3067518122057 1
"500" 94.9410351327623 17.372022383313 1
"501" 99.4551998729964 19.4151633964253 1
"502" 97.2168456383684 18.421450475396 1
"503" 101.420765394938 20.2555745029647 0
"504" 84.1613585306956 11.9088569275001 0
"505" 94.6868766566768 17.2524277766379 1
"506" 75.2986311119729 6.91786565886534 0
"507" 101.436499818702 20.2621789443123 0
"508" 96.3017108229822 18.0041364316727 1
"509" 64.7901601063217 0.662058291962196 -1
"510" 89.176702917894 14.5463041875583 0
"511" 95.109865468439 17.4512022566823 1
"512" 90.7244896940324 15.327749114715 0
"513" 166.718931162204 30.4362854255215 1
"514" 92.0660049032161 15.9918223265637 1
"515" 79.1929042000915 9.15561561295402 1
"516" 95.6134170306419 17.686108443932 1
"517" 93.2022265057569 16.5443940129494 1
"518" 92.9029429147101 16.3997362987454 1
"519" 93.7313321234051 16.7985607170587 1
"520" 102.399424403222 20.6626111720164 1
"521" 152.509634758041 31.0874371610971 0
"522" 94.7882764835685 17.3001986523912 1
"523" 65.4160887937647 1.03933499403013 -1
"524" 93.1011556219811 16.4956134533383 1
"525" 89.8849096675402 14.9058599702989 0
"526" 97.5527230891177 18.5730194689149 0
"527" 94.709887979006 17.2632753684397 1
"528" 86.3942373853457 13.1021642338223 1
"529" 90.5221856717164 15.2265287494669 0
"530" 95.876984319727 17.808309513442 0
"531" 74.0641718936645 6.19660797172156 0
"532" 101.798558704317 20.4136077322275 1
"533" 92.8034919604752 16.3515253205176 1
"534" 92.7046013037351 16.3035160811993 1
"535" 62.1156326485619 -0.950586454920963 -1
"536" 92.1653060597703 16.0404794774214 1
"537" 91.0855800434374 15.5077199591277 0
"538" 86.80441057527 13.3181188985591 0
"539" 85.4713219963644 12.6125100364659 1
"540" 93.7241202790323 16.7951099464091 1
"541" 93.0261241118344 16.4593531299486 0
"542" 92.4233073893619 16.1665741846322 1
"543" 127.391783476534 28.397438906781 1
"544" 70.609246549368 4.15401403395772 1
"545" 96.5354967673999 18.1113483893562 1
"546" 136.167719805794 29.9022845147275 1
"547" 93.3851163307819 16.6324770048214 1
"548" 92.8665773247679 16.382115481905 1
"549" 125.553845351336 23.1214791967236 1
"550" 80.451344256764 -8.1911651506164 0
"551" 85.5082320701891 -4.43791326559034 1
"552" 99.6753216719877 6.26454383032803 1
"553" 104.788475203273 10.0016432841171 1
"554" 141.723078743511 30.3342814447831 -1
"555" 114.568539302985 16.6655805511111 1
"556" 100.456842811139 6.84397462904222 1
"557" 109.880691960397 13.5645980851984 1
"558" 89.7335902655147 -1.2431497217928 0
"559" 98.9723994446835 5.74129007059345 1
"560" 104.999562992431 10.1528360483467 1
"561" 237.181351369237 23.1239264298896 1
"562" 94.0150944445283 2.00867919923169 1
"563" 105.749185678907 10.6874899017996 1
"564" 98.0318375295808 5.03831521895065 1
"565" 95.5328279895835 3.15763520056899 1
"566" 79.5912025610133 -8.8180202632817 1
"567" 102.855513732713 8.60487087562937 0
"568" 105.251932556739 10.333232499134 0
"569" 99.1702237177667 5.88874117335402 1
"570" 115.247126921121 17.0984889067182 0
"571" 79.0501677635007 -9.21024753124786 -1
"572" 98.688669239861 5.52955666259817 1
"573" 99.20405592745 5.91394377375318 0
"574" 109.347960407252 13.2007010492805 0
"575" 98.5009920091309 5.38934463687248 1
"576" 103.864260836644 9.33649193612746 0
"577" 158.013082743257 34.9025252344553 1
"578" 94.3936025420276 2.2955683622749 1
"579" 121.492540445042 20.8760015069289 1
"580" 95.1181568290105 2.84411949579154 1
"581" 98.6547001361313 5.50418784160751 1
"582" 97.3156702581036 4.50110222237383 1
"583" 91.8632435865672 0.374906854402608 1
"584" 106.951113243898 11.5370441457641 1
"585" 140.825375194092 30.0058769286482 1
"586" 92.9089477956611 1.1692970695381 1
"587" 122.077711043318 21.2100542847778 0
"588" 72.3303653350572 -13.9235575301875 1
"589" 163.555433815037 35.8862028056988 1
"590" 92.1799812331274 0.615577514067952 0
"591" 101.390745360383 7.53287516479836 1
"592" 212.122294154084 33.1481488280187 -1
"593" 102.758426263228 8.53416001665533 0
"594" 95.932176311561 3.45923161078959 0
"595" 105.059337520962 10.19559960159 0
"596" 76.7393668802812 -10.8658761680103 1
"597" 104.544519113587 9.82656735254825 1
"598" 129.378600684757 25.0778580461751 1
"599" 117.974877212381 18.7951693025728 0
"600" 101.733783522697 7.78489499093217 1
"601" 96.3500345082347 3.77442185996927 0
"602" 102.107692099877 8.05893539370892 0
"603" 91.8820193272071 0.389174300589635 1
"604" 98.2508125804881 5.20224814607552 1
"605" 102.462211914516 8.31811126455636 0
"606" 98.5199435839236 5.40350879494894 1
"607" 127.084847982253 23.9231903908852 1
"608" 80.7484121410112 -7.97376963302049 1
"609" 99.2731206811061 5.9653786211804 1
"610" 136.931485616248 28.4845731945954 1
"611" 97.6639000477039 4.7625146799496 1
"612" 122.418265475516 21.4028493297147 1
"613" 84.8049364044064 12.5421084618769 0
"614" 93.5757003496482 15.6548408081597 1
"615" 94.6671900739659 16.0131596567449 1
"616" 91.2414789272957 14.8662545172604 1
"617" 147.279028074614 24.4146160153072 -1
"618" 93.0278725589782 15.4724731016754 1
"619" 93.9346898430334 15.773433480185 1
"620" 89.6689232440147 14.3182589373131 1
"621" 87.4461988550859 13.5214692422944 0
"622" 100.891687060635 17.9245888190634 1
"623" 93.621185081896 15.6699068136892 1
"624" 95.5894865479894 16.3106575093746 0
"625" 95.1193361352439 16.1596126495699 1
"626" 86.8424637725252 13.3006661217841 1
"627" 95.248167664646 16.2011282763048 1
"628" 98.9250096010417 17.3453821977496 1
"629" 95.7773135131827 16.3706456221082 1
"630" 101.692002536384 18.1536113727401 0
"631" 83.2324807676241 11.9430112338061 0
"632" 95.1355657737461 16.1648478366248 1
"633" 55.9367678953889 0.210001004485602 0
"634" 99.0079635360166 17.3702807200864 0
"635" 96.5783675535733 16.6241985015292 1
"636" 52.3873118383613 -1.40103437528423 0
"637" 90.2376079393853 14.5179590354277 0
"638" 95.4578333844317 16.2684892199343 1
"639" 91.5594525614916 14.9754399770172 0
