"ra" "dec" "antirad" "event1" "event2"
"127" "115.176534757202" "26.8286682997447" "0" "ev_20131106_103332A_01" "ev_20131126_105815A_01"
"128" "157.93757841897" "53.1550463386253" "0" "ev_20131106_103332A_01" "ev_20131127_001237A_01"
"129" "266.479973709277" "13.364246989428" "-1" "ev_20131106_103332A_01" "ev_20131127_002320A_01"
"130" "102.069964307322" "9.69708340475531" "0" "ev_20131106_103332A_01" "ev_20131127_013754A_01"
"131" "113.58949834456" "24.9986499443315" "0" "ev_20131106_103332A_01" "ev_20131127_024658A_01"
"132" "113.332348028828" "24.6951746065019" "0" "ev_20131106_103332A_01" "ev_20131127_051916A_01"
"133" "127.337389461928" "38.424060150275" "1" "ev_20131106_103332A_01" "ev_20131127_060959A_01"
"134" "326.601875212246" "-49.5101794778885" "-1" "ev_20131106_103332A_01" "ev_20131127_061523A_01"
"135" "130.636686682334" "40.8809092975561" "1" "ev_20131106_103332A_01" "ev_20131127_072132A_01"
"136" "143.015530072857" "47.9777518964367" "1" "ev_20131106_103332A_01" "ev_20131127_072324A_01"
"137" "83.8845814640965" "-16.9449052604382" "0" "ev_20131106_103332A_01" "ev_20131127_075105A_01"
"138" "186.665992708372" "56.4131973349932" "1" "ev_20131106_103332A_01" "ev_20131127_104757A_01"
"139" "150.297664413167" "50.8856821495759" "1" "ev_20131106_103332A_01" "ev_20131127_110356A_01"
"140" "100.53803062368" "7.45276637820389" "0" "ev_20131106_103332A_01" "ev_20131127_114622A_01"
"141" "128.888280421667" "39.6123576727474" "0" "ev_20131106_103332A_01" "ev_20131127_115639A_01"
"142" "144.776870097477" "48.7559578074657" "0" "ev_20131106_103332A_01" "ev_20131127_120309A_01"
"143" "149.800755541823" "50.7120382267396" "0" "ev_20131106_103332A_01" "ev_20131129_004237A_01"
"144" "117.698888127422" "29.5840232733692" "0" "ev_20131106_103332A_01" "ev_20131129_064021A_01"
"145" "208.800190170233" "54.1482478894222" "-1" "ev_20131106_103332A_01" "ev_20131129_072759A_01"
"146" "64.5881607770558" "-37.7753523765839" "-1" "ev_20131106_103332A_01" "ev_20131129_073821A_01"
"147" "137.036605596492" "44.9322606328355" "0" "ev_20131106_103332A_01" "ev_20131129_074026A_01"
"148" "155.158184172834" "52.4125867477312" "0" "ev_20131106_103332A_01" "ev_20131129_075245A_01"
"149" "103.196428831045" "11.324609843988" "1" "ev_20131106_103332A_01" "ev_20131129_081108A_01"
"150" "96.0067197466146" "0.679639231523056" "0" "ev_20131106_103332A_01" "ev_20131130_031716A_01"
"151" "177.598428615189" "56.1622514773812" "0" "ev_20131106_103332A_01" "ev_20131130_085419A_01"
"152" "42.4950025946102" "-50.284091885874" "-1" "ev_20131106_103332A_01" "ev_20131130_091503A_01"
"153" "104.433654431441" "13.086116940731" "0" "ev_20131106_103332A_01" "ev_20131130_092200A_01"
"154" "181.120910643128" "56.3389524398507" "1" "ev_20131106_103332A_01" "ev_20131130_094631A_01"
"155" "85.5810049700257" "-14.6214221993387" "0" "ev_20131106_103332A_01" "ev_20131130_104342A_01"
"156" "101.481644846611" "8.83906900994442" "1" "ev_20131106_103332A_01" "ev_20131130_121539A_01"
"157" "119.446231982566" "36.4300076465361" "0" "ev_20131106_105234A_01" "ev_20131106_111801A_01"
"158" "15.6642286816718" "-35.1546323500298" "-1" "ev_20131106_105234A_01" "ev_20131106_112024A_01"
"159" "240.201095865988" "5.15015252809151" "-1" "ev_20131106_105234A_01" "ev_20131107_013138A_01"
"160" "114.284557723882" "34.4552300709607" "1" "ev_20131106_105234A_01" "ev_20131107_020857A_01"
"161" "242.709760924497" "2.86831528409542" "-1" "ev_20131106_105234A_01" "ev_20131107_023219A_01"
"162" "241.693087919711" "3.79547903638314" "-1" "ev_20131106_105234A_01" "ev_20131107_050857A_01"
"163" "236.199280636475" "8.73189675907629" "-1" "ev_20131106_105234A_01" "ev_20131107_054627A_01"
"164" "257.320915390088" "-10.3412503315777" "-1" "ev_20131106_105234A_01" "ev_20131107_060446A_01"
"165" "222.194108247251" "20.1933524067776" "-1" "ev_20131106_105234A_01" "ev_20131107_064920A_01"
