"ra" "dec" "antirad" "event1" "event2"
"35" 98.0012769965702 12.8671096080965 0 "ev_20121021_080130A_01" "ev_20121021_091707A_01"
"36" 97.8196580042898 4.7062763398062 0 "ev_20121021_080130A_01" "ev_20121021_095317A_01"
"37" 98.2775006221312 24.2575859877213 1 "ev_20121021_080130A_01" "ev_20121021_101102A_01"
"38" 98.0049097458293 13.0261406537136 0 "ev_20121021_080130A_01" "ev_20121021_102158A_01"
"39" 97.8719567822025 7.09096957376712 1 "ev_20121021_080130A_01" "ev_20121021_103329A_01"
"40" 97.7061636697232 -0.514183494107974 1 "ev_20121021_080130A_01" "ev_20121021_110607A_01"
"41" 98.1073722520921 17.4204280768338 1 "ev_20121021_080130A_01" "ev_20121021_111343A_01"
"42" 98.2284743222612 22.3519398881746 1 "ev_20121021_080130A_01" "ev_20121021_112257A_01"
"43" 98.7186025673501 13.1751089739162 1 "ev_20121021_080450A_01" "ev_20121021_082014A_01"
"44" 98.3303425281609 14.2348808044718 0 "ev_20121021_080450A_01" "ev_20121021_082601A_01"
"45" 98.0751432860269 14.9257908021819 0 "ev_20121021_080450A_01" "ev_20121021_085453A_01"
"46" 278.719862265891 -13.1716542011292 -1 "ev_20121021_080450A_01" "ev_20121021_090641A_01"
"47" 96.6544094056517 18.6821072570767 1 "ev_20121021_080450A_01" "ev_20121021_091707A_01"
"48" 100.923157845999 6.99178256255694 0 "ev_20121021_080450A_01" "ev_20121021_095317A_01"
"49" 95.8908281633715 20.6322021772732 1 "ev_20121021_080450A_01" "ev_20121021_101102A_01"
"50" 98.9851894862936 12.4417086534224 0 "ev_20121021_080450A_01" "ev_20121021_102158A_01"
"51" 99.2050824455139 11.8334245828377 1 "ev_20121021_080450A_01" "ev_20121021_103329A_01"
"52" 100.098415159729 9.33389063824872 1 "ev_20121021_080450A_01" "ev_20121021_110607A_01"
"53" 97.1238442472821 17.458652865457 1 "ev_20121021_080450A_01" "ev_20121021_111343A_01"
"54" 95.0003044000068 22.8406607815975 1 "ev_20121021_080450A_01" "ev_20121021_112257A_01"
"55" 99.6359191629789 13.8807062578987 0 "ev_20121021_082014A_01" "ev_20121021_082601A_01"
"56" 100.686624267211 14.6794674893108 0 "ev_20121021_082014A_01" "ev_20121021_085453A_01"
"57" 278.715518713011 -13.172724281301 -1 "ev_20121021_082014A_01" "ev_20121021_090641A_01"
"58" 98.0489481292296 12.6553416059554 0 "ev_20121021_082014A_01" "ev_20121021_091707A_01"
"59" 35.3311787809746 -31.979377195661 -1 "ev_20121021_082014A_01" "ev_20121021_095317A_01"
"60" 85.1150818808563 2.04354906784227 0 "ev_20121021_082014A_01" "ev_20121021_101102A_01"
"61" 98.300161635333 12.8507793350546 0 "ev_20121021_082014A_01" "ev_20121021_102158A_01"
"62" 99.8396742309564 14.0364035123661 0 "ev_20121021_082014A_01" "ev_20121021_103329A_01"
"63" 101.630123090864 15.3878101225233 0 "ev_20121021_082014A_01" "ev_20121021_110607A_01"
"64" 103.952511060707 17.093612730056 1 "ev_20121021_082014A_01" "ev_20121021_111343A_01"
"65" 108.58896054347 20.3267325081924 1 "ev_20121021_082014A_01" "ev_20121021_112257A_01"
"66" 94.5689718818728 15.2090914522797 0 "ev_20121021_082601A_01" "ev_20121021_085453A_01"
"67" 311.72005063602 -3.13312322788351 -1 "ev_20121021_082601A_01" "ev_20121021_090641A_01"
"68" 97.6499453032153 14.4162258163784 1 "ev_20121021_082601A_01" "ev_20121021_091707A_01"
"69" 107.402534378587 11.6130614194349 0 "ev_20121021_082601A_01" "ev_20121021_095317A_01"
"70" 92.8117240664161 15.6401121034333 1 "ev_20121021_082601A_01" "ev_20121021_101102A_01"
"71" 93.9831731261671 15.3545098305528 1 "ev_20121021_082601A_01" "ev_20121021_102158A_01"
"72" 99.7827216417301 13.840376737599 1 "ev_20121021_082601A_01" "ev_20121021_103329A_01"
"73" 101.135198456641 13.464081999506 1 "ev_20121021_082601A_01" "ev_20121021_110607A_01"
"74" 84.2477899486408 17.5110860405086 1 "ev_20121021_082601A_01" "ev_20121021_111343A_01"
"75" 39.5868592646661 20.5874451346631 1 "ev_20121021_082601A_01" "ev_20121021_112257A_01"
"76" 87.733009730706 15.6030415962421 -1 "ev_20121021_085453A_01" "ev_20121021_090641A_01"
"77" 97.5222235973123 14.974090444004 1 "ev_20121021_085453A_01" "ev_20121021_091707A_01"
"78" 110.210131735206 13.5315997495761 0 "ev_20121021_085453A_01" "ev_20121021_095317A_01"
"79" 92.6339073314787 15.3419590389706 1 "ev_20121021_085453A_01" "ev_20121021_101102A_01"
"80" 94.1924021954104 15.2362621626826 1 "ev_20121021_085453A_01" "ev_20121021_102158A_01"
"81" 100.045728149244 14.7426910958417 1 "ev_20121021_085453A_01" "ev_20121021_103329A_01"
"82" 101.427438885039 14.6041508343792 1 "ev_20121021_085453A_01" "ev_20121021_110607A_01"
"83" 54.5022964981274 14.4944736481688 1 "ev_20121021_085453A_01" "ev_20121021_111343A_01"
"84" 155.332306128699 3.68359642326284 0 "ev_20121021_085453A_01" "ev_20121021_112257A_01"
"85" 97.8865056397946 13.3754457988005 -1 "ev_20121021_090641A_01" "ev_20121021_091707A_01"
"86" 286.646478748023 -11.0868374368689 -1 "ev_20121021_090641A_01" "ev_20121021_095317A_01"
"87" 92.2378556403973 14.674327096252 -1 "ev_20121021_090641A_01" "ev_20121021_101102A_01"
"88" 97.085572975726 13.5684180560788 -1 "ev_20121021_090641A_01" "ev_20121021_102158A_01"
"89" 99.531129667504 12.9703500156777 -1 "ev_20121021_090641A_01" "ev_20121021_103329A_01"
"90" 100.920439806364 12.6190284711167 -1 "ev_20121021_090641A_01" "ev_20121021_110607A_01"
"91" 78.1460138325069 17.2453630683686 0 "ev_20121021_090641A_01" "ev_20121021_111343A_01"
"92" 29.6255417783269 18.0696352433595 0 "ev_20121021_090641A_01" "ev_20121021_112257A_01"
"93" 99.5213050436167 5.96387004486488 0 "ev_20121021_091707A_01" "ev_20121021_095317A_01"
"94" 96.1017866201419 20.9616179111338 1 "ev_20121021_091707A_01" "ev_20121021_101102A_01"
"95" 97.9593265445879 13.0531625706146 0 "ev_20121021_091707A_01" "ev_20121021_102158A_01"
"96" 98.6599693876927 9.91090721759079 1 "ev_20121021_091707A_01" "ev_20121021_103329A_01"
"97" 99.4038247700902 6.50653201164373 1 "ev_20121021_091707A_01" "ev_20121021_110607A_01"
"98" 96.9431241794303 17.4651496754366 1 "ev_20121021_091707A_01" "ev_20121021_111343A_01"
"99" 95.6568768041422 22.7467717261297 1 "ev_20121021_091707A_01" "ev_20121021_112257A_01"
"100" 78.7927635133544 -9.40594294006041 1 "ev_20121021_095317A_01" "ev_20121021_101102A_01"
"101" 104.107476564426 9.29281738410704 1 "ev_20121021_095317A_01" "ev_20121021_102158A_01"
"102" 97.0580517171395 4.14045906816752 1 "ev_20121021_095317A_01" "ev_20121021_103329A_01"
"103" 99.2169678283283 5.73969087439314 1 "ev_20121021_095317A_01" "ev_20121021_110607A_01"
"104" 114.150535219701 16.1196515898157 0 "ev_20121021_095317A_01" "ev_20121021_111343A_01"
"105" 117.305289603749 18.094189661267 0 "ev_20121021_095317A_01" "ev_20121021_112257A_01"
"106" 92.9779901511234 15.917985109944 0 "ev_20121021_101102A_01" "ev_20121021_102158A_01"
"107" 107.310992730643 35.8664104639726 0 "ev_20121021_101102A_01" "ev_20121021_103329A_01"
"108" 108.234242267887 36.8670561475701 0 "ev_20121021_101102A_01" "ev_20121021_110607A_01"
"109" 93.9649110101054 17.5486261708504 1 "ev_20121021_101102A_01" "ev_20121021_111343A_01"
"110" 97.1200072743562 22.5274192480503 1 "ev_20121021_101102A_01" "ev_20121021_112257A_01"
"111" 99.3213083826671 12.2398823845482 1 "ev_20121021_102158A_01" "ev_20121021_103329A_01"
"112" 100.625707582091 11.4499278702159 1 "ev_20121021_102158A_01" "ev_20121021_110607A_01"
"113" 89.9070016438731 17.5906653420996 1 "ev_20121021_102158A_01" "ev_20121021_111343A_01"
"114" 75.5537008891318 24.3411283847841 1 "ev_20121021_102158A_01" "ev_20121021_112257A_01"
"115" 111.718965687519 44.9078774138364 -1 "ev_20121021_103329A_01" "ev_20121021_110607A_01"
"116" 100.801351322582 17.2909561374255 1 "ev_20121021_103329A_01" "ev_20121021_111343A_01"
"117" 102.152798480529 21.6664339897941 1 "ev_20121021_103329A_01" "ev_20121021_112257A_01"
"118" 102.109025909011 17.2150562120299 1 "ev_20121021_110607A_01" "ev_20121021_111343A_01"
"119" 103.260598111433 21.4548436944266 1 "ev_20121021_110607A_01" "ev_20121021_112257A_01"
"120" 132.474503618821 13.1362411091372 1 "ev_20121021_111343A_01" "ev_20121021_112257A_01"
