"ra" "dec" "antirad"
"217" 71.2338035934063 70.9234488222612 -1
"218" 52.5298959771576 70.1139813772234 -1
"219" 8.46868174274614 54.3539050241568 0
"220" 352.440669363836 32.6361417567583 0
"221" 22.8867610988085 63.2222374907136 -1
"222" 9.16290379957135 54.9409469476118 0
"223" 0.600589312360417 45.9668514744018 0
"224" 16.4785480385637 60.0275499264835 -1
"225" 250.744485998419 -70.9269811612766 -1
"226" 21.5318885435783 62.6241758149231 -1
"227" 51.3329493637723 69.9913365050813 -1
"228" 263.788538087627 -70.3794007611906 -1
"229" 259.108437391826 -70.6867385530823 -1
"230" 330.674177528007 -24.2912265559302 -1
"231" 272.316864733861 -69.4627536171153 -1
"232" 64.5544569450668 70.8600336698695 -1
"233" 6.85756479277865 52.9076431185528 0
"234" 351.550261588956 30.8161057691485 0
"235" 51.1978653549442 69.9768974365548 -1
"236" 317.765712871806 -47.1559701523204 -1
"237" 254.091411138776 -70.876941470439 -1
"238" 27.945515894802 65.154437722495 -1
"239" 25.1284701920004 64.1335532241244 -1
"240" 276.943778335733 -68.7440480581085 -1
"241" 30.9145278411536 66.0985106887558 -1
"242" 40.1706244489942 68.3418098929257 -1
"243" 355.164819623808 37.7314909912837 0
"244" 31.7584847397802 66.3445645205574 -1
"245" 330.152530342198 -25.516468368045 -1
"246" 354.51629820874 36.5816096790607 0
"247" 26.9716098580885 64.8161399884869 -1
"248" 44.7187894188289 69.1324007466512 -1
"249" 16.6349541644197 60.1175987969763 -1
"250" 348.003738876061 22.7951108478745 -1
"251" 271.454027465284 -69.5783682010197 -1
"252" 348.242787020838 23.3739163161774 0
"253" 100.371717687455 68.0937288002917 -1
"254" 17.1955403730516 60.4348589816861 -1
"255" 81.1742290525813 70.5670148506091 -1
"256" 232.292125939772 -70.0903696869802 -1
"257" 236.884247254371 -70.4830004692821 -1
"258" 45.128976580449 69.1951959262949 -1
"259" 279.500859075235 -68.2692232915433 -1
"260" 0.982035995739493 46.4596349375213 0
"261" 228.09107082367 -69.6101523388483 -1
"262" 285.394353350754 -66.9298993803199 -1
"263" 94.9564967750326 69.0738418376515 -1
"264" 223.485571934927 -68.9354311361662 -1
"265" 351.126366464898 29.9222696088497 1
"266" 302.696886805112 -60.0995845469814 -1
"267" 18.0762219581494 60.9164422675525 -1
"268" 25.7848699070633 64.3832199530586 -1
"269" 229.80286924216 -69.8205447306086 -1
"270" 204.824324474057 -64.0153153865038 -1
"271" 29.5045484988983 65.6659254655067 -1
"272" 346.618915306236 19.3395145841738 1
"273" 269.926828274069 -69.769735855093 1
"274" 300.473108331833 -61.3115701977308 -1
"275" 35.996256855904 67.4471726041469 -1
"276" 262.771585033268 -70.4572668989523 -1
"277" 34.2556493707936 67.0198813109463 -1
"278" 166.073590919528 -17.9328733270154 -1
"279" 312.818699373801 -52.5525005981901 -1
"280" 97.3876901477747 68.6658023598838 -1
"281" 27.7821221190297 65.0987162223868 -1
"282" 19.4895985757812 61.6485118010304 -1
"283" 26.3517498211837 64.5929245859232 -1
"284" 297.800181728033 -62.6097694919303 -1
"285" 15.9037670158102 59.690745748928 -1
"286" 304.040536441254 -59.3022037716033 -1
"287" 340.147290840982 1.43756072473526 0
"288" 24.0949198505286 63.7249808076473 -1
"289" 22.7290924082436 63.1545462937588 -1
"290" 56.9838465558486 70.490076634988 -1
"291" 4.18435856898531 50.2220165001575 0
"292" 51.6634426661548 70.0261482930196 -1
"293" 14.9501671988677 59.1109098463727 -1
"294" 337.609316963013 -5.88186887318481 0
"295" 10.3933941077716 55.9316239465188 0
"296" 36.8251029605667 67.6389373664795 -1
"297" 137.242928475955 47.7958453609386 -1
"298" 330.477011394887 -24.7574007303739 0
"299" 358.492172272523 43.0528629135841 0
"300" 0.836588590298021 46.2729260867869 0
"301" 46.8169956573181 69.439792689484 -1
"302" 37.1051351360223 67.7020828908761 -1
"303" 257.88863224289 -70.7459324193028 -1
"304" 14.5483876740569 58.8584480676456 -1
"305" 44.304214860583 69.067565886213 -1
"306" 0.845870765082622 46.2848851743444 -1
"307" 321.255729564191 -42.3908656809549 -1
"308" 335.499676999611 -11.8252337847733 0
"309" 210.796876301111 -66.0634585175463 1
"310" 4.32444364630232 50.3723660970409 0
"311" 268.009359592655 -69.9868761433797 -1
"312" 13.6438674583445 58.2715987133939 -1
"313" 94.295338882377 69.1763755595169 -1
"314" 269.085661453648 -69.8681003062849 -1
"315" 65.1547488148206 70.8756280937026 -1
"316" 349.122508569907 25.4573717820274 0
"317" 333.210005200139 -17.9767372270558 0
"318" 40.6410713132026 68.4320099366996 -1
"319" 343.990747366696 12.3492189897957 -1
"320" 3.33979011936974 49.2914300715931 0
"321" 343.31418032865 10.4734711536484 0
"322" 342.636003716469 8.56875916715615 0
"323" 13.77622890594 58.3591097011307 -1
"324" 306.094505699618 -57.9779696178888 1
"325" 34.1061089009502 66.9815609980435 -1
"326" 1.84751123337477 47.5409445829954 0
"327" 292.959914865629 -64.5888309263679 0
"328" 105.366167939708 66.9372082476361 -1
"329" 61.0595557127023 70.7297040705964 -1
"330" 33.2012072534771 66.7440295323341 -1
"331" 290.153294515234 -65.5518349215875 -1
"332" 345.991444447284 17.7188473397798 0
"333" 327.265871702306 -31.815722924346 -1
"334" 334.680285907072 -14.0690688591815 0
"335" 12.6731381452288 57.6120327197826 0
"336" 37.7639350612308 67.8474375470403 -1
"337" 57.7437610511704 70.5421173867375 -1
"338" 30.6805970740347 66.0286317414742 -1
"339" 353.07594035604 33.8874266865651 1
"340" 32.8496970015411 66.6490949003862 -1
"341" 356.879614235335 40.590938696554 -1
"342" 337.238345084469 -6.94078705661379 1
"343" 244.492118313658 -70.8583011222593 -1
"344" 343.815889729319 11.8669880889134 0
"345" 11.0980361901183 56.4717024510141 0
"346" 264.543340291318 -70.3175062446729 -1
"347" 281.057080939003 -67.9504454985482 -1
"348" 30.5090865809441 65.9769277537167 -1
"349" 332.362863841131 -20.1498333363769 1
"350" 126.086319854951 57.9835167482659 -1
"351" 315.331243694804 -49.9889171204017 0
"352" 84.5651558997658 70.3156648184682 -1
"353" 334.2893306344 -15.1238447124293 0
"354" 315.103728715796 -50.2353385817956 -1
"355" 111.679906221391 65.0432102493857 -1
"356" 126.840240967692 57.4630726568766 -1
"357" 315.762453937656 -49.5136070942157 1
"358" 133.287377819559 52.0996918924543 -1
"359" 141.106581609812 42.6132967081921 -1
"360" 25.1455599034106 64.140148426159 -1
"361" 15.1771363771353 44.2375076316178 1
"362" 14.9241924795682 44.3570811693651 1
"363" 85.0922174010186 -28.1169543254873 -1
"364" 202.09741165612 -40.5367187910912 -1
"365" 223.154493758388 -23.074404847278 -1
"366" 65.6461628845331 -5.34954774827874 0
"367" 45.7194787812958 20.2329426930402 0
"368" 16.5267923109287 43.5816086326564 0
"369" 33.1646247041304 32.639520327915 1
"370" 7.58383461004826 47.398115063638 1
"371" 2.43877950945107 49.0825647564406 0
"372" 26.9744704661465 37.3817150788558 0
"373" 347.827029878473 52.2139848229272 1
"374" 275.883867116653 37.074274896902 1
"375" 84.5680510380732 -27.6111893101263 -1
"376" 11.6040021450851 45.8323787090765 0
"377" 326.674156622732 53.2256025049453 0
"378" 92.0075944231371 -34.1686505873891 -1
"379" 279.350794263153 39.3979584881313 1
"380" 211.840333239462 -33.72746237775 -1
"381" 18.8853849307268 42.3607386882567 0
"382" 30.7794430618449 34.5696276354628 1
"383" 9.52950543253637 46.6692129235678 0
"384" 346.963518337684 52.3318294839961 0
"385" 251.278273693196 12.6625293324504 -1
"386" 316.554266962308 52.3609522845434 1
"387" 48.5104700937197 16.9752895369432 0
"388" 25.8773257359192 38.1340747214637 1
"389" 36.2117330532297 29.9782191131933 0
"390" 114.184487835266 -46.8301953201536 -1
"391" 115.095168152487 -47.1725940026415 -1
"392" 294.845217516526 47.0797712094689 1
"393" 13.6029071994203 44.9648975372902 0
"394" 338.626111184355 53.1249425852534 0
"395" 23.2945008835387 39.8067589764979 1
"396" 20.258116388062 41.6046471972339 0
"397" 20.1030712786659 41.6917710097052 0
"398" 291.484441061921 45.7450500607661 1
"399" 293.53110620742 46.5773206571918 -1
"400" 103.929595795679 -42.0995695552988 -1
"401" 293.753810527409 46.6641971263128 0
"402" 11.5484709111713 45.8556074512434 0
"403" 30.4213932435911 34.848033285805 0
"404" 264.63321699287 27.6744323646696 -1
"405" 56.6315449950183 6.69812362261216 0
"406" 7.21783071041154 47.5293844127383 0
"407" 80.4134402782098 -23.3664393203342 1
"408" 29.0967829307305 35.8528033372728 1
"409" 281.491195930005 40.7107735975787 1
"410" 220.037535101733 -26.3185334299453 -1
"411" 30.7587159067887 34.5858239955369 0
"412" 49.3715953456144 15.9376823483982 1
"413" 16.5125734562473 43.5886776289031 -1
"414" 61.2534921458935 0.529971232481179 1
"415" 23.8050690852306 39.4868277309348 0
"416" 290.304620368496 45.236736486625 0
"417" 263.137726611072 26.1970022998587 -1
"418" 33.4788430809387 32.3753326585577 0
"419" 30.6996021444384 34.6319620530293 0
"420" 18.3144887649946 42.6651818092115 0
"421" 120.151584688525 -48.87134425455 -1
"422" 47.7762907120889 17.8481747029692 0
"423" 11.1698231542975 46.0127659277327 0
"424" 17.2895373950533 43.1973578182036 0
"425" 21.9533649174691 40.6226764104414 0
"426" 49.0865326902138 16.2827814145578 1
"427" 226.061546149947 -19.8427117177438 -1
"428" 11.9114258180708 45.7029433677318 0
"429" 60.7611231972915 1.19103822949954 0
"430" 25.0103865682074 38.7107239862723 0
"431" 37.5924503568566 28.6985771698484 1
"432" 34.6750172024953 31.3481629132088 0
"433" 297.630422497017 48.0660715890679 0
"434" 41.2281771199166 25.1069024022193 0
"435" 31.2025960773904 34.2368222856084 1
"436" 27.3107417455184 37.1459892395743 1
"437" 13.3792571639875 45.0650318077495 0
"438" 35.2314261906027 30.8587092435174 -1
"439" 52.6248430873012 11.8946279491385 1
"440" 22.2121784737665 40.4679469233774 0
"441" 282.730587753267 41.430523178422 1
"442" 54.0065949124497 10.1256529802745 1
"443" 2.29303749518026 49.1254195037349 1
"444" 59.7457324365231 2.55279890583096 1
"445" 237.415659925285 -5.66066078562747 -1
"446" 74.3448059137584 -16.4457913156573 1
"447" 349.952753032186 51.8940356848974 -1
"448" 74.1678317391133 -16.2321981938877 -1
"449" 282.554656890351 41.3301176276144 1
"450" 38.6784730808253 27.6594374665188 1
"451" 64.9829758625146 -4.46721996058246 -1
"452" 192.641848792604 -45.3896549300067 -1
"453" 66.3206915296922 -6.24363059709612 1
"454" 357.993521424474 50.2773468166998 -1
"455" 319.679363729519 52.7241242506918 -1
"456" 26.8608061378297 37.4608458880413 -1
"457" 47.4435595246759 18.2401002476589 -1
"458" 71.7259262243036 -13.2251441311139 -1
"459" 91.6291369391126 -33.8667594431871 -1
"460" 230.218540526968 -14.9032140040199 -1
"461" 354.105872230456 51.1420776154895 -1
"462" 295.86886867906 47.4544580288222 0
"463" 282.142331068788 41.0925256128123 0
"464" 101.558008386599 -40.7503170978781 -1
"465" 70.544109527842 -11.7328542121782 1
"466" 35.1427917461698 30.9371760206478 -1
"467" 40.9213838195944 25.4223871309645 -1
"468" 12.8686580289217 45.2907076897238 0
"469" 58.5178165414329 4.19448775244259 1
"470" 89.7135861192639 -32.2875463819997 -1
"471" 75.7369081458256 -18.104006629704 -1
"472" 10.1910005096347 46.4091987601082 1
"473" 86.8144581661303 -29.731592150125 0
"474" 54.541753585285 9.43343924561101 -1
"475" 58.4968673212412 4.22242965310755 1
"476" 338.975692472133 53.1038816752671 -1
"477" 71.9315288683594 -13.4824287006693 1
"478" 106.191668217375 -43.2914583782599 -1
"479" 18.6277610410928 42.4988405867628 0
"480" 70.6810081616352 -11.9068473263304 0
"481" 55.9953242867832 7.535807684605 0
"482" 72.1201402432396 -13.7178182516323 1
"483" 28.0673764862184 36.6066638545402 1
"484" 66.7306214459273 -6.78511951384666 -1
"485" 116.788170509012 -47.7787961893811 -1
"486" 55.0886001083358 8.72238917840181 -1
"487" 19.653532138025 41.9418789657505 1
"488" 71.7901137914294 -13.3055430162149 -1
"489" 332.518072817871 53.3260437824956 0
"490" 9.7946994879394 46.565729550159 1
"491" 67.013929328019 -7.15844597344798 0
"492" 85.6185735010835 -28.6180893215999 1
"493" 209.892359968977 -35.254061473442 -1
"494" 66.7019702786631 -6.74732260019611 1
"495" 242.581399953178 1.25317578256495 -1
"496" 77.8331240455108 -20.5237047123711 1
"497" 301.046591408779 49.1381311529593 1
"498" 7.56327638671759 47.4055366974979 0
"499" 81.197012763623 -24.1988314150749 0
"500" 135.051468169185 -52.1544817611634 -1
"501" 334.339398789919 53.2989145030519 -1
"502" 98.5094931821615 -38.8569671182598 -1
"503" 71.2977034706856 -12.6870171038845 0
"504" 37.193935161113 29.0726784628508 1
"505" 61.2079176277389 0.591171742058263 0
"506" 339.356478999804 53.0797507615221 -1
"507" 344.847556318511 52.5916310105195 0
"508" 45.9079745789844 20.0182274750662 1
"509" 33.3432120828978 32.4896543820334 1
"510" 53.818143652249 10.3685084747392 -1
"511" 260.76944117109 23.7464316283022 -1
"512" 54.5001408281857 9.48739644600495 -1
"513" 46.3874823871466 19.4684797063649 1
"514" 51.5721507912317 13.2228291041411 0
"515" 45.7475668081947 20.2009977982616 1
"516" 290.61919107985 45.3743551992468 -1
"517" 247.388197136037 7.65042747856392 -1
"518" 44.8537165188591 21.2088933311415 1
"519" 93.461637966005 -35.298015229888 -1
"520" 32.5661755058665 33.1362471613087 1
"521" 40.433086769929 25.9198208138364 -1
"522" 68.8197431987679 -9.51805821911235 0
"523" 166.129548549988 -52.4391040086354 -1
"524" 56.6726691495239 6.64384494883543 1
"525" 186.959701817767 -47.6208729601593 -1
"526" 197.364578641038 -43.1590149196474 -1
"527" 130.188191019372 -51.3384881492311 -1
"528" 154.144625239151 -53.3031424979163 -1
"529" 51.8893343972616 12.8245196555329 1
"530" 111.693943953589 -45.8330974150938 -1
"531" 25.2951860750452 38.5230062812947 1
"532" 245.104243860695 4.62877837349614 -1
"533" 241.860659273416 0.285450843797707 -1
"534" 145.326940774946 -53.1616930993192 -1
"535" 60.3425213083172 1.75275409248719 1
"536" 296.020123780773 47.5086054394278 0
"537" 31.4742807642007 34.0209764096393 1
"538" 19.1833364569246 42.1995354870193 0
"539" 46.6161178866135 19.2045792073551 1
"540" 51.6808144087673 13.0865605692546 1
"541" 80.1030127815674 -23.0326425054929 1
"542" 26.0336924668468 38.0283998703357 0
"543" 23.3536657299612 39.7699510062127 0
"544" 3.21439694444276 48.8501399174661 0
"545" 358.600429944513 50.1275669937145 0
"546" 25.8377205059466 38.1607591985695 0
"547" 66.424124282293 -6.38039857671161 1
"548" 11.264571022855 45.9736413537003 0
"549" 274.340177998609 35.9572455753134 1
"550" 44.9424560487083 21.1096395830721 1
"551" 67.2710894728788 -7.4966396375932 1
"552" 75.5591457443621 -17.8944767948002 1
"553" 352.099885194496 51.5266984683787 0
"554" 7.56566770538168 47.4046737143945 0
"555" 288.942165901773 44.6227854590191 0
"556" 267.465450935186 30.3231422790981 -1
"557" 337.059028548613 53.2065593856859 0
"558" 291.951483363863 45.9404298442018 1
"559" 45.8420133876537 20.0934535863908 1
"560" 357.458458447712 50.4060125812878 0
"561" 44.5372878873577 21.5613494772971 1
"562" 291.428371954431 45.72137373373 0
"563" 344.629600820837 52.6160844328879 0
"564" 39.1959631367295 27.1541678686577 1
"565" 12.1114435020383 45.6179619811872 0
"566" 5.52901629034775 48.1118494821282 0
"567" 357.362269693891 50.4288094644954 0
"568" 295.567044439074 47.3454779930036 0
"569" 32.5364503273739 33.1607005601457 1
"570" 33.6093001407052 32.2649610561042 1
"571" 318.063528063357 52.5473731189991 0
"572" 60.2143908060655 1.92461091758551 1
"573" 335.009653741059 53.2819328693424 0
"574" 301.744605076679 49.3394652403395 0
"575" 3.31461117097983 48.8195699956775 0
"576" 49.654956441099 15.593090171459 1
"577" 40.9379896097402 25.4053691251622 1
"578" 352.049260231885 51.5358814707049 0
"579" 11.3442829661134 45.9406220228639 0
"580" 281.891037012313 40.9461507849666 0
"581" 348.278738972531 52.1495699327625 -1
"582" 5.82023779992368 48.0140968661822 0
"583" 319.961052800236 52.7525503331962 0
"584" 30.3037366182499 34.938881763898 0
"585" 303.925981890508 49.9316393935923 0
"586" 39.0457364507752 27.3015196868082 1
"587" 32.5907452037656 33.1160192923107 0
"588" 35.6786748918851 30.4598793907869 0
"589" 27.6331746927844 36.9176779734841 0
"590" 23.2952324688241 39.8063042623633 0
"591" 37.5160385284368 28.770607573781 1
"592" 358.027995475156 50.2689485919943 0
"593" 12.6941468728036 45.3669099608317 0
"594" 50.7453927577896 14.2530188452471 1
"595" 28.7809932436514 36.0865502099892 0
"596" 33.3670207922223 32.4696177979959 0
"597" 70.5256472299987 -11.7093674281179 1
"598" 77.2998659402948 -19.917272011593 1
"599" 35.7105819229213 30.4312421731107 0
"600" 33.7209027480977 32.1702207990473 1
"601" 67.5881581131096 -7.91268920032244 1
"602" 12.157925602276 45.5981261361923 0
"603" 77.9805454030368 -20.690232877244 1
"604" 19.4651476629732 42.0455911216438 0
"605" 10.8849326077767 46.129604077937 0
"606" 87.6844643254228 -30.5198523233846 1
"607" 49.8725401090564 15.3274530381878 1
"608" 327.042556904767 53.2404041144992 -1
"609" 16.8311838679498 43.4294554774525 0
"610" 47.8405529624853 17.7722139061561 0
"611" 12.8841089225804 45.2839381770558 0
"612" 56.7464058597774 6.54648341512016 1
"613" 331.365449180921 53.3288736436935 0
"614" 30.4375840222409 34.8355069770985 1
"615" 43.5033499280521 22.6968951345335 0
"616" 50.1716327617867 14.9608586203949 0
"617" 48.7982110484374 16.6302080140903 1
"618" 29.7095311685825 35.3929117534807 0
"619" 5.39892869266436 48.155158237687 0
"620" 40.6673378595554 25.681907478773 0
"621" 33.5158343333962 32.3440776154809 0
"622" 33.6282690631107 32.2488790421294 1
"623" 48.7642065401 16.6710749788171 -1
"624" 15.8005583500701 43.9383092570818 1
"625" 31.2653239557918 34.1871376824198 0
"626" 328.583661068728 53.289925144615 0
"627" 324.086401891099 53.0891913371192 0
"628" 51.5324951484507 13.2725096494684 0
"629" 85.508343995761 -28.5137007783835 -1
"630" 306.550252708088 50.5724796298552 -1
