"ra" "dec" "antirad"
"112" 112.219044051454 2.00584360542715 0
"113" 105.666750863248 54.3582650113095 1
"114" 112.641563684559 -3.02567774288096 0
"115" 75.7138768288473 35.9377378484082 1
"116" 293.8299902271 -29.3798670400271 -1
"117" 31.8840917092381 27.9738357172333 0
"118" 355.468132081513 7.65867088272422 1
"119" 45.4478609864625 32.2945494560847 1
"120" 40.1386720470062 30.8147392040955 0
"121" 1.32394115704602 11.6649413181678 1
"122" 113.841674664874 29.3758140375178 1
"123" 32.4519829396353 28.1908019640451 1
"124" 96.2974203523494 33.9976251814854 1
"125" 70.475526473546 35.8645268326914 1
"126" 123.389330544218 25.6102078619992 1
"127" 66.3643372163679 35.6471753235267 1
"128" 139.487811527967 17.2089999067776 -1
"129" 11.8616958263607 18.2663675601153 -1
"130" 120.624608919825 26.7945012923461 -1
"131" 64.4032051492456 35.4936243928348 1
"132" 50.3311433981301 33.4239213416229 1
"133" 128.274454129671 23.3295588724875 1
"134" 343.773840130565 -0.728563076091121 0
"135" 40.0277618568257 30.7809684495702 -1
"136" 100.091485525675 33.2397791086029 1
"137" 22.7164605473523 24.0234685015324 1
"138" 16.3401254202842 20.7798255102958 1
"139" 38.2093929909223 30.2103912446353 0
"140" 140.825662754241 16.4010107851859 1
"141" 46.3454303873765 32.5185786604318 1
"142" 210.173295387873 -27.3007470470058 -1
"143" 216.722527498353 -29.7200043731593 -1
"144" 40.5781855224081 30.9474047734936 0
"145" 46.2718205797349 32.5004871215769 1
"146" 140.253182309223 16.7486572183625 -1
"147" 145.556966386459 13.4244009937097 1
"148" 336.180143046256 -6.18639079980138 1
"149" 71.1092991907323 35.8854999081683 1
"150" 164.646085559288 0.0962789869310205 -1
"151" 255.602691611569 -30.8740907929377 -1
"152" 253.962402731025 51.9116117060248 -1
"153" 73.9643432383293 -51.863235473019 0
"154" 73.226191049077 -64.7116390386988 -1
"155" 255.030730050725 3.17772570492691 -1
"156" 75.1386045122611 3.87389875341716 0
"157" 77.2785773477341 68.2912538248737 0
"158" 73.2132337888175 -64.8654382786776 0
"159" 74.6262941497086 -27.3631509503795 1
"160" 75.5276757474923 27.1206028080233 0
"161" 76.6185276899621 60.3696190138687 0
"162" 76.0528897008774 48.0388551886981 1
"163" 72.3408053494299 -72.267343608576 0
"164" 78.6315040422249 76.1479215794302 0
"165" 256.633872473205 -60.6131974701502 -1
"166" 77.3735820753441 69.1107887164286 1
"167" 75.4155325272707 21.0103797078379 0
"168" 239.232746257934 86.7976212441375 0
"169" 76.0761010662111 48.7090975355481 0
"170" 254.948439984913 8.50417965933702 -1
"171" 76.3938488508784 56.3373601191799 0
"172" 74.7169139838009 -22.4902852580955 0
"173" 75.0594696874141 -1.29964473941149 0
"174" 75.3638303235788 18.0046236831966 1
"175" 76.6427573391287 60.7525716096085 0
"176" 75.0709626363881 -0.547592973071755 0
"177" 74.7172888310671 -22.4693374573614 0
"178" 71.8243809447219 -74.9397187332327 0
"179" 235.59709581801 87.3771770092122 0
"180" 77.4012344462773 69.3383197417617 1
"181" 249.553760598794 80.9842666682722 1
"182" 253.002342928592 67.1421581733305 -1
"183" 75.0403659052838 -2.54860188559343 0
"184" 75.8115917117562 39.9126053564422 1
"185" 75.0194780456316 -3.91138751223432 0
"186" 35.7418799063019 19.9128539079302 1
"187" 0.782597981970664 0.628529127566674 0
"188" 47.2189424763896 24.4318557372791 0
"189" 48.0269670083238 24.7083455209426 1
"190" 18.7078476473581 11.3201485343391 0
"191" 113.840926441053 29.3777784674927 -1
"192" 35.0900265692126 19.6236149856675 0
"193" 95.1794001817066 31.5439645037822 -1
"194" 73.6204618136066 30.6381813077867 -1
"195" 122.184418738948 27.4968999901716 -1
"196" 62.3632413412076 28.6978821698375 0
"197" 320.762582916222 -21.2087443179384 0
"198" 188.728241786539 -5.48856960543021 -1
"199" 299.814253894552 -28.0899391139075 0
"200" 63.3286840250341 28.9048223272109 0
"201" 61.9236298405981 28.6011021945796 0
"202" 128.423477321337 25.7102564721922 -1
"203" 147.726708811947 18.1122019448862 -1
"204" 227.118112829053 -24.3969658577282 -1
"205" 101.40129630344 31.1291643682707 -1
"206" 30.8207956986301 17.6463301036141 0
"207" 29.8361490767546 17.1703524566544 0
"208" 53.790227674616 26.5200611730845 1
"209" 136.911082540774 22.751290391776 -1
"210" 53.0761734825069 26.3108433762741 0
"211" 37.2402820177723 20.5647230430018 -1
"212" 38.1982677026779 20.9719131310769 -1
"213" 40.7077369756445 22.0027448315816 1
"214" 43.2961340386584 23.0110956962626 0
"215" 320.974215596328 -21.1204197273963 0
"216" 147.569961200536 18.1861218031129 -1
"217" 348.617611351681 -6.79713345129922 0
"218" 64.5486975958225 29.155349387719 0
"219" 358.129496137367 -1.0071007552748 0
"220" 253.891785728872 51.8522407309876 -1
"221" 237.811823854269 31.4662586845974 1
"222" 25.0532599872409 39.4804788125423 0
"223" 40.1462862237691 9.50781728983734 1
"224" 342.697547460439 65.8786525919476 1
"225" 33.6724158612231 24.374937449676 0
"226" 66.2442901978324 -44.071434869857 -1
"227" 337.948685511266 66.7467600918502 1
"228" 6.75315966462316 56.9891905600533 1
"229" 46.8249478069218 -7.37083284315741 -1
"230" 278.514022312963 64.2909595653314 0
"231" 20.8933395530934 44.899826989222 1
"232" 4.75062940200405 58.142841714708 -1
"233" 56.0755614911726 -28.22535438431 -1
"234" 25.3549596472201 39.0439881861319 1
"235" 299.646805488037 67.9550261865911 1
"236" 26.4846953907781 37.3534786605971 1
"237" 23.5282294791231 41.593716127888 0
"238" 353.527609091352 63.0044902858023 1
"239" 40.2884732128015 9.15577161673329 1
"240" 38.1278405894353 14.4094578436105 1
"241" 30.0887317461987 31.3389617668356 0
"242" 13.5672158624417 52.1618814423088 1
"243" 17.6606035585698 48.4213364639612 1
"244" 213.919990883736 -23.857587417262 -1
"245" 39.7591157409526 10.4623950544995 -1
"246" 40.8862630886281 7.66774536889197 1
"247" 39.8781579798894 10.1695409912269 0
"248" 296.706189524757 67.6651600048509 0
"249" 272.381323755135 62.3334839241099 1
"250" 226.061702467973 5.45232506925946 -1
"251" 43.9157910684246 -0.00211312247366229 -1
"252" 225.273637558286 3.45752236549818 -1
"253" 243.525261325482 49.7380900017692 -1
"254" 133.571969681562 -44.6058786775626 -1
"255" 352.526369012957 11.4422984827258 0
"256" 318.166609541056 42.3406029695252 -1
"257" 56.5336195267025 -47.6333425058911 1
"258" 62.4009947301159 -49.4393924948735 1
"259" 116.692500624053 -50.302326189813 1
"260" 334.443474289981 31.0335030843471 0
"261" 33.3763308459169 -35.3479335224354 1
"262" 114.138164344955 -50.8645324464858 -1
"263" 5.97468223034745 -6.26513653333101 -1
"264" 332.44056942828 32.7369189143665 1
"265" 52.6907935162133 -46.2067360659592 1
"266" 332.832722144804 32.4108224752487 -1
"267" 303.650627042458 48.3998100849114 -1
"268" 353.501728408352 10.2001175610968 0
"269" 127.049435064492 -47.2545758306691 -1
"270" 318.967565741476 41.9085812378841 0
"271" 314.215665391243 44.3095579890438 -1
"272" 341.160626661875 24.620618899251 0
"273" 339.330693647517 26.4751996253006 1
"274" 342.914287408051 22.768740586071 -1
"275" 307.671136751829 47.0284760322085 -1
"276" 122.813468265415 -48.6591711601072 1
"277" 48.9828973917748 -44.6273721777966 1
"278" 41.5470303756675 -40.7829031726672 -1
"279" 28.7863644075844 -31.6586333126478 1
"280" 128.745138455659 -46.6252935642894 -1
"281" 291.029482562341 51.4576567248184 -1
"282" 6.62371508721102 -7.11582379172392 0
"283" 24.4968010470806 -27.76292173499 1
"284" 2.20900427831735 -1.27390517955175 0
"285" 46.9742015454162 25.5889749604696 1
"286" 50.3064844175489 8.16510733434539 0
"287" 16.2479398198515 73.3921504098591 0
"288" 73.6539611577798 -65.1241444235435 -1
"289" 243.057079334872 48.6057975527529 -1
"290" 30.791173073048 64.1524192512347 0
"291" 31.9976812258304 62.8523924651797 0
"292" 51.1378765063298 3.4153054278851 1
"293" 81.147934809281 -70.5840377880554 -1
"294" 33.040084535247 61.6191440287171 0
"295" 211.075868879298 -63.857104874875 -1
"296" 236.471152261303 25.5216357034361 -1
"297" 44.7073772093564 35.2292817138443 0
"298" 291.946679525933 78.7190901659499 0
"299" 42.1321877759118 43.9217720590299 0
"300" 227.254119008225 -24.2637241456211 -1
"301" 27.8762123678715 66.8241561404307 0
"302" 52.1352333469099 -2.34016439875615 0
"303" 50.0109024443079 9.82992668789813 0
"304" 46.3265914899406 28.5423903934726 1
"305" 34.7402740042806 59.3535771628145 0
"306" 45.1476098567976 33.5093123485125 0
"307" 50.8393537537153 5.12977761104749 0
"308" 188.118245541066 -75.9103341206779 -1
"309" 40.2112358908343 49.0752228424436 0
"310" 45.7605439948906 30.9931566431395 1
"311" 279.022346646513 76.7428624317603 1
"312" 255.485327032848 66.7435224224431 0
"313" 52.579951523166 -4.89810682059362 0
"314" 50.0514475025687 9.60250235868948 1
"315" 52.3638795849929 -3.65713631962432 0
"316" 247.437073886587 -5.32911665883899 -1
"317" 140.419582852232 -46.2191839160281 -1
"318" 28.9964380045253 37.5695554318593 0
"319" 80.9338782307189 -9.68436978347187 -1
"320" 99.5749446127597 -27.325897619977 -1
"321" 350.511427512584 48.0328149776028 1
"322" 56.6591901028872 16.7540531915212 -1
"323" 300.70239423646 40.0855585353733 0
"324" 19.4877635253221 41.7968030414522 1
"325" 346.882997910378 48.2383016538758 0
"326" 61.0919197693718 12.2142593668528 -1
"327" 26.1964910968237 38.950402017186 1
"328" 304.360433249376 41.5869697715854 1
"329" 27.9304357749999 38.1093338652318 1
"330" 219.100893174248 -31.534057340294 -1
"331" 323.47284581681 46.7818346803842 1
"332" 312.079894607545 44.1860400507867 0
"333" 252.182512193563 -0.0182538751198894 -1
"334" 41.9559654660044 29.5084638515676 0
"335" 3.94266022729023 46.2262173211354 1
"336" 86.9817438505136 -15.9987274258045 -1
"337" 349.963717579484 48.0712730038727 -1
"338" 35.9901375745785 33.5761654184999 -1
"339" 40.5851977745562 30.4992983090556 1
"340" 44.629805259239 27.4773734342634 0
"341" 309.690299001251 43.4596901481581 0
"342" 301.035964907253 40.2301460059487 1
"343" 254.522591631214 2.60876915813134 -1
"344" 55.6089609756634 17.7880967751391 -1
"345" 255.685646589458 3.90971429640485 -1
"346" 124.807743755817 -5.99802050767931 1
"347" 37.7868848422907 9.77771611297713 1
"348" 84.6424857165321 1.97799504629622 1
"349" 86.8816513602459 1.52064709386928 1
"350" 321.419038137933 8.61924256632781 -1
"351" 52.8940169985799 7.77934351350664 1
"352" 312.397252468055 7.2751568363308 1
"353" 10.1939874552304 11.6189653998983 -1
"354" 318.520350015701 8.20981417203525 1
"355" 60.4172122905885 6.56735758340975 1
"356" 105.826287503169 -2.37351537720278 1
"357" 306.665886681985 6.32183094793545 -1
"358" 354.723143027681 11.5227813700797 0
"359" 63.3291339834347 6.06523846942662 -1
"360" 298.457951632914 4.84338056674421 -1
"361" 39.8814292262025 9.53893364168284 1
"362" 56.0079332399817 7.29341667798956 1
"363" 112.596434875326 -3.72101128064542 -1
"364" 335.482973026692 10.270192820159 -1
"365" 71.2109666771597 4.62715238016892 1
"366" 48.0514238941815 8.48735261271753 1
"367" 219.889774474424 -9.53795634794446 -1
"368" 40.8655141879679 9.42228648659819 0
"369" 39.7250541418661 9.55720859457948 1
"370" 316.53928231494 7.9175034937483 1
"371" 317.101503811531 8.00146797910988 0
"372" 94.8876015270286 -0.129797684272521 0
"373" 49.2184959959696 8.32223333681214 1
"374" 109.695000856371 -3.14920408000366 0
"375" 355.369214256729 70.1558820635256 1
"376" 104.563831492413 48.0604371916162 1
"377" 346.965562587149 67.6146987503718 1
"378" 105.485277768352 46.6524847588333 0
"379" 93.4215689269511 60.0258112828681 1
"380" 128.805284832405 -19.234394953102 -1
"381" 56.2066613841328 72.7559154702722 0
"382" 287.036900242288 -44.0865810049071 -1
"383" 76.7680721653259 68.4597592154933 1
"384" 129.077872319834 -20.0767945412141 0
"385" 306.395149129387 11.4214411699723 -1
"386" 107.228624365312 43.7515392083976 0
"387" 323.51652132329 50.7198348117438 -1
"388" 136.090719406039 -38.2418920005149 -1
"389" 139.34728736312 -44.4425413088068 -1
"390" 129.401891830465 -21.0659322480273 0
"391" 306.585560464271 12.0596990391521 -1
"392" 98.5024926433578 55.5452674471521 0
"393" 144.147758752014 -51.5342433445139 -1
"394" 143.600372879608 -50.8298784309214 0
"395" 194.197644264127 -73.2102385377722 -1
"396" 38.6648983651976 73.9956489371293 0
"397" 75.9169782904764 68.7318326554232 1
"398" 132.747379795878 -30.4432447384482 -1
"399" 310.339025629676 23.8491951755423 -1
"400" 122.18548700357 3.16146589104943 0
"401" 100.83589458784 52.9902514660038 1
"402" 123.799726009841 -2.48822500647033 0
"403" 239.727595914834 52.5289200131082 -1
"404" 1.39938529570683 67.9091371096932 0
"405" 14.5768930985151 59.5784180761335 0
"406" 43.9999263447771 -14.189931275226 1
"407" 84.2059312196976 -69.8165703311875 0
"408" 23.1304274009769 49.1971641839809 0
"409" 193.181028886158 -60.790271970672 -1
"410" 53.6237124923502 -42.1067889401429 1
"411" 28.5396029691236 38.6565033253781 0
"412" 295.658189507727 75.2401298076761 -1
"413" 28.6232898100797 38.4599341031492 0
"414" 28.4240046889795 38.9261669974518 1
"415" 6.29103060857705 65.5022748388107 0
"416" 37.1884733994752 12.0382022165498 0
"417" 36.3818703084985 15.0229063577526 0
"418" 31.4277660787265 31.1894836911647 1
"419" 19.18786186799 54.7193904700586 0
"420" 25.2174415643114 45.5989515360695 0
"421" 33.7950658367668 23.9771069011369 -1
"422" 42.2604778925917 -7.62652901507041 1
"423" 41.0073474401725 -2.75504315711187 0
"424" 38.8084239663613 5.84827716573864 1
"425" 105.952123698377 -74.3686242215637 -1
"426" 256.370727990755 66.5885823808699 -1
"427" 41.7825130218097 -5.77797310934795 0
"428" 41.3430405664816 -4.06712425598426 1
"429" 41.1509894842665 -3.31692720363605 0
"430" 85.5415624501745 4.81812824221258 0
"431" 104.244571671526 47.6329908760247 0
"432" 136.265544317196 68.2571930426689 1
"433" 12.6281979763843 -71.5965819948724 -1
"434" 146.438409142966 70.4169094106376 0
"435" 283.78431309513 -47.002628678789 -1
"436" 226.763206399576 62.4857819700078 1
"437" 87.9167292439939 12.1667450232346 0
"438" 134.246620243465 67.6935771041598 0
"439" 102.494661653549 45.1435854420195 0
"440" 259.515815376809 13.9805949884264 -1
"441" 97.6815756366629 36.8370516611166 0
"442" 76.1219838596027 -23.5423375060988 0
"443" 82.5357879803271 -4.69117069464469 0
"444" 87.6929518454341 11.488381444227 1
"445" 107.419609511778 51.5525417791179 0
"446" 81.2375556434243 -8.74726388589513 0
"447" 76.0403095779937 -23.7575900172553 0
"448" 53.8311251505855 -57.9080983533914 -1
"449" 222.371906228719 64.6153844897125 0
"450" 347.558570877623 -72.3936686530994 -1
"451" 165.199552483871 72.302225422117 1
"452" 213.167345936272 67.8731100931847 0
"453" 83.5344292924721 -1.53480314326642 0
"454" 111.503410502355 55.6575414815909 1
"455" 82.7997128604308 -3.85907679377728 0
"456" 34.5265686072047 63.1048485572104 0
"457" 68.4697407068945 38.8390046077587 1
"458" 115.399180033308 -49.1296527551403 -1
"459" 34.7532527235435 63.0355168156385 0
"460" 211.695800161272 -63.9145102772163 -1
"461" 65.7524917640536 42.4558464042086 1
"462" 79.9401434258282 17.9935466810394 0
"463" 302.760219232681 54.9544963943882 0
"464" 60.8557224485784 47.9168821932275 0
"465" 285.64239570478 37.5627581097232 -1
"466" 18.0656834005015 66.6114654158879 0
"467" 107.013519927958 -39.5227110298248 0
"468" 90.9061663180096 -8.35307292494806 0
"469" 81.2601744384378 15.0194151314139 1
"470" 41.6735620614346 60.5510013239311 0
"471" 101.939515187125 -31.6290945509272 0
"472" 112.186969127489 -45.8891902293944 0
"473" 203.502093413353 -65.7463018049018 -1
"474" 39.7645448923666 61.3129346105095 0
"475" 55.7506870078412 52.4186123729632 1
"476" 304.938443460521 56.3336628799575 1
"477" 294.44643995026 48.2191133649287 -1
"478" 87.9019590892751 -0.998562364851441 0
"479" 70.704002591032 35.5083925676536 1
"480" 89.0249606725598 -3.76610509144343 0
"481" 87.5291348511145 56.9694448030836 1
"482" 135.428557715432 3.40377037468202 -1
"483" 34.8827463965991 63.1364579679348 0
"484" 85.2838314060257 57.8036252567606 -1
"485" 71.9484333386759 61.3891933881317 1
"486" 156.392399631071 -33.6989750899231 -1
"487" 127.949530484698 17.8380863992124 1
"488" 109.715316231377 42.9123061717882 0
"489" 354.091891684231 50.5451749190693 0
"490" 58.4103731157873 63.2151542705929 1
"491" 343.499183936586 41.9136613251873 1
"492" 329.924007872821 24.1243384757168 1
"493" 329.223729144138 22.963497324242 -1
"494" 73.1375103484504 61.1509026011317 0
"495" 357.547716648195 52.6458573323875 1
"496" 170.420980196498 -47.9644765386549 -1
"497" 206.221220382732 -62.0820864882801 -1
"498" 39.6482786130729 63.468776137644 0
"499" 65.1456554671118 62.4988985618899 1
"500" 137.575985062822 -0.929628362106997 -1
"501" 318.862292880254 3.52318155602496 -1
"502" 134.888612981658 4.48867025596335 0
"503" 97.8222421892791 51.9862360172661 1
"504" 137.944743103152 -1.67410871687189 0
"505" 351.583411652611 -64.9013337955825 -1
"506" 152.56516353464 67.7951502830904 0
"507" 267.451363395493 -56.9234667001385 -1
"508" 63.6691381982219 31.0971334591754 0
"509" 62.2328440008919 28.4512551508385 0
"510" 134.437429678229 68.2084665483878 0
"511" 76.7179389025286 48.698075694614 0
"512" 235.903093766897 -15.0083484499379 -1
"513" 81.7164860526665 53.0405308323249 0
"514" 49.7683380252077 -0.0208077951843239 0
"515" 53.1879857637728 8.5018441084126 0
"516" 60.1838473834485 24.4086781590097 1
"517" 89.8229451143746 58.2555854050917 0
"518" 58.3956398463684 20.6303355348428 0
"519" 51.5014701312029 4.32419621558028 0
"520" 43.4001922245409 -15.5890795968285 0
"521" 221.223024034779 20.4878685000169 -1
"522" 19.4995950936146 -51.707910811317 -1
"523" 158.255627103432 67.23193807202 1
"524" 184.328551808548 60.8123494436191 0
"525" 47.6509152262 -5.32349406993945 0
"526" 59.5615814314749 23.1196687396254 1
"527" 48.3610794382407 -3.55113621435776 0
"528" 343.676859537674 -59.9211217746412 -1
"529" 314.504917484675 -0.14032061383898 1
"530" 215.684998278494 74.0386049683484 -1
"531" 308.630396396896 19.7813444553582 -1
"532" 305.3272465456 29.3291418446061 0
"533" 321.62854722782 -23.8046999361433 -1
"534" 298.502382086716 44.2140760100009 1
"535" 307.286218140245 23.8509379286029 0
"536" 299.399626004365 42.6002094839654 0
"537" 308.29402992409 20.8222910989545 -1
"538" 310.378700561909 14.1501214910595 1
"539" 319.782128086764 -18.1503160057122 -1
"540" 299.05383896531 43.2332139839036 -1
"541" 296.681194910935 47.2168811817315 -1
"542" 67.6692429415704 -72.9051246184823 1
"543" 43.3196096767943 -74.2132858448031 -1
"544" 359.792978279096 -68.3231199984477 1
"545" 321.233284612821 -22.6324755776051 1
"546" 299.6574204795 42.119069130194 1
"547" 315.760531504074 -4.5722644171633 -1
"548" 338.482607122762 -55.220611634717 1
"549" 313.922811133293 1.91828742548934 -1
"550" 36.3962121736071 64.2580049768534 -1
"551" 89.1580792845671 76.7278076016717 1
"552" 18.5652938133266 39.5714221769003 1
"553" 136.863732755855 73.1875668195196 1
"554" 15.2843284877454 30.3057733404318 1
"555" 20.1127129530915 43.2178681144274 0
"556" 39.5248699079952 66.2759092020956 1
"557" 14.9497147430735 29.235386635781 1
"558" 192.731737943388 -21.5485374814918 -1
"559" 15.8460134775263 32.0492678763885 0
"560" 29.4899344327144 58.1250972895013 1
"561" 21.9048912901598 46.9344726231763 1
"562" 197.49843605641 -36.7971923989719 -1
"563" 208.841030996576 -57.3901111641818 -1
"564" 39.4699774854009 66.2436040053591 0
"565" 116.487639405026 76.1293383718118 1
"566" 156.591676749444 65.5265227100595 0
"567" 170.063280294804 51.9949469273474 1
"568" 185.773189222541 7.1163185565701 -1
"569" 350.085729711646 -51.9601190762492 -1
"570" 187.073388675179 1.58342425718412 -1
"571" 72.115198574169 61.7074129382823 -1
"572" 331.980010468923 32.0814825984258 -1
"573" 127.734780168714 14.0056794789997 -1
"574" 287.461143089398 -43.6763129501441 -1
"575" 350.644834661214 50.9731361542333 1
"576" 54.2674917517435 64.1643837726143 -1
"577" 340.525277091014 42.5197242003955 0
"578" 326.742356926504 23.8321313258557 0
"579" 325.342289786794 21.3826963019163 1
"580" 255.615603306085 -60.8797986050538 -1
"581" 353.85765928146 52.9926018273289 0
"582" 347.38850780066 48.6312376684731 -1
"583" 205.467196034517 -63.2021457982389 1
"584" 219.592352496137 -64.4019329598664 -1
"585" 65.6776646301314 62.9062196341766 -1
"586" 316.972362688607 5.01527315840203 0
"587" 317.692519984277 6.50714760583143 1
"588" 312.535559011983 -4.25786506359274 -1
"589" 97.258878882252 51.7847025728991 -1
"590" 315.444179033973 1.82697648577189 -1
"591" 63.1895113211821 27.980506191288 0
"592" 153.406103441223 83.3590911585663 0
"593" 67.1950721813025 48.4949094841317 0
"594" 240.736600961501 -9.26348168282658 -1
"595" 70.8258330784632 59.059296426737 0
"596" 58.6414337173706 -8.62243334129876 0
"597" 60.2820891395522 5.41708426192863 0
"598" 62.551609248962 23.5376132096763 1
"599" 71.8863500375507 61.2689942209741 0
"600" 61.6636560438278 16.8211391310938 0
"601" 59.0746930881871 -4.94687127769449 0
"602" 51.1960337171404 -51.6854276045726 0
"603" 222.643755129389 68.3369393316971 0
"604" 77.7151232570916 69.4607705675311 1
"605" 196.966600561207 80.2760113812748 1
"606" 222.426331658411 68.5780864304528 0
"607" 59.1533356107977 -4.27436613188064 0
"608" 63.1191352009399 27.506907361915 1
"609" 59.209085751551 -3.79689169833499 0
"610" 306.029274598215 18.0205575295422 -1
"611" 28.9142217028951 38.6049362543201 0
"612" 28.9812238553271 38.595579440579 0
"613" 303.561242954053 16.2838479500849 -1
"614" 355.765476155819 38.423566966465 1
"615" 131.193238607308 -21.4430398586572 0
"616" 271.934553480557 -9.02783311721817 -1
"617" 354.96271490678 38.2996345260956 0
"618" 41.9451353431684 35.9954410983914 1
"619" 192.477292716675 -39.7050665206843 -1
"620" 215.161247044449 -37.5552513088937 -1
"621" 40.4875400153546 36.3686746310493 0
"622" 46.9915658181127 34.5363333542023 1
"623" 134.088603100687 -23.2298683043084 -1
"624" 311.394298330204 21.5702515646581 -1
"625" 102.046834411844 0.76250181003743 0
"626" 63.4236881762874 27.8636268237506 1
"627" 106.896877441044 -3.25879407892466 0
"628" 128.955795526255 33.4569386937969 0
"629" 303.894100222855 46.2440513474676 0
"630" 305.85333167285 21.0367860809207 1
"631" 304.18996299321 43.3748050012561 1
"632" 125.898785187538 -20.2684571031751 -1
"633" 306.367321409146 11.9367210853904 0
"634" 128.972131883998 33.6758200817761 0
