"ra" "dec" "antirad"
"103" 242.856535099758 51.0944639761239 -1
"104" 196.486938728463 -17.9604705480282 0
"105" 197.194823933673 -16.6553397978028 1
"106" 33.594463476035 -15.8897868888094 -1
"107" 213.592821933158 15.8867090946802 0
"108" 111.849609631804 -63.9121372884235 -1
"109" 78.7712983910134 -58.6001727362424 0
"110" 206.961611380233 2.78501332465008 1
"111" 230.831760666626 41.1044388002028 1
"112" 198.017018017758 -15.1138475656198 0
"113" 268.003737810513 61.1319593606903 -1
"114" 203.949339113135 -3.37347013359977 0
"115" 190.136241160224 -28.6216115656442 -1
"116" 58.4632309694422 -48.00065887484 0
"117" 202.242443511199 -6.83485989201709 0
"118" 195.800681521558 -19.2051938130224 0
"119" 207.174551169237 3.21950323173705 0
"120" 55.1451683763335 -45.2643998117612 -1
"121" 175.659590534925 -45.6096994175808 -1
"122" 202.473333717996 -6.36928569049212 0
"123" 204.742981852809 -1.75285494187834 0
"124" 216.161462835033 20.563900272967 1
"125" 349.774790682352 50.1467773472233 -1
"126" 209.481853796678 7.88940934825124 0
"127" 196.289434196417 -18.3208132768364 0
"128" 51.9265788364456 -42.2302912449662 -1
"129" 233.169618910005 43.4494796382565 0
"130" 50.1266793934867 -40.3526470907949 -1
"131" 200.468250515276 -10.3737961301412 0
"132" 50.9512446362304 -41.2297409647588 -1
"133" 197.7465292106 -15.6239107268553 0
"134" 221.430397266129 29.1763552924075 1
"135" 154.956481267324 -57.7116753441159 0
"136" 344.4719707494 53.3942067692175 -1
"137" 197.180510873517 -16.6819353051247 0
"138" 218.749107226413 24.9673105776678 1
"139" 221.753954955401 22.7406048308752 0
"140" 192.652232371893 -45.1062449089894 -1
"141" 42.366391880699 -24.1908323303707 -1
"142" 217.550055105393 11.9438052282542 0
"143" 42.8755093416505 -25.3700712671982 -1
"144" 224.21423467411 28.3543317391565 1
"145" 38.8295812715003 -15.3705725778254 -1
"146" 169.133399487207 -63.2480893708997 -1
"147" 240.948575733992 52.8933045381418 0
"148" 200.165606602834 -32.8879625737853 -1
"149" 25.0862028824584 22.115046588944 0
"150" 39.3153993915106 -16.6422864666135 -1
"151" 220.296705938519 19.1559141308027 0
"152" 268.346367924061 66.8102485341917 1
"153" 70.3851842279088 -59.7913897622379 -1
"154" 212.748110916029 -1.54321474924596 1
"155" 231.15729060301 41.1441979360227 1
"156" 203.573317616654 -25.6707054256725 -1
"157" 266.036654676523 66.1943304421255 0
"158" 204.982241361373 -22.3660594609933 -1
"159" 358.176741559655 58.5960219993906 1
"160" 57.3587889371667 -49.2703933493371 -1
"161" 207.975496214645 -14.7764914820964 -1
"162" 200.792229188117 -31.6439462123005 -1
"163" 214.408941950026 3.18251342792584 0
"164" 53.9396495718176 -45.1215894587298 -1
"165" 350.390401864966 62.7125081354487 1
"166" 208.849642583161 -12.4338205106031 -1
"167" 209.976399988657 -9.34761739532992 -1
"168" 220.153359541348 18.7935317682983 1
"169" 349.008431847628 63.2996734778007 0
"170" 214.8193880594 4.34596302821351 0
"171" 198.324463379579 -36.3307870728756 -1
"172" 51.881341163201 -42.2361710530935 -1
"173" 232.717882994043 43.4469345091034 0
"174" 50.525811423402 -40.1573463445624 -1
"175" 200.024335092008 -33.1632979222673 -1
"176" 51.2460115463869 -41.2802487130476 -1
"177" 206.787540801791 -17.8746104894541 -1
"178" 221.070355830382 21.0819773625201 1
"179" 340.785515986155 66.1260334594732 1
"180" 313.178144835439 70.3813181716771 0
