"ra" "dec" "antirad" "event1" "event2"
"120" "187.975611116637" "-13.7439389082881" "-1" "ev_20101202_063209A_01" "ev_20101203_061154A_01"
"121" "308.392948668823" "-79.7661045696221" "-1" "ev_20101202_063209A_01" "ev_20101203_065330A_01"
"122" "133.899799289133" "79.0613139680267" "1" "ev_20101202_063209A_01" "ev_20101203_073521A_01"
"123" "202.691625470887" "-62.2994017937607" "-1" "ev_20101202_063209A_01" "ev_20101203_083155A_01"
"124" "351.99025813302" "-57.5590952273832" "-1" "ev_20101202_063209A_01" "ev_20101203_090105A_01"
"125" "67.0043578739464" "80.1447056378788" "0" "ev_20101202_063209A_01" "ev_20101203_091052A_01"
"126" "7.70215075973418" "12.0376022003485" "0" "ev_20101202_063209A_01" "ev_20101203_094110A_01"
"127" "35.7407707354492" "73.0226247601739" "1" "ev_20101202_063209A_01" "ev_20101203_095902A_01"
"128" "168.70016781986" "62.6923671341793" "0" "ev_20101202_063209A_01" "ev_20101203_095933A_01"
"129" "179.037013245421" "37.9071416399122" "1" "ev_20101202_063209A_01" "ev_20101203_100718A_01"
"130" "81.3663595157288" "49.0248002075367" "-1" "ev_20101202_074011A_01" "ev_20101202_085051A_01"
"131" "123.224081619503" "-0.876337717616679" "1" "ev_20101202_074011A_01" "ev_20101202_085851A_01"
"132" "126.228999650284" "-6.08599625814062" "-1" "ev_20101202_074011A_01" "ev_20101202_094001A_01"
"133" "118.808557288297" "6.7809683675799" "1" "ev_20101202_074011A_01" "ev_20101202_113636A_01"
"134" "91.4968660139628" "42.0930447559801" "-1" "ev_20101202_074011A_01" "ev_20101202_122802A_01"
"135" "157.956008754637" "-45.1531695044566" "0" "ev_20101202_074011A_01" "ev_20101203_030626A_01"
"136" "96.9478787478363" "37.1513732304054" "0" "ev_20101202_074011A_01" "ev_20101203_031010A_01"
"137" "115.13888203404" "12.9492916563603" "0" "ev_20101202_074011A_01" "ev_20101203_042939A_01"
"138" "122.110269409504" "1.06437653297776" "0" "ev_20101202_074011A_01" "ev_20101203_061154A_01"
"139" "266.417787924728" "-45.8946839795467" "-1" "ev_20101202_074011A_01" "ev_20101203_065330A_01"
"140" "122.678609882514" "0.0741252681734544" "1" "ev_20101202_074011A_01" "ev_20101203_073521A_01"
"141" "217.432652481385" "-60.0667198399817" "0" "ev_20101202_074011A_01" "ev_20101203_083155A_01"
"142" "122.11728164675" "1.05216181694326" "1" "ev_20101202_074011A_01" "ev_20101203_090105A_01"
"143" "47.5953171089582" "59.3003462385807" "-1" "ev_20101202_074011A_01" "ev_20101203_091052A_01"
"144" "120.203044755387" "4.37810789435591" "1" "ev_20101202_074011A_01" "ev_20101203_094110A_01"
"145" "120.759855628808" "3.41304889264252" "1" "ev_20101202_074011A_01" "ev_20101203_095902A_01"
"146" "147.303562610612" "-35.9393828643356" "-1" "ev_20101202_074011A_01" "ev_20101203_095933A_01"
"147" "98.844882725207" "35.1969362885591" "1" "ev_20101202_074011A_01" "ev_20101203_100718A_01"
"148" "6.82511839619766" "-69.9727047268035" "-1" "ev_20101202_085051A_01" "ev_20101202_085851A_01"
"149" "226.511873992666" "40.8217080571664" "0" "ev_20101202_085051A_01" "ev_20101202_094001A_01"
"150" "217.104413945833" "54.1556334835098" "1" "ev_20101202_085051A_01" "ev_20101202_113636A_01"
"151" "254.215954367241" "-36.8142594019436" "0" "ev_20101202_085051A_01" "ev_20101202_122802A_01"
"152" "253.854551019937" "-36.0455465789818" "-1" "ev_20101202_085051A_01" "ev_20101203_030626A_01"
"153" "260.128605217444" "-47.275030231304" "-1" "ev_20101202_085051A_01" "ev_20101203_031010A_01"
"154" "247.362008162234" "-19.3556453025256" "-1" "ev_20101202_085051A_01" "ev_20101203_042939A_01"
"155" "245.478383325913" "-13.5501136031756" "0" "ev_20101202_085051A_01" "ev_20101203_061154A_01"
"156" "271.926172447616" "-59.7082647524692" "-1" "ev_20101202_085051A_01" "ev_20101203_065330A_01"
"157" "129.424033428329" "72.2478288609223" "1" "ev_20101202_085051A_01" "ev_20101203_073521A_01"
"158" "255.499051184265" "-39.4141031139016" "-1" "ev_20101202_085051A_01" "ev_20101203_083155A_01"
"159" "24.3900088449846" "-63.730138632515" "-1" "ev_20101202_085051A_01" "ev_20101203_090105A_01"
"160" "212.582609013812" "58.3453059933269" "1" "ev_20101202_085051A_01" "ev_20101203_091052A_01"
"161" "65.7697413004617" "14.4712520121596" "-1" "ev_20101202_085051A_01" "ev_20101203_094110A_01"
"162" "91.1638139427363" "59.1338747659267" "1" "ev_20101202_085051A_01" "ev_20101203_095902A_01"
"163" "177.852469934432" "71.6476468511998" "0" "ev_20101202_085051A_01" "ev_20101203_095933A_01"
"164" "65.0158333886839" "12.0724430613658" "-1" "ev_20101202_085051A_01" "ev_20101203_100718A_01"
"165" "119.711348547257" "-11.4966531048201" "-1" "ev_20101202_085851A_01" "ev_20101202_094001A_01"
"166" "131.511394671443" "23.1428789163239" "1" "ev_20101202_085851A_01" "ev_20101202_113636A_01"
"167" "140.249142734533" "41.4880723957067" "0" "ev_20101202_085851A_01" "ev_20101202_122802A_01"
"168" "118.800938436469" "-14.1464495949783" "0" "ev_20101202_085851A_01" "ev_20101203_030626A_01"
"169" "125.0999132918" "4.87080613837086" "0" "ev_20101202_085851A_01" "ev_20101203_031010A_01"
"170" "126.719256994036" "9.75477256425309" "0" "ev_20101202_085851A_01" "ev_20101203_042939A_01"
"171" "123.711943941232" "0.621511954842479" "0" "ev_20101202_085851A_01" "ev_20101203_061154A_01"
"172" "54.8110268728657" "-70.731944600371" "0" "ev_20101202_085851A_01" "ev_20101203_065330A_01"
"173" "122.566954006146" "-2.89148656494477" "0" "ev_20101202_085851A_01" "ev_20101203_073521A_01"
"174" "114.584273842363" "-25.4714444888726" "0" "ev_20101202_085851A_01" "ev_20101203_083155A_01"
"175" "127.287658999528" "11.4377222424255" "1" "ev_20101202_085851A_01" "ev_20101203_090105A_01"
"176" "206.026608653165" "71.8154397075101" "-1" "ev_20101202_085851A_01" "ev_20101203_091052A_01"
"177" "124.561797170533" "3.22735357196934" "1" "ev_20101202_085851A_01" "ev_20101203_094110A_01"
"178" "122.626479628653" "-2.70917683018735" "0" "ev_20101202_085851A_01" "ev_20101203_095902A_01"
"179" "351.600824506829" "-66.3644663977538" "-1" "ev_20101202_085851A_01" "ev_20101203_095933A_01"
"180" "141.958015124712" "44.1760388085293" "1" "ev_20101202_085851A_01" "ev_20101203_100718A_01"
"181" "268.700323873184" "31.2819122062178" "-1" "ev_20101202_094001A_01" "ev_20101202_113636A_01"
"182" "171.503716903448" "28.1464280504609" "1" "ev_20101202_094001A_01" "ev_20101202_122802A_01"
"183" "297.846666697552" "12.987984770536" "-1" "ev_20101202_094001A_01" "ev_20101203_030626A_01"
"184" "310.278827550099" "2.61764196987074" "-1" "ev_20101202_094001A_01" "ev_20101203_031010A_01"
"185" "319.813097172048" "-5.59830725179861" "-1" "ev_20101202_094001A_01" "ev_20101203_042939A_01"
"186" "311.527156119276" "1.54002409713857" "-1" "ev_20101202_094001A_01" "ev_20101203_061154A_01"
"187" "252.155755259195" "37.1557086149198" "-1" "ev_20101202_094001A_01" "ev_20101203_065330A_01"
"188" "302.320391240229" "9.3638248647247" "-1" "ev_20101202_094001A_01" "ev_20101203_073521A_01"
"189" "290.391185300325" "18.61858136991" "-1" "ev_20101202_094001A_01" "ev_20101203_083155A_01"
"190" "293.245385558771" "16.530828993973" "-1" "ev_20101202_094001A_01" "ev_20101203_090105A_01"
"191" "216.057873785977" "40.6386165923503" "1" "ev_20101202_094001A_01" "ev_20101203_091052A_01"
"192" "134.065073783721" "0.655091956660584" "-1" "ev_20101202_094001A_01" "ev_20101203_094110A_01"
"193" "304.193144220751" "7.80411921574261" "-1" "ev_20101202_094001A_01" "ev_20101203_095902A_01"
"194" "155.712226570289" "18.2504665557039" "-1" "ev_20101202_094001A_01" "ev_20101203_095933A_01"
"195" "186.685904564946" "34.7758239232595" "-1" "ev_20101202_094001A_01" "ev_20101203_100718A_01"
"196" "148.808671873758" "39.0455945134738" "0" "ev_20101202_113636A_01" "ev_20101202_122802A_01"
"197" "110.979019714617" "-4.29672958855372" "0" "ev_20101202_113636A_01" "ev_20101203_030626A_01"
"198" "121.311014231601" "10.2388839689758" "0" "ev_20101202_113636A_01" "ev_20101203_031010A_01"
"199" "121.96559668261" "11.1292457732355" "0" "ev_20101202_113636A_01" "ev_20101203_042939A_01"
"200" "115.949890757007" "2.75529802640896" "0" "ev_20101202_113636A_01" "ev_20101203_061154A_01"
"201" "70.370465935175" "-44.4448724455046" "-1" "ev_20101202_113636A_01" "ev_20101203_065330A_01"
"202" "123.163159107576" "12.7401958002663" "0" "ev_20101202_113636A_01" "ev_20101203_073521A_01"
"203" "106.155833602133" "-10.9899657434284" "0" "ev_20101202_113636A_01" "ev_20101203_083155A_01"
"204" "138.115345062351" "30.1337918473341" "0" "ev_20101202_113636A_01" "ev_20101203_090105A_01"
"205" "213.588606052156" "54.4896916617719" "0" "ev_20101202_113636A_01" "ev_20101203_091052A_01"
"206" "117.57940611969" "5.05741236307022" "1" "ev_20101202_113636A_01" "ev_20101203_094110A_01"
"207" "119.448909375809" "7.67305783252136" "0" "ev_20101202_113636A_01" "ev_20101203_095902A_01"
"208" "161.450919554967" "46.3115420699089" "1" "ev_20101202_113636A_01" "ev_20101203_095933A_01"
"209" "155.697119428907" "43.3869021945562" "1" "ev_20101202_113636A_01" "ev_20101203_100718A_01"
"210" "253.299919447411" "-36.4360488358786" "-1" "ev_20101202_122802A_01" "ev_20101203_030626A_01"
"211" "270.318295667096" "-41.8367563171323" "-1" "ev_20101202_122802A_01" "ev_20101203_031010A_01"
"212" "223.897949427044" "-18.0319547058196" "-1" "ev_20101202_122802A_01" "ev_20101203_042939A_01"
"213" "220.856918927024" "-15.4268462397156" "0" "ev_20101202_122802A_01" "ev_20101203_061154A_01"
"214" "264.993277174717" "-40.4984808459628" "0" "ev_20101202_122802A_01" "ev_20101203_065330A_01"
"215" "124.758407859115" "44.0092473354962" "1" "ev_20101202_122802A_01" "ev_20101203_073521A_01"
"216" "256.923160929984" "-37.8702118813098" "-1" "ev_20101202_122802A_01" "ev_20101203_083155A_01"
"217" "145.846583612206" "39.9827915224259" "1" "ev_20101202_122802A_01" "ev_20101203_090105A_01"
"218" "221.22373046312" "-15.747136283154" "1" "ev_20101202_122802A_01" "ev_20101203_091052A_01"
"219" "40.6194650665021" "15.2186558354873" "-1" "ev_20101202_122802A_01" "ev_20101203_094110A_01"
"220" "284.66967968316" "-44.0418768123701" "-1" "ev_20101202_122802A_01" "ev_20101203_095902A_01"
"221" "158.70070971392" "35.1481100839041" "-1" "ev_20101202_122802A_01" "ev_20101203_095933A_01"
"222" "129.594193970966" "43.4669161245245" "1" "ev_20101202_122802A_01" "ev_20101203_100718A_01"
"223" "12.3904398576944" "52.4662966188865" "-1" "ev_20101203_030626A_01" "ev_20101203_031010A_01"
"224" "93.9461197181406" "17.2464309595174" "0" "ev_20101203_030626A_01" "ev_20101203_042939A_01"
"225" "102.930264382065" "6.18303373025267" "0" "ev_20101203_030626A_01" "ev_20101203_061154A_01"
"226" "82.5988091039006" "28.9959061977649" "1" "ev_20101203_030626A_01" "ev_20101203_065330A_01"
"227" "121.980056180947" "-17.8896371394167" "1" "ev_20101203_030626A_01" "ev_20101203_073521A_01"
"228" "86.2515766956344" "25.5320769702573" "1" "ev_20101203_030626A_01" "ev_20101203_083155A_01"
"229" "116.177263054358" "-10.9273369571545" "1" "ev_20101203_030626A_01" "ev_20101203_090105A_01"
"230" "45.2033540505015" "49.2195490616497" "-1" "ev_20101203_030626A_01" "ev_20101203_091052A_01"
"231" "100.653858591301" "9.08994404890636" "1" "ev_20101203_030626A_01" "ev_20101203_094110A_01"
"232" "130.789599793185" "-27.1571154919902" "1" "ev_20101203_030626A_01" "ev_20101203_095902A_01"
"233" "146.541177493184" "-39.3558733062707" "-1" "ev_20101203_030626A_01" "ev_20101203_095933A_01"
"234" "84.4110320427995" "27.3162783480507" "1" "ev_20101203_030626A_01" "ev_20101203_100718A_01"
"235" "120.343390376448" "11.5788459749808" "0" "ev_20101203_031010A_01" "ev_20101203_042939A_01"
"236" "129.064722501126" "-0.86033621255845" "0" "ev_20101203_031010A_01" "ev_20101203_061154A_01"
"237" "265.991982498093" "-44.3825305112083" "-1" "ev_20101203_031010A_01" "ev_20101203_065330A_01"
"238" "122.974992467697" "7.90213459207574" "1" "ev_20101203_031010A_01" "ev_20101203_073521A_01"
"239" "234.962695308802" "-54.2596840319796" "-1" "ev_20101203_031010A_01" "ev_20101203_083155A_01"
"240" "124.452502589007" "5.79896510592921" "1" "ev_20101203_031010A_01" "ev_20101203_090105A_01"
"241" "46.458885699014" "55.1313808402292" "0" "ev_20101203_031010A_01" "ev_20101203_091052A_01"
"242" "126.623355992474" "2.67520648623276" "1" "ev_20101203_031010A_01" "ev_20101203_094110A_01"
"243" "116.584324251586" "16.620459392364" "1" "ev_20101203_031010A_01" "ev_20101203_095902A_01"
"244" "149.02996106086" "-26.9723455524704" "-1" "ev_20101203_031010A_01" "ev_20101203_095933A_01"
"245" "99.1733569145659" "35.3428178834188" "1" "ev_20101203_031010A_01" "ev_20101203_100718A_01"
"246" "207.177583926879" "-15.3079171375109" "-1" "ev_20101203_042939A_01" "ev_20101203_061154A_01"
"247" "80.8897961254873" "18.7575914693185" "1" "ev_20101203_042939A_01" "ev_20101203_065330A_01"
"248" "123.087473929839" "10.812375539453" "1" "ev_20101203_042939A_01" "ev_20101203_073521A_01"
"249" "91.0357573509401" "17.6613459163053" "1" "ev_20101203_042939A_01" "ev_20101203_083155A_01"
"250" "126.468729110634" "9.82923573715067" "1" "ev_20101203_042939A_01" "ev_20101203_090105A_01"
"251" "41.393433943244" "17.715838990572" "-1" "ev_20101203_042939A_01" "ev_20101203_091052A_01"
"252" "20.3377258585221" "13.7948565487355" "0" "ev_20101203_042939A_01" "ev_20101203_094110A_01"
"253" "118.023787628475" "12.2035134174965" "1" "ev_20101203_042939A_01" "ev_20101203_095902A_01"
"254" "153.221755223391" "0.979644390314603" "-1" "ev_20101203_042939A_01" "ev_20101203_095933A_01"
"255" "73.3199353443703" "19.2148918652033" "1" "ev_20101203_042939A_01" "ev_20101203_100718A_01"
"256" "259.778136951057" "-11.3004833065217" "-1" "ev_20101203_061154A_01" "ev_20101203_065330A_01"
"257" "122.709633938608" "0.898742528960134" "1" "ev_20101203_061154A_01" "ev_20101203_073521A_01"
"258" "276.420731778663" "-7.77473965132474" "-1" "ev_20101203_061154A_01" "ev_20101203_083155A_01"
"259" "122.121716140781" "1.06121442702706" "1" "ev_20101203_061154A_01" "ev_20101203_090105A_01"
"260" "221.195787872297" "-15.4191391551307" "1" "ev_20101203_061154A_01" "ev_20101203_091052A_01"
"261" "225.164148987286" "-15.2906587415634" "-1" "ev_20101203_061154A_01" "ev_20101203_094110A_01"
"262" "121.418235508293" "1.25545136608792" "1" "ev_20101203_061154A_01" "ev_20101203_095902A_01"
"263" "152.113388675355" "-6.96095643764664" "-1" "ev_20101203_061154A_01" "ev_20101203_095933A_01"
"264" "246.509329226939" "-13.4149575737993" "-1" "ev_20101203_061154A_01" "ev_20101203_100718A_01"
