"ra" "dec" "antirad"
"103" 87.324250951658 12.9943080025747 -1
"104" 48.9739554255857 -6.93436226980991 -1
"105" 266.366864835455 -12.5484877510931 -1
"106" 212.956173421084 14.6784514990584 0
"107" 170.322661567325 27.1205971878853 0
"108" 255.814912116076 -7.34021175667021 1
"109" 260.723363799915 -9.82464326143039 -1
"110" 177.213983557998 26.0184010353458 0
"111" 77.6549894235358 8.28254419925205 -1
"112" 190.016858255828 61.6779271982746 -1
"113" 30.3574822154612 -10.4600901648032 1
"114" 211.110573467832 6.8985780251659 -1
"115" 212.1901666697 1.70329894586185 -1
"116" 254.322580684454 -72.783234954617 -1
"117" 30.7329604450491 -8.69302239022759 1
"118" 33.8238346002107 6.18422565180587 -1
"119" 34.2446388251539 8.18959393700081 0
"120" 75.6060980998403 73.1763658711004 1
"121" 209.300876009403 15.314318103315 -1
"122" 184.247665931629 66.463332905131 0
"123" 39.8014739770783 31.4685188721293 0
"124" 219.237273043552 -29.4535850222471 -1
"125" 200.287517035968 45.7923935074816 0
"126" 36.2616348179692 17.4439823798144 0
"127" 181.848119239435 17.6768866145462 1
"128" 180.220037135515 0.609013940062002 1
"129" 174.681605450212 -46.0110229231095 1
"130" 106.617102854323 -84.5072240087072 1
"131" 2.32295632587063 -22.22039768893 -1
"132" 180.29052290377 1.37306096995287 0
"133" 176.222996131884 -36.6941178257815 -1
"134" 301.273927910234 83.8520195228747 -1
"135" 181.881264974651 18.0024151624769 1
"136" 26.7151703378371 -78.342402011583 0
"137" 175.545521189536 -41.123247859212 -1
"138" 176.616320613334 -33.8592488874573 1
"139" 183.597086472597 32.9974076659074 1
"140" 178.41047323982 -18.3546151015788 -1
"141" 217.721190823316 8.03037039267799 -1
"142" 216.170901779746 8.55684698141552 -1
"143" 261.483056685164 -7.93243132710945 -1
"144" 23.9046050317425 -12.4232837048586 0
"145" 98.0923992268411 13.1386481132015 -1
"146" 46.872377085439 -4.79119013505285 0
"147" 266.550166104787 -9.62910314928881 -1
"148" 179.709317723088 18.052660890246 0
"149" 169.117940441957 19.5408547422409 0
"150" 76.9686249248136 6.3565071279914 -1
"151" 82.9097442012137 8.41845328754339 1
"152" 171.873410824468 19.2140284212528 0
"153" 80.2157120594226 7.49563370093106 0
"154" 215.660234355695 7.68879783331908 0
"155" 262.307599054509 12.2587940097266 0
"156" 33.2330244207347 -7.27322721770026 -1
"157" 181.953621362247 0.986339185425908 0
"158" 52.1285462258985 -10.0954603665854 -1
"159" 267.893287985777 12.3060056327406 0
"160" 232.902539322978 10.1890970383782 1
"161" 166.074129634551 -2.45899806885015 0
"162" 98.489226252134 -12.0845271271467 -1
"163" 112.424595926103 -11.1841131011585 1
"164" 155.99209716524 -4.55814491309273 0
"165" 130.52063717914 -9.05136061276131 -1
"166" 265.055913464533 54.5628829188767 0
"167" 34.8671628816184 -6.33260306500199 -1
"168" 208.313190861176 -5.02836694019202 0
"169" 195.908414874663 -24.670016040567 -1
"170" 272.42800349647 56.7514860678549 0
"171" 219.120841469175 13.468416353789 1
"172" 155.312117093378 -55.2428463435559 0
"173" 181.344119414252 -40.9148654213833 -1
"174" 188.272950410504 -34.1484773615433 1
"175" 88.5631508920864 -55.6898672628567 -1
"176" 199.949647927785 -18.7713686484234 -1
"177" 81.0069471084417 19.0472760712935 -1
"178" 261.283381343128 -12.7184387951397 0
"179" 263.381369070479 34.2789912212172 0
"180" 71.3218133105915 77.4952400452899 -1
"181" 261.863627181979 1.44709213361277 1
"182" 98.117139333633 -81.8240016440474 0
"183" 261.714215897559 -2.25400802228079 0
"184" 81.4234061372218 9.3770542018101 -1
"185" 85.2594292704725 -56.1875488505924 -1
"186" 261.517699731102 -7.08863439685459 -1
"187" 65.2436717121973 11.3276261772178 -1
"188" 43.4613418899504 -1.27407303619969 0
"189" 265.805410118536 -21.0402209598487 -1
"190" 194.16660188588 17.2636098775552 -1
"191" 170.158437925252 26.1396989541863 -1
"192" 68.7418026267357 13.180638559257 -1
"193" 72.2873755557868 14.9829281152371 1
"194" 175.910726087615 24.4372457039212 -1
"195" 65.827776545032 11.641863372831 0
"196" 215.827658076296 -6.58983310096679 -1
"197" 266.340784775391 -12.9588791298293 1
"198" 305.074377690895 -11.5563479548294 -1
"199" 166.989715236301 4.39017414022967 1
"200" 250.366655045333 -11.8730738602981 0
"201" 76.5918451638235 12.4090922166966 -1
"202" 162.399614373479 5.38016039976199 1
"203" 246.485658851607 -11.4683224467703 -1
"204" 269.785945172525 37.393092339603 1
"205" 232.366173163308 10.3302300730334 -1
"206" 339.332601073722 42.6791350925298 -1
"207" 345.749973554378 40.8131665225164 0
"208" 181.394044481388 -34.1114028407179 -1
"209" 298.610190050408 45.1913280194658 -1
"210" 23.2535190723927 18.6161099780209 0
"211" 267.121566064465 -0.267930099680544 1
"212" 109.446806081627 -80.9524284632453 -1
"213" 267.295966808292 2.6154686530788 0
"214" 86.7813553155885 5.87553382398808 -1
"215" 92.0977752131981 -55.0418532827028 -1
"216" 266.810886245141 -5.39170448461826 -1
"217" 168.879521846251 17.9408359887291 0
"218" 264.842697011441 0.476078368350857 1
"219" 272.514495696394 -2.02398988584372 -1
"220" 170.990776305833 18.009985292669 0
"221" 94.7520389658473 2.74729296196286 0
"222" 159.91927385061 -40.2286942863515 -1
"223" 161.647120561785 -31.844052758995 1
"224" 168.350710554262 14.2885873483515 1
"225" 164.104195879922 -16.7226573551653 -1
"226" 231.808104232492 -25.1301246004329 -1
"227" 313.702529659456 33.5485303694543 -1
"228" 73.0842816833992 9.63792815280252 -1
"229" 140.841262959316 -25.7831149133115 0
"230" 88.1810528348796 4.94272069720148 1
"231" 149.682338971721 -14.0367023147812 -1
