"ra" "dec" "antirad"
"64" 75.14316483253 -59.0841488434985 -1
"65" 57.9636406981857 69.3094211869116 0
"66" 68.753358907986 -3.47343808661744 1
"67" 67.5163607755471 14.1183550607592 1
"68" 296.169832158211 84.6554697032148 -1
"69" 70.7007623571425 -28.9036001740888 -1
"70" 58.2841825548893 68.7248477146771 0
"71" 78.8299734479959 -68.8892060383917 1
"72" 247.634091431707 -12.5063295659418 -1
"73" 72.2221953957182 -43.0950127347422 0
"74" 68.9238327345338 -5.92189968062849 1
"75" 68.4246852826905 1.27540731711262 -1
"76" 74.667736836979 -57.1810938662878 1
"77" 27.6205554154821 83.9705174310012 -1
"78" 72.8083230039369 -47.287213426646 1
"79" 62.5495641471189 56.3539520385403 0
"80" 64.2671784072027 46.9551893629634 -1
"81" 63.8799377242439 49.434419118748 0
"82" 71.5977832045394 -37.8932179879203 -1
"83" 65.5338477053799 36.928802315799 0
"84" 74.7837709379684 -57.6647131838661 1
"85" 58.8322669251931 67.6474618937284 -1
"86" 65.6656779919507 35.6925237484211 -1
"87" 294.229394237857 84.4830894965228 0
"88" 55.6957059814046 72.6881724062515 0
"89" 66.3007844741533 29.171280440087 1
"90" 30.2600594190968 83.6274981468065 -1
"91" 61.5514135347044 60.295140004628 -1
"92" 45.7220964889737 79.8791639713641 -1
"93" 72.7434026251066 -46.852875202386 1
"94" 73.2367587141033 -49.9824336584085 1
"95" 55.987404334151 72.3161316147588 0
"96" 64.8806168595813 42.4964066260128 0
"97" 66.0621150189476 31.7333364894339 -1
"98" 256.323050375555 63.0314949438831 -1
"99" 61.6174469989778 60.0606850109307 0
"100" 65.8391405482465 34.0052488829048 0
"101" 65.893501702894 33.4621129481615 0
"102" 62.2285932035122 57.7197975634045 -1
"103" 2.63743643492533 85.6673643207438 0
"104" 64.5939414737749 44.6663013313827 -1
"105" 355.640234827161 85.8615902056379 0
"106" 268.084890784943 78.3372894604118 -1
"107" 66.209144044686 30.1710075831914 0
"108" 68.3375519289921 2.5340967954878 -1
"109" 79.675272248784 -70.3444395819629 1
"110" 68.0625914884101 6.48438006454925 1
"111" 69.3951458480013 -12.553992287234 1
"112" 75.6937492433626 -61.0503863168118 1
"113" 324.798182199691 85.928819575628 0
"114" 69.2434731066444 -10.4481566424209 -1
"115" 68.0757244423251 6.2968081256936 -1
"116" 329.760783008361 85.9980720383188 0
"117" 69.0923582505954 -8.32122397995713 0
"118" 286.024258713944 83.5215083713174 -1
"119" 69.4987051087106 -13.9725759877514 -1
"120" 69.6725487265294 -16.3143423176473 1
"121" 70.6157620364453 -27.9536211795072 -1
"122" 68.1638167588194 5.03530442947762 -1
"123" 51.7627217905376 76.5083604542189 -1
"124" 259.272850518966 69.6769275182683 -1
"125" 65.4875087857705 37.3540621290125 -1
"126" 69.5315403534392 -14.4188147677993 -1
"127" 61.9324558822716 58.8940899793111 -1
"128" 111.466029073108 -84.205666781499 -1
"129" 64.9608336256088 41.8605908280844 -1
"130" 70.6174898058173 -27.9731012647882 -1
"131" 70.8350763864842 -30.3697857077935 -1
"132" 65.509192362592 37.1556658408918 -1
"133" 81.5131831300867 -72.9138498759572 -1
"134" 67.9096716101141 8.65717528025769 1
"135" 260.511353353229 71.6020580354623 -1
"136" 66.7752014406149 23.6796771028965 -1
"137" 66.7526723505541 23.9522421014295 -1
"138" 59.933831927518 65.1310488729621 0
"139" 73.8121310539308 -53.1785955669384 1
"140" 66.7489027630448 23.9977357073831 0
"141" 61.9796171107397 58.7122917729609 -1
"142" 82.9831874546132 -74.5322258388646 -1
"143" 253.438480717512 51.1549482651293 -1
"144" 67.3451527186429 16.4218537140702 -1
"145" 75.5891460615742 -60.6947456735093 1
"146" 258.6029730725 68.4619809699116 -1
"147" 64.5327878495129 45.109177607823 -1
"148" 68.043792795526 6.75262886538689 -1
"149" 70.9569118612041 -31.662717300912 -1
"150" 66.957698239485 21.4300543008569 -1
"151" 71.6573369803951 -38.424917424482 1
"152" 279.573716482206 82.366848610913 -1
"153" 101.56498279364 -82.7745864687149 1
"154" 68.1473663536416 5.27128838292846 0
"155" 84.7467138133892 -76.1072624636479 -1
"156" 68.3448407024861 2.42888354531548 1
"157" 69.0590358885861 -7.84886895887583 -1
"158" 72.0069309115121 -41.3926995486776 -1
"159" 79.700767215574 -70.3852835147447 1
"160" 73.7005503560478 -52.5935488974562 1
"161" 68.2516398549367 3.77275272143987 -1
"162" 279.623656668239 82.3777462410372 -1
"163" 52.2755934969279 76.110040522896 0
"164" 105.995689639276 -83.5173325462545 1
"165" 80.2530965280671 -71.230877938323 1
"166" 76.8415170418821 -64.482019587621 -1
"167" 39.3526980818708 81.9230958647119 0
"168" 72.5736027716305 -45.6826014034747 -1
"169" 52.8390963329238 75.6436455374897 -1
"170" 62.3329807190619 57.2866395276005 -1
"171" 255.124952522047 59.0149468663101 -1
"172" 71.8829666266398 -40.3697982367645 -1
"173" 72.1524380099277 -42.55344851988 -1
"174" 75.3605397970811 -59.8888734693469 1
"175" 64.0261592563955 48.5264966421229 0
"176" 71.0420145633419 -32.5449915571183 1
"177" 72.4957739051992 -45.1291721703335 -1
"178" 65.9827723464761 32.5551697684394 0
"179" 68.1845282699506 4.73795079477393 -1
"180" 257.458516150101 66.0263794659404 -1
"181" 255.44083824677 60.1765245875572 -1
"182" 73.4582443682174 -51.2667035270528 1
"183" 72.8170586043591 -47.3451162482543 -1
"184" 260.923764390375 72.1655652606457 -1
"185" 63.9403276312261 49.06347193641 -1
"186" 69.2578752561966 -10.6494449586913 -1
"187" 74.2620653828 -55.3842095915387 1
"188" 65.1063300300294 40.6741332395285 -1
"189" 63.1150238754768 53.6826699363021 0
"190" 258.315087430576 67.8954537509789 -1
"191" 62.4485936828959 56.7945973096722 0
"192" 36.6225568329386 82.5432190973526 0
"193" 44.4896209235259 80.3604759207663 -1
"194" 68.4572321339722 0.804867910216788 -1
"195" 71.89309074208 -40.454533141543 -1
"196" 70.1402692023426 -22.3287067180814 -1
"197" 28.1601865030038 83.9044472533475 -1
"198" 86.7745523689736 -77.556409591259 1
"199" 104.18445488408 -83.2376892596421 1
"200" 67.127971123583 19.2663668817038 -1
"201" 73.4156550249513 -51.025197124575 -1
"202" 59.8095011875754 65.4417632755763 -1
"203" 271.258663156433 79.8605924484916 -1
"204" 79.7575420955778 -70.4756429048657 -1
"205" 68.3813361158585 1.90184033610445 1
"206" 29.2923594983712 83.7592114082441 -1
"207" 74.6749295827207 -57.2114490279838 1
"208" 67.4290194429027 15.2998172935603 -1
"209" 81.9301033434249 -73.4063897956086 1
"210" 63.7363445142932 50.2942995918898 -1
"211" 41.7423493685221 81.2723740136054 0
"212" 68.0854976252902 6.15713380964171 1
"213" 69.5884744518695 -15.1883083094869 1
"214" 69.1992017186813 -9.82778814634225 -1
"215" 251.269230467213 34.8172922469021 -1
"216" 67.0670880548797 20.0469803109965 -1
"217" 72.6747629807559 -46.3858445876938 -1
"218" 44.270958061736 80.4407281005787 -1
"219" 69.8797156527888 -19.0329458293944 -1
"220" 72.6759918249069 -46.3942771581523 1
"221" 71.5671857792609 -37.6170051061464 -1
"222" 65.529331977958 36.97045515011 0
"223" 64.4131903936312 45.9557504774841 -1
"224" 77.3799316953854 -65.8396560034684 1
"225" 70.3813159820433 -25.2452885756895 -1
"226" 36.6847503913804 82.5303302641317 0
"227" 72.2051465845444 -42.9635324328821 1
"228" 90.5747953133867 -79.5691607896526 -1
"229" 73.2627014141517 -50.1365398166531 -1
"230" 75.7838801101609 -61.3504895063663 1
"231" 308.54084221334 85.436301036624 -1
"232" 74.4558944901589 -56.2640145849952 1
"233" 73.6255713756632 -52.1913697484362 -1
"234" 85.5284400780619 -76.7053957221714 1
"235" 71.2732744785667 -34.8566469066237 -1
"236" 77.8914890582414 -67.0075499437375 -1
"237" 74.4072252947245 -56.0468537783077 -1
"238" 68.1472910398111 5.2723683659205 1
"239" 37.8757179130677 82.2729046379865 -1
"240" 62.2042800303642 57.8192081079011 -1
"241" 68.7722898754882 -3.74613221876802 -1
"242" 67.2278555520324 17.9694836067616 -1
"243" 256.320899865686 63.0251565631292 -1
"244" 67.7003049456073 11.5905856133406 -1
"245" 76.1112996632374 -62.3937372023795 1
"246" 66.9512770953398 21.5104472416839 0
"247" 64.7351680075489 43.616971818871 0
"248" 66.6081675930874 25.6729603193518 -1
"249" 68.3573830554145 2.24779694802638 -1
"250" 248.575850442904 0.910478301896304 -1
"251" 248.075718874434 -6.29688767840346 -1
"252" 72.7698384356434 -47.0305985776486 -1
"253" 67.2261426387194 17.9918897273513 -1
"254" 57.9649898547225 69.307026327457 0
"255" 63.1693605346908 53.4064396574194 -1
"256" 68.6941859103369 -2.62010846305363 1
"257" 248.926529132173 5.96047660218061 -1
"258" 257.848838664301 66.9143348467886 -1
"259" 248.60106904641 1.27505939721121 -1
"260" 67.2907577399928 17.1427697980253 -1
"261" 67.2580706463537 17.5733159851504 0
"262" 67.3753970985393 16.0186668714019 0
"263" 63.7852775024853 50.0047246745114 -1
"264" 251.842594086446 40.0297582953272 -1
"265" 65.8581871375738 33.8157347140791 -1
"266" 70.468204888132 -26.264022009656 -1
"267" 81.2292218905984 -72.5613206134148 -1
"268" 247.833558232962 -9.72973948379043 -1
"269" 71.9538987331316 -40.9589839842814 1
"270" 247.713885794568 -11.4019979312862 -1
"271" 73.246039785056 -50.0376799948656 1
"272" 65.87911067293 33.6065691408936 -1
"273" 79.5276956070903 -70.1046981966575 1
"274" 69.8002809039322 -18.0003271939293 -1
"275" 250.863818120189 30.6779696379345 -1
"276" 60.9530734708174 62.2744554801967 -1
"277" 69.9340699444757 -19.7322275782914 -1
"278" 358.308191136514 85.7969719743031 0
"279" 250.527114189949 26.9446957723334 -1
"280" 69.7537118525142 -17.389213871139 -1
"281" 76.4686246015836 26.2505459504108 0
"282" 76.4188645029005 24.4311647101375 -1
"283" 74.9207713591913 -35.6147406642441 1
"284" 75.1894038550628 -26.8587953580405 1
"285" 73.5766096364532 -60.482568074312 1
"286" 75.3297635823954 -21.6407698300746 1
"287" 81.3802874850852 76.9796413270855 -1
"288" 75.2196904956246 -25.7693926664803 1
"289" 72.5580763297584 -68.6722187587559 -1
"290" 69.1459683797921 -79.1490847774858 1
"291" 76.1838181444002 15.1423263505659 1
"292" 70.2298583687782 -77.1247420058096 1
"293" 254.773036135368 39.7517949857159 -1
"294" 292.710585621912 -87.8682610150999 1
"295" 259.565101018842 -71.0396199581843 -1
"296" 267.352226974739 -83.6157212707746 1
"297" 76.1649611445881 14.3528021618984 0
"298" 76.0053326407955 7.47133053876119 1
"299" 78.496614074994 64.2922131761501 -1
"300" 76.9797587122903 41.7494315396142 0
"301" 76.2959665158898 19.7098445492931 1
"302" 75.9259360028033 3.95296154046451 1
"303" 162.709942742714 88.7185760468189 -1
"304" 76.2980706719672 19.7932898281752 1
"305" 75.5748517278191 -11.5983287118532 -1
"306" 76.4428335743424 25.3143802401563 1
"307" 75.7909812086715 -2.08200725663316 1
"308" 74.3517402821835 -49.2576155565558 1
"309" 75.5670256744166 -11.9341404881026 1
"310" 75.7086283587498 -5.75061833637983 0
"311" 258.31698549552 -62.6932023110889 1
"312" 76.2754480203781 18.8915986484913 1
"313" 261.28626241333 -76.7634761825944 0
"314" 262.393339018391 -78.9309585055511 1
"315" 75.4382212160807 -17.3281061728984 1
"316" 70.5439906056454 -76.390640630876 1
"317" 75.0607647176485 -31.2551493692515 1
"318" 259.596631824018 -71.1872178102507 -1
"319" 75.8433582042351 0.262087080602089 1
"320" 74.2895519126167 -50.4152363970313 -1
"321" 72.1145580937813 -71.0176613714523 -1
"322" 76.4795619180154 26.6430730677951 1
"323" 75.0221377559155 -32.5019727747454 1
"324" 76.285098204202 19.277452611371 -1
"325" 74.3104345120997 -50.0326786414493 1
"326" 258.748343006006 -66.2585808190232 -1
"327" 79.3252351112335 69.8393036272498 -1
"328" 74.5963822149456 -44.1203496859183 1
"329" 75.781082797447 -2.52445896664384 1
"330" 79.0116759901545 68.0320518415693 -1
"331" 257.416789765757 -50.9778627669819 1
"332" 74.5050973860892 -46.1527318622028 -1
"333" 287.231727221821 -87.5448502851771 -1
"334" 75.8080055490808 -1.32047980392964 -1
"335" 78.8963220830803 67.2871582556405 -1
"336" 80.602715906618 74.9509802461283 -1
"337" 79.5648326825642 71.038354260843 -1
"338" 75.3839749335814 -19.5138811560449 -1
"339" 330.296508302856 -88.671945478116 1
"340" 75.5520373341657 -12.5749479936608 1
"341" 77.3510944390853 49.7824537682806 -1
"342" 75.2849066826132 -23.3547705737474 -1
"343" 73.6729239143378 -59.4018849089866 -1
"344" 80.0652899091638 73.1447838032602 -1
"345" 75.8720328890701 1.54553159445524 1
"346" 76.2944946304069 19.6514216139077 1
"347" 59.7239131284795 -85.3989876091846 1
"348" 75.3297637742403 -21.6407624092833 -1
"349" 78.6214629003467 65.304170152623 -1
"350" 72.5881803515164 -68.4927926656127 1
"351" 255.830187763742 0.327572074567236 -1
"352" 74.674029484112 -42.2738152421615 0
"353" 75.7778132936672 -2.67053979196543 1
"354" 76.0020134431815 7.32518870520713 -1
"355" 73.8180703041185 -57.6319302505623 1
"356" 271.378127868114 -85.2345138834574 1
"357" 74.4715036725229 -46.8649308950046 1
"358" 77.5632908084793 53.4376769089855 -1
"359" 257.343689633147 -49.6438875714184 1
"360" 77.2588043099947 47.9974241818314 0
"361" 74.8764602899297 -36.9043368279539 -1
"362" 76.8430243067941 38.1563198657969 0
"363" 73.7454720021703 -58.5395583953714 1
"364" 258.435583317723 -63.768866964887 1
"365" 76.8230414398554 37.5990091786121 0
"366" 242.941151448941 84.285169153219 -1
"367" 77.9380598691148 58.6431258700245 -1
"368" 76.6428722721355 32.1824687587525 1
"369" 83.9322910642919 80.9868283531401 -1
"370" 77.77633325462 56.5680696515475 -1
"371" 80.7379324984652 75.3471905305294 -1
"372" 74.5602925962458 -44.9412271224875 1
"373" 74.3773685258391 -48.7641432875551 1
"374" 79.0354763009378 68.1799875401282 -1
"375" 76.9902276914131 42.0092141490285 0
"376" 76.7158866206701 34.4639420869049 0
"377" 253.074691508094 65.1380638680743 -1
"378" 77.6884694349481 55.3359543345655 -1
"379" 76.8408795991136 38.096908817474 0
"380" 76.6271014914569 31.6739231848799 0
"381" 77.5997935797222 54.0095255692581 -1
"382" 90.9944457479799 85.1173777220275 -1
"383" 77.1170776592292 44.994140352692 -1
"384" 96.9603294644103 86.4533692852224 -1
"385" 252.258839842337 70.3111582760097 -1
"386" 76.4140578353893 24.2525321972036 0
"387" 75.9005643539157 2.82102981131266 -1
"388" 72.1182972080678 -70.9999703694917 1
"389" 76.1373248993616 13.1856363053653 1
"390" 75.5431635416673 -12.9528446562228 1
"391" 73.495411189375 -61.3409228410015 1
"392" 223.8202753481 87.5876376238735 -1
"393" 75.6069045544555 -10.2147274063883 -1
"394" 75.990811425393 6.83127454946177 -1
"395" 238.13612640618 85.7986871486075 -1
"396" 75.6169245179803 -9.7796408567548 0
"397" 242.03689709988 84.6508410666482 -1
"398" 75.6105921898319 -10.0547387418093 -1
"399" 75.4834339176867 -15.4654031814868 1
"400" 75.2715483707113 -23.856913528183 -1
"401" 76.0793748050153 10.7027024038705 0
"402" 44.4202031189821 -87.5464675092959 1
"403" 252.697429755294 67.816756507933 -1
"404" 76.9892313314251 41.9845808592385 -1
"405" 75.5281806817202 -13.5882910449962 -1
"406" 258.403397095765 -63.4848073974794 1
"407" 66.0909755821284 -82.4840134839696 -1
"408" 77.0550127681121 43.570581055688 -1
"409" 75.2269804258223 -25.5041237208207 -1
"410" 75.1068140175625 -29.7245237341886 -1
"411" 77.0363930071897 43.1298762445432 0
"412" 71.4994716996999 -73.5489658263717 -1
"413" 76.1216801533432 12.5198694913123 1
"414" 251.824394644192 72.2996242553608 -1
"415" 76.5080344093007 27.652323339 0
"416" 76.4038140991064 23.8701615030789 -1
"417" 79.034042258015 68.1711277234104 -1
"418" 74.1543848043677 -52.7491597570724 1
"419" 76.5250548959484 28.2469091597839 0
"420" 257.927204659202 -58.5111148246245 1
"421" 71.6158862148673 -73.1216008263925 -1
"422" 74.252608176785 -51.0771935409997 1
"423" 76.3815210686606 23.030189368624 -1
"424" 73.5950758940906 -60.2807853342881 1
"425" 252.984328433194 65.8335953210649 -1
"426" 76.880429278841 39.1770335689446 -1
"427" 76.0803270113631 10.7438581007407 -1
"428" 75.0843034907366 -30.4787665148406 -1
"429" 76.4323530891036 24.9297479662491 -1
"430" 74.8591150138204 -37.3976063458564 1
"431" 246.172006779438 82.4223314372161 -1
"432" 357.34097869521 -88.6942640260192 1
"433" 75.9272771189359 4.01271599356214 0
"434" 70.0913243619689 -77.42418934912 -1
"435" 75.8831976090231 2.04490253327453 1
"436" 76.0013723240931 7.29694959308424 -1
"437" 74.7406168549954 -40.598975558961 -1
"438" 72.4755440925973 -69.1497597949316 1
"439" 74.1811617375025 -52.3056322038023 1
"440" 75.9382487480703 4.50122542938102 -1
"441" 247.186358255942 81.5538944902175 -1
"442" 82.1091637419076 78.4447060219938 -1
"443" 65.4118755702192 -82.9636648514798 1
"444" 72.3535779522607 -69.8190886481248 1
"445" 73.2491255770081 -63.6838550999168 -1
"446" 91.8769508738287 85.3783706448659 -1
"447" 74.5953227133766 -44.1447799015601 -1
"448" 57.7661046021487 -85.8816373935157 1
"449" 258.082094206237 -60.3045333707523 1
"450" 253.748306133116 58.5049840192028 -1
"451" 74.8032469593882 -38.9430975532959 -1
"452" 74.6834441555575 -42.0422342424991 -1
"453" 73.6870853413573 -59.236928291545 1
"454" 76.9178659565476 40.1697670066167 0
"455" 75.1723505690784 -27.4631489690432 1
"456" 74.6023218637787 -43.9830169219453 -1
"457" 76.8327472105273 37.8707513461326 0
"458" 76.203268431862 15.9505637585898 -1
"459" 253.112233918434 64.8379400959296 -1
"460" 253.685401070953 59.2566312841176 -1
"461" 74.2402809833823 -51.293942315485 1
"462" 74.4834011980895 -46.6148317782077 -1
"463" 251.790851483619 72.4370650407834 -1
"464" 257.717603631066 -55.7532413502296 1
"465" 75.9625451214784 5.58058503579182 -1
"466" 73.9820594118349 -55.4006967682058 1
"467" 77.3176095938305 49.149496113274 -1
"468" 80.6115693755291 74.9775643862096 -1
"469" 252.645478316821 68.1432073122157 -1
"470" 77.4884340564381 52.2148794676603 -1
"471" 233.806040693027 86.5924658277395 -1
"472" 267.476061458158 -83.6821834424906 1
"473" 257.304463826544 -48.8964916500733 1
"474" 74.884147117004 -36.6836728432385 -1
"475" 75.3052642815985 -22.5821672077012 -1
"476" 264.66495334071 -81.7189397649647 1
"477" 68.2781156005295 -80.3640884079146 1
"478" 235.705697046647 86.2870208125363 -1
"479" 76.4895544325506 26.999349260657 -1
"480" 74.4176108239793 -47.9692202390437 -1
"481" 259.407275534615 -70.2659508545349 1
"482" 248.010258295391 80.6860478498676 -1
"483" 72.2037026164794 -70.5870472562035 -1
"484" 75.9687517129857 5.85570563455221 1
"485" 264.062543396755 -81.1263291573806 1
"486" 73.8348638402622 -57.4152866029092 1
"487" 76.1925261657072 15.5049635267195 0
"488" 71.9916638190511 -71.581902629106 1
"489" 257.736379963523 -56.0175231771506 1
"490" 89.6711016013876 84.6632773563347 -1
"491" 75.9982027400561 7.1572880743191 1
"492" 75.613511056897 -9.92799063754421 1
"493" 75.6042964463716 -10.3277836066259 -1
"494" 254.894536867559 36.3833911839349 -1
"495" 76.4157635871379 24.3159815670305 -1
"496" 74.5423762592231 -45.3402233938603 -1
"497" 354.122285111053 -88.7069948764331 1
"498" 75.3646829017956 -20.2775497946977 -1
"499" 74.4716010335766 -46.8628936638299 1
"500" 75.0169536090611 -32.6667432666333 -1
"501" 76.7134474935534 34.3896509153361 0
"502" 77.1756152150271 46.2749779601846 -1
"503" 73.2167164377663 -63.9658995981453 1
"504" 75.4680530945307 -16.1030565346391 -1
"505" 81.0232768561417 76.1194844335179 -1
"506" 74.687942876056 -41.9309752247735 1
"507" 278.433167908546 -86.6730727431761 -1
"508" 74.2751148270989 -50.6761520983701 -1
"509" 73.4647009834181 -61.653752416307 1
"510" 58.1331165189709 -85.7993760574362 1
"511" 73.9270525448555 -56.1786769927951 1
"512" 74.1968140349049 -52.0421826911353 -1
"513" 68.8707887831745 -79.5661422763273 1
"514" 74.8838584640164 -36.6919821323399 -1
"515" 73.1725087586675 -64.3416562048989 -1
"516" 73.9522447531721 -55.8262327777042 -1
"517" 76.027888666007 8.46177557170759 1
"518" 276.363659103385 -86.3551777070272 1
"519" 259.33030852136 -69.8662010204181 1
"520" 76.0922271594609 11.2572408742455 -1
"521" 76.2800767506491 19.0768987152679 -1
"522" 253.237315600031 63.7872887663022 -1
"523" 76.1387928960494 13.2479245906363 -1
"524" 73.3554066320021 -62.7178128618074 1
"525" 76.3023701090435 19.9635221601985 0
"526" 77.3058505503678 48.9233022688024 -1
"527" 76.6961933244353 33.860342320843 -1
"528" 75.8696675049975 1.43970095470314 -1
"529" 255.814067103992 1.04920955134292 -1
"530" 255.854207654216 -0.747796026058286 -1
"531" 74.3914466439325 -48.488871190581 -1
"532" 76.2889484820178 19.4308987065009 -1
"533" 79.610788668081 71.2527671499609 -1
"534" 258.31064214052 -62.6333670767162 1
"535" 75.8399458353944 0.109310822584271 1
"536" 75.6456127044381 -8.52778608853463 1
"537" 252.860261143931 66.7308298678571 -1
"538" 255.725588109369 4.99797338899994 -1
"539" 76.1444072230837 13.485849878009 0
"540" 76.159601583318 14.1273683857034 0
"541" 76.12035891555 12.4634834840706 0
"542" 257.490601869936 -52.2512700032417 1
"543" 254.745183729017 40.4809115587735 -1
"544" 257.440589761759 -51.3963023788231 1
"545" 75.2960647722234 -22.9323970171602 -1
"546" 71.7170312387902 -72.7323532793742 -1
"547" 256.218378920964 -16.5740141388655 -1
"548" 74.7247936843639 -41.0048323191278 1
"549" 76.0820914374894 10.8200893964183 1
"550" 74.3042202148348 -50.1471637258878 1
"551" 76.8362711038263 37.9689202199813 0
"552" 72.5373859130299 -68.7938883828282 1
"553" 75.4762606125211 -15.763291034276 -1
"554" 255.181329860969 27.1457462827816 -1
"555" 83.430327219577 80.4054862111411 -1
"556" 75.4191255398209 -18.103852816715 -1
"557" 239.900002910532 85.3497077530613 -1
"558" 255.239159490865 25.058322227725 -1
"559" 75.6655237332904 -7.65401419312963 -1
"560" 234.258750342054 -20.1957798766166 0
"561" 108.281015561262 28.4932408432504 1
"562" 157.241483446783 17.262978687601 1
"563" 166.188995455928 13.3396406862402 1
"564" 151.325331720012 19.5649896820949 1
"565" 111.709414817924 28.2897245865309 1
"566" 148.132156551191 20.7038153327361 1
"567" 162.057206815337 15.2138604091953 0
"568" 157.110100515127 17.3167328587707 1
"569" 94.0971908713707 28.416990329552 1
"570" 355.779144309085 -8.63378589002583 -1
"571" 133.281413264478 25.0031140714544 1
"572" 206.719767396613 -7.94195757588779 1
"573" 92.6560124137079 28.3264573318533 -1
"574" 240.386197611445 -22.2365094853892 1
"575" 198.785501468199 -3.73511101913331 -1
"576" 82.090455792388 27.1931282585153 1
"577" 93.9730048657421 28.4097918810734 1
"578" 68.7483996357103 24.5678098443775 0
"579" 63.5393468018898 23.1775507487268 -1
"580" 9.53924756728667 -1.30000526756554 -1
"581" 124.328316272258 26.7904155727344 1
"582" 62.1542993684301 22.7733973551348 -1
"583" 178.579102417865 7.18310766925513 0
"584" 78.6281881856609 26.6407111845501 1
"585" 89.7184082799051 28.0944483569342 1
"586" 166.959084925969 12.9792385243221 1
"587" 191.87923892657 0.0225819207265288 1
"588" 153.005403722339 18.9362704441835 0
"589" 122.116600287226 27.1389947211559 1
"590" 76.7302496410267 26.2996827684312 1
"591" 220.839352161862 -14.7944847983956 -1
"592" 111.102483406086 28.3320649352813 1
"593" 119.891174198881 27.4527858105591 1
"594" 145.927403001565 21.4465341447988 1
"595" 181.600103924642 5.58846248299892 1
"596" 111.738961351446 28.2875939909446 0
"597" 0.224753000505025 -6.31785001531853 -1
"598" 158.632652229114 16.686669090344 -1
"599" 184.306711365993 4.13898691455858 0
"600" 77.1175354232915 26.3714736833469 0
"601" 145.194473954584 21.6854655807461 1
"602" 86.4922665649629 27.7660519437163 -1
"603" 175.537714984796 8.75747693037084 1
"604" 194.954390297698 -1.65572227762014 -1
"605" 115.655961450307 27.948005165864 1
"606" 111.949828742563 28.2722012673065 1
"607" 95.6985518466028 28.4996384288728 1
"608" 111.994001079375 28.2689352269815 1
"609" 91.3028873080222 28.2275091820063 1
"610" 142.767726012152 22.4479807392969 0
"611" 116.395680307407 27.8711192648148 0
"612" 103.268079993793 28.6351472815586 0
"613" 118.829329079351 27.5894824922342 1
"614" 159.855081495239 16.1696528420356 1
"615" 118.377689194345 27.6450780683912 1
"616" 111.353273095852 28.314899030544 0
"617" 116.720751659795 27.8360471598114 1
"618" 168.986283130586 12.0148228359015 1
"619" 125.548392182786 26.5824151067804 1
"620" 188.359105758504 1.94315699472549 0
