"ra" "dec" "antirad" "event1" "event2"
"115" 112.51255819797 24.299035938311 1 "ev_20101214_020726A_01" "ev_20101214_031417A_01"
"116" 101.60815484543 43.7172744223372 0 "ev_20101214_020726A_01" "ev_20101214_031732A_01"
"117" 106.512140082376 36.2199986633938 0 "ev_20101214_020726A_01" "ev_20101214_032143A_01"
"118" 106.669746120537 35.9472196365226 0 "ev_20101214_020726A_01" "ev_20101214_033323A_01"
"119" 108.037337861853 33.4909560222342 0 "ev_20101214_020726A_01" "ev_20101214_033527A_01"
"120" 109.57755372711 30.5286705870326 1 "ev_20101214_020726A_01" "ev_20101214_035604A_01"
"121" 107.834831791032 33.8648766062305 0 "ev_20101214_020726A_01" "ev_20101214_035751A_01"
"122" 113.965849350579 20.9365530690444 1 "ev_20101214_020726A_01" "ev_20101214_040154A_01"
"123" 110.49694129952 28.6597221719707 1 "ev_20101214_020726A_01" "ev_20101214_040319A_01"
"124" 107.579650229826 34.3309717047872 0 "ev_20101214_020726A_01" "ev_20101214_041252A_01"
"125" 115.551915264916 17.0725916652114 1 "ev_20101214_020726A_01" "ev_20101214_041732A_01"
"126" 51.1948590135722 68.9261851008704 -1 "ev_20101214_020726A_01" "ev_20101214_042309A_01"
"127" 150.942922574725 -53.0902959764486 1 "ev_20101214_020726A_01" "ev_20101214_042707A_01"
"128" 109.042795265106 31.5810097257543 0 "ev_20101214_020726A_01" "ev_20101214_043802A_01"
"129" 116.586565234035 14.453365884632 1 "ev_20101214_020726A_01" "ev_20101214_043831A_01"
"130" 109.286533225392 31.1045237183365 1 "ev_20101214_020726A_01" "ev_20101214_044229A_01"
"131" 107.680794262636 34.1469069153838 0 "ev_20101214_020726A_01" "ev_20101214_044704A_01"
"132" 109.039676355034 31.5870726699229 1 "ev_20101214_020726A_01" "ev_20101214_045609A_01"
"133" 112.659844129418 23.9664132254904 0 "ev_20101214_020726A_01" "ev_20101214_051957A_01"
"134" 107.630872953887 34.2378661086044 0 "ev_20101214_020726A_01" "ev_20101214_052844A_01"
"135" 110.512748771117 28.6269273715251 0 "ev_20101214_020726A_01" "ev_20101214_053038A_01"
"136" 108.426131540893 32.7629886172488 0 "ev_20101214_020726A_01" "ev_20101214_053147A_01"
"137" 110.806559301709 28.0133118651662 0 "ev_20101214_020726A_01" "ev_20101214_053355A_01"
"138" 108.785304484417 32.0786458118378 0 "ev_20101214_020726A_01" "ev_20101214_053738A_01"
"139" 104.990442580592 38.7474916724772 0 "ev_20101214_020726A_01" "ev_20101214_053901A_01"
"140" 112.921393319241 23.3711493103244 1 "ev_20101214_020726A_01" "ev_20101214_055519A_01"
"141" 110.256982274896 29.1548063515032 1 "ev_20101214_020726A_01" "ev_20101214_055818A_01"
"142" 109.244050457572 31.1879543167596 0 "ev_20101214_020726A_01" "ev_20101214_060039A_01"
"143" 113.44084996565 22.1716760855278 1 "ev_20101214_020726A_01" "ev_20101214_060222A_01"
"144" 122.117933384884 -0.412686664727129 1 "ev_20101214_020726A_01" "ev_20101214_061028A_01"
"145" 112.039883017731 25.3537904237657 1 "ev_20101214_020726A_01" "ev_20101214_061118A_01"
"146" 108.816083565844 32.0194705720788 0 "ev_20101214_020726A_01" "ev_20101214_061215A_01"
"147" 109.166670304131 31.3395058015651 1 "ev_20101214_020726A_01" "ev_20101214_061643A_01"
"148" 111.456982072219 26.6275447681482 1 "ev_20101214_020726A_01" "ev_20101214_061936A_01"
"149" 107.712022567793 34.0898972501001 0 "ev_20101214_020726A_01" "ev_20101214_062258A_01"
"150" 107.424155024222 34.6122171247926 0 "ev_20101214_020726A_01" "ev_20101214_062522A_01"
"151" 109.65371939761 30.3767106590791 0 "ev_20101214_020726A_01" "ev_20101214_062944A_01"
"152" 115.053692964278 18.3070045950833 1 "ev_20101214_020726A_01" "ev_20101214_063038A_01"
"153" 108.160526405524 33.2617374775629 0 "ev_20101214_020726A_01" "ev_20101214_063511A_01"
"154" 107.84192097576 33.8518471404422 1 "ev_20101214_020726A_01" "ev_20101214_063559A_01"
"155" 107.582422005741 34.3259393771512 1 "ev_20101214_020726A_01" "ev_20101214_064304A_01"
"156" 56.5060649426405 68.199935731749 -1 "ev_20101214_020726A_01" "ev_20101214_064335A_01"
"157" 108.956002339202 31.7494064774893 0 "ev_20101214_020726A_01" "ev_20101214_064502A_01"
"158" 113.461827133429 22.1227616369615 0 "ev_20101214_020726A_01" "ev_20101214_064733A_01"
"159" 116.270886712678 15.2601340615522 1 "ev_20101214_020726A_01" "ev_20101214_065035A_01"
"160" 100.953970840199 44.5831670956057 0 "ev_20101214_020726A_01" "ev_20101214_065053A_01"
"161" 103.347428442477 41.2686004978594 1 "ev_20101214_020726A_01" "ev_20101214_065300A_01"
"162" 104.034341603987 40.2400089215212 0 "ev_20101214_020726A_01" "ev_20101214_065400A_01"
"163" 108.233296336024 33.1257081490913 0 "ev_20101214_020726A_01" "ev_20101214_065556A_01"
"164" 106.405654918849 36.4031132978515 0 "ev_20101214_020726A_01" "ev_20101214_070145A_01"
"165" 120.357560088459 4.41615732424665 1 "ev_20101214_020726A_01" "ev_20101214_070333A_01"
"166" 108.600508730777 32.4321666412351 0 "ev_20101214_020726A_01" "ev_20101214_070608A_01"
"167" 103.505960018153 41.0343918541913 1 "ev_20101214_020726A_01" "ev_20101214_070617A_01"
"168" 110.398876325561 28.8626723654994 1 "ev_20101214_020726A_01" "ev_20101214_071427A_01"
"169" 114.138443858214 20.5255899444787 1 "ev_20101214_020726A_01" "ev_20101214_071441A_01"
"170" 113.149237943764 22.8478389957322 0 "ev_20101214_020726A_01" "ev_20101214_071609A_01"
"171" 107.9017987768 33.7416207144287 0 "ev_20101214_020726A_01" "ev_20101214_071627A_01"
"172" 99.7695033956475 46.0786416059153 0 "ev_20101214_020726A_01" "ev_20101214_072005A_01"
"173" 111.193309816912 27.1938511147912 0 "ev_20101214_020726A_01" "ev_20101214_072726A_01"
"174" 124.314034115639 -6.41964382350053 1 "ev_20101214_020726A_01" "ev_20101214_072911A_01"
"175" 107.213909405462 34.9891701460263 0 "ev_20101214_020726A_01" "ev_20101214_072955A_01"
"176" 105.843598799888 37.3539215511434 0 "ev_20101214_020726A_01" "ev_20101214_073303A_01"
"177" 106.62130166047 36.0312891415057 0 "ev_20101214_020726A_01" "ev_20101214_073331A_01"
"178" 114.374075541469 19.9606748236284 0 "ev_20101214_020726A_01" "ev_20101214_073543A_01"
"179" 113.396603988781 22.2747282543768 0 "ev_20101214_020726A_01" "ev_20101214_073608A_01"
"180" 113.626306841672 21.7379611601236 1 "ev_20101214_020726A_01" "ev_20101214_073937A_01"
"181" 107.727454863604 34.0616931080032 0 "ev_20101214_020726A_01" "ev_20101214_074629A_01"
"182" 99.5466963234021 46.3498984041894 -1 "ev_20101214_020726A_01" "ev_20101214_080028A_01"
