"ra" "dec" "antirad" "event1" "event2"
"96" "87.9500346669788" "46.8209946001674" "0" "ev_20101007_035935A_01" "ev_20101007_110545A_01"
"97" "185.991915247076" "61.0006902389757" "-1" "ev_20101007_035935A_01" "ev_20101009_004217A_01"
"98" "87.0105121228604" "45.9351178749324" "0" "ev_20101007_035935A_01" "ev_20101009_010028A_01"
"99" "211.890606045378" "46.1641994024532" "-1" "ev_20101007_035935A_01" "ev_20101009_064746A_01"
"100" "41.8437263563344" "-34.3190371682804" "0" "ev_20101007_035935A_01" "ev_20101009_102915A_01"
"101" "61.446557855521" "-50.8940340432346" "1" "ev_20101007_075618A_01" "ev_20101007_083616A_01"
"102" "52.7019553419814" "-21.7890815494208" "-1" "ev_20101007_075618A_01" "ev_20101007_091811A_01"
"103" "67.4200553507254" "-60.7038257636344" "1" "ev_20101007_075618A_01" "ev_20101007_103345A_01"
"104" "266.52036020112" "73.5621033327872" "-1" "ev_20101007_075618A_01" "ev_20101007_110545A_01"
"105" "253.143784071857" "66.4385598051457" "-1" "ev_20101007_075618A_01" "ev_20101009_004217A_01"
"106" "236.393085832026" "36.9637341393082" "-1" "ev_20101007_075618A_01" "ev_20101009_010028A_01"
"107" "28.3005049586228" "62.3078577140685" "0" "ev_20101007_075618A_01" "ev_20101009_064746A_01"
"108" "81.2344308689906" "-71.4211289657235" "0" "ev_20101007_075618A_01" "ev_20101009_102915A_01"
"109" "96.05209027336" "30.8901614214522" "0" "ev_20101007_083616A_01" "ev_20101007_091811A_01"
"110" "28.1908067171679" "-68.8449409946078" "1" "ev_20101007_083616A_01" "ev_20101007_103345A_01"
"111" "87.6558581340584" "8.47102699235332" "0" "ev_20101007_083616A_01" "ev_20101007_110545A_01"
"112" "213.885455134355" "67.4055383981163" "-1" "ev_20101007_083616A_01" "ev_20101009_004217A_01"
"113" "5.2980493077124" "-71.7962988346555" "-1" "ev_20101007_083616A_01" "ev_20101009_010028A_01"
"114" "213.56343890482" "67.4973289293699" "-1" "ev_20101007_083616A_01" "ev_20101009_064746A_01"
"115" "54.9851489145638" "-57.0296581333026" "0" "ev_20101007_083616A_01" "ev_20101009_102915A_01"
"116" "139.759642601853" "51.8432367971959" "1" "ev_20101007_091811A_01" "ev_20101007_103345A_01"
"117" "87.7416229593189" "22.5972642392855" "1" "ev_20101007_091811A_01" "ev_20101007_110545A_01"
"118" "171.814375703085" "52.9755053107686" "1" "ev_20101007_091811A_01" "ev_20101009_004217A_01"
"119" "248.825789234712" "1.39732011209632" "-1" "ev_20101007_091811A_01" "ev_20101009_010028A_01"
"120" "211.643152478192" "39.9754592313061" "1" "ev_20101007_091811A_01" "ev_20101009_064746A_01"
"121" "221.321030260538" "32.9201819669335" "-1" "ev_20101007_091811A_01" "ev_20101009_102915A_01"
"122" "87.2776024292502" "-45.8417694834896" "0" "ev_20101007_103345A_01" "ev_20101007_110545A_01"
"123" "219.836735299536" "67.8854205105392" "-1" "ev_20101007_103345A_01" "ev_20101009_004217A_01"
"124" "18.8887357812354" "-69.0087685081929" "-1" "ev_20101007_103345A_01" "ev_20101009_010028A_01"
"125" "213.715720896344" "68.5007419571131" "-1" "ev_20101007_103345A_01" "ev_20101009_064746A_01"
"126" "61.8235881238959" "-62.9615523087073" "0" "ev_20101007_103345A_01" "ev_20101009_102915A_01"
"127" "266.96956264961" "63.3168552410814" "-1" "ev_20101007_110545A_01" "ev_20101009_004217A_01"
"128" "87.9566445417527" "47.3679634218308" "1" "ev_20101007_110545A_01" "ev_20101009_010028A_01"
"129" "256.674144038104" "88.308708376146" "0" "ev_20101007_110545A_01" "ev_20101009_064746A_01"
"130" "86.5813159743145" "-72.6434518292404" "0" "ev_20101007_110545A_01" "ev_20101009_102915A_01"
"131" "206.533232948187" "66.4630189287442" "1" "ev_20101009_004217A_01" "ev_20101009_010028A_01"
"132" "213.545148915981" "67.3707994292599" "0" "ev_20101009_004217A_01" "ev_20101009_064746A_01"
"133" "68.870571975615" "-67.0416287982296" "-1" "ev_20101009_004217A_01" "ev_20101009_102915A_01"
"134" "213.056700137085" "63.4157472512463" "0" "ev_20101009_010028A_01" "ev_20101009_064746A_01"
"135" "49.1092529969342" "-49.356074025693" "-1" "ev_20101009_010028A_01" "ev_20101009_102915A_01"
"136" "30.5143678546936" "5.04668394198547" "1" "ev_20101009_064746A_01" "ev_20101009_102915A_01"
