"ra" "dec" "antirad"
"54" 29.3237395747309 55.4231199048439 1
"55" 39.5930656062054 -40.215033535684 -1
"56" 88.5976598111262 -84.4111884470734 -1
"57" 204.57166127481 -68.2156309416431 -1
"58" 34.1874275563117 20.0293298300937 0
"59" 219.845893131941 42.0508057747543 0
"60" 18.1074894191914 75.6301342009342 1
"61" 35.6827369285718 1.70045536111205 1
"62" 217.957343394746 25.6249750326439 -1
"63" 33.904858441755 23.1616374363224 1
"64" 31.6615386984692 42.9080800983439 1
"65" 29.0137928135655 56.6556289104848 -1
"66" 33.0703922236487 31.5728827717337 0
"67" 16.0236146163442 77.0396908995836 1
"68" 215.166741716859 -8.26465028661054 -1
"69" 33.0431357044824 31.825789227208 1
"70" 204.018455062776 -69.1351210800742 -1
"71" 350.177570115498 83.7795164715678 0
"72" 36.2785193130344 -5.92335289885808 1
"73" 238.503284641566 78.5783254037315 0
"74" 197.893253886961 -75.7895983859949 -1
"75" 10.1813917989303 79.7891300676487 1
"76" 225.618706403786 65.4082725314548 1
"77" 283.707065545902 85.192203892928 1
"78" 245.677559626616 81.1052221103014 0
"79" 285.220194323694 85.2413591403402 1
"80" 219.413752711808 38.8492539191488 -1
"81" 35.0900947066099 9.22541792039653 1
"82" 30.5493930013529 49.6666222441928 1
"83" 4.70009082271583 81.4246566817419 1
"84" 18.5447684946788 75.2929093124512 1
"85" 36.7228505227312 -11.4896169219126 1
"86" 28.9156350471404 57.029740740729 1
"87" 2.70470948336254 81.8813537608264 0
"88" 213.077453385714 -31.5071381197411 -1
"89" 36.9563404655375 -14.3351951412557 0
"90" 34.6506927573808 14.6182876677321 0
"91" 34.1867736109343 20.0367340167202 0
"92" 32.1028454254522 39.7235841553137 1
"93" 222.644744482682 56.7629980151933 -1
"94" 222.111201287033 54.6029765731137 1
"95" 219.350446976452 38.3540594236985 -1
"96" 216.33958636076 6.69750653592189 -1
"97" 30.5757559687002 49.5250845363034 1
"98" 255.583640001208 83.054561729843 1
"99" 231.592766073395 74.0080724009648 1
"100" 33.2733300659871 29.6462505812987 1
"101" 217.949469339689 25.542829002357 0
"102" 29.4162626878061 55.0394475684992 1
"103" 36.9251628216774 -13.9590731269413 -1
"104" 220.9525073437 48.9679141046763 0
"105" 214.892955639314 -11.6714028904151 -1
"106" 8.12744743300841 80.4797563289078 1
"107" 216.133083189258 4.07136813966745 -1
"108" 37.3018260531737 -18.4131545762959 -1
"109" 34.9471699346807 11.0026560895769 1
"110" 222.156150480541 54.7944305917258 1
"111" 34.440724185036 17.1103270745124 -1
"112" 215.456079558869 -4.59967216698112 -1
"113" 39.6304410437886 -40.4929588559237 -1
"114" 26.8754281846329 63.3682059004809 1
"115" 32.404154384656 37.3637734019932 -1
"116" 218.896429109024 34.5966167164608 0
"117" 32.301580023894 38.1846431892618 1
"118" 213.099847919697 -31.2980130923066 -1
"119" 14.1374197320277 78.0876751291318 0
"120" 237.58666408047 78.1349886568184 1
"121" 31.8214254031811 41.7903464125954 1
"122" 9.84375573701318 79.9102750651859 1
"123" 187.128398755949 -80.7792412338801 -1
"124" 31.3356548548396 45.0658956506067 1
"125" 34.4790483820059 16.6601396365838 1
"126" 37.0916161305544 -15.9521978560992 0
"127" 217.845252837352 24.4449758768647 -1
"128" 35.1408041819507 8.59032994904026 1
"129" 0.906659988634407 82.2457959683709 0
"130" 299.459228186125 85.5167725889407 1
"131" 225.566827548613 65.2941577245805 0
"132" 34.7974115624858 12.8420303862702 0
"133" 30.3356021035976 50.7844359465409 1
"134" 192.17822809971 -79.0013700979452 -1
"135" 40.6528413592292 -47.2608424101577 -1
"136" 229.788392877468 72.1142553359298 0
"137" 215.818234454035 0.0378588285949419 -1
"138" 204.12422612848 -68.9652307718532 -1
"139" 218.11072463823 27.2024198190393 0
"140" 24.8777173656383 67.6722253205401 0
"141" 35.6213344109192 2.48735515260311 1
"142" 26.3282599249097 64.6962658710301 1
"143" 209.682254027674 -53.893655695599 -1
"144" 222.760147044487 57.1995438599919 1
"145" 206.084078906617 -65.2491455894928 -1
"146" 40.1050963542819 -43.8282652151216 -1
"147" 34.1387156155115 20.5789362857994 1
"148" 35.1031730947509 9.0618364944667 1
"149" 26.7818858072818 63.6044865982564 1
"150" 34.2160430209609 19.7046525649711 1
"151" 34.1381009275129 20.5858466031527 1
"152" 44.4862834596538 -62.6664213375798 -1
"153" 40.2550792808565 -44.8105274304904 -1
"154" 41.7008292538907 -52.767432192155 -1
"155" 221.375514583781 51.1921085962256 0
"156" 245.730321659952 81.1192345710869 1
"157" 3.25338712875688 81.7616354583247 1
"158" 27.3770014680913 62.0304352977397 1
"159" 233.469417876791 75.5896113389826 -1
"160" 219.602053174849 40.2820759091456 0
"161" 34.1568881030759 20.374358081715 1
"162" 38.4521916049863 -30.5572910818509 -1
"163" 44.9872046173433 -63.9472035192241 -1
"164" 33.5502341296504 26.8933184177802 1
"165" 215.454385850672 -4.62126635758333 -1
"166" 218.149064167187 27.5899332240118 0
"167" 215.396365895276 -5.3601634646188 -1
"168" 29.5645209811793 54.408804517478 1
"169" 38.4659219072379 -30.6876329105667 -1
"170" 30.270208768662 51.1159567995075 1
"171" 222.705683848087 56.9948083672169 1
"172" 29.7943473969787 53.3909796014336 1
"173" 44.8333281171537 -63.5659733763117 -1
"174" 31.8439868668766 41.6293836264307 1
"175" 218.794231966031 33.6996808933098 0
"176" 49.2267870233289 -71.4293626530772 -1
"177" 31.5167746097332 43.8861354746792 1
"178" 36.9065074139554 -13.7334248272425 0
"179" 221.241594915016 50.5103028691827 0
"180" 151.200053512128 -85.0702684569856 -1
"181" 189.59338191332 -79.9980712274343 -1
"182" 44.9532923250598 -63.8640805457853 -1
"183" 33.2426852304268 29.9421198764334 1
"184" 212.916540433052 -32.9823225219002 -1
"185" 34.9788105922957 10.610936786073 0
"186" 217.304975068411 18.4495135043204 0
"187" 208.250082576763 -59.3790355163254 -1
"188" 262.198081478365 83.8565219675972 1
"189" 34.9136421519072 11.4166008269962 1
"190" 32.6865538435561 35.0077442560871 0
"191" 83.136988374857 -83.9494707143382 -1
"192" 34.8200051291044 12.5661567683996 1
"193" 314.399326010179 85.4939467046077 1
"194" 210.82228557377 -48.1605798286313 -1
"195" 8.07044794760685 80.4974376532453 1
"196" 34.8667811398035 11.9931292540504 1
"197" 33.9689732657417 22.4629331319881 1
"198" 33.9982815529978 22.1411550394385 1
"199" 35.5947509108953 2.827759742642 1
"200" 29.1255523967562 56.2203464160265 1
"201" 36.5604089943386 -9.4744682633121 1
"202" 265.842264743538 84.1938942306202 1
"203" 28.4826705588958 58.5934549535163 1
"204" 220.047075526535 43.4393159462803 0
"205" 213.159489901436 -30.7364952493611 -1
"206" 36.3126615298327 -6.35646420122607 1
"207" 25.2074023009757 67.0567006147413 0
"208" 351.331286756496 83.6542727427586 1
"209" 80.7909056165705 -83.7085604973133 -1
"210" 175.517076391181 -83.1298680931479 -1
"211" 192.328543953888 -78.9366367403476 -1
"212" 211.977058216715 -40.6633568135444 -1
"213" 213.123141360955 -31.0795006081319 -1
"214" 215.37964985305 -5.57272452563197 -1
"215" 284.409165013775 85.2155507174576 0
"216" 213.491933061642 -27.4847967764593 -1
"217" 33.9389193674999 22.7913471328334 0
"218" 40.993062818693 -49.1903020581651 -1
"219" 301.740371267002 85.5329719866132 0
"220" 39.3584340864732 -38.4169157948601 -1
"221" 35.8636049036545 -0.620065297345119 0
"222" 219.147914791218 36.7231183912854 0
"223" 200.57140362488 -73.4915198402847 -1
"224" 35.7352533222846 1.02691266045576 -1
"225" 214.341735056907 -18.2629784861434 -1
"226" 34.9513486326241 10.9509817690843 0
"227" 31.343986013866 45.0126756186716 1
"228" 109.585132912608 -85.3600624977708 -1
"229" 202.097082386791 -71.8097444753722 -1
"230" 210.618145873695 -49.295758103841 -1
"231" 37.1374712465813 -16.4945722435514 0
"232" 43.9803439560464 -61.2476909922939 -1
"233" 34.8337200317167 12.3984029814564 1
"234" 36.2486949143567 -5.5444551437406 1
"235" 234.06882171962 76.0292672048001 0
"236" 225.821015678121 65.8438166153658 1
"237" 29.0167845670575 56.6441071545534 1
"238" 12.8887979399691 78.6879102011379 1
"239" 33.2857593946766 29.5257473766625 0
"240" 21.6718878646571 72.3120626317213 0
"241" 29.3765473498628 55.2050538644619 1
"242" 218.234449792387 28.4431409156012 0
"243" 35.7255856427734 1.15093124583598 1
"244" 212.663135865865 -35.2085593467329 -1
"245" 330.794842838209 85.0865537266129 1
"246" 240.702801782951 79.5095490436368 0
"247" 215.878817335638 0.815252767574274 -1
"248" 35.5212430124398 3.76792071787086 0
"249" 36.2150284867489 -5.11616178538485 1
"250" 327.444360026207 85.2082388831237 1
"251" 33.8202032259487 24.0730790639856 0
"252" 33.9761646683387 22.3841159492857 1
"253" 39.9937096981879 -43.0770749116088 -1
"254" 11.2368030717758 79.3887831291954 1
"255" 37.0540024948748 -15.5050899591447 1
"256" 155.119737637578 -84.8935800358388 -1
"257" 26.3555229533806 64.6330760059314 1
"258" 36.3686636406825 -7.06527574811262 0
"259" 218.289659553474 28.9875833492909 -1
"260" 234.147870197292 76.0851857048162 1
"261" 160.092165736026 -84.6127529179568 -1
"262" 33.4371830160526 28.0345049742563 0
"263" 33.7768553946607 24.5348330174848 1
"264" 214.967536317233 -10.7506325869209 -1
"265" 193.472256395596 -78.415701595251 -1
"266" 32.7016056649965 34.8781457576122 1
"267" 34.8037306395304 12.7649333299523 0
"268" 44.9206075458181 -63.783490901137 -1
"269" 42.6813762880435 -56.9026916557348 -1
"270" 244.963545320205 80.910432786411 1
"271" 32.4476865190854 37.0098380962481 0
"272" 235.592777051064 77.0310744144443 1
"273" 43.2047372405394 -58.7887973101727 -1
"274" 218.773512625881 33.5154996786024 1
"275" 27.9684942249057 60.2832391868536 1
"276" 354.982404667031 83.2036523668764 0
"277" 228.12185701224 69.9175123416364 0
"278" 32.2473982999789 38.6108874483822 1
"279" 33.6938477813931 25.4095902272826 1
"280" 246.636905385801 81.3522324713248 0
"281" 23.3806480803 70.105084584134 0
"282" 38.6399990883379 -32.3096311478924 -1
"283" 238.774194095171 78.7026341135859 1
"284" 32.768662206637 34.2957660825321 -1
"285" 215.674017683602 -1.81224238512694 -1
"286" 216.682160517481 10.9873469667176 -1
"287" 51.8039390310204 -74.2035519689406 -1
"288" 27.9242310954782 60.4209228656969 0
"289" 39.6711671655042 -40.7931873866704 -1
"290" 209.003414553421 -56.6955422954964 -1
"291" 221.211300351438 50.3532594796273 1
"292" 36.1189702772043 -3.89113554175892 0
"293" 235.52926162494 76.992322756859 0
"294" 217.956357449963 25.6146953700647 -1
"295" 35.3111409319934 6.4422107967599 -1
"296" 210.377933323999 -50.5672743510842 -1
"297" 253.3752002807 82.7152742500942 1
"298" 212.619158940668 -35.582991512901 -1
"299" 231.937210874406 74.3244368265214 -1
"300" 236.949154852431 77.8042645404966 -1
"301" 11.3048073895881 79.3617975266026 0
"302" 14.8376606197369 77.7201903487462 0
"303" 209.448678275741 -54.9032477066194 -1
"304" 213.04301055323 -31.8269472815 -1
"305" 220.259602856425 44.8396420386428 0
"306" 230.907861218907 73.3388421739539 1
"307" 34.5108329420059 16.2851514161053 1
"308" 218.871784230525 34.3820695918139 0
"309" 32.7650535852817 34.3273155790078 1
"310" 30.6575929203848 49.0804038873716 1
"311" 35.0887916507235 9.24170795076394 1
"312" 216.960169580598 14.3813024863025 -1
"313" 33.4318003413329 28.0882476857923 0
"314" 170.231722171932 -83.7738038316663 -1
"315" 38.9070434830775 -34.6886792649836 -1
"316" 37.4666720207505 -20.29531365524 -1
"317" 217.282309970281 18.1874762432618 0
"318" 214.571986396034 -15.5596333607019 -1
"319" 214.958052556329 -10.8680424024456 -1
"320" 218.040628757503 26.4868959289812 -1
"321" 36.9174660439661 -13.8660292802798 0
"322" 220.02402110664 43.2833569300583 -1
"323" 37.9516732626521 -25.5658328217438 -1
"324" 41.1004406537019 -49.7695307715901 -1
"325" 7.2427089419092 80.7460631020585 0
"326" 46.2240058755216 -66.6687351646436 -1
"327" 55.9815384855988 -77.26307786125 -1
"328" 34.9450396899935 11.0289919825797 0
"329" 218.505942709755 31.0655401648943 0
"330" 217.972482762628 25.7825981089883 -1
"331" 218.830959192495 34.0242216794033 1
"332" 36.4698537678963 -8.34037470532986 0
"333" 222.231266787632 55.1103412507551 1
"334" 217.433687737892 19.9222183056691 1
"335" 352.518234834119 83.5172925936981 -1
"336" 268.455859356777 84.4007129124104 -1
"337" 35.6177762592102 2.53292841631682 -1
"338" 35.2819102332825 6.81231025895053 1
"339" 226.33294614013 66.8825046135404 0
"340" 249.608382796527 82.0245467417992 1
"341" 215.17487156687 -8.16245722877519 -1
"342" 271.817859465671 84.6304344436997 0
"343" 227.217488180829 68.4871921358316 0
"344" 217.92365530046 25.2727312995259 0
"345" 69.9940469218282 -82.1027782685455 -1
"346" 217.58753718221 21.6469861064489 0
"347" 36.5821837853566 -9.74608800034659 0
"348" 60.6155725827725 -79.4757678768877 -1
"349" 36.1864595721185 -4.75226384546694 0
"350" 35.3044335956289 6.5271836068251 1
"351" 211.508991942778 -43.9378222701103 -1
"352" 37.4731419624672 -20.3682872195669 -1
"353" 219.268363037464 37.7016912167203 0
"354" 13.1495421600055 78.5679808520621 0
"355" 201.246497245723 -72.7875492469074 -1
"356" 217.19696497812 17.1937327726568 -1
"357" 139.915618395506 -85.4063821125014 -1
"358" 226.661666054597 67.5052044395046 1
"359" 35.5805946094129 3.00895250900586 1
"360" 33.8659829764451 23.5817705102416 1
"361" 32.7461502007098 34.4921953828887 0
"362" 33.1757009770339 30.5827221249491 1
"363" 44.8597977821023 -63.6322997376495 -1
"364" 38.8785275460026 -34.4408840432374 -1
"365" 211.79537326736 -41.9752072624996 -1
"366" 36.1968784272923 -4.88502074073224 0
"367" 236.777591465424 77.7118825074335 0
"368" 188.970923185978 -80.2091442853832 -1
"369" 38.0660878582466 -26.747826767387 -1
"370" 218.337258301536 29.4523998253766 1
"371" 40.6817540113012 -47.4305736740597 -1
"372" 32.1599558654498 39.2882012690874 1
"373" 222.015499922 54.1892132770884 0
"374" 28.9026485529097 57.0786737629573 1
"375" 37.6131397988197 -21.9301345568939 -1
"376" 36.517111776469 -8.93310492865209 0
"377" 21.7790830778559 72.1880584407088 -1
"378" 28.9833951125783 56.7722935247754 -1
"379" 30.1241764406822 51.8393453283338 0
"380" 218.47130247612 30.7386145578542 -1
"381" 14.6525798277232 77.8196463096569 1
"382" 36.9878083888367 -14.7135395123584 1
"383" 264.650416819144 84.0902887060892 1
"384" 260.663510832789 83.6946260182376 1
"385" 207.513860575279 -61.6433746823972 -1
"386" 213.155335775765 -30.7758208922889 -1
"387" 236.072855043116 77.3163129902697 0
"388" 217.784667192971 23.7977458320703 1
"389" 50.923133272125 -73.3543822920595 -1
"390" 216.161011250677 4.42778879153232 -1
"391" 214.371812066404 -17.9143290042567 -1
"392" 57.7780840804244 -78.2305960095537 -1
"393" 37.2899164481118 -18.2755054890538 -1
"394" 220.921271304799 48.7952565546732 0
"395" 221.059461998717 49.5501062774755 0
"396" 6.79062358157964 80.875708480556 0
"397" 37.4044792408773 -19.5903491391997 -1
"398" 34.4963475048871 16.4562284154485 0
"399" 36.3770727641746 -7.17152630951118 0
"400" 51.130478474499 -73.5625041426956 -1
"401" 224.089385971289 61.5649077024093 0
"402" 41.2995886099312 -50.8080253435133 -1
"403" 37.4426501138197 -20.0237709747212 -1
"404" 34.8055178584638 12.7431194681241 1
"405" 204.249268110791 -68.7608645446018 -1
"406" 215.792090224231 -0.297642636119823 -1
"407" 213.513405516979 -27.2676862440922 -1
"408" 210.898394692228 -47.7239476677394 -1
"409" 33.7312957312285 25.0164995037016 -1
"410" 32.8213620203961 33.8323034917396 0
"411" 35.2924429368711 6.67901662303545 0
"412" 36.5247204548506 -9.02835916549016 0
"413" 35.6960938419683 1.52918517553649 0
"414" 36.1575004798019 -4.38300233885944 1
"415" 218.802363057741 33.7717450577732 -1
"416" 36.230084608696 -5.30777484869644 1
"417" 35.6972415625638 1.51446710528467 0
"418" 221.849991751832 53.4533864929373 1
"419" 35.0147991311579 10.1641647459836 1
"420" 218.020499133202 26.2797414909687 -1
"421" 31.1257155318161 46.3746489082495 -1
"422" 175.802049893926 -83.0896415501675 -1
"423" 222.154944904934 54.7893193873348 0
"424" 33.9140375409726 23.0620482569713 1
"425" 167.188401831062 -84.0715430161545 -1
"426" 34.3744500035346 17.8836841532098 1
"427" 31.6432445875527 43.033438516458 1
"428" 225.034415688452 64.0620944949368 0
"429" 185.999451920791 -81.0928453541499 -1
"430" 229.962526685774 72.3164795352283 1
"431" 233.174234760567 75.3624183187567 1
"432" 36.1482069251963 -4.26441981232992 0
"433" 24.2505985748163 68.7586691958535 1
"434" 332.857313956813 55.7144062088125 0
"435" 31.1032049666579 48.1134567024633 1
"436" 37.4835405770819 44.8028537201264 1
"437" 344.567819067089 56.6266170957446 0
"438" 299.103667569742 44.8644071994002 -1
"439" 231.253446596444 -34.6180994922141 -1
"440" 35.4268544709709 45.9536893162401 -1
"441" 30.6704953104051 48.311478522166 0
"442" 50.6848169125694 35.1355609038389 1
"443" 59.7786771193411 25.721666037077 -1
"444" 84.1874686365095 -8.95690598310172 1
"445" 79.2653290752086 -1.55861287974172 1
"446" 357.216824660749 56.3558354922799 -1
"447" 244.676894165428 -19.634702464057 -1
"448" 41.4874687785847 42.310264138549 0
"449" 126.703636374941 -48.7103737968888 -1
"450" 153.954371386266 -55.8495239562423 -1
"451" 34.2579412904438 46.5712101779742 1
"452" 340.38037537043 56.4319919334079 -1
"453" 55.4142245745998 30.5467789849904 0
"454" 28.7568218429061 49.1501649797542 0
"455" 65.9542518101441 17.9373851373893 0
"456" 49.3540064187187 36.3111391630366 0
"457" 62.0099424580051 23.0346962581489 1
"458" 71.8082436152804 9.67146406624423 1
"459" 154.064940248609 -55.8625499887916 -1
"460" 31.5559199514096 47.902880482119 0
"461" 31.6396348909759 47.8635568454421 1
"462" 41.6007388523602 42.2346164247056 0
"463" 349.301159117035 56.6761978549339 0
"464" 339.610097867017 56.3805470452932 -1
"465" 80.5503421968315 -3.50854735474411 0
"466" 58.4174249351407 27.2881303373047 0
"467" 352.39812544317 56.6113657571846 1
"468" 321.474853049774 53.6378955704326 0
"469" 192.53099226893 -54.2005943045308 -1
"470" 74.8238987497506 5.180151130725 0
"471" 78.8896830624637 -0.987514727756374 0
"472" 91.3532834607504 -19.0406979056461 1
"473" 137.230341316201 -52.5125597075565 -1
"474" 353.656690237991 56.5629178610018 1
"475" 66.4007050466711 17.334191566806 0
"476" 329.009604056965 55.1540398187308 0
"477" 27.194994543498 49.7914728895998 1
"478" 57.4948081407952 28.3181317216803 1
"479" 321.732947387324 53.6996799560988 0
"480" 241.768001809839 -23.3331220799383 -1
"481" 326.879447820953 54.7837051073866 1
"482" 52.0111332293064 33.9142742024814 0
"483" 69.4626543140018 13.0694508442845 0
"484" 56.0157369370479 29.9158311327588 1
"485" 45.9721248697406 39.0823335021301 0
"486" 20.0145548725435 52.2871902519697 0
"487" 73.9791183925565 6.44915383983617 1
"488" 80.7376846184851 -3.79213408645091 1
"489" 38.9545253677661 43.9271261659392 1
"490" 276.351905729272 25.3095498733152 -1
"491" 86.3201876159327 -12.0687818003244 -1
"492" 12.2902057793485 54.2518479366256 0
"493" 79.9218311898734 -2.55571301214881 0
"494" 91.275612363184 -18.9377904844104 0
"495" 47.8168565676699 37.6084272313021 0
"496" 41.3790973524093 42.382366376736 0
"497" 24.5074213446147 50.809301069812 1
"498" 42.4087855173711 41.6863920768886 1
"499" 112.006749449435 -40.2149940005152 1
"500" 47.2568437136342 38.0652896563705 0
"501" 46.0585288231095 39.0152700908573 0
"502" 344.560836841421 56.6264110161543 -1
"503" 107.16886477024 -36.3474105846203 -1
"504" 74.4375328711377 5.76140152540423 0
"505" 7.42755748339527 55.1611862871333 1
"506" 99.9841384725633 -29.4034459398034 1
"507" 107.420144332432 -36.5635832335454 1
"508" 314.48523942121 51.6684288110438 0
"509" 324.527445316733 54.3225121600466 0
"510" 304.464731657505 47.6851875979984 1
"511" 313.08625934286 51.2005228765194 0
"512" 155.870041500861 -56.0600756355054 -1
"513" 64.4859550564779 19.8846910152262 0
"514" 29.24382014876 48.9423679292482 0
"515" 79.8331644282389 -2.42113906866412 1
"516" 270.468042067686 17.8584843701588 -1
"517" 105.615746786384 -34.9724386593886 0
"518" 24.1263554130578 50.9452096186591 0
"519" 334.292587364603 55.8890297265757 1
"520" 49.1600003869115 36.4784159340377 0
"521" 63.4849529217655 21.178925023829 1
"522" 56.9840750796992 28.8772749939407 1
"523" 46.1077484721994 38.9769822025758 1
"524" 46.4281499824174 38.7262201300474 0
"525" 154.001323878631 -55.8550685689928 -1
"526" 301.707220297036 46.301930874906 -1
"527" 128.659461672636 -49.5387800860641 -1
"528" 74.8645962375633 5.11884717974226 -1
"529" 28.0003040461974 49.4655257003073 0
"530" 79.1961551719768 -1.45347135111514 1
"531" 78.3741888017851 -0.203443235741895 1
"532" 3.55934099915257 55.7226153364996 1
"533" 50.0598142713098 35.693807694756 0
"534" 27.3069634978222 49.7467474862916 0
"535" 347.993754783641 56.6804612039039 0
"536" 63.9568380018035 20.5722520447103 0
"537" 41.573409182707 42.2528954457485 0
"538" 61.8198615543254 23.2692980889463 1
"539" 68.5781567126338 14.3230678433439 0
"540" 66.1747639505073 17.6400860224512 1
"541" 79.4920980620403 -1.9031984301078 0
"542" 81.5990669420002 -5.09287004583757 1
"543" 248.155357694418 -14.9163434082074 -1
"544" 57.2514904455429 28.5854931527521 -1
"545" 71.6608011438714 9.8878845906867 1
"546" 0.40432029378594 56.080874702626 0
"547" 13.687014698784 53.9459919910569 -1
"548" 79.0858453791694 -1.2857806510074 0
"549" 47.1337673841158 38.1645855291115 0
"550" 54.468837026636 31.516574657404 0
"551" 312.012005495036 50.8231323267016 1
"552" 99.7962527153969 -29.2014232004061 1
"553" 59.1199356134767 26.4866617809319 0
"554" 104.965648530468 -34.3767583702225 1
"555" 305.278799915072 48.0677522160217 -1
"556" 34.9004704254071 46.2349686748679 0
"557" 66.3419977831688 17.4137968591173 0
"558" 73.6333557959371 6.96640728865601 1
"559" 180.900989384534 -56.0302386339172 -1
"560" 82.5022097005535 -6.44978670310213 0
"561" 309.796157330761 49.9928896014504 1
"562" 84.0868480991517 -8.80827845496085 1
"563" 91.5024748789277 -19.2379146777972 -1
"564" 63.2302545596879 21.5037887887842 1
"565" 25.6092220377427 50.4047647624344 0
"566" 87.0105186229369 -13.0584192811448 1
"567" 89.618125833265 -16.7046428021498 1
"568" 94.5400476445992 -23.1200831913397 0
"569" 71.1011548561769 10.7061195900197 0
"570" 1.16413246473892 56.0025469849755 -1
"571" 82.1918573066688 -5.9844050647171 0
"572" 303.372322707413 47.1536382024191 1
"573" 83.0810079201947 -7.31487591233407 0
"574" 339.093370304458 56.3432766753112 0
"575" 356.124023277375 56.4304954428017 -1
"576" 75.4956430142563 4.16655150383355 1
"577" 107.453093909168 -36.5918010457399 1
"578" 75.6407179370601 3.9472017534173 1
"579" 48.2801227256267 37.2241764265046 0
"580" 175.811314204238 -56.4500417912981 -1
"581" 15.0759366377164 53.6210394100662 0
"582" 10.0885250464241 54.6927791015712 1
"583" 69.6306752820732 12.829476238267 0
"584" 79.9887550846849 -2.65726409572782 1
"585" 85.2389427098727 -10.500743279642 1
"586" 80.057785514419 -2.76199035751345 1
"587" 85.9976764812429 -11.6032909578531 -1
"588" 289.272437894286 38.1043661241816 -1
"589" 359.209364859341 56.1940332320793 0
"590" 321.969917403331 53.7557610515454 0
"591" 317.307357875883 52.5348793646882 1
"592" 47.7291853763803 37.6804994657916 0
"593" 62.6708292461241 22.2108885977693 0
"594" 80.5705706007707 -3.53917818671668 1
"595" 87.9130121063038 -14.3375160522938 1
"596" 62.4091079530664 22.5386327259118 0
"597" 72.254233658207 9.0147734334464 0
"598" 62.2635092575529 22.7201086385369 0
"599" 54.6109796545033 31.3724623877938 0
"600" 15.7815689167796 53.4477879002869 0
"601" 70.7874961959504 11.1623737599273 1
"602" 21.8017252684521 51.7312403258365 -1
"603" 260.798331185769 3.88388921021046 -1
"604" 21.9126597626652 51.6953724800856 0
"605" 91.6745134367152 -19.4645965179851 1
"606" 36.9608539021486 45.1033045044675 0
"607" 74.7493015707259 5.29248155052874 0
"608" 101.217772216414 -30.7035613550157 1
"609" 43.1275241598393 41.1859437512666 0
"610" 72.1175953471514 9.21628518315015 1
"611" 90.3432993883607 -17.6902694262272 -1
"612" 321.392567175309 53.6180424195359 -1
"613" 335.859366169871 56.0589906377356 -1
"614" 83.9533198984198 -8.61081713260707 1
"615" 77.040704515498 1.82435233668064 0
"616" 60.27645128359 25.1349954317768 -1
"617" 51.449355133612 34.4376920732851 1
"618" 76.8988515578225 2.03984581770829 0
"619" 336.058400245927 56.079058198613 -1
"620" 305.276145835264 48.0665234097848 -1
"621" 79.983975465762 -2.65001211209209 0
"622" 41.513705733177 42.292767790783 1
"623" 106.117734334699 -35.4242200671325 1
"624" 73.0415915737699 7.84839718721302 0
"625" 325.927750098504 54.603832171624 -1
"626" 31.0866591348341 48.1210867360388 -1
"627" 100.966314625427 -30.4422546049436 1
"628" 318.135959343548 52.7704470526186 1
"629" 39.7006941262375 43.4654366013756 0
"630" 339.853757227446 56.3973517644763 1
"631" 72.3201916660987 8.91740075920446 0
