"ra" "dec" "antirad" "event1" "event2"
"274" 95.4786019971291 -66.3171948062374 -1 "ev_20141117_070615A_01" "ev_20141117_095736A_01"
"275" 151.203335530771 36.5732498137065 1 "ev_20141117_070615A_01" "ev_20141117_095739A_01"
"276" 137.308953042389 -3.64656996313369 1 "ev_20141117_070615A_01" "ev_20141117_100617A_01"
"277" 146.787224922078 26.0289603723005 1 "ev_20141117_070615A_01" "ev_20141117_101213A_01"
"278" 147.604073031985 28.1702684546692 1 "ev_20141117_070615A_01" "ev_20141117_105935A_01"
"279" 45.7067900253474 -73.3522637421831 1 "ev_20141117_070615A_01" "ev_20141117_110048A_01"
"280" 127.938258877845 -31.2953887167289 -1 "ev_20141117_070615A_01" "ev_20141117_111220A_01"
"281" 11.3699164562861 -69.48680708756 -1 "ev_20141117_070615A_01" "ev_20141117_111222B_01"
"282" 341.444064851661 -52.6546658436616 -1 "ev_20141117_070615A_01" "ev_20141117_111421A_01"
"283" 107.068235936387 -60.1261928059582 -1 "ev_20141117_070615A_01" "ev_20141117_112233A_01"
"284" 150.742930578916 35.5906897461125 0 "ev_20141117_070615A_01" "ev_20141117_113840A_01"
"285" 141.375276908822 9.85917672795025 -1 "ev_20141117_070615A_01" "ev_20141117_114752A_01"
"286" 147.464817596305 27.8113553498307 0 "ev_20141117_070615A_01" "ev_20141117_115947A_01"
"287" 174.997907693567 63.3895921625269 -1 "ev_20141117_070615A_01" "ev_20141117_120939A_01"
"288" 105.343918595788 -61.294970928973 1 "ev_20141117_070615A_01" "ev_20141117_120939B_01"
"289" 145.874437436927 23.5346897959281 1 "ev_20141117_070615A_01" "ev_20141117_121245A_01"
"290" 144.338738998051 19.1068087785927 1 "ev_20141117_070615A_01" "ev_20141117_121248B_01"
"291" 146.38440535486 24.9412756316014 1 "ev_20141117_070615A_01" "ev_20141117_173046A_01"
"292" 136.047167495914 -7.82489127807906 1 "ev_20141117_070615A_01" "ev_20141117_173107C_01"
"293" 128.536704118922 -29.8333755375639 -1 "ev_20141117_070615A_01" "ev_20141117_185404A_01"
"294" 104.788471803737 -61.6493325073208 0 "ev_20141117_070615A_01" "ev_20141117_185404B_01"
"295" 101.663992505979 -63.4634709597861 0 "ev_20141117_070615A_01" "ev_20141117_185405A_01"
"296" 340.142324459589 -51.1202112808257 -1 "ev_20141117_070615A_01" "ev_20141117_185405B_01"
"297" 140.240352757167 6.13781311019048 1 "ev_20141117_070615A_01" "ev_20141117_215058A_01"
"298" 188.897268466437 12.8402600297078 1 "ev_20141117_080251A_01" "ev_20141117_081050A_01"
"299" 153.945252095378 18.9509858478546 1 "ev_20141117_080251A_01" "ev_20141117_091731A_01"
"300" 166.605098399134 17.4612124286357 1 "ev_20141117_080251A_01" "ev_20141117_094013A_01"
"301" 152.052789785377 19.0993292471168 0 "ev_20141117_080251A_01" "ev_20141117_095137A_01"
"302" 195.150738667591 11.1341660473504 -1 "ev_20141117_080251A_01" "ev_20141117_095736A_01"
"303" 153.141243692674 19.0163951438197 -1 "ev_20141117_080251A_01" "ev_20141117_095739A_01"
"304" 186.390857282645 13.4776112616103 1 "ev_20141117_080251A_01" "ev_20141117_100617A_01"
"305" 162.942940371243 17.9802899976214 -1 "ev_20141117_080251A_01" "ev_20141117_101213A_01"
"306" 51.9757321345209 1.15441813655035 1 "ev_20141117_080251A_01" "ev_20141117_105935A_01"
"307" 152.326750087257 19.0790638927241 1 "ev_20141117_080251A_01" "ev_20141117_110048A_01"
"308" 156.966101785814 18.6738173953534 0 "ev_20141117_080251A_01" "ev_20141117_111220A_01"
"309" 63.6315850660362 5.22872602773704 1 "ev_20141117_080251A_01" "ev_20141117_111222B_01"
"310" 54.0878976913202 1.9033182136482 1 "ev_20141117_080251A_01" "ev_20141117_111421A_01"
"311" 222.710248285839 2.13695990800681 -1 "ev_20141117_080251A_01" "ev_20141117_112233A_01"
"312" 156.485251586453 18.7212493438605 1 "ev_20141117_080251A_01" "ev_20141117_113840A_01"
"313" 243.018682743893 -5.01935073905328 -1 "ev_20141117_080251A_01" "ev_20141117_114752A_01"
"314" 160.753050853948 18.2566485715799 1 "ev_20141117_080251A_01" "ev_20141117_115947A_01"
"315" 196.127129856258 10.8536642967892 1 "ev_20141117_080251A_01" "ev_20141117_120939A_01"
"316" 226.715461996867 0.716466513380728 1 "ev_20141117_080251A_01" "ev_20141117_120939B_01"
"317" 151.291200034559 19.1535113931908 0 "ev_20141117_080251A_01" "ev_20141117_121245A_01"
"318" 142.218186202111 19.5543302669168 0 "ev_20141117_080251A_01" "ev_20141117_121248B_01"
"319" 79.6671600382145 10.3671945479976 1 "ev_20141117_080251A_01" "ev_20141117_173046A_01"
"320" 48.2186235008155 -0.1817550568458 -1 "ev_20141117_080251A_01" "ev_20141117_173107C_01"
"321" 216.207552394602 4.4117187380399 -1 "ev_20141117_080251A_01" "ev_20141117_185404A_01"
"322" 202.534857958474 8.9269350854399 -1 "ev_20141117_080251A_01" "ev_20141117_185404B_01"
"323" 215.866916010422 4.52925211449001 -1 "ev_20141117_080251A_01" "ev_20141117_185405A_01"
"324" 210.510938881613 6.34816083591302 -1 "ev_20141117_080251A_01" "ev_20141117_185405B_01"
"325" 150.602953378137 19.1997480259629 1 "ev_20141117_080251A_01" "ev_20141117_215058A_01"
"326" 159.46880232255 38.7600359272847 1 "ev_20141117_081050A_01" "ev_20141117_091731A_01"
"327" 183.160480797674 19.2768850111468 1 "ev_20141117_081050A_01" "ev_20141117_094013A_01"
"328" 168.541120371134 32.6827660833697 0 "ev_20141117_081050A_01" "ev_20141117_095137A_01"
"329" 193.458146285692 7.37328809467968 -1 "ev_20141117_081050A_01" "ev_20141117_095736A_01"
"330" 150.202254379211 43.436815144932 0 "ev_20141117_081050A_01" "ev_20141117_095739A_01"
"331" 187.977037848718 13.9099088111953 1 "ev_20141117_081050A_01" "ev_20141117_100617A_01"
"332" 31.3714537565111 14.5511741898817 -1 "ev_20141117_081050A_01" "ev_20141117_101213A_01"
"333" 180.16345431718 22.3946282472078 1 "ev_20141117_081050A_01" "ev_20141117_105935A_01"
"334" 159.985933798501 38.4559665920802 1 "ev_20141117_081050A_01" "ev_20141117_110048A_01"
"335" 167.263650095933 33.6376650852912 0 "ev_20141117_081050A_01" "ev_20141117_111220A_01"
"336" 80.6366081176057 47.6392778111131 1 "ev_20141117_081050A_01" "ev_20141117_111222B_01"
"337" 116.486210279025 51.1467706122811 1 "ev_20141117_081050A_01" "ev_20141117_111421A_01"
"338" 212.846278843579 -16.2239722154725 -1 "ev_20141117_081050A_01" "ev_20141117_112233A_01"
"339" 146.342619947719 44.9928856826605 1 "ev_20141117_081050A_01" "ev_20141117_113840A_01"
"340" 196.92649103762 3.08487324716946 0 "ev_20141117_081050A_01" "ev_20141117_114752A_01"
"341" 240.838023505441 -39.6235123391212 -1 "ev_20141117_081050A_01" "ev_20141117_115947A_01"
"342" 197.945702789928 1.81302899533324 1 "ev_20141117_081050A_01" "ev_20141117_120939A_01"
"343" 36.4607480254962 20.1582822475235 -1 "ev_20141117_081050A_01" "ev_20141117_120939B_01"
"344" 72.4774359446753 45.0036861274636 0 "ev_20141117_081050A_01" "ev_20141117_121245A_01"
"345" 19.4766829203583 0.101355529081981 -1 "ev_20141117_081050A_01" "ev_20141117_121248B_01"
"346" 181.712766089387 20.8055465422684 1 "ev_20141117_081050A_01" "ev_20141117_173046A_01"
"347" 202.042411066653 -3.30610841606873 1 "ev_20141117_081050A_01" "ev_20141117_173107C_01"
"348" 202.313588368018 -3.64369240223451 -1 "ev_20141117_081050A_01" "ev_20141117_185404A_01"
"349" 198.370260317504 1.28244392315106 -1 "ev_20141117_081050A_01" "ev_20141117_185404B_01"
"350" 208.507468675686 -11.205374867727 -1 "ev_20141117_081050A_01" "ev_20141117_185405A_01"
"351" 80.9931064738254 47.7359582892252 1 "ev_20141117_081050A_01" "ev_20141117_185405B_01"
"352" 166.153368708823 34.440307282944 1 "ev_20141117_081050A_01" "ev_20141117_215058A_01"
"353" 153.02033748338 14.8957320782205 1 "ev_20141117_091731A_01" "ev_20141117_094013A_01"
"354" 154.542977262751 21.4709963388473 0 "ev_20141117_091731A_01" "ev_20141117_095137A_01"
"355" 124.004205589992 -64.4662495258882 -1 "ev_20141117_091731A_01" "ev_20141117_095736A_01"
"356" 333.378503584774 -16.487197375851 -1 "ev_20141117_091731A_01" "ev_20141117_095739A_01"
"357" 150.086450960225 1.1578467291651 1 "ev_20141117_091731A_01" "ev_20141117_100617A_01"
"358" 334.761465854174 -22.3708703862666 -1 "ev_20141117_091731A_01" "ev_20141117_101213A_01"
"359" 156.049081353448 27.4291466888509 1 "ev_20141117_091731A_01" "ev_20141117_105935A_01"
"360" 157.908907936764 33.9672630072079 1 "ev_20141117_091731A_01" "ev_20141117_110048A_01"
"361" 151.901071169833 9.77493592405655 0 "ev_20141117_091731A_01" "ev_20141117_111220A_01"
"362" 186.316231227324 70.6951000652685 1 "ev_20141117_091731A_01" "ev_20141117_111222B_01"
"363" 345.276576926884 -51.9556151245058 -1 "ev_20141117_091731A_01" "ev_20141117_111421A_01"
"364" 126.464789548443 -62.3142213285378 -1 "ev_20141117_091731A_01" "ev_20141117_112233A_01"
"365" 155.035742853984 23.4838243618595 0 "ev_20141117_091731A_01" "ev_20141117_113840A_01"
"366" 151.769105714727 9.15867477703766 -1 "ev_20141117_091731A_01" "ev_20141117_114752A_01"
"367" 154.865580741547 22.7955522946503 0 "ev_20141117_091731A_01" "ev_20141117_115947A_01"
"368" 174.709361397295 63.6550430098632 -1 "ev_20141117_091731A_01" "ev_20141117_120939A_01"
"369" 124.143769286736 -64.3536391411219 1 "ev_20141117_091731A_01" "ev_20141117_120939B_01"
"370" 153.54269278693 17.2080544477566 1 "ev_20141117_091731A_01" "ev_20141117_121245A_01"
"371" 153.467300236377 16.8777491650067 1 "ev_20141117_091731A_01" "ev_20141117_121248B_01"
"372" 155.336115103275 24.6809220233601 1 "ev_20141117_091731A_01" "ev_20141117_173046A_01"
"373" 148.237470818443 -7.6747642408225 1 "ev_20141117_091731A_01" "ev_20141117_173107C_01"
"374" 143.534410791756 -27.8307528677162 -1 "ev_20141117_091731A_01" "ev_20141117_185404A_01"
"375" 128.705193944133 -60.0004185943389 0 "ev_20141117_091731A_01" "ev_20141117_185404B_01"
"376" 123.101907803689 -65.1695050539695 0 "ev_20141117_091731A_01" "ev_20141117_185405A_01"
"377" 344.036388663646 -49.6578042713196 -1 "ev_20141117_091731A_01" "ev_20141117_185405B_01"
"378" 155.259466346094 24.3776313679104 1 "ev_20141117_091731A_01" "ev_20141117_215058A_01"
"379" 146.371813180442 13.3118849562655 1 "ev_20141117_094013A_01" "ev_20141117_095137A_01"
"380" 19.1729560403196 -19.6059611447813 -1 "ev_20141117_094013A_01" "ev_20141117_095736A_01"
"381" 333.514598399332 -15.0051917588831 -1 "ev_20141117_094013A_01" "ev_20141117_095739A_01"
"382" 31.7884575963334 -18.8690688984864 1 "ev_20141117_094013A_01" "ev_20141117_100617A_01"
"383" 344.433597942978 -17.1144178940383 -1 "ev_20141117_094013A_01" "ev_20141117_101213A_01"
"384" 188.759165143744 19.5528681241601 1 "ev_20141117_094013A_01" "ev_20141117_105935A_01"
"385" 150.819153885251 14.3941071543766 0 "ev_20141117_094013A_01" "ev_20141117_110048A_01"
"386" 155.006236420712 15.3283730269064 1 "ev_20141117_094013A_01" "ev_20141117_111220A_01"
"387" 57.763085914293 -14.6692842362682 0 "ev_20141117_094013A_01" "ev_20141117_111222B_01"
"388" 39.0950920229461 -18.0452047365124 0 "ev_20141117_094013A_01" "ev_20141117_111421A_01"
"389" 50.3394725935785 -16.22390557097 -1 "ev_20141117_094013A_01" "ev_20141117_112233A_01"
"390" 157.328920514772 15.8099271814273 0 "ev_20141117_094013A_01" "ev_20141117_113840A_01"
"391" 134.916401926484 10.1345699397486 -1 "ev_20141117_094013A_01" "ev_20141117_114752A_01"
"392" 162.537175967351 16.7914788232608 0 "ev_20141117_094013A_01" "ev_20141117_115947A_01"
"393" 194.245233922155 19.6555520577789 -1 "ev_20141117_094013A_01" "ev_20141117_120939A_01"
"394" 233.865772483505 15.5192105411039 -1 "ev_20141117_094013A_01" "ev_20141117_120939B_01"
"395" 155.525979739646 15.4384361360472 1 "ev_20141117_094013A_01" "ev_20141117_121245A_01"
"396" 157.292423370334 15.8025667088411 1 "ev_20141117_094013A_01" "ev_20141117_121248B_01"
"397" 186.972290311524 19.483543511646 1 "ev_20141117_094013A_01" "ev_20141117_173046A_01"
"398" 89.7251453623952 -5.33787751065916 1 "ev_20141117_094013A_01" "ev_20141117_173107C_01"
"399" 56.0854144248705 -15.0441515748068 0 "ev_20141117_094013A_01" "ev_20141117_185404A_01"
"400" 28.4635957630971 -19.148050025932 0 "ev_20141117_094013A_01" "ev_20141117_185404B_01"
"401" 42.209894836908 -17.6069738606996 0 "ev_20141117_094013A_01" "ev_20141117_185405A_01"
"402" 21.215162457284 -19.5460855515056 0 "ev_20141117_094013A_01" "ev_20141117_185405B_01"
"403" 145.60089724573 13.1152128430345 0 "ev_20141117_094013A_01" "ev_20141117_215058A_01"
"404" 220.133407400238 48.7685605761336 0 "ev_20141117_095137A_01" "ev_20141117_095736A_01"
"405" 153.041833217554 20.0541800288991 -1 "ev_20141117_095137A_01" "ev_20141117_095739A_01"
"406" 128.38010943757 -6.88562930325006 0 "ev_20141117_095137A_01" "ev_20141117_100617A_01"
"407" 155.251444778493 22.1257781901428 -1 "ev_20141117_095137A_01" "ev_20141117_101213A_01"
"408" 160.641183307916 26.8052128823526 0 "ev_20141117_095137A_01" "ev_20141117_105935A_01"
"409" 152.466551068238 19.500817729459 1 "ev_20141117_095137A_01" "ev_20141117_110048A_01"
"410" 164.078686265634 29.5055252002491 0 "ev_20141117_095137A_01" "ev_20141117_111220A_01"
"411" 222.761342680257 48.8366173746093 -1 "ev_20141117_095137A_01" "ev_20141117_111222B_01"
"412" 189.826556650266 43.2816215667772 -1 "ev_20141117_095137A_01" "ev_20141117_111421A_01"
"413" 253.205801379269 45.0866342197578 0 "ev_20141117_095137A_01" "ev_20141117_112233A_01"
"414" 155.413330979764 22.2741295032468 1 "ev_20141117_095137A_01" "ev_20141117_113840A_01"
"415" 323.088693541503 -9.76525901250697 -1 "ev_20141117_095137A_01" "ev_20141117_114752A_01"
"416" 155.485409883951 22.3400296064902 1 "ev_20141117_095137A_01" "ev_20141117_115947A_01"
"417" 7.81648148372296 -42.5634452489478 -1 "ev_20141117_095137A_01" "ev_20141117_120939A_01"
"418" 74.1686053754923 -44.8170390254269 -1 "ev_20141117_095137A_01" "ev_20141117_120939B_01"
"419" 151.727679325735 18.7818355637691 0 "ev_20141117_095137A_01" "ev_20141117_121245A_01"
"420" 150.570386658695 17.6374478633431 0 "ev_20141117_095137A_01" "ev_20141117_121248B_01"
"421" 157.915949949104 24.5065793442412 0 "ev_20141117_095137A_01" "ev_20141117_173046A_01"
"422" 127.629881469653 -7.72486168956737 0 "ev_20141117_095137A_01" "ev_20141117_173107C_01"
"423" 284.821226326285 29.4876493530911 -1 "ev_20141117_095137A_01" "ev_20141117_185404A_01"
"424" 234.994385404636 48.3636474881477 -1 "ev_20141117_095137A_01" "ev_20141117_185404B_01"
"425" 243.743570499723 47.2002877613913 -1 "ev_20141117_095137A_01" "ev_20141117_185405A_01"
"426" 181.384933037405 39.9000266657148 -1 "ev_20141117_095137A_01" "ev_20141117_185405B_01"
"427" 142.466396888665 9.07961735885775 1 "ev_20141117_095137A_01" "ev_20141117_215058A_01"
"428" 340.375716044894 48.701223907892 1 "ev_20141117_095736A_01" "ev_20141117_095739A_01"
"429" 197.538881999735 16.2574575240737 -1 "ev_20141117_095736A_01" "ev_20141117_100617A_01"
"430" 10.1692678044548 0.105866200264526 1 "ev_20141117_095736A_01" "ev_20141117_101213A_01"
"431" 197.479928907315 16.13408724717 -1 "ev_20141117_095736A_01" "ev_20141117_105935A_01"
"432" 284.414495277105 66.3326545126234 -1 "ev_20141117_095736A_01" "ev_20141117_110048A_01"
"433" 245.117209826249 61.8862103698397 1 "ev_20141117_095736A_01" "ev_20141117_111220A_01"
"434" 221.800357723121 50.1527168515012 -1 "ev_20141117_095736A_01" "ev_20141117_111222B_01"
"435" 25.9955350851196 -31.8872592792328 1 "ev_20141117_095736A_01" "ev_20141117_111421A_01"
"436" 313.499029457925 62.3956379131772 0 "ev_20141117_095736A_01" "ev_20141117_112233A_01"
"437" 352.289159603621 35.1514197092169 -1 "ev_20141117_095736A_01" "ev_20141117_113840A_01"
"438" 11.9388366760003 -3.93564499536002 -1 "ev_20141117_095736A_01" "ev_20141117_114752A_01"
"439" 7.47775409936287 6.23621385171946 -1 "ev_20141117_095736A_01" "ev_20141117_115947A_01"
"440" 15.7834310812478 -12.5149182542717 -1 "ev_20141117_095736A_01" "ev_20141117_120939A_01"
"441" 124.487688881847 -64.3823060534283 -1 "ev_20141117_095736A_01" "ev_20141117_120939B_01"
"442" 4.45934545164455 12.9228376283809 1 "ev_20141117_095736A_01" "ev_20141117_121245A_01"
"443" 11.6211512018683 -3.21196881063451 1 "ev_20141117_095736A_01" "ev_20141117_121248B_01"
"444" 197.556943067397 16.2952194769097 -1 "ev_20141117_095736A_01" "ev_20141117_173046A_01"
"445" 188.056295721787 -4.92644403820219 -1 "ev_20141117_095736A_01" "ev_20141117_173107C_01"
"446" 4.17692417937787 13.5318673996737 0 "ev_20141117_095736A_01" "ev_20141117_185404A_01"
"447" 341.92465710264 47.3152487374103 0 "ev_20141117_095736A_01" "ev_20141117_185404B_01"
"448" 299.752623910895 65.1173070110451 -1 "ev_20141117_095736A_01" "ev_20141117_185405A_01"
"449" 19.9623867755867 -21.1715262484139 1 "ev_20141117_095736A_01" "ev_20141117_185405B_01"
"450" 226.442647718497 53.5121773882327 0 "ev_20141117_095736A_01" "ev_20141117_215058A_01"
"451" 154.578574819306 2.84515679296454 -1 "ev_20141117_095739A_01" "ev_20141117_100617A_01"
"452" 332.71489810756 -23.3693278195395 1 "ev_20141117_095739A_01" "ev_20141117_101213A_01"
"453" 152.247963494887 27.8276477390406 -1 "ev_20141117_095739A_01" "ev_20141117_105935A_01"
"454" 152.954497606313 20.9547031804847 -1 "ev_20141117_095739A_01" "ev_20141117_110048A_01"
"455" 333.694342524712 -13.0160815191276 -1 "ev_20141117_095739A_01" "ev_20141117_111220A_01"
"456" 138.261976605507 73.385871726626 0 "ev_20141117_095739A_01" "ev_20141117_111222B_01"
"457" 148.092466457558 54.026859056956 0 "ev_20141117_095739A_01" "ev_20141117_111421A_01"
"458" 342.819300533756 58.5695403123001 0 "ev_20141117_095739A_01" "ev_20141117_112233A_01"
"459" 331.606186279961 -33.401143421877 -1 "ev_20141117_095739A_01" "ev_20141117_113840A_01"
"460" 334.052151454358 -8.96381314440509 0 "ev_20141117_095739A_01" "ev_20141117_114752A_01"
"461" 332.609166854848 -24.407984284738 -1 "ev_20141117_095739A_01" "ev_20141117_115947A_01"
"462" 311.618564260612 -77.8198048610015 -1 "ev_20141117_095739A_01" "ev_20141117_120939A_01"
"463" 164.056621462886 -62.0838303901561 -1 "ev_20141117_095739A_01" "ev_20141117_120939B_01"
"464" 153.290933317126 17.4290230167217 -1 "ev_20141117_095739A_01" "ev_20141117_121245A_01"
"465" 153.339079324985 16.9123810504226 -1 "ev_20141117_095739A_01" "ev_20141117_121248B_01"
"466" 152.566887647332 24.8186051012259 -1 "ev_20141117_095739A_01" "ev_20141117_173046A_01"
"467" 155.455564510793 -7.42341331517928 -1 "ev_20141117_095739A_01" "ev_20141117_173107C_01"
"468" 337.042915692445 24.5115694033704 0 "ev_20141117_095739A_01" "ev_20141117_185404A_01"
"469" 340.315956154152 48.3946924962086 0 "ev_20141117_095739A_01" "ev_20141117_185404B_01"
"470" 343.004761617652 59.146977060719 -1 "ev_20141117_095739A_01" "ev_20141117_185405A_01"
"471" 147.992022890438 54.4276567750468 -1 "ev_20141117_095739A_01" "ev_20141117_185405B_01"
"472" 152.872846131433 21.7868940986038 -1 "ev_20141117_095739A_01" "ev_20141117_215058A_01"
"473" 355.421352993049 -10.1877817371116 -1 "ev_20141117_100617A_01" "ev_20141117_101213A_01"
"474" 197.308346602297 16.2062792095649 1 "ev_20141117_100617A_01" "ev_20141117_105935A_01"
"475" 146.430303980333 -0.222804811076951 0 "ev_20141117_100617A_01" "ev_20141117_110048A_01"
"476" 326.591835037113 0.161778189796931 -1 "ev_20141117_100617A_01" "ev_20141117_111220A_01"
"477" 55.8297563727683 -20.6935045066094 0 "ev_20141117_100617A_01" "ev_20141117_111222B_01"
"478" 37.7743476247563 -19.631600156106 0 "ev_20141117_100617A_01" "ev_20141117_111421A_01"
"479" 52.951525911849 -20.6498385908956 -1 "ev_20141117_100617A_01" "ev_20141117_112233A_01"
"480" 160.295605071717 4.95860864824812 0 "ev_20141117_100617A_01" "ev_20141117_113840A_01"
"481" 167.515536606243 7.53577594246852 -1 "ev_20141117_100617A_01" "ev_20141117_114752A_01"
"482" 171.502168702782 8.89869186891008 0 "ev_20141117_100617A_01" "ev_20141117_115947A_01"
"483" 195.110179211057 15.7045373417672 0 "ev_20141117_100617A_01" "ev_20141117_120939A_01"
"484" 56.5901607432702 -20.6970589760356 1 "ev_20141117_100617A_01" "ev_20141117_120939B_01"
"485" 164.81013371452 6.58484016124496 1 "ev_20141117_100617A_01" "ev_20141117_121245A_01"
"486" 174.726267942151 9.96311511043151 1 "ev_20141117_100617A_01" "ev_20141117_121248B_01"
"487" 197.617828902515 16.2749201762947 1 "ev_20141117_100617A_01" "ev_20141117_173046A_01"
"488" 126.084615462577 -7.688507019374 1 "ev_20141117_100617A_01" "ev_20141117_173107C_01"
"489" 68.1417630955487 -20.3409950930395 0 "ev_20141117_100617A_01" "ev_20141117_185404A_01"
"490" 27.9276143524224 -18.2708141945433 -1 "ev_20141117_100617A_01" "ev_20141117_185404B_01"
"491" 43.5545537682611 -20.1750665132126 0 "ev_20141117_100617A_01" "ev_20141117_185405A_01"
"492" 22.8516564102949 -17.3595140386943 -1 "ev_20141117_100617A_01" "ev_20141117_185405B_01"
"493" 131.350635664662 -5.82652682088452 0 "ev_20141117_100617A_01" "ev_20141117_215058A_01"
"494" 140.733265233 28.3875641511253 0 "ev_20141117_101213A_01" "ev_20141117_105935A_01"
"495" 153.632591642661 22.9266674336967 -1 "ev_20141117_101213A_01" "ev_20141117_110048A_01"
"496" 338.151828642559 -20.6276875318657 -1 "ev_20141117_101213A_01" "ev_20141117_111220A_01"
"497" 72.685122682074 32.3478881025009 0 "ev_20141117_101213A_01" "ev_20141117_111222B_01"
"498" 82.058604159399 34.1455044702598 0 "ev_20141117_101213A_01" "ev_20141117_111421A_01"
"499" 33.170150838025 15.6574060700768 0 "ev_20141117_101213A_01" "ev_20141117_112233A_01"
"500" 155.497357267813 22.0018945824694 -1 "ev_20141117_101213A_01" "ev_20141117_113840A_01"
"501" 2.27433366098927 -5.48923258447475 -1 "ev_20141117_101213A_01" "ev_20141117_114752A_01"
"502" 156.884318249074 21.2922756480821 -1 "ev_20141117_101213A_01" "ev_20141117_115947A_01"
"503" 199.661371444795 -6.80873010135523 -1 "ev_20141117_101213A_01" "ev_20141117_120939A_01"
"504" 217.499696880978 -18.2099235269034 -1 "ev_20141117_101213A_01" "ev_20141117_120939B_01"
"505" 137.244607900486 29.584184372504 1 "ev_20141117_101213A_01" "ev_20141117_121245A_01"
"506" 357.074313079176 -9.07529177958259 1 "ev_20141117_101213A_01" "ev_20141117_121248B_01"
"507" 149.367326688545 24.9139388567487 -1 "ev_20141117_101213A_01" "ev_20141117_173046A_01"
"508" 195.744081194963 -4.06685476049619 -1 "ev_20141117_101213A_01" "ev_20141117_173107C_01"
"509" 18.3612756280704 5.90446423659455 0 "ev_20141117_101213A_01" "ev_20141117_185404A_01"
"510" 15.5553747335609 3.93361521772539 0 "ev_20141117_101213A_01" "ev_20141117_185404B_01"
"511" 27.940982308187 12.3730902648563 0 "ev_20141117_101213A_01" "ev_20141117_185405A_01"
"512" 53.5039879096043 26.1333606283181 0 "ev_20141117_101213A_01" "ev_20141117_185405B_01"
"513" 153.822516936537 22.8340268799728 -1 "ev_20141117_101213A_01" "ev_20141117_215058A_01"
"514" 155.297468098766 27.5163992072029 0 "ev_20141117_105935A_01" "ev_20141117_110048A_01"
"515" 162.014772027595 26.5881530689065 1 "ev_20141117_105935A_01" "ev_20141117_111220A_01"
"516" 64.3628513084727 7.71903384753066 0 "ev_20141117_105935A_01" "ev_20141117_111222B_01"
"517" 54.5500986530819 2.54170755764923 0 "ev_20141117_105935A_01" "ev_20141117_111421A_01"
"518" 43.40632929701 -3.46524659905217 0 "ev_20141117_105935A_01" "ev_20141117_112233A_01"
"519" 153.661633465355 27.6918831864491 0 "ev_20141117_105935A_01" "ev_20141117_113840A_01"
"520" 57.507022280587 4.12491030399526 -1 "ev_20141117_105935A_01" "ev_20141117_114752A_01"
"521" 146.817452839519 28.2126436164509 0 "ev_20141117_105935A_01" "ev_20141117_115947A_01"
"522" 194.776631956203 17.2490789835379 -1 "ev_20141117_105935A_01" "ev_20141117_120939A_01"
"523" 227.078971314888 1.49086214598343 -1 "ev_20141117_105935A_01" "ev_20141117_120939B_01"
"524" 139.089604251366 28.3884327737182 1 "ev_20141117_105935A_01" "ev_20141117_121245A_01"
"525" 100.601100138723 22.7150750172058 1 "ev_20141117_105935A_01" "ev_20141117_121248B_01"
"526" 195.353809583338 17.0150729578036 0 "ev_20141117_105935A_01" "ev_20141117_173046A_01"
"527" 49.2425216000691 -0.322403495318652 1 "ev_20141117_105935A_01" "ev_20141117_173107C_01"
"528" 38.8163788614572 -5.89994579358358 0 "ev_20141117_105935A_01" "ev_20141117_185404A_01"
"529" 24.7685011420876 -12.8994837371704 0 "ev_20141117_105935A_01" "ev_20141117_185404B_01"
"530" 36.9614078760438 -6.86860478238224 0 "ev_20141117_105935A_01" "ev_20141117_185405A_01"
"531" 26.6728013514037 -12.0038256147881 0 "ev_20141117_105935A_01" "ev_20141117_185405B_01"
"532" 158.000658993471 27.1830853561773 0 "ev_20141117_105935A_01" "ev_20141117_215058A_01"
"533" 146.268536148116 -0.773484670747647 -1 "ev_20141117_110048A_01" "ev_20141117_111220A_01"
"534" 14.7405413393792 -68.5080640931705 -1 "ev_20141117_110048A_01" "ev_20141117_111222B_01"
"535" 348.049721761645 -51.3561064290626 -1 "ev_20141117_110048A_01" "ev_20141117_111421A_01"
"536" 114.082359317628 -61.2777947574247 -1 "ev_20141117_110048A_01" "ev_20141117_112233A_01"
"537" 154.465345618106 25.2680791573136 0 "ev_20141117_110048A_01" "ev_20141117_113840A_01"
"538" 149.269520874002 9.35539075606887 -1 "ev_20141117_110048A_01" "ev_20141117_114752A_01"
"539" 153.845389712278 23.5335287711495 0 "ev_20141117_110048A_01" "ev_20141117_115947A_01"
"540" 177.787096619405 60.5102015331343 -1 "ev_20141117_110048A_01" "ev_20141117_120939A_01"
"541" 111.795950087184 -62.7072246623668 1 "ev_20141117_110048A_01" "ev_20141117_120939B_01"
"542" 152.118539623504 18.446743013951 1 "ev_20141117_110048A_01" "ev_20141117_121245A_01"
"543" 151.755475868864 17.3324426234631 1 "ev_20141117_110048A_01" "ev_20141117_121248B_01"
"544" 154.274599970107 24.7397512486172 1 "ev_20141117_110048A_01" "ev_20141117_173046A_01"
"545" 144.200816437394 -7.76300286690342 1 "ev_20141117_110048A_01" "ev_20141117_173107C_01"
"546" 137.166210210254 -28.8943674156853 -1 "ev_20141117_110048A_01" "ev_20141117_185404A_01"
"547" 113.669902730322 -61.5485698864183 0 "ev_20141117_110048A_01" "ev_20141117_185404B_01"
